<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
АстрЭнСб;60;20170511;140000;0.484;0.484;0.464;0.464;7;0
АстрЭнСб;60;20170511;150000;0.474;0.481;0.47;0.48;16;0
АстрЭнСб;60;20170511;160000;0.488;0.505;0.488;0.505;7;0
АстрЭнСб;60;20170512;120000;0.484;0.484;0.478;0.478;4;0
АстрЭнСб;60;20170512;130000;0.477;0.477;0.47;0.476;8;0
АстрЭнСб;60;20170512;140000;0.498;0.498;0.483;0.49;10;0
АстрЭнСб;60;20170512;150000;0.499;0.499;0.499;0.499;1;0
АстрЭнСб;60;20170515;110000;0.49;0.499;0.49;0.499;2;0
АстрЭнСб;60;20170516;100000;0.487;0.497;0.432;0.497;19;0
АстрЭнСб;60;20170516;120000;0.484;0.484;0.475;0.475;9;0
АстрЭнСб;60;20170516;130000;0.48;0.497;0.48;0.497;4;0
АстрЭнСб;60;20170516;150000;0.495;0.498;0.495;0.498;3;0
АстрЭнСб;60;20170517;100000;0.497;0.5;0.497;0.5;6;0
АстрЭнСб;60;20170517;170000;0.49;0.49;0.479;0.479;2;0
АстрЭнСб;60;20170518;090000;0.509;0.509;0.509;0.509;1;0
АстрЭнСб;60;20170518;100000;0.499;0.5;0.499;0.5;100;0
АстрЭнСб;60;20170518;110000;0.49;0.49;0.49;0.49;1;0
АстрЭнСб;60;20170518;120000;0.481;0.481;0.48;0.48;16;0
АстрЭнСб;60;20170518;140000;0.48;0.48;0.379;0.442;234;0
АстрЭнСб;60;20170518;150000;0.456;0.46;0.43;0.45;15;0
АстрЭнСб;60;20170518;160000;0.444;0.464;0.444;0.463;37;0
АстрЭнСб;60;20170518;180000;0.463;0.463;0.463;0.463;15;0
АстрЭнСб;60;20170519;100000;0.473;0.477;0.462;0.477;29;0
АстрЭнСб;60;20170519;110000;0.474;0.474;0.463;0.463;4;0
АстрЭнСб;60;20170519;160000;0.47;0.47;0.47;0.47;1;0
АстрЭнСб;60;20170519;170000;0.465;0.465;0.463;0.463;2;0
АстрЭнСб;60;20170519;180000;0.47;0.47;0.47;0.47;1;0
АстрЭнСб;60;20170522;100000;0.47;0.477;0.47;0.475;8;0
АстрЭнСб;60;20170522;130000;0.476;0.487;0.476;0.487;18;0
АстрЭнСб;60;20170522;140000;0.488;0.488;0.466;0.475;52;0
АстрЭнСб;60;20170522;160000;0.481;0.481;0.481;0.481;1;0
АстрЭнСб;60;20170522;180000;0.476;0.476;0.433;0.46;52;0
АстрЭнСб;60;20170523;100000;0.464;0.464;0.461;0.461;4;0
АстрЭнСб;60;20170523;110000;0.465;0.465;0.465;0.465;1;0
АстрЭнСб;60;20170523;120000;0.459;0.478;0.458;0.478;15;0
