<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ОКС ао;60;20170801;100000;1120;1120;1120;1120;2;0
ОКС ао;60;20170801;150000;1120;1120;1120;1120;98;0
ОКС ао;60;20170802;120000;1120;1120;1120;1120;100;0
ОКС ао;60;20170803;140000;1120;1120;1120;1120;100;0
ОКС ао;60;20170807;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20170808;160000;1120;1120;1120;1120;150;0
ОКС ао;60;20170809;160000;1120;1120;1120;1120;150;0
ОКС ао;60;20170810;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20170815;170000;1120;1120;1120;1120;150;0
ОКС ао;60;20170816;140000;1120;1120;1120;1120;150;0
ОКС ао;60;20170817;170000;1120;1120;1120;1120;100;0
ОКС ао;60;20170818;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20170821;140000;1120;1120;1120;1120;100;0
ОКС ао;60;20170822;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20170823;120000;1120;1120;1120;1120;100;0
ОКС ао;60;20170824;140000;1120;1120;1120;1120;100;0
ОКС ао;60;20170825;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20170828;100000;1100;1100;1100;1100;1;0
ОКС ао;60;20170828;180000;1120;1120;1120;1120;100;0
ОКС ао;60;20170829;150000;1120;1120;1120;1120;100;0
ОКС ао;60;20170830;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20170831;150000;1120;1120;1120;1120;100;0
ОКС ао;60;20170901;170000;1120;1120;1120;1120;100;0
ОКС ао;60;20170904;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20170905;120000;1120;1120;1120;1120;100;0
ОКС ао;60;20170905;150000;1100;1100;1100;1100;4;0
ОКС ао;60;20170906;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20170907;170000;1120;1120;1120;1120;100;0
ОКС ао;60;20170908;150000;1120;1120;1120;1120;200;0
ОКС ао;60;20170911;170000;1120;1120;1120;1120;100;0
ОКС ао;60;20170912;140000;1120;1120;1120;1120;100;0
ОКС ао;60;20170913;160000;1120;1120;1120;1120;100;0
