<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
iЧЗПСН ао;60;20170126;160000;5.645;5.645;5.51;5.565;118;0
iЧЗПСН ао;60;20170126;170000;5.565;5.62;5.545;5.6;35;0
iЧЗПСН ао;60;20170126;180000;5.595;5.81;5.595;5.715;135;0
iЧЗПСН ао;60;20170127;100000;5.71;5.865;5.68;5.68;26;0
iЧЗПСН ао;60;20170127;110000;5.835;5.835;5.61;5.61;17;0
iЧЗПСН ао;60;20170127;120000;5.625;5.735;5.625;5.735;8;0
iЧЗПСН ао;60;20170127;130000;5.625;5.685;5.62;5.63;20;0
iЧЗПСН ао;60;20170127;140000;5.65;5.65;5.62;5.62;10;0
iЧЗПСН ао;60;20170127;150000;5.635;5.835;5.635;5.72;57;0
iЧЗПСН ао;60;20170127;160000;5.655;5.72;5.65;5.66;24;0
iЧЗПСН ао;60;20170127;170000;5.655;5.66;5.62;5.62;39;0
iЧЗПСН ао;60;20170127;180000;5.62;5.73;5.62;5.635;14;0
iЧЗПСН ао;60;20170130;100000;5.61;5.645;5.41;5.6;53;0
iЧЗПСН ао;60;20170130;110000;5.62;5.62;5.545;5.545;11;0
iЧЗПСН ао;60;20170130;120000;5.595;5.595;5.595;5.595;1;0
iЧЗПСН ао;60;20170130;130000;5.545;5.545;5.545;5.545;1;0
iЧЗПСН ао;60;20170130;140000;5.55;5.58;5.55;5.58;7;0
iЧЗПСН ао;60;20170130;150000;5.585;5.585;5.555;5.585;19;0
iЧЗПСН ао;60;20170130;160000;5.555;5.56;5.555;5.56;3;0
iЧЗПСН ао;60;20170130;170000;5.55;5.55;5.5;5.5;21;0
iЧЗПСН ао;60;20170130;180000;5.5;5.565;5.47;5.565;25;0
iЧЗПСН ао;60;20170131;100000;5.44;5.615;5.425;5.52;46;0
iЧЗПСН ао;60;20170131;110000;5.52;5.52;5.5;5.5;14;0
iЧЗПСН ао;60;20170131;120000;5.5;5.5;5.5;5.5;6;0
iЧЗПСН ао;60;20170131;130000;5.55;5.55;5.55;5.55;7;0
iЧЗПСН ао;60;20170131;140000;5.535;5.61;5.535;5.61;21;0
iЧЗПСН ао;60;20170131;150000;5.545;5.545;5.545;5.545;1;0
iЧЗПСН ао;60;20170131;170000;5.595;5.595;5.505;5.58;19;0
iЧЗПСН ао;60;20170131;180000;5.56;5.6;5.55;5.55;10;0
iЧЗПСН ао;60;20170201;100000;5.52;5.53;5.5;5.5;12;0
iЧЗПСН ао;60;20170201;110000;5.52;5.62;5.52;5.62;14;0
iЧЗПСН ао;60;20170201;120000;5.6;6.71;5.58;6.29;987;0
iЧЗПСН ао;60;20170201;130000;6.33;7.19;6.24;6.9;1049;0
iЧЗПСН ао;60;20170201;140000;6.9;6.9;6.15;6.47;599;0
iЧЗПСН ао;60;20170201;150000;6.49;6.84;6.38;6.38;210;0
iЧЗПСН ао;60;20170201;160000;6.35;6.5;6.2;6.24;185;0
iЧЗПСН ао;60;20170201;170000;6.31;6.34;6.25;6.31;25;0
iЧЗПСН ао;60;20170201;180000;6.26;6.31;6.19;6.23;106;0
iЧЗПСН ао;60;20170202;090000;6.1;6.1;6.1;6.1;1;0
iЧЗПСН ао;60;20170202;100000;6.03;7.48;6.01;6.9;1060;0
iЧЗПСН ао;60;20170202;110000;6.9;6.98;6.57;6.86;305;0
iЧЗПСН ао;60;20170202;120000;6.82;6.85;6.72;6.73;33;0
iЧЗПСН ао;60;20170202;130000;6.72;6.79;6.71;6.75;39;0
iЧЗПСН ао;60;20170202;140000;6.85;6.85;6.7;6.75;50;0
iЧЗПСН ао;60;20170202;150000;6.7;6.75;6.7;6.75;3;0
iЧЗПСН ао;60;20170202;160000;6.76;6.77;6.7;6.71;18;0
iЧЗПСН ао;60;20170202;170000;6.7;6.7;6.5;6.69;104;0
iЧЗПСН ао;60;20170202;180000;6.68;6.68;6.37;6.48;72;0
iЧЗПСН ао;60;20170203;100000;6.73;6.98;6.29;6.3;215;0
iЧЗПСН ао;60;20170203;110000;6.31;6.49;6.29;6.29;35;0
iЧЗПСН ао;60;20170203;120000;6.25;6.39;6.25;6.28;19;0
iЧЗПСН ао;60;20170203;130000;6.31;6.32;6.28;6.29;20;0
iЧЗПСН ао;60;20170203;140000;6.28;6.39;6.26;6.27;19;0
iЧЗПСН ао;60;20170203;150000;6.27;6.39;6.27;6.39;22;0
iЧЗПСН ао;60;20170203;160000;6.28;6.55;6.28;6.42;60;0
iЧЗПСН ао;60;20170203;170000;6.5;6.61;6.47;6.5;94;0
iЧЗПСН ао;60;20170203;180000;6.49;6.6;6.49;6.59;17;0
iЧЗПСН ао;60;20170206;100000;6.55;7;4.73;5.84;21257;0
iЧЗПСН ао;60;20170206;110000;6.09;9.21;5.86;9;14006;0
iЧЗПСН ао;60;20170206;120000;9;9.21;8.9;9.21;868;0
iЧЗПСН ао;60;20170206;130000;9.21;9.21;9.21;9.21;34;0
iЧЗПСН ао;60;20170206;140000;9.21;9.21;9.21;9.21;129;0
iЧЗПСН ао;60;20170206;150000;9.21;9.21;9.21;9.21;152;0
iЧЗПСН ао;60;20170206;160000;9.21;9.21;9.19;9.21;67;0
iЧЗПСН ао;60;20170206;170000;9.21;9.21;9.21;9.21;2;0
iЧЗПСН ао;60;20170206;180000;9.21;9.21;9.21;9.21;35;0
iЧЗПСН ао;60;20170207;090000;10.12;10.12;10.12;10.12;36;0
iЧЗПСН ао;60;20170207;100000;10.13;12.7;9.34;11.34;1421;0
iЧЗПСН ао;60;20170207;110000;10.87;11.28;10.76;10.84;132;0
iЧЗПСН ао;60;20170207;120000;10.89;11;9.71;10.23;313;0
iЧЗПСН ао;60;20170207;130000;10.12;10.35;9.62;9.83;156;0
iЧЗПСН ао;60;20170207;140000;9.83;10.23;9.41;9.49;168;0
iЧЗПСН ао;60;20170207;150000;9.46;10.82;8.94;9.43;755;0
iЧЗПСН ао;60;20170207;160000;9.55;9.77;9.43;9.43;64;0
iЧЗПСН ао;60;20170207;170000;9.48;10.15;9.35;9.4;152;0
iЧЗПСН ао;60;20170207;180000;9.38;9.68;9.38;9.41;74;0
iЧЗПСН ао;60;20170208;090000;10.05;10.05;10.05;10.05;24;0
iЧЗПСН ао;60;20170208;100000;10.05;11.14;9.2;9.49;591;0
iЧЗПСН ао;60;20170208;110000;9.5;9.68;9.35;9.4;119;0
iЧЗПСН ао;60;20170208;120000;9.41;9.41;9.15;9.26;117;0
iЧЗПСН ао;60;20170208;130000;9.2;9.83;9.2;9.8;98;0
iЧЗПСН ао;60;20170208;140000;9.74;9.82;9.36;9.45;36;0
iЧЗПСН ао;60;20170208;150000;9.38;9.56;9.37;9.54;7;0
iЧЗПСН ао;60;20170208;160000;9.36;9.36;9.22;9.22;26;0
iЧЗПСН ао;60;20170208;180000;9.44;9.44;9.29;9.44;11;0
iЧЗПСН ао;60;20170209;090000;9.42;9.42;9.42;9.42;5;0
iЧЗПСН ао;60;20170209;100000;9.16;9.42;8.93;8.96;80;0
iЧЗПСН ао;60;20170209;110000;8.99;9.15;8.93;9.15;14;0
iЧЗПСН ао;60;20170209;120000;9.2;9.25;9.2;9.22;11;0
iЧЗПСН ао;60;20170209;130000;9.23;9.34;9.17;9.17;7;0
iЧЗПСН ао;60;20170209;140000;9.17;9.25;9.15;9.25;12;0
iЧЗПСН ао;60;20170209;150000;9.29;9.29;9.16;9.16;6;0
iЧЗПСН ао;60;20170209;160000;9.18;9.18;9.18;9.18;2;0
iЧЗПСН ао;60;20170209;170000;9.15;9.2;9.15;9.2;4;0
iЧЗПСН ао;60;20170209;180000;9.02;9.39;8.98;9.39;42;0
iЧЗПСН ао;60;20170210;100000;9.27;9.4;8.89;9.05;45;0
iЧЗПСН ао;60;20170210;110000;9.11;9.24;9.1;9.11;18;0
iЧЗПСН ао;60;20170210;120000;9.11;9.15;9.1;9.15;8;0
iЧЗПСН ао;60;20170210;130000;9.28;11.52;9.28;10.22;665;0
iЧЗПСН ао;60;20170210;140000;10.24;10.8;9.65;9.82;250;0
iЧЗПСН ао;60;20170210;150000;9.99;10.46;9.88;9.9;80;0
iЧЗПСН ао;60;20170210;160000;10.12;11.47;10.12;11.15;529;0
iЧЗПСН ао;60;20170210;170000;11.15;11.25;10.65;10.82;79;0
iЧЗПСН ао;60;20170210;180000;10.8;11;10.62;11;49;0
iЧЗПСН ао;60;20170213;100000;10.99;12.95;6.7;10.58;24067;0
iЧЗПСН ао;60;20170213;110000;10.56;12.38;10.3;10.91;2049;0
iЧЗПСН ао;60;20170213;120000;10.91;11.4;10.1;10.5;731;0
iЧЗПСН ао;60;20170213;130000;10.57;10.67;10.11;10.2;267;0
iЧЗПСН ао;60;20170213;140000;10.19;10.94;10.1;10.36;286;0
iЧЗПСН ао;60;20170213;150000;10.38;10.57;10.1;10.36;137;0
iЧЗПСН ао;60;20170213;160000;10.34;10.6;10.19;10.27;132;0
iЧЗПСН ао;60;20170213;170000;10.35;10.35;10.08;10.17;139;0
iЧЗПСН ао;60;20170213;180000;10.17;11.88;10.11;11.66;1051;0
iЧЗПСН ао;60;20170214;090000;11.8;11.8;11.8;11.8;6;0
iЧЗПСН ао;60;20170214;100000;11.98;12.3;10.82;10.94;122;0
iЧЗПСН ао;60;20170214;110000;10.97;12.5;10.8;11.91;1143;0
iЧЗПСН ао;60;20170214;120000;11.91;12.49;11.5;11.92;351;0
iЧЗПСН ао;60;20170214;130000;11.92;12.24;11.86;11.9;71;0
iЧЗПСН ао;60;20170214;140000;11.9;11.9;11.25;11.5;330;0
iЧЗПСН ао;60;20170214;150000;11.5;11.58;11.33;11.4;19;0
iЧЗПСН ао;60;20170214;160000;11.49;11.98;11.25;11.69;138;0
iЧЗПСН ао;60;20170214;170000;11.52;11.9;11.05;11.6;287;0
iЧЗПСН ао;60;20170214;180000;11.74;11.75;11.26;11.26;158;0
iЧЗПСН ао;60;20170215;090000;11.62;11.62;11.62;11.62;1;0
iЧЗПСН ао;60;20170215;100000;11.02;11.79;10.57;10.6;442;0
iЧЗПСН ао;60;20170215;110000;10.8;10.8;10;10.5;291;0
iЧЗПСН ао;60;20170215;120000;10.22;10.41;10.21;10.22;46;0
iЧЗПСН ао;60;20170215;130000;10.35;10.35;10.3;10.3;13;0
iЧЗПСН ао;60;20170215;140000;10.32;10.37;10.02;10.37;77;0
iЧЗПСН ао;60;20170215;150000;10.33;10.41;10.2;10.41;28;0
iЧЗПСН ао;60;20170215;160000;10.44;10.47;10.31;10.45;13;0
iЧЗПСН ао;60;20170215;170000;10.41;10.48;10.41;10.48;3;0
iЧЗПСН ао;60;20170215;180000;10.5;10.78;10.45;10.45;60;0
iЧЗПСН ао;60;20170216;100000;10.89;10.89;9.9;10.33;81;0
iЧЗПСН ао;60;20170216;110000;10.28;10.48;10.28;10.38;15;0
iЧЗПСН ао;60;20170216;120000;10.38;10.38;10.2;10.23;14;0
iЧЗПСН ао;60;20170216;130000;10.34;10.34;10.12;10.25;22;0
iЧЗПСН ао;60;20170216;140000;10.35;10.46;10.3;10.3;12;0
iЧЗПСН ао;60;20170216;150000;10.3;10.3;10.16;10.28;15;0
iЧЗПСН ао;60;20170216;160000;10.2;10.42;10.16;10.21;23;0
iЧЗПСН ао;60;20170216;170000;10.21;10.21;10;10.08;67;0
iЧЗПСН ао;60;20170216;180000;10.07;10.15;10.02;10.11;32;0
iЧЗПСН ао;60;20170217;100000;10;10.2;9.99;10.2;32;0
iЧЗПСН ао;60;20170217;110000;10.07;10.08;9.99;10;26;0
iЧЗПСН ао;60;20170217;120000;10.07;10.07;9.68;9.68;38;0
iЧЗПСН ао;60;20170217;130000;9.85;9.9;9.85;9.86;7;0
iЧЗПСН ао;60;20170217;140000;9.83;9.83;9.67;9.8;23;0
iЧЗПСН ао;60;20170217;150000;9.72;9.9;9.72;9.9;22;0
iЧЗПСН ао;60;20170217;170000;9.95;10.08;9.95;10.08;12;0
iЧЗПСН ао;60;20170217;180000;10.02;10.2;9.95;9.96;36;0
iЧЗПСН ао;60;20170220;100000;9.68;9.98;9.5;9.69;171;0
iЧЗПСН ао;60;20170220;110000;9.69;9.95;9.5;9.95;83;0
iЧЗПСН ао;60;20170220;120000;9.94;9.96;9.65;9.65;9;0
iЧЗПСН ао;60;20170220;130000;9.88;9.88;9.54;9.62;85;0
iЧЗПСН ао;60;20170220;140000;9.62;9.65;9.62;9.65;8;0
iЧЗПСН ао;60;20170220;150000;9.72;9.76;9.72;9.72;6;0
iЧЗПСН ао;60;20170220;160000;9.71;9.71;9.25;9.65;221;0
iЧЗПСН ао;60;20170220;170000;9.5;10.54;9.43;10.09;214;0
iЧЗПСН ао;60;20170220;180000;10.14;11.3;10.14;10.71;257;0
iЧЗПСН ао;60;20170221;100000;10.71;11.5;8.6;9.8;3239;0
iЧЗПСН ао;60;20170221;110000;9.75;9.98;9.41;9.55;179;0
iЧЗПСН ао;60;20170221;120000;9.55;11.2;7.61;9.99;18047;0
iЧЗПСН ао;60;20170221;130000;9.99;10.25;9.2;9.59;1016;0
iЧЗПСН ао;60;20170221;140000;9.49;9.86;9.29;9.59;666;0
iЧЗПСН ао;60;20170221;150000;9.65;9.74;9.5;9.65;73;0
iЧЗПСН ао;60;20170221;160000;9.56;9.77;9.35;9.77;174;0
iЧЗПСН ао;60;20170221;170000;9.8;10.1;9.38;9.68;246;0
iЧЗПСН ао;60;20170221;180000;9.51;9.65;9.2;9.21;658;0
iЧЗПСН ао;60;20170222;100000;9.26;9.33;8.75;9.2;309;0
iЧЗПСН ао;60;20170222;110000;9.2;9.26;9.06;9.06;23;0
iЧЗПСН ао;60;20170222;120000;9.06;9.1;8.84;8.91;264;0
iЧЗПСН ао;60;20170222;130000;8.91;9.02;8.82;9;115;0
iЧЗПСН ао;60;20170222;140000;8.9;8.95;8.73;8.9;115;0
iЧЗПСН ао;60;20170222;150000;8.83;8.85;8.5;8.69;174;0
iЧЗПСН ао;60;20170222;160000;8.69;9.27;8.65;9;113;0
iЧЗПСН ао;60;20170222;170000;8.93;9.07;8.88;8.88;33;0
iЧЗПСН ао;60;20170222;180000;8.88;8.97;8.71;8.8;113;0
iЧЗПСН ао;60;20170224;100000;8.74;8.74;8.56;8.61;9;0
iЧЗПСН ао;60;20170224;110000;8.62;8.74;8.3;8.74;50;0
iЧЗПСН ао;60;20170224;120000;8.62;8.74;8.53;8.53;23;0
iЧЗПСН ао;60;20170224;130000;8.51;8.7;8.51;8.61;18;0
iЧЗПСН ао;60;20170224;140000;8.66;8.67;8.54;8.54;10;0
iЧЗПСН ао;60;20170224;150000;8.46;8.73;8.46;8.64;13;0
iЧЗПСН ао;60;20170224;160000;8.57;8.57;8.55;8.55;6;0
iЧЗПСН ао;60;20170224;170000;8.67;8.67;8.6;8.6;15;0
iЧЗПСН ао;60;20170224;180000;8.54;8.74;8.46;8.74;62;0
iЧЗПСН ао;60;20170227;090000;8.87;8.87;8.87;8.87;1;0
iЧЗПСН ао;60;20170227;100000;8.86;8.87;8.52;8.52;43;0
iЧЗПСН ао;60;20170227;110000;8.52;8.52;8.35;8.39;28;0
iЧЗПСН ао;60;20170227;120000;8.38;8.39;8.27;8.39;52;0
iЧЗПСН ао;60;20170227;130000;8.31;8.31;8.17;8.27;28;0
iЧЗПСН ао;60;20170227;140000;8.21;8.25;8.15;8.18;11;0
iЧЗПСН ао;60;20170227;150000;8.16;8.24;8.15;8.24;11;0
iЧЗПСН ао;60;20170227;160000;8.25;8.61;8.25;8.35;81;0
iЧЗПСН ао;60;20170227;170000;8.48;8.49;8.28;8.28;28;0
iЧЗПСН ао;60;20170227;180000;8.17;8.28;7.94;7.96;280;0
iЧЗПСН ао;60;20170228;100000;8.2;8.2;7.25;7.3;246;0
iЧЗПСН ао;60;20170228;110000;7.4;7.67;7.27;7.44;132;0
iЧЗПСН ао;60;20170228;120000;7.6;7.6;7.45;7.5;27;0
iЧЗПСН ао;60;20170228;130000;7.45;7.45;7.25;7.38;104;0
iЧЗПСН ао;60;20170228;140000;7.39;7.5;7.25;7.25;73;0
iЧЗПСН ао;60;20170228;150000;7.24;7.4;7.24;7.3;6;0
iЧЗПСН ао;60;20170228;160000;7.3;7.36;7;7.32;101;0
iЧЗПСН ао;60;20170228;170000;7.27;7.48;7.12;7.26;101;0
iЧЗПСН ао;60;20170228;180000;7.26;7.34;7.2;7.29;59;0
iЧЗПСН ао;60;20170301;100000;7.16;7.38;7.06;7.26;42;0
iЧЗПСН ао;60;20170301;110000;7.3;8.8;7.3;7.91;841;0
iЧЗПСН ао;60;20170301;120000;7.99;8.38;7.93;8.28;125;0
iЧЗПСН ао;60;20170301;130000;8.28;8.76;8.11;8.42;433;0
iЧЗПСН ао;60;20170301;140000;8.43;8.43;8;8.11;255;0
iЧЗПСН ао;60;20170301;150000;8.19;8.35;8.06;8.3;69;0
iЧЗПСН ао;60;20170301;160000;8.33;8.37;8.23;8.23;22;0
iЧЗПСН ао;60;20170301;170000;8.23;8.5;8.22;8.3;139;0
iЧЗПСН ао;60;20170301;180000;8.26;8.32;8.1;8.1;142;0
iЧЗПСН ао;60;20170302;090000;8.56;8.56;8.56;8.56;1;0
iЧЗПСН ао;60;20170302;100000;8.47;8.47;8;8.12;78;0
iЧЗПСН ао;60;20170302;110000;8.1;8.5;7.91;8.37;131;0
iЧЗПСН ао;60;20170302;120000;8.48;8.69;8.04;8.14;255;0
iЧЗПСН ао;60;20170302;130000;8.13;8.29;8.12;8.12;51;0
iЧЗПСН ао;60;20170302;140000;8.12;8.2;8.04;8.2;137;0
iЧЗПСН ао;60;20170302;150000;8.13;8.14;8.04;8.1;200;0
iЧЗПСН ао;60;20170302;160000;8.06;8.06;7.53;7.75;411;0
iЧЗПСН ао;60;20170302;170000;7.71;8;7.71;7.74;86;0
iЧЗПСН ао;60;20170302;180000;7.81;7.81;7.55;7.62;56;0
iЧЗПСН ао;60;20170303;100000;7.68;7.78;7.25;7.5;33;0
iЧЗПСН ао;60;20170303;110000;7.67;7.98;7.67;7.78;125;0
iЧЗПСН ао;60;20170303;120000;7.78;7.78;7.6;7.6;16;0
iЧЗПСН ао;60;20170303;130000;7.53;7.8;7.45;7.5;99;0
iЧЗПСН ао;60;20170303;140000;7.47;7.58;7.47;7.54;33;0
iЧЗПСН ао;60;20170303;150000;7.55;7.55;7.35;7.36;72;0
iЧЗПСН ао;60;20170303;160000;7.36;7.55;7.35;7.36;68;0
iЧЗПСН ао;60;20170303;170000;7.35;7.44;7.17;7.38;198;0
iЧЗПСН ао;60;20170303;180000;7.25;7.4;7.22;7.25;52;0
iЧЗПСН ао;60;20170306;100000;7.12;7.61;7.12;7.37;87;0
iЧЗПСН ао;60;20170306;110000;7.35;8.1;7.3;7.88;208;0
iЧЗПСН ао;60;20170306;120000;7.71;7.71;7.46;7.57;83;0
iЧЗПСН ао;60;20170306;130000;7.59;7.6;7.32;7.39;93;0
iЧЗПСН ао;60;20170306;140000;7.4;7.64;7.4;7.5;15;0
iЧЗПСН ао;60;20170306;150000;7.48;7.6;7.35;7.35;26;0
iЧЗПСН ао;60;20170306;160000;7.35;7.5;7.35;7.48;15;0
iЧЗПСН ао;60;20170306;170000;7.38;7.41;7.11;7.41;107;0
iЧЗПСН ао;60;20170306;180000;7.33;7.33;7.31;7.31;2;0
iЧЗПСН ао;60;20170307;100000;7.26;7.29;7.21;7.29;21;0
iЧЗПСН ао;60;20170307;110000;7.22;7.45;7.14;7.21;42;0
iЧЗПСН ао;60;20170307;120000;7.15;7.2;7.07;7.14;56;0
iЧЗПСН ао;60;20170307;130000;7.2;7.2;7.06;7.06;51;0
iЧЗПСН ао;60;20170307;140000;7.2;7.22;7.02;7.07;62;0
iЧЗПСН ао;60;20170307;150000;7.08;7.17;7.04;7.14;9;0
iЧЗПСН ао;60;20170307;170000;7.08;7.16;7.08;7.14;8;0
iЧЗПСН ао;60;20170307;180000;7.08;7.15;7.07;7.08;12;0
iЧЗПСН ао;60;20170309;100000;7.25;7.26;7.02;7.14;26;0
iЧЗПСН ао;60;20170309;110000;7.06;7.13;7;7;37;0
iЧЗПСН ао;60;20170309;120000;7.02;7.02;6.6;6.69;181;0
iЧЗПСН ао;60;20170309;130000;6.69;6.82;6.61;6.66;91;0
iЧЗПСН ао;60;20170309;140000;6.7;6.84;6.7;6.76;39;0
iЧЗПСН ао;60;20170309;150000;6.71;6.71;6.51;6.62;76;0
iЧЗПСН ао;60;20170309;160000;6.55;6.58;6.5;6.56;56;0
iЧЗПСН ао;60;20170309;170000;6.53;6.73;6.53;6.7;34;0
iЧЗПСН ао;60;20170309;180000;6.68;6.68;6.51;6.51;6;0
iЧЗПСН ао;60;20170310;100000;6.51;6.65;6.3;6.52;68;0
iЧЗПСН ао;60;20170310;110000;6.51;6.52;6.38;6.49;16;0
iЧЗПСН ао;60;20170310;120000;6.49;6.5;6.4;6.4;9;0
iЧЗПСН ао;60;20170310;130000;6.42;6.48;6.42;6.48;5;0
iЧЗПСН ао;60;20170310;140000;6.4;6.49;6.4;6.49;6;0
iЧЗПСН ао;60;20170310;160000;6.45;6.45;6.39;6.4;19;0
iЧЗПСН ао;60;20170310;170000;6.38;6.51;6.38;6.51;24;0
iЧЗПСН ао;60;20170310;180000;6.44;6.67;6.4;6.47;52;0
iЧЗПСН ао;60;20170313;090000;6.53;6.53;6.53;6.53;2;0
iЧЗПСН ао;60;20170313;100000;6.4;6.41;6.24;6.34;26;0
iЧЗПСН ао;60;20170313;110000;6.36;6.43;6.27;6.31;19;0
iЧЗПСН ао;60;20170313;120000;6.42;6.42;6.3;6.3;6;0
iЧЗПСН ао;60;20170313;130000;6.35;6.39;6.35;6.38;3;0
iЧЗПСН ао;60;20170313;140000;6.33;6.45;6.33;6.41;19;0
iЧЗПСН ао;60;20170313;150000;6.38;7.8;6.26;7.31;204;0
iЧЗПСН ао;60;20170313;160000;7.21;7.64;6.87;7.5;397;0
iЧЗПСН ао;60;20170313;170000;7.44;7.44;7.05;7.24;207;0
iЧЗПСН ао;60;20170313;180000;7.23;7.26;7.07;7.11;48;0
iЧЗПСН ао;60;20170314;100000;7.17;7.2;7;7.06;42;0
iЧЗПСН ао;60;20170314;110000;7.09;7.2;6.9;7.2;44;0
iЧЗПСН ао;60;20170314;120000;7.2;7.21;6.9;6.9;259;0
iЧЗПСН ао;60;20170314;130000;6.9;6.96;6.82;6.95;83;0
iЧЗПСН ао;60;20170314;140000;6.95;7;6.87;6.9;57;0
iЧЗПСН ао;60;20170314;150000;6.88;6.91;6.81;6.82;18;0
iЧЗПСН ао;60;20170314;160000;6.82;6.86;6.8;6.8;19;0
iЧЗПСН ао;60;20170314;170000;6.8;6.8;6.76;6.76;15;0
iЧЗПСН ао;60;20170314;180000;6.8;6.85;6.76;6.76;26;0
iЧЗПСН ао;60;20170315;100000;6.87;7.39;6.77;7;184;0
iЧЗПСН ао;60;20170315;110000;7.07;7.27;6.98;7.04;136;0
iЧЗПСН ао;60;20170315;120000;7.16;7.24;7.16;7.2;29;0
iЧЗПСН ао;60;20170315;130000;7.18;7.18;7;7.03;54;0
iЧЗПСН ао;60;20170315;140000;7.02;7.15;6.86;7.1;134;0
iЧЗПСН ао;60;20170315;150000;7.07;7.09;7;7;16;0
iЧЗПСН ао;60;20170315;160000;7;7.13;6.99;7.03;31;0
iЧЗПСН ао;60;20170315;170000;7.03;7.03;6.9;6.97;40;0
iЧЗПСН ао;60;20170315;180000;6.94;6.98;6.91;6.91;24;0
iЧЗПСН ао;60;20170316;090000;7.14;7.14;7.14;7.14;1;0
iЧЗПСН ао;60;20170316;100000;7.02;7.27;7.02;7.1;45;0
iЧЗПСН ао;60;20170316;110000;7.15;7.15;7.04;7.11;16;0
iЧЗПСН ао;60;20170316;120000;7.1;7.15;7.09;7.11;8;0
iЧЗПСН ао;60;20170316;130000;7.12;7.47;7.05;7.17;186;0
iЧЗПСН ао;60;20170316;140000;7.17;7.18;7.06;7.13;56;0
iЧЗПСН ао;60;20170316;150000;7.14;7.15;7.06;7.06;36;0
iЧЗПСН ао;60;20170316;160000;7.06;7.06;7;7;34;0
iЧЗПСН ао;60;20170316;170000;7.02;7.07;6.8;6.83;188;0
iЧЗПСН ао;60;20170316;180000;6.85;6.93;6.71;6.89;129;0
iЧЗПСН ао;60;20170317;100000;6.9;7;6.6;6.62;357;0
iЧЗПСН ао;60;20170317;110000;6.62;6.76;6.61;6.74;115;0
iЧЗПСН ао;60;20170317;120000;6.74;6.82;6.56;6.65;256;0
iЧЗПСН ао;60;20170317;130000;6.64;6.65;6.61;6.61;28;0
iЧЗПСН ао;60;20170317;140000;6.61;6.64;6.54;6.59;55;0
iЧЗПСН ао;60;20170317;150000;6.6;6.66;6.59;6.61;47;0
iЧЗПСН ао;60;20170317;160000;6.65;6.75;6.64;6.72;45;0
iЧЗПСН ао;60;20170317;170000;6.7;6.7;6.65;6.7;18;0
iЧЗПСН ао;60;20170317;180000;6.63;6.7;6.62;6.7;27;0
iЧЗПСН ао;60;20170320;100000;6.76;6.76;6.65;6.66;27;0
iЧЗПСН ао;60;20170320;110000;6.74;6.95;6.7;6.7;101;0
iЧЗПСН ао;60;20170320;120000;6.82;6.84;6.68;6.79;28;0
iЧЗПСН ао;60;20170320;130000;6.77;6.77;6.68;6.68;7;0
iЧЗПСН ао;60;20170320;140000;6.7;6.76;6.7;6.76;2;0
iЧЗПСН ао;60;20170320;150000;6.69;6.71;6.69;6.71;6;0
iЧЗПСН ао;60;20170320;160000;6.71;6.71;6.71;6.71;1;0
