<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ГАЗ ап;60;20170428;150000;387;387;367;387;3;0
ГАЗ ап;60;20170502;160000;390;390;390;390;3;0
ГАЗ ап;60;20170502;170000;390;396;390;391;8;0
ГАЗ ап;60;20170502;180000;390;390;350;381;89;0
ГАЗ ап;60;20170503;100000;381;402;367;390;132;0
ГАЗ ап;60;20170503;110000;394;419;394;413;24;0
ГАЗ ап;60;20170503;120000;419;419;401;401;42;0
ГАЗ ап;60;20170503;130000;401;401;400;400;8;0
ГАЗ ап;60;20170503;150000;401;401;397;397;8;0
ГАЗ ап;60;20170503;160000;397;397;396;396;10;0
ГАЗ ап;60;20170503;170000;404;408;360;408;71;0
ГАЗ ап;60;20170503;180000;408;448;400;422;177;0
ГАЗ ап;60;20170504;100000;425;434;425;434;5;0
ГАЗ ап;60;20170504;110000;433;433;427;427;14;0
ГАЗ ап;60;20170504;120000;427;427;420;420;29;0
ГАЗ ап;60;20170505;120000;427;427;426;426;2;0
ГАЗ ап;60;20170505;150000;425;425;400;417;30;0
ГАЗ ап;60;20170505;180000;417;417;407;407;21;0
ГАЗ ап;60;20170510;100000;407;413;407;413;3;0
ГАЗ ап;60;20170510;170000;410;419;410;419;8;0
ГАЗ ап;60;20170510;180000;413;413;413;413;1;0
ГАЗ ап;60;20170511;110000;419;419;419;419;2;0
ГАЗ ап;60;20170511;120000;415;415;415;415;5;0
ГАЗ ап;60;20170511;130000;413;413;413;413;4;0
ГАЗ ап;60;20170511;180000;414;419;410;419;9;0
ГАЗ ап;60;20170512;100000;424;424;424;424;1;0
ГАЗ ап;60;20170512;180000;419;420;419;420;2;0
ГАЗ ап;60;20170515;130000;417;417;417;417;5;0
ГАЗ ап;60;20170515;140000;416;416;415;415;5;0
ГАЗ ап;60;20170515;150000;413;413;400;413;17;0
ГАЗ ап;60;20170516;150000;407;407;407;407;1;0
ГАЗ ап;60;20170517;160000;405;405;402;402;2;0
ГАЗ ап;60;20170518;120000;397;397;369;369;119;0
ГАЗ ап;60;20170518;130000;381;381;375;377;5;0
ГАЗ ап;60;20170518;150000;376;376;373;373;18;0
ГАЗ ап;60;20170518;160000;377;381;373;375;33;0
ГАЗ ап;60;20170518;170000;382;382;380;380;2;0
ГАЗ ап;60;20170518;180000;376;376;375;375;4;0
ГАЗ ап;60;20170519;110000;373;373;373;373;1;0
ГАЗ ап;60;20170519;130000;371;371;371;371;5;0
ГАЗ ап;60;20170519;160000;369;369;368;368;2;0
ГАЗ ап;60;20170522;100000;375;375;367;368;4;0
ГАЗ ап;60;20170522;110000;369;369;367;367;3;0
ГАЗ ап;60;20170522;130000;368;368;368;368;1;0
ГАЗ ап;60;20170523;100000;366;366;363;363;4;0
ГАЗ ап;60;20170523;110000;367;368;367;368;2;0
ГАЗ ап;60;20170523;170000;370;370;370;370;1;0
ГАЗ ап;60;20170524;140000;364;364;330;347;59;0
ГАЗ ап;60;20170524;150000;348;352;346;348;17;0
ГАЗ ап;60;20170524;170000;345;345;340;340;2;0
ГАЗ ап;60;20170524;180000;344;346;342;346;6;0
ГАЗ ап;60;20170525;170000;343;343;340;340;6;0
ГАЗ ап;60;20170525;180000;340;347;340;347;8;0
ГАЗ ап;60;20170526;140000;340;340;328;332;17;0
ГАЗ ап;60;20170526;150000;334;334;334;334;1;0
ГАЗ ап;60;20170526;160000;331;331;330;330;2;0
ГАЗ ап;60;20170526;170000;334;339;334;339;6;0
ГАЗ ап;60;20170529;150000;336;344;310;326;35;0
ГАЗ ап;60;20170529;160000;326;330;326;330;5;0
