<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
БестЭфБ ао;60;20171016;110000;33;41.8;25;39.8;9;0
БестЭфБ ао;60;20171016;170000;36;40.6;36;40.6;3;0
БестЭфБ ао;60;20171016;180000;40.6;40.6;40.6;40.6;1;0
БестЭфБ ао;60;20171017;110000;31.2;31.2;31.2;31.2;2;0
БестЭфБ ао;60;20171017;120000;39.6;39.6;39.6;39.6;2;0
БестЭфБ ао;60;20171017;180000;26.3;26.3;26.3;26.3;3;0
БестЭфБ ао;60;20171018;100000;38.6;38.6;38.6;38.6;3;0
БестЭфБ ао;60;20171018;130000;35;35;35;35;1;0
БестЭфБ ао;60;20171018;140000;35;35;35;35;3;0
БестЭфБ ао;60;20171018;150000;38.5;38.6;38.5;38.6;3;0
БестЭфБ ао;60;20171018;160000;38.6;38.6;38.6;38.6;1;0
БестЭфБ ао;60;20171019;100000;29.5;54;29.5;54;12;0
БестЭфБ ао;60;20171019;120000;53.8;54;30.4;53.8;10;0
БестЭфБ ао;60;20171019;130000;46;46;46;46;1;0
БестЭфБ ао;60;20171019;150000;45;45;45;45;1;0
БестЭфБ ао;60;20171019;170000;38.3;38.3;38.3;38.3;1;0
БестЭфБ ао;60;20171020;110000;53.3;53.5;53.3;53.5;4;0
БестЭфБ ао;60;20171023;100000;65;74.8;42.2;74.8;4;0
БестЭфБ ао;60;20171023;140000;74.8;74.8;74.8;74.8;1;0
БестЭфБ ао;60;20171024;100000;51.3;99.7;51.3;99.7;2;0
БестЭфБ ао;60;20171024;110000;99.5;99.5;99.5;99.5;1;0
БестЭфБ ао;60;20171024;160000;99;104.5;99;104.5;3;0
БестЭфБ ао;60;20171025;100000;127.4;127.4;127.4;127.4;1;0
БестЭфБ ао;60;20171025;110000;146.1;146.2;146.1;146.2;3;0
БестЭфБ ао;60;20171031;130000;87.7;95.5;87.7;95.5;3;0
БестЭфБ ао;60;20171031;140000;95.5;95.5;87.8;87.8;2;0
БестЭфБ ао;60;20171031;160000;128.5;128.5;128.5;128.5;1;0
БестЭфБ ао;60;20171031;180000;89;129.9;89;129.9;4;0
БестЭфБ ао;60;20171101;100000;82.9;82.9;82.9;82.9;1;0
БестЭфБ ао;60;20171101;110000;106;129.9;106;129.9;6;0
БестЭфБ ао;60;20171102;100000;139.9;144;139.9;144;3;0
БестЭфБ ао;60;20171102;150000;129.9;130;129.9;130;2;0
БестЭфБ ао;60;20171107;100000;77.7;78.7;77.7;78.7;3;0
БестЭфБ ао;60;20171107;130000;86.5;86.5;86.2;86.2;2;0
БестЭфБ ао;60;20171107;160000;85.2;98.9;85.2;98.9;2;0
БестЭфБ ао;60;20171107;170000;99;99;99;99;1;0
БестЭфБ ао;60;20171108;110000;109.9;109.9;109.9;109.9;1;0
БестЭфБ ао;60;20171114;100000;119.7;119.7;119.7;119.7;1;0
БестЭфБ ао;60;20171123;140000;99.9;116.9;99.9;116.9;2;0
БестЭфБ ао;60;20171212;100000;61;112.5;61;112.5;2;0
БестЭфБ ао;60;20171218;140000;77;77;77;77;1;0
БестЭфБ ао;60;20171219;100000;108.9;108.9;105.8;105.8;2;0
