<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЧелябЭС ап;60;20170307;130000;0.112;0.1125;0.1085;0.11;52;0
ЧелябЭС ап;60;20170307;140000;0.112;0.1125;0.112;0.1125;4;0
ЧелябЭС ап;60;20170307;150000;0.1125;0.1125;0.1125;0.1125;1;0
ЧелябЭС ап;60;20170307;160000;0.111;0.1115;0.1085;0.1085;45;0
ЧелябЭС ап;60;20170307;170000;0.11;0.1115;0.11;0.1105;38;0
ЧелябЭС ап;60;20170307;180000;0.1085;0.111;0.1085;0.111;24;0
ЧелябЭС ап;60;20170309;100000;0.115;0.115;0.11;0.11;19;0
ЧелябЭС ап;60;20170309;110000;0.114;0.1165;0.114;0.115;117;0
ЧелябЭС ап;60;20170309;120000;0.1155;0.1155;0.1125;0.1155;111;0
ЧелябЭС ап;60;20170309;130000;0.1125;0.1125;0.11;0.11;13;0
ЧелябЭС ап;60;20170309;140000;0.11;0.11;0.109;0.109;8;0
ЧелябЭС ап;60;20170309;150000;0.11;0.11;0.1095;0.1095;4;0
ЧелябЭС ап;60;20170309;160000;0.1095;0.1095;0.109;0.109;2;0
ЧелябЭС ап;60;20170309;170000;0.1085;0.1095;0.108;0.1095;28;0
ЧелябЭС ап;60;20170310;100000;0.1095;0.11;0.109;0.109;9;0
ЧелябЭС ап;60;20170310;110000;0.11;0.11;0.11;0.11;4;0
ЧелябЭС ап;60;20170310;120000;0.109;0.11;0.109;0.109;12;0
ЧелябЭС ап;60;20170310;130000;0.1095;0.1095;0.106;0.106;4;0
ЧелябЭС ап;60;20170310;150000;0.1095;0.11;0.1095;0.11;22;0
ЧелябЭС ап;60;20170310;170000;0.11;0.11;0.11;0.11;20;0
ЧелябЭС ап;60;20170310;180000;0.112;0.112;0.112;0.112;5;0
ЧелябЭС ап;60;20170313;110000;0.1185;0.1185;0.114;0.118;23;0
ЧелябЭС ап;60;20170313;140000;0.112;0.112;0.112;0.112;10;0
ЧелябЭС ап;60;20170313;150000;0.112;0.112;0.112;0.112;1;0
ЧелябЭС ап;60;20170314;100000;0.111;0.111;0.111;0.111;4;0
ЧелябЭС ап;60;20170314;110000;0.111;0.115;0.111;0.111;47;0
ЧелябЭС ап;60;20170314;120000;0.1115;0.1115;0.1115;0.1115;1;0
ЧелябЭС ап;60;20170314;130000;0.1115;0.1115;0.111;0.111;20;0
ЧелябЭС ап;60;20170314;140000;0.111;0.111;0.111;0.111;1;0
ЧелябЭС ап;60;20170314;150000;0.1105;0.1105;0.1095;0.11;33;0
ЧелябЭС ап;60;20170314;180000;0.11;0.1115;0.11;0.11;61;0
ЧелябЭС ап;60;20170315;100000;0.109;0.109;0.109;0.109;1;0
ЧелябЭС ап;60;20170315;120000;0.111;0.111;0.107;0.108;16;0
ЧелябЭС ап;60;20170315;130000;0.106;0.106;0.1015;0.106;21;0
ЧелябЭС ап;60;20170315;140000;0.106;0.111;0.106;0.111;15;0
ЧелябЭС ап;60;20170315;150000;0.111;0.116;0.111;0.112;914;0
ЧелябЭС ап;60;20170315;180000;0.112;0.112;0.112;0.112;2;0
ЧелябЭС ап;60;20170316;110000;0.1115;0.112;0.1115;0.112;8;0
ЧелябЭС ап;60;20170316;170000;0.114;0.114;0.114;0.114;10;0
ЧелябЭС ап;60;20170317;150000;0.1135;0.1135;0.113;0.113;3;0
ЧелябЭС ап;60;20170317;160000;0.1115;0.1115;0.1105;0.1105;3;0
ЧелябЭС ап;60;20170317;180000;0.1105;0.1105;0.1105;0.1105;1;0
ЧелябЭС ап;60;20170320;120000;0.1155;0.1155;0.114;0.114;4;0
ЧелябЭС ап;60;20170320;130000;0.114;0.114;0.114;0.114;3;0
ЧелябЭС ап;60;20170320;150000;0.114;0.115;0.11;0.115;34;0
ЧелябЭС ап;60;20170320;170000;0.1105;0.1105;0.1105;0.1105;2;0
ЧелябЭС ап;60;20170320;180000;0.113;0.113;0.113;0.113;13;0
ЧелябЭС ап;60;20170321;100000;0.1125;0.113;0.1125;0.113;15;0
ЧелябЭС ап;60;20170321;110000;0.114;0.114;0.114;0.114;2;0
ЧелябЭС ап;60;20170321;140000;0.1135;0.114;0.1135;0.114;14;0
ЧелябЭС ап;60;20170321;150000;0.114;0.114;0.114;0.114;95;0
ЧелябЭС ап;60;20170321;160000;0.1145;0.1145;0.1145;0.1145;2;0
ЧелябЭС ап;60;20170321;180000;0.113;0.113;0.113;0.113;6;0
ЧелябЭС ап;60;20170322;140000;0.113;0.113;0.113;0.113;50;0
ЧелябЭС ап;60;20170322;150000;0.113;0.113;0.113;0.113;23;0
ЧелябЭС ап;60;20170322;160000;0.113;0.1155;0.113;0.113;32;0
ЧелябЭС ап;60;20170323;140000;0.115;0.115;0.115;0.115;1;0
ЧелябЭС ап;60;20170323;160000;0.113;0.113;0.113;0.113;1;0
ЧелябЭС ап;60;20170323;170000;0.112;0.112;0.111;0.111;110;0
ЧелябЭС ап;60;20170324;100000;0.112;0.112;0.112;0.112;10;0
ЧелябЭС ап;60;20170324;110000;0.112;0.112;0.112;0.112;13;0
ЧелябЭС ап;60;20170324;120000;0.112;0.112;0.112;0.112;50;0
ЧелябЭС ап;60;20170324;140000;0.114;0.1345;0.114;0.1345;135;0
ЧелябЭС ап;60;20170324;150000;0.127;0.1355;0.1245;0.1275;319;0
ЧелябЭС ап;60;20170324;160000;0.127;0.148;0.127;0.1375;996;0
ЧелябЭС ап;60;20170324;170000;0.137;0.1395;0.1255;0.1365;361;0
ЧелябЭС ап;60;20170324;180000;0.131;0.1355;0.13;0.1315;118;0
ЧелябЭС ап;60;20170327;090000;0.124;0.124;0.124;0.124;1;0
ЧелябЭС ап;60;20170327;100000;0.139;0.139;0.1245;0.128;95;0
ЧелябЭС ап;60;20170327;110000;0.13;0.13;0.121;0.1275;368;0
ЧелябЭС ап;60;20170327;120000;0.127;0.1285;0.124;0.124;107;0
ЧелябЭС ап;60;20170327;130000;0.1275;0.132;0.1275;0.132;7;0
ЧелябЭС ап;60;20170327;140000;0.13;0.13;0.124;0.125;28;0
ЧелябЭС ап;60;20170327;150000;0.125;0.1295;0.125;0.1295;2;0
ЧелябЭС ап;60;20170327;160000;0.1255;0.129;0.124;0.1245;13;0
ЧелябЭС ап;60;20170327;170000;0.124;0.1285;0.124;0.1285;33;0
ЧелябЭС ап;60;20170327;180000;0.124;0.124;0.123;0.123;28;0
ЧелябЭС ап;60;20170328;100000;0.124;0.124;0.123;0.123;13;0
ЧелябЭС ап;60;20170328;110000;0.1235;0.1235;0.1235;0.1235;1;0
ЧелябЭС ап;60;20170328;120000;0.1235;0.1235;0.1235;0.1235;10;0
ЧелябЭС ап;60;20170328;130000;0.123;0.124;0.122;0.124;172;0
ЧелябЭС ап;60;20170328;140000;0.1225;0.1225;0.119;0.1195;65;0
ЧелябЭС ап;60;20170328;150000;0.12;0.125;0.12;0.125;64;0
ЧелябЭС ап;60;20170328;160000;0.1245;0.125;0.1245;0.125;7;0
ЧелябЭС ап;60;20170328;170000;0.123;0.125;0.12;0.122;22;0
ЧелябЭС ап;60;20170329;100000;0.1205;0.1205;0.1165;0.119;36;0
ЧелябЭС ап;60;20170329;110000;0.119;0.1205;0.1185;0.1205;10;0
ЧелябЭС ап;60;20170329;120000;0.12;0.12;0.1185;0.1185;24;0
ЧелябЭС ап;60;20170329;130000;0.1205;0.1205;0.1205;0.1205;1;0
ЧелябЭС ап;60;20170329;140000;0.119;0.119;0.119;0.119;3;0
ЧелябЭС ап;60;20170329;180000;0.1205;0.1205;0.12;0.12;5;0
ЧелябЭС ап;60;20170330;100000;0.1195;0.1195;0.1195;0.1195;1;0
ЧелябЭС ап;60;20170330;110000;0.12;0.1205;0.12;0.12;41;0
ЧелябЭС ап;60;20170330;120000;0.12;0.121;0.12;0.121;11;0
ЧелябЭС ап;60;20170330;130000;0.121;0.121;0.121;0.121;1;0
ЧелябЭС ап;60;20170330;140000;0.12;0.121;0.12;0.121;11;0
ЧелябЭС ап;60;20170330;150000;0.12;0.12;0.12;0.12;2;0
ЧелябЭС ап;60;20170330;160000;0.12;0.121;0.12;0.121;2;0
ЧелябЭС ап;60;20170330;180000;0.12;0.12;0.12;0.12;55;0
ЧелябЭС ап;60;20170331;100000;0.1185;0.12;0.1165;0.12;49;0
ЧелябЭС ап;60;20170331;110000;0.12;0.12;0.117;0.12;58;0
ЧелябЭС ап;60;20170331;120000;0.1205;0.1205;0.12;0.12;2;0
ЧелябЭС ап;60;20170331;130000;0.121;0.121;0.121;0.121;11;0
ЧелябЭС ап;60;20170331;140000;0.1205;0.1205;0.1205;0.1205;1;0
ЧелябЭС ап;60;20170331;150000;0.121;0.121;0.121;0.121;2;0
ЧелябЭС ап;60;20170331;170000;0.12;0.12;0.12;0.12;12;0
ЧелябЭС ап;60;20170331;180000;0.12;0.12;0.12;0.12;2;0
ЧелябЭС ап;60;20170403;100000;0.122;0.127;0.122;0.1235;15;0
ЧелябЭС ап;60;20170403;110000;0.1235;0.1235;0.123;0.123;9;0
ЧелябЭС ап;60;20170403;120000;0.123;0.123;0.12;0.12;20;0
ЧелябЭС ап;60;20170403;140000;0.122;0.126;0.12;0.1245;23;0
ЧелябЭС ап;60;20170403;150000;0.126;0.135;0.1225;0.131;247;0
ЧелябЭС ап;60;20170403;160000;0.13;0.1345;0.128;0.1345;143;0
ЧелябЭС ап;60;20170403;170000;0.133;0.1415;0.133;0.135;595;0
ЧелябЭС ап;60;20170403;180000;0.135;0.135;0.13;0.132;80;0
ЧелябЭС ап;60;20170404;100000;0.138;0.1385;0.138;0.1385;35;0
ЧелябЭС ап;60;20170404;110000;0.1355;0.1355;0.13;0.13;107;0
ЧелябЭС ап;60;20170404;120000;0.133;0.133;0.133;0.133;1;0
ЧелябЭС ап;60;20170404;130000;0.1305;0.1325;0.1305;0.1325;3;0
ЧелябЭС ап;60;20170404;140000;0.13;0.13;0.13;0.13;1;0
ЧелябЭС ап;60;20170404;160000;0.1305;0.1305;0.13;0.13;7;0
ЧелябЭС ап;60;20170404;170000;0.13;0.13;0.1265;0.1265;94;0
ЧелябЭС ап;60;20170404;180000;0.13;0.1325;0.13;0.1325;2;0
ЧелябЭС ап;60;20170405;100000;0.1285;0.1285;0.128;0.128;8;0
ЧелябЭС ап;60;20170405;130000;0.129;0.129;0.129;0.129;1;0
ЧелябЭС ап;60;20170405;140000;0.13;0.1305;0.13;0.1305;6;0
ЧелябЭС ап;60;20170405;150000;0.1305;0.1305;0.1305;0.1305;1;0
ЧелябЭС ап;60;20170405;160000;0.13;0.13;0.13;0.13;36;0
ЧелябЭС ап;60;20170405;170000;0.128;0.128;0.1235;0.128;96;0
ЧелябЭС ап;60;20170405;180000;0.128;0.1285;0.1245;0.128;114;0
ЧелябЭС ап;60;20170406;100000;0.123;0.13;0.123;0.13;4;0
ЧелябЭС ап;60;20170406;170000;0.127;0.127;0.127;0.127;2;0
ЧелябЭС ап;60;20170406;180000;0.1295;0.1295;0.129;0.129;2;0
ЧелябЭС ап;60;20170407;100000;0.125;0.136;0.124;0.134;19;0
ЧелябЭС ап;60;20170407;110000;0.129;0.129;0.1275;0.1275;6;0
ЧелябЭС ап;60;20170407;120000;0.128;0.128;0.1225;0.1225;19;0
ЧелябЭС ап;60;20170407;130000;0.124;0.1245;0.1215;0.124;22;0
ЧелябЭС ап;60;20170407;150000;0.1245;0.1255;0.1245;0.1255;4;0
ЧелябЭС ап;60;20170407;180000;0.126;0.126;0.126;0.126;2;0
ЧелябЭС ап;60;20170410;100000;0.123;0.1495;0.1225;0.1495;74;0
ЧелябЭС ап;60;20170410;110000;0.1405;0.141;0.133;0.133;6;0
ЧелябЭС ап;60;20170410;140000;0.13;0.135;0.1255;0.1345;63;0
ЧелябЭС ап;60;20170410;150000;0.1345;0.1345;0.1345;0.1345;2;0
ЧелябЭС ап;60;20170411;110000;0.1285;0.1285;0.1285;0.1285;10;0
ЧелябЭС ап;60;20170411;140000;0.129;0.129;0.128;0.1285;84;0
ЧелябЭС ап;60;20170411;160000;0.1285;0.1285;0.1255;0.1265;133;0
ЧелябЭС ап;60;20170411;170000;0.1255;0.1255;0.1255;0.1255;2;0
ЧелябЭС ап;60;20170412;100000;0.1295;0.137;0.126;0.126;6;0
ЧелябЭС ап;60;20170412;110000;0.127;0.127;0.127;0.127;5;0
ЧелябЭС ап;60;20170412;130000;0.127;0.127;0.127;0.127;5;0
ЧелябЭС ап;60;20170412;140000;0.1265;0.1265;0.124;0.124;2;0
ЧелябЭС ап;60;20170412;150000;0.124;0.124;0.124;0.124;8;0
ЧелябЭС ап;60;20170412;170000;0.1245;0.1245;0.1225;0.1225;5;0
ЧелябЭС ап;60;20170412;180000;0.122;0.1265;0.1215;0.1265;13;0
ЧелябЭС ап;60;20170413;100000;0.121;0.129;0.121;0.129;2;0
ЧелябЭС ап;60;20170413;120000;0.121;0.121;0.121;0.121;1;0
ЧелябЭС ап;60;20170413;170000;0.124;0.124;0.124;0.124;2;0
ЧелябЭС ап;60;20170413;180000;0.124;0.126;0.124;0.126;25;0
ЧелябЭС ап;60;20170414;100000;0.123;0.123;0.123;0.123;4;0
ЧелябЭС ап;60;20170414;150000;0.1245;0.1245;0.1245;0.1245;5;0
ЧелябЭС ап;60;20170414;180000;0.1265;0.1265;0.1265;0.1265;1;0
ЧелябЭС ап;60;20170417;150000;0.1245;0.1245;0.124;0.124;75;0
ЧелябЭС ап;60;20170417;170000;0.1285;0.1285;0.1285;0.1285;1;0
ЧелябЭС ап;60;20170418;100000;0.126;0.126;0.122;0.122;2;0
ЧелябЭС ап;60;20170418;110000;0.1215;0.124;0.121;0.1215;103;0
ЧелябЭС ап;60;20170418;120000;0.125;0.126;0.125;0.126;34;0
ЧелябЭС ап;60;20170418;160000;0.1235;0.1235;0.123;0.123;106;0
ЧелябЭС ап;60;20170418;180000;0.123;0.1255;0.123;0.1255;7;0
ЧелябЭС ап;60;20170419;100000;0.1335;0.1335;0.1285;0.1285;12;0
ЧелябЭС ап;60;20170419;150000;0.123;0.123;0.12;0.12;62;0
ЧелябЭС ап;60;20170419;160000;0.121;0.121;0.121;0.121;6;0
ЧелябЭС ап;60;20170419;180000;0.1205;0.1205;0.12;0.12;47;0
ЧелябЭС ап;60;20170420;130000;0.1215;0.1215;0.1215;0.1215;5;0
ЧелябЭС ап;60;20170420;140000;0.117;0.117;0.1165;0.1165;13;0
ЧелябЭС ап;60;20170420;150000;0.1165;0.1165;0.112;0.112;7;0
ЧелябЭС ап;60;20170420;170000;0.114;0.114;0.1135;0.1135;20;0
ЧелябЭС ап;60;20170420;180000;0.114;0.115;0.114;0.115;6;0
ЧелябЭС ап;60;20170421;110000;0.1135;0.1135;0.1135;0.1135;1;0
ЧелябЭС ап;60;20170421;120000;0.113;0.113;0.1125;0.1125;140;0
ЧелябЭС ап;60;20170421;130000;0.1165;0.117;0.1165;0.117;23;0
ЧелябЭС ап;60;20170421;140000;0.119;0.1195;0.119;0.1195;14;0
ЧелябЭС ап;60;20170421;150000;0.1195;0.12;0.119;0.12;15;0
ЧелябЭС ап;60;20170421;180000;0.12;0.12;0.12;0.12;1;0
ЧелябЭС ап;60;20170424;130000;0.115;0.115;0.115;0.115;1;0
ЧелябЭС ап;60;20170424;140000;0.1255;0.1255;0.1255;0.1255;1;0
ЧелябЭС ап;60;20170425;110000;0.126;0.126;0.126;0.126;1;0
ЧелябЭС ап;60;20170425;140000;0.126;0.126;0.126;0.126;11;0
ЧелябЭС ап;60;20170425;150000;0.1295;0.1405;0.1295;0.133;31;0
ЧелябЭС ап;60;20170425;160000;0.1385;0.1405;0.135;0.135;18;0
ЧелябЭС ап;60;20170425;170000;0.135;0.1355;0.135;0.1355;3;0
ЧелябЭС ап;60;20170425;180000;0.1355;0.1355;0.1355;0.1355;2;0
ЧелябЭС ап;60;20170426;100000;0.1305;0.14;0.1305;0.14;3;0
ЧелябЭС ап;60;20170427;170000;0.1295;0.1295;0.1285;0.1285;10;0
ЧелябЭС ап;60;20170427;180000;0.128;0.128;0.124;0.1255;14;0
ЧелябЭС ап;60;20170428;100000;0.123;0.1345;0.123;0.1345;10;0
