<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТНСэнРст-п;60;20170629;120000;0.217;0.217;0.215;0.215;22;0
ТНСэнРст-п;60;20170629;130000;0.212;0.212;0.205;0.205;4;0
ТНСэнРст-п;60;20170629;140000;0.217;0.217;0.217;0.217;1;0
ТНСэнРст-п;60;20170703;120000;0.209;0.209;0.208;0.208;5;0
ТНСэнРст-п;60;20170703;140000;0.217;0.229;0.217;0.229;20;0
ТНСэнРст-п;60;20170703;160000;0.219;0.229;0.219;0.229;26;0
ТНСэнРст-п;60;20170704;130000;0.217;0.217;0.216;0.216;5;0
ТНСэнРст-п;60;20170704;150000;0.219;0.219;0.219;0.219;5;0
ТНСэнРст-п;60;20170704;170000;0.217;0.217;0.216;0.216;4;0
ТНСэнРст-п;60;20170705;100000;0.218;0.218;0.218;0.218;1;0
ТНСэнРст-п;60;20170705;110000;0.218;0.218;0.218;0.218;1;0
ТНСэнРст-п;60;20170705;140000;0.219;0.301;0.219;0.251;253;0
ТНСэнРст-п;60;20170705;150000;0.26;0.26;0.241;0.241;21;0
ТНСэнРст-п;60;20170705;170000;0.241;0.241;0.241;0.241;1;0
ТНСэнРст-п;60;20170705;180000;0.24;0.24;0.24;0.24;1;0
ТНСэнРст-п;60;20170706;120000;0.239;0.239;0.239;0.239;1;0
ТНСэнРст-п;60;20170706;140000;0.231;0.231;0.231;0.231;1;0
ТНСэнРст-п;60;20170707;160000;0.238;0.239;0.238;0.239;2;0
ТНСэнРст-п;60;20170707;170000;0.233;0.233;0.233;0.233;1;0
ТНСэнРст-п;60;20170707;180000;0.233;0.233;0.218;0.23;42;0
ТНСэнРст-п;60;20170710;120000;0.231;0.231;0.231;0.231;1;0
ТНСэнРст-п;60;20170711;130000;0.22;0.22;0.18;0.214;38;0
ТНСэнРст-п;60;20170711;140000;0.207;0.208;0.207;0.208;2;0
ТНСэнРст-п;60;20170711;180000;0.206;0.206;0.206;0.206;4;0
ТНСэнРст-п;60;20170713;100000;0.214;0.214;0.214;0.214;1;0
ТНСэнРст-п;60;20170713;150000;0.212;0.212;0.212;0.212;1;0
ТНСэнРст-п;60;20170714;110000;0.214;0.214;0.214;0.214;1;0
ТНСэнРст-п;60;20170717;160000;0.216;0.216;0.216;0.216;1;0
