<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЮжКузб. ао;60;20170209;130000;1000;1000;1000;1000;1;0
ЮжКузб. ао;60;20170210;170000;1010;1010;1000;1010;3;0
ЮжКузб. ао;60;20170213;160000;995;995;995;995;1;0
ЮжКузб. ао;60;20170214;100000;990;990;985;985;2;0
ЮжКузб. ао;60;20170214;120000;985;985;980;980;44;0
ЮжКузб. ао;60;20170214;130000;975;975;955;960;101;0
ЮжКузб. ао;60;20170214;140000;955;960;955;960;40;0
ЮжКузб. ао;60;20170214;170000;950;950;945;945;3;0
ЮжКузб. ао;60;20170215;100000;930;960;930;945;6;0
ЮжКузб. ао;60;20170215;110000;945;945;945;945;2;0
ЮжКузб. ао;60;20170215;170000;945;945;945;945;5;0
ЮжКузб. ао;60;20170215;180000;940;960;940;960;2;0
ЮжКузб. ао;60;20170216;130000;960;960;960;960;5;0
ЮжКузб. ао;60;20170216;150000;960;1015;960;980;26;0
ЮжКузб. ао;60;20170217;100000;980;980;980;980;4;0
ЮжКузб. ао;60;20170217;110000;980;980;980;980;31;0
ЮжКузб. ао;60;20170217;120000;980;980;965;965;4;0
ЮжКузб. ао;60;20170217;140000;965;975;965;975;99;0
ЮжКузб. ао;60;20170220;100000;965;965;965;965;49;0
ЮжКузб. ао;60;20170220;140000;965;965;965;965;51;0
ЮжКузб. ао;60;20170220;170000;970;970;970;970;49;0
ЮжКузб. ао;60;20170221;130000;955;960;955;960;2;0
ЮжКузб. ао;60;20170222;150000;955;955;950;950;19;0
ЮжКузб. ао;60;20170222;170000;945;945;945;945;1;0
ЮжКузб. ао;60;20170224;110000;935;935;905;925;24;0
ЮжКузб. ао;60;20170224;120000;925;925;905;905;7;0
ЮжКузб. ао;60;20170224;140000;915;915;915;915;9;0
ЮжКузб. ао;60;20170227;100000;925;925;925;925;1;0
ЮжКузб. ао;60;20170227;120000;925;925;915;915;3;0
ЮжКузб. ао;60;20170227;140000;910;910;910;910;1;0
ЮжКузб. ао;60;20170227;150000;905;905;905;905;1;0
ЮжКузб. ао;60;20170227;160000;905;905;905;905;1;0
ЮжКузб. ао;60;20170227;170000;905;905;880;880;86;0
ЮжКузб. ао;60;20170227;180000;880;885;880;880;33;0
ЮжКузб. ао;60;20170228;100000;880;880;835;845;104;0
ЮжКузб. ао;60;20170228;110000;835;855;830;830;42;0
ЮжКузб. ао;60;20170228;120000;825;830;810;810;27;0
ЮжКузб. ао;60;20170228;130000;830;850;830;830;34;0
ЮжКузб. ао;60;20170228;140000;855;860;855;860;2;0
ЮжКузб. ао;60;20170228;150000;840;840;840;840;1;0
ЮжКузб. ао;60;20170228;160000;860;865;860;865;2;0
ЮжКузб. ао;60;20170228;170000;855;855;850;850;6;0
ЮжКузб. ао;60;20170301;100000;875;885;870;870;10;0
ЮжКузб. ао;60;20170301;110000;870;870;870;870;1;0
ЮжКузб. ао;60;20170301;120000;890;890;890;890;2;0
ЮжКузб. ао;60;20170301;140000;890;900;890;900;36;0
ЮжКузб. ао;60;20170301;150000;905;910;905;910;2;0
ЮжКузб. ао;60;20170301;170000;915;920;915;920;24;0
ЮжКузб. ао;60;20170302;100000;920;920;895;915;3;0
ЮжКузб. ао;60;20170302;130000;920;920;875;900;58;0
ЮжКузб. ао;60;20170302;170000;870;870;830;830;68;0
ЮжКузб. ао;60;20170302;180000;850;870;850;870;7;0
ЮжКузб. ао;60;20170303;110000;870;905;870;905;172;0
ЮжКузб. ао;60;20170303;120000;890;895;865;875;849;0
ЮжКузб. ао;60;20170303;130000;880;880;860;860;141;0
ЮжКузб. ао;60;20170303;140000;885;890;885;890;2;0
ЮжКузб. ао;60;20170303;150000;880;890;880;890;2;0
ЮжКузб. ао;60;20170303;180000;865;865;850;855;9;0
ЮжКузб. ао;60;20170306;100000;860;860;835;855;5;0
ЮжКузб. ао;60;20170306;120000;850;850;850;850;7;0
ЮжКузб. ао;60;20170306;160000;865;865;860;860;2;0
ЮжКузб. ао;60;20170306;170000;850;850;850;850;5;0
ЮжКузб. ао;60;20170306;180000;845;845;835;835;12;0
ЮжКузб. ао;60;20170309;140000;835;835;835;835;2;0
ЮжКузб. ао;60;20170309;160000;835;835;835;835;1;0
ЮжКузб. ао;60;20170309;170000;825;825;770;820;21;0
ЮжКузб. ао;60;20170310;100000;815;815;815;815;1;0
ЮжКузб. ао;60;20170310;110000;815;815;805;805;35;0
ЮжКузб. ао;60;20170310;140000;805;805;805;805;2;0
ЮжКузб. ао;60;20170310;160000;805;805;805;805;5;0
ЮжКузб. ао;60;20170310;180000;805;805;805;805;3;0
ЮжКузб. ао;60;20170313;100000;825;825;825;825;1;0
ЮжКузб. ао;60;20170313;140000;835;845;835;845;2;0
ЮжКузб. ао;60;20170313;160000;840;860;840;860;15;0
ЮжКузб. ао;60;20170313;170000;835;835;835;835;1;0
ЮжКузб. ао;60;20170314;100000;855;855;855;855;1;0
ЮжКузб. ао;60;20170314;130000;860;860;860;860;3;0
ЮжКузб. ао;60;20170314;170000;840;840;840;840;2;0
ЮжКузб. ао;60;20170315;150000;840;840;840;840;1;0
ЮжКузб. ао;60;20170316;170000;855;855;855;855;35;0
ЮжКузб. ао;60;20170317;120000;875;875;875;875;1;0
ЮжКузб. ао;60;20170317;140000;860;860;860;860;1;0
ЮжКузб. ао;60;20170317;150000;825;865;815;865;26;0
ЮжКузб. ао;60;20170317;170000;820;855;810;855;31;0
ЮжКузб. ао;60;20170320;100000;815;870;815;845;77;0
ЮжКузб. ао;60;20170320;110000;845;845;845;845;10;0
ЮжКузб. ао;60;20170320;120000;845;845;845;845;78;0
ЮжКузб. ао;60;20170321;140000;825;825;825;825;2;0
ЮжКузб. ао;60;20170322;140000;845;870;845;870;16;0
ЮжКузб. ао;60;20170323;100000;870;870;860;860;2;0
ЮжКузб. ао;60;20170323;140000;860;860;860;860;1;0
ЮжКузб. ао;60;20170323;150000;850;850;845;845;12;0
ЮжКузб. ао;60;20170324;160000;845;845;845;845;1;0
ЮжКузб. ао;60;20170324;170000;840;840;840;840;5;0
ЮжКузб. ао;60;20170327;110000;840;840;840;840;2;0
ЮжКузб. ао;60;20170327;120000;845;855;845;855;2;0
ЮжКузб. ао;60;20170327;140000;855;855;855;855;1;0
ЮжКузб. ао;60;20170327;150000;850;850;825;825;5;0
ЮжКузб. ао;60;20170327;160000;820;825;800;825;39;0
ЮжКузб. ао;60;20170327;170000;805;805;800;800;9;0
ЮжКузб. ао;60;20170328;150000;810;810;790;790;23;0
ЮжКузб. ао;60;20170328;180000;790;790;790;790;1;0
ЮжКузб. ао;60;20170329;100000;815;815;800;805;3;0
ЮжКузб. ао;60;20170329;110000;805;805;805;805;10;0
ЮжКузб. ао;60;20170329;120000;800;800;800;800;1;0
ЮжКузб. ао;60;20170329;150000;800;805;800;800;30;0
ЮжКузб. ао;60;20170330;100000;810;835;800;800;14;0
ЮжКузб. ао;60;20170330;110000;800;800;800;800;5;0
ЮжКузб. ао;60;20170330;120000;805;805;805;805;1;0
ЮжКузб. ао;60;20170331;100000;800;800;730;800;20;0
ЮжКузб. ао;60;20170331;110000;785;800;785;800;4;0
ЮжКузб. ао;60;20170331;150000;795;845;795;825;41;0
ЮжКузб. ао;60;20170331;170000;820;820;820;820;1;0
ЮжКузб. ао;60;20170403;100000;820;845;820;845;4;0
ЮжКузб. ао;60;20170403;120000;840;840;840;840;2;0
ЮжКузб. ао;60;20170403;130000;840;845;840;845;4;0
ЮжКузб. ао;60;20170403;170000;835;835;835;835;1;0
ЮжКузб. ао;60;20170404;120000;840;840;840;840;1;0
ЮжКузб. ао;60;20170405;100000;840;840;825;835;9;0
ЮжКузб. ао;60;20170405;110000;835;840;835;840;3;0
ЮжКузб. ао;60;20170405;120000;840;840;840;840;1;0
ЮжКузб. ао;60;20170405;180000;825;825;825;825;1;0
ЮжКузб. ао;60;20170406;100000;835;845;835;845;11;0
ЮжКузб. ао;60;20170406;110000;845;845;845;845;1;0
ЮжКузб. ао;60;20170406;130000;845;870;845;865;131;0
ЮжКузб. ао;60;20170406;140000;855;855;855;855;2;0
ЮжКузб. ао;60;20170406;150000;850;850;845;845;4;0
ЮжКузб. ао;60;20170407;110000;835;835;815;815;15;0
ЮжКузб. ао;60;20170407;120000;815;815;815;815;1;0
ЮжКузб. ао;60;20170407;130000;815;815;815;815;1;0
ЮжКузб. ао;60;20170410;100000;805;805;775;795;14;0
ЮжКузб. ао;60;20170410;110000;805;805;800;800;21;0
ЮжКузб. ао;60;20170410;120000;795;795;795;795;2;0
ЮжКузб. ао;60;20170410;150000;805;805;805;805;1;0
ЮжКузб. ао;60;20170410;160000;800;800;775;785;24;0
ЮжКузб. ао;60;20170411;100000;795;795;790;790;2;0
ЮжКузб. ао;60;20170411;140000;805;805;800;800;2;0
ЮжКузб. ао;60;20170411;150000;815;815;815;815;1;0
ЮжКузб. ао;60;20170411;160000;820;825;820;820;3;0
ЮжКузб. ао;60;20170411;180000;830;830;830;830;1;0
ЮжКузб. ао;60;20170412;150000;835;845;835;845;8;0
ЮжКузб. ао;60;20170412;170000;835;835;815;815;4;0
ЮжКузб. ао;60;20170413;110000;855;880;800;800;193;0
ЮжКузб. ао;60;20170413;120000;820;820;800;810;3;0
ЮжКузб. ао;60;20170413;140000;810;810;800;800;4;0
ЮжКузб. ао;60;20170414;120000;800;800;800;800;16;0
ЮжКузб. ао;60;20170414;130000;800;800;800;800;4;0
ЮжКузб. ао;60;20170414;170000;800;800;785;790;13;0
ЮжКузб. ао;60;20170417;100000;795;815;795;815;4;0
ЮжКузб. ао;60;20170417;140000;825;825;825;825;1;0
ЮжКузб. ао;60;20170417;150000;815;815;775;795;15;0
ЮжКузб. ао;60;20170419;130000;805;805;795;795;3;0
ЮжКузб. ао;60;20170420;160000;805;805;800;800;2;0
ЮжКузб. ао;60;20170420;180000;795;795;795;795;1;0
ЮжКузб. ао;60;20170421;100000;805;825;805;805;5;0
ЮжКузб. ао;60;20170421;110000;815;815;805;805;2;0
ЮжКузб. ао;60;20170421;120000;810;810;810;810;1;0
ЮжКузб. ао;60;20170421;140000;800;800;800;800;1;0
ЮжКузб. ао;60;20170421;150000;805;805;805;805;1;0
ЮжКузб. ао;60;20170424;130000;815;815;815;815;1;0
ЮжКузб. ао;60;20170424;140000;810;810;810;810;1;0
ЮжКузб. ао;60;20170424;150000;825;835;810;835;6;0
ЮжКузб. ао;60;20170425;090000;840;840;840;840;4;0
ЮжКузб. ао;60;20170425;100000;845;845;835;845;4;0
ЮжКузб. ао;60;20170425;130000;845;845;845;845;2;0
ЮжКузб. ао;60;20170425;150000;825;825;810;810;3;0
ЮжКузб. ао;60;20170425;160000;825;835;825;835;2;0
ЮжКузб. ао;60;20170425;180000;835;835;835;835;1;0
ЮжКузб. ао;60;20170426;100000;835;835;835;835;10;0
ЮжКузб. ао;60;20170426;130000;830;830;830;830;1;0
ЮжКузб. ао;60;20170426;160000;835;835;835;835;4;0
ЮжКузб. ао;60;20170427;140000;825;825;825;825;1;0
ЮжКузб. ао;60;20170427;150000;815;815;810;810;5;0
ЮжКузб. ао;60;20170427;170000;830;830;830;830;4;0
ЮжКузб. ао;60;20170427;180000;840;855;830;855;11;0
ЮжКузб. ао;60;20170428;100000;875;875;875;875;1;0
ЮжКузб. ао;60;20170428;180000;845;845;845;845;1;0
ЮжКузб. ао;60;20170502;110000;835;835;835;835;1;0
ЮжКузб. ао;60;20170502;170000;840;840;840;840;19;0
ЮжКузб. ао;60;20170502;180000;840;840;840;840;22;0
ЮжКузб. ао;60;20170503;150000;825;825;825;825;1;0
ЮжКузб. ао;60;20170504;110000;785;820;710;755;218;0
ЮжКузб. ао;60;20170504;120000;770;800;765;800;4;0
ЮжКузб. ао;60;20170504;140000;780;780;780;780;1;0
ЮжКузб. ао;60;20170504;150000;780;780;780;780;1;0
ЮжКузб. ао;60;20170504;170000;775;780;760;760;13;0
ЮжКузб. ао;60;20170504;180000;770;780;755;770;11;0
ЮжКузб. ао;60;20170505;110000;755;765;755;765;498;0
ЮжКузб. ао;60;20170505;120000;765;765;760;760;5;0
ЮжКузб. ао;60;20170505;130000;760;760;760;760;500;0
ЮжКузб. ао;60;20170510;100000;790;790;770;770;2;0
ЮжКузб. ао;60;20170510;110000;780;780;780;780;2;0
ЮжКузб. ао;60;20170510;120000;780;780;775;775;5;0
ЮжКузб. ао;60;20170510;130000;760;760;740;740;61;0
ЮжКузб. ао;60;20170510;150000;770;770;770;770;1;0
ЮжКузб. ао;60;20170510;180000;775;775;770;770;11;0
ЮжКузб. ао;60;20170512;120000;745;745;740;740;43;0
ЮжКузб. ао;60;20170512;130000;760;760;760;760;1;0
ЮжКузб. ао;60;20170512;160000;750;750;715;750;51;0
ЮжКузб. ао;60;20170512;180000;745;745;705;740;12;0
ЮжКузб. ао;60;20170515;180000;750;750;750;750;1;0
ЮжКузб. ао;60;20170516;140000;755;775;740;740;4;0
ЮжКузб. ао;60;20170516;180000;750;750;750;750;1;0
ЮжКузб. ао;60;20170517;170000;745;745;745;745;1;0
ЮжКузб. ао;60;20170518;170000;735;735;730;730;50;0
ЮжКузб. ао;60;20170519;110000;730;730;730;730;185;0
ЮжКузб. ао;60;20170519;150000;750;750;750;750;1;0
ЮжКузб. ао;60;20170519;170000;755;775;755;775;62;0
ЮжКузб. ао;60;20170522;110000;775;780;760;780;10;0
ЮжКузб. ао;60;20170522;150000;735;775;730;735;356;0
ЮжКузб. ао;60;20170522;160000;745;745;745;745;5;0
ЮжКузб. ао;60;20170522;170000;735;735;735;735;22;0
ЮжКузб. ао;60;20170522;180000;730;735;730;735;57;0
ЮжКузб. ао;60;20170523;130000;765;770;750;760;5;0
ЮжКузб. ао;60;20170523;140000;770;770;770;770;1;0
ЮжКузб. ао;60;20170523;150000;770;780;770;780;11;0
ЮжКузб. ао;60;20170523;160000;780;800;745;760;26;0
ЮжКузб. ао;60;20170523;170000;795;795;795;795;6;0
ЮжКузб. ао;60;20170523;180000;800;805;800;805;6;0
ЮжКузб. ао;60;20170524;100000;805;810;805;810;2;0
ЮжКузб. ао;60;20170524;110000;805;805;805;805;1;0
ЮжКузб. ао;60;20170524;120000;805;805;805;805;1;0
ЮжКузб. ао;60;20170524;140000;805;805;755;755;21;0
ЮжКузб. ао;60;20170524;150000;755;755;755;755;6;0
ЮжКузб. ао;60;20170524;180000;785;785;785;785;1;0
ЮжКузб. ао;60;20170525;110000;745;745;745;745;1;0
ЮжКузб. ао;60;20170525;150000;755;755;745;745;20;0
ЮжКузб. ао;60;20170525;180000;750;750;750;750;1;0
ЮжКузб. ао;60;20170526;110000;750;750;750;750;29;0
ЮжКузб. ао;60;20170526;120000;725;740;725;740;5;0
ЮжКузб. ао;60;20170526;160000;735;735;725;735;20;0
ЮжКузб. ао;60;20170529;160000;725;725;725;725;3;0
ЮжКузб. ао;60;20170529;170000;720;720;720;720;5;0
ЮжКузб. ао;60;20170529;180000;720;720;720;720;5;0
ЮжКузб. ао;60;20170530;110000;720;720;720;720;1;0
ЮжКузб. ао;60;20170530;140000;770;810;740;740;15;0
ЮжКузб. ао;60;20170531;100000;740;740;740;740;3;0
ЮжКузб. ао;60;20170531;130000;730;730;730;730;29;0
ЮжКузб. ао;60;20170531;140000;730;740;730;740;13;0
ЮжКузб. ао;60;20170531;150000;740;795;740;795;15;0
ЮжКузб. ао;60;20170531;160000;750;800;750;800;23;0
ЮжКузб. ао;60;20170531;170000;770;800;770;770;5;0
ЮжКузб. ао;60;20170601;100000;800;800;750;750;5;0
ЮжКузб. ао;60;20170601;110000;735;750;735;735;128;0
ЮжКузб. ао;60;20170601;130000;730;730;720;720;24;0
ЮжКузб. ао;60;20170601;150000;745;745;745;745;2;0
ЮжКузб. ао;60;20170601;160000;745;745;745;745;1;0
ЮжКузб. ао;60;20170602;100000;760;760;755;755;2;0
ЮжКузб. ао;60;20170602;110000;745;745;745;745;1;0
ЮжКузб. ао;60;20170602;170000;745;745;740;740;54;0
ЮжКузб. ао;60;20170602;180000;735;735;735;735;2;0
ЮжКузб. ао;60;20170605;130000;750;775;750;775;4;0
ЮжКузб. ао;60;20170605;150000;750;755;750;750;21;0
ЮжКузб. ао;60;20170605;180000;755;805;755;805;80;0
ЮжКузб. ао;60;20170606;100000;805;805;805;805;2;0
ЮжКузб. ао;60;20170607;100000;800;830;780;800;13;0
ЮжКузб. ао;60;20170607;110000;790;790;785;785;25;0
ЮжКузб. ао;60;20170607;160000;760;780;760;780;2;0
ЮжКузб. ао;60;20170607;180000;770;770;770;770;1;0
ЮжКузб. ао;60;20170608;170000;755;760;750;750;44;0
ЮжКузб. ао;60;20170614;100000;805;810;805;810;2;0
ЮжКузб. ао;60;20170615;140000;785;785;715;745;6;0
ЮжКузб. ао;60;20170615;150000;745;745;745;745;2;0
ЮжКузб. ао;60;20170615;160000;750;750;750;750;2;0
ЮжКузб. ао;60;20170615;180000;750;750;745;745;11;0
ЮжКузб. ао;60;20170620;100000;795;795;795;795;15;0
ЮжКузб. ао;60;20170620;130000;755;770;755;770;2;0
ЮжКузб. ао;60;20170620;160000;785;785;775;775;2;0
ЮжКузб. ао;60;20170622;100000;805;805;805;805;1;0
ЮжКузб. ао;60;20170626;110000;740;790;725;765;5;0
ЮжКузб. ао;60;20170627;160000;790;800;790;800;10;0
ЮжКузб. ао;60;20170627;170000;780;800;780;800;19;0
ЮжКузб. ао;60;20170627;180000;820;820;820;820;38;0
ЮжКузб. ао;60;20170628;100000;820;860;820;860;246;0
ЮжКузб. ао;60;20170628;110000;865;870;805;840;84;0
ЮжКузб. ао;60;20170628;120000;860;860;860;860;5;0
ЮжКузб. ао;60;20170628;130000;840;860;770;845;179;0
ЮжКузб. ао;60;20170628;160000;825;835;800;835;26;0
ЮжКузб. ао;60;20170628;170000;815;835;815;835;3;0
ЮжКузб. ао;60;20170628;180000;810;810;810;810;1;0
ЮжКузб. ао;60;20170629;100000;845;845;835;840;10;0
ЮжКузб. ао;60;20170629;110000;845;845;845;845;1;0
ЮжКузб. ао;60;20170629;170000;845;860;845;860;21;0
ЮжКузб. ао;60;20170629;180000;840;840;820;820;30;0
ЮжКузб. ао;60;20170630;100000;870;870;840;840;2;0
ЮжКузб. ао;60;20170630;120000;840;860;840;860;100;0
ЮжКузб. ао;60;20170630;130000;860;875;860;860;19;0
ЮжКузб. ао;60;20170630;140000;870;880;870;875;7;0
ЮжКузб. ао;60;20170630;150000;870;870;860;870;309;0
ЮжКузб. ао;60;20170630;170000;840;855;830;855;11;0
ЮжКузб. ао;60;20170703;100000;840;840;840;840;4;0
ЮжКузб. ао;60;20170703;130000;835;860;835;860;8;0
ЮжКузб. ао;60;20170703;180000;815;815;805;805;6;0
ЮжКузб. ао;60;20170704;140000;830;830;830;830;1;0
ЮжКузб. ао;60;20170705;120000;800;800;790;790;40;0
ЮжКузб. ао;60;20170705;130000;830;830;795;800;3;0
ЮжКузб. ао;60;20170705;140000;820;820;820;820;1;0
ЮжКузб. ао;60;20170705;170000;800;800;795;795;16;0
ЮжКузб. ао;60;20170705;180000;785;785;785;785;4;0
ЮжКузб. ао;60;20170706;120000;785;785;770;770;25;0
ЮжКузб. ао;60;20170706;130000;830;830;830;830;1;0
ЮжКузб. ао;60;20170706;170000;795;795;790;790;2;0
ЮжКузб. ао;60;20170707;100000;785;830;785;800;12;0
ЮжКузб. ао;60;20170711;140000;785;785;755;760;198;0
ЮжКузб. ао;60;20170711;150000;760;765;760;765;32;0
ЮжКузб. ао;60;20170711;170000;760;760;760;760;1;0
ЮжКузб. ао;60;20170711;180000;760;760;755;755;7;0
ЮжКузб. ао;60;20170712;100000;770;770;760;770;37;0
ЮжКузб. ао;60;20170712;130000;770;770;770;770;2;0
ЮжКузб. ао;60;20170712;180000;775;780;775;775;28;0
ЮжКузб. ао;60;20170713;170000;770;770;760;760;25;0
ЮжКузб. ао;60;20170714;150000;770;770;770;770;1;0
ЮжКузб. ао;60;20170717;120000;790;790;790;790;1;0
ЮжКузб. ао;60;20170717;170000;770;790;770;790;7;0
ЮжКузб. ао;60;20170718;100000;790;790;790;790;2;0
ЮжКузб. ао;60;20170718;130000;770;770;765;765;7;0
ЮжКузб. ао;60;20170718;140000;765;765;765;765;3;0
ЮжКузб. ао;60;20170718;150000;755;760;755;760;2;0
ЮжКузб. ао;60;20170718;160000;760;760;760;760;1;0
ЮжКузб. ао;60;20170718;170000;760;760;760;760;1;0
ЮжКузб. ао;60;20170718;180000;755;760;750;760;31;0
ЮжКузб. ао;60;20170720;180000;770;770;770;770;3;0
ЮжКузб. ао;60;20170721;100000;745;745;735;735;11;0
ЮжКузб. ао;60;20170721;180000;750;765;750;765;4;0
ЮжКузб. ао;60;20170725;110000;790;790;750;750;13;0
ЮжКузб. ао;60;20170725;120000;750;750;750;750;10;0
ЮжКузб. ао;60;20170725;130000;750;750;750;750;4;0
ЮжКузб. ао;60;20170725;140000;755;755;755;755;1;0
ЮжКузб. ао;60;20170725;150000;755;755;755;755;15;0
ЮжКузб. ао;60;20170725;160000;755;760;755;760;12;0
ЮжКузб. ао;60;20170725;180000;760;760;760;760;2;0
ЮжКузб. ао;60;20170726;180000;790;790;790;790;1;0
ЮжКузб. ао;60;20170727;130000;785;835;770;810;257;0
ЮжКузб. ао;60;20170727;150000;770;800;770;770;19;0
ЮжКузб. ао;60;20170727;160000;775;775;750;750;103;0
ЮжКузб. ао;60;20170727;170000;765;765;755;760;65;0
ЮжКузб. ао;60;20170727;180000;770;770;765;765;15;0
ЮжКузб. ао;60;20170728;150000;775;775;770;770;2;0
ЮжКузб. ао;60;20170728;160000;765;765;760;760;2;0
ЮжКузб. ао;60;20170728;180000;780;780;780;780;1;0
ЮжКузб. ао;60;20170731;100000;755;755;755;755;1;0
ЮжКузб. ао;60;20170731;110000;770;770;770;770;1;0
ЮжКузб. ао;60;20170731;120000;760;765;755;755;9;0
ЮжКузб. ао;60;20170731;130000;755;755;755;755;20;0
ЮжКузб. ао;60;20170731;150000;770;770;770;770;1;0
ЮжКузб. ао;60;20170731;170000;770;770;770;770;1;0
ЮжКузб. ао;60;20170802;120000;765;765;755;755;16;0
ЮжКузб. ао;60;20170802;180000;780;795;780;795;69;0
ЮжКузб. ао;60;20170803;100000;820;850;800;810;7;0
ЮжКузб. ао;60;20170803;130000;810;810;810;810;2;0
ЮжКузб. ао;60;20170803;160000;795;795;790;795;9;0
ЮжКузб. ао;60;20170803;170000;795;795;795;795;7;0
ЮжКузб. ао;60;20170804;090000;825;825;825;825;1;0
ЮжКузб. ао;60;20170804;100000;825;845;800;840;14;0
ЮжКузб. ао;60;20170804;160000;840;840;840;840;8;0
ЮжКузб. ао;60;20170804;170000;815;835;815;835;17;0
ЮжКузб. ао;60;20170804;180000;825;825;805;805;10;0
ЮжКузб. ао;60;20170807;100000;825;840;825;825;20;0
ЮжКузб. ао;60;20170807;110000;825;825;825;825;5;0
ЮжКузб. ао;60;20170807;130000;830;830;830;830;5;0
ЮжКузб. ао;60;20170807;150000;830;830;830;830;1;0
ЮжКузб. ао;60;20170807;160000;830;830;830;830;1;0
ЮжКузб. ао;60;20170807;180000;805;805;805;805;22;0
ЮжКузб. ао;60;20170808;100000;815;815;795;815;36;0
ЮжКузб. ао;60;20170808;110000;830;830;795;795;2;0
ЮжКузб. ао;60;20170808;120000;785;790;785;790;3;0
ЮжКузб. ао;60;20170808;160000;795;795;795;795;1;0
ЮжКузб. ао;60;20170808;170000;790;795;785;795;5;0
