<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ИСУ-КП;60;20170830;110000;45;55;35;55;257;0
ИСУ-КП;60;20170830;120000;40;50;40;50;51;0
ИСУ-КП;60;20170830;130000;50;50;35;35;8;0
ИСУ-КП;60;20170830;140000;50;50;25;25;943;0
ИСУ-КП;60;20170830;150000;30;30;30;30;1;0
ИСУ-КП;60;20170830;160000;30;55;30;55;642;0
ИСУ-КП;60;20170830;170000;45;55;30;55;77;0
ИСУ-КП;60;20170830;180000;50;55;50;55;150;0
ИСУ-КП;60;20170831;100000;60;75;60;75;66;0
ИСУ-КП;60;20170831;110000;70;75;65;75;577;0
ИСУ-КП;60;20170831;120000;75;75;75;75;2;0
ИСУ-КП;60;20170831;130000;75;75;75;75;42;0
ИСУ-КП;60;20170831;140000;75;75;75;75;381;0
ИСУ-КП;60;20170831;170000;75;75;75;75;9;0
ИСУ-КП;60;20170901;100000;85;100;85;100;10;0
ИСУ-КП;60;20170901;110000;100;100;100;100;400;0
ИСУ-КП;60;20170901;120000;100;100;100;100;73;0
ИСУ-КП;60;20170901;180000;100;100;100;100;2;0
ИСУ-КП;60;20170904;100000;115;135;110;135;28;0
ИСУ-КП;60;20170904;110000;135;135;135;135;155;0
ИСУ-КП;60;20170904;120000;135;135;135;135;45;0
ИСУ-КП;60;20170905;100000;155;185;155;185;381;0
ИСУ-КП;60;20170905;150000;185;185;185;185;593;0
ИСУ-КП;60;20170905;160000;185;185;110;185;344;0
ИСУ-КП;60;20170905;170000;185;185;185;185;1;0
ИСУ-КП;60;20170906;100000;210;255;210;255;42;0
ИСУ-КП;60;20170906;110000;175;255;170;200;753;0
ИСУ-КП;60;20170906;120000;255;255;255;255;302;0
ИСУ-КП;60;20170906;130000;255;255;255;255;20;0
ИСУ-КП;60;20170906;160000;255;255;255;255;38;0
ИСУ-КП;60;20170906;180000;255;255;255;255;1;0
ИСУ-КП;60;20170907;100000;295;355;295;355;796;0
ИСУ-КП;60;20170907;110000;355;355;355;355;201;0
ИСУ-КП;60;20170907;120000;355;355;350;355;283;0
ИСУ-КП;60;20170907;130000;355;355;270;275;420;0
ИСУ-КП;60;20170907;140000;285;330;170;210;390;0
ИСУ-КП;60;20170907;150000;280;295;230;270;72;0
ИСУ-КП;60;20170907;160000;230;260;185;185;425;0
ИСУ-КП;60;20170907;170000;210;260;210;250;67;0
ИСУ-КП;60;20170907;180000;250;345;245;345;570;0
ИСУ-КП;60;20170908;100000;400;400;350;365;10;0
ИСУ-КП;60;20170908;110000;345;395;330;330;76;0
ИСУ-КП;60;20170908;120000;340;385;235;370;62;0
ИСУ-КП;60;20170908;130000;275;320;275;320;4;0
ИСУ-КП;60;20170908;150000;265;360;250;250;67;0
ИСУ-КП;60;20170908;160000;270;315;230;270;254;0
ИСУ-КП;60;20170908;170000;285;285;270;280;24;0
ИСУ-КП;60;20170908;180000;275;315;270;315;12;0
ИСУ-КП;60;20170911;090000;285;285;285;285;1;0
ИСУ-КП;60;20170911;100000;340;340;230;290;269;0
ИСУ-КП;60;20170911;110000;235;250;230;250;147;0
ИСУ-КП;60;20170911;120000;215;245;190;240;396;0
ИСУ-КП;60;20170911;130000;240;240;200;200;3;0
ИСУ-КП;60;20170911;140000;200;200;190;190;178;0
ИСУ-КП;60;20170911;150000;190;210;190;210;205;0
ИСУ-КП;60;20170911;160000;210;210;210;210;10;0
ИСУ-КП;60;20170911;170000;195;195;195;195;1;0
ИСУ-КП;60;20170912;100000;175;195;120;125;214;0
ИСУ-КП;60;20170912;110000;150;200;125;150;120;0
ИСУ-КП;60;20170912;120000;130;130;120;120;38;0
ИСУ-КП;60;20170912;130000;150;150;120;125;73;0
ИСУ-КП;60;20170912;160000;165;165;165;165;10;0
ИСУ-КП;60;20170912;180000;160;165;160;165;6;0
ИСУ-КП;60;20170913;100000;200;225;200;225;10;0
ИСУ-КП;60;20170913;110000;185;195;100;115;62;0
ИСУ-КП;60;20170913;120000;165;165;165;165;100;0
ИСУ-КП;60;20170913;180000;160;165;160;165;4;0
ИСУ-КП;60;20170914;100000;205;205;110;160;11;0
ИСУ-КП;60;20170914;110000;160;160;125;125;3;0
ИСУ-КП;60;20170914;120000;125;145;105;145;87;0
ИСУ-КП;60;20170914;170000;120;145;120;145;36;0
ИСУ-КП;60;20170914;180000;150;160;150;160;36;0
