<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
iРоллман-п;60;20170228;130000;93.3;94.4;93.3;94.4;64;0
iРоллман-п;60;20170228;140000;94.3;94.3;93.3;93.4;86;0
iРоллман-п;60;20170228;150000;93.4;93.4;93.3;93.3;23;0
iРоллман-п;60;20170228;160000;93.8;94.1;93.4;93.5;37;0
iРоллман-п;60;20170228;170000;93.5;94.3;93;94.3;82;0
iРоллман-п;60;20170228;180000;94.2;94.2;93.7;94;11;0
iРоллман-п;60;20170301;100000;94.2;94.4;94.2;94.4;43;0
iРоллман-п;60;20170301;110000;94.4;94.4;94.4;94.4;80;0
iРоллман-п;60;20170301;120000;94.5;94.8;94.5;94.6;229;0
iРоллман-п;60;20170301;130000;94.6;94.6;94.5;94.5;31;0
iРоллман-п;60;20170301;140000;94.4;94.4;93.9;94.4;24;0
iРоллман-п;60;20170301;150000;94.4;94.4;93.9;94.4;19;0
iРоллман-п;60;20170301;160000;94.4;94.4;94.3;94.3;4;0
iРоллман-п;60;20170301;170000;94.3;94.3;93.9;93.9;114;0
iРоллман-п;60;20170301;180000;94.2;94.3;93.9;93.9;16;0
iРоллман-п;60;20170302;100000;94.7;94.7;94.1;94.7;72;0
iРоллман-п;60;20170302;110000;94.7;94.7;94.1;94.7;57;0
iРоллман-п;60;20170302;120000;94.6;94.8;94.1;94.1;76;0
iРоллман-п;60;20170302;130000;94.5;94.5;94.1;94.5;29;0
iРоллман-п;60;20170302;140000;94.1;94.7;94;94.2;18;0
iРоллман-п;60;20170302;150000;94.7;94.8;94.2;94.7;266;0
iРоллман-п;60;20170302;160000;94.5;94.5;94.3;94.5;77;0
iРоллман-п;60;20170302;170000;94.4;94.5;94.4;94.5;13;0
iРоллман-п;60;20170302;180000;94.3;96;94.2;94.9;1201;0
iРоллман-п;60;20170303;100000;94.5;95.3;94.5;95.3;246;0
iРоллман-п;60;20170303;110000;95.3;95.3;94.8;95.3;212;0
iРоллман-п;60;20170303;120000;95.2;95.2;94.9;95.2;132;0
iРоллман-п;60;20170303;130000;95.2;95.5;94.7;95.5;225;0
iРоллман-п;60;20170303;140000;95.5;95.5;94.9;95.4;58;0
iРоллман-п;60;20170303;150000;94.8;95;94.7;95;16;0
iРоллман-п;60;20170303;160000;95;95.4;94.7;95.4;83;0
iРоллман-п;60;20170303;170000;95.4;95.7;95;95.7;346;0
iРоллман-п;60;20170303;180000;95.7;95.9;95.6;95.6;1484;0
iРоллман-п;60;20170306;090000;94.6;94.6;94.6;94.6;100;0
iРоллман-п;60;20170306;100000;94.6;94.6;92.5;93.5;336;0
iРоллман-п;60;20170306;110000;93.8;93.9;93.6;93.9;67;0
iРоллман-п;60;20170306;120000;93.9;93.9;93.9;93.9;33;0
iРоллман-п;60;20170306;130000;93.7;93.7;93.2;93.2;60;0
iРоллман-п;60;20170306;140000;93.2;93.8;93;93.8;35;0
iРоллман-п;60;20170306;150000;93.5;93.5;92.7;92.7;528;0
iРоллман-п;60;20170306;160000;92.6;92.6;91.1;92.2;639;0
iРоллман-п;60;20170306;170000;92.2;93.3;92.2;92.2;196;0
iРоллман-п;60;20170306;180000;93.2;93.2;91.1;92;299;0
iРоллман-п;60;20170307;090000;92.3;92.3;92.3;92.3;1;0
iРоллман-п;60;20170307;100000;92;92.4;92;92.3;6;0
iРоллман-п;60;20170307;110000;92.1;92.2;92.1;92.2;8;0
iРоллман-п;60;20170307;120000;92.3;92.5;91.9;92;70;0
iРоллман-п;60;20170307;130000;92;92;91.7;92;17;0
iРоллман-п;60;20170307;140000;91.6;91.8;90.6;91.1;144;0
iРоллман-п;60;20170307;150000;91.7;91.7;91;91;21;0
iРоллман-п;60;20170307;160000;91.3;92.2;91.3;92.2;34;0
iРоллман-п;60;20170307;170000;91.5;91.5;91.3;91.3;70;0
iРоллман-п;60;20170307;180000;91.7;91.9;91.7;91.9;13;0
iРоллман-п;60;20170309;100000;92.2;92.2;85.1;89.8;2230;0
iРоллман-п;60;20170309;110000;89.4;89.8;89.2;89.4;97;0
iРоллман-п;60;20170309;120000;89.8;89.8;89.4;89.5;25;0
iРоллман-п;60;20170309;130000;89.4;89.7;89.2;89.6;58;0
iРоллман-п;60;20170309;140000;89.6;89.6;88;88.3;110;0
iРоллман-п;60;20170309;150000;89.1;89.2;88.9;89.2;6;0
iРоллман-п;60;20170309;160000;89.1;89.6;89;89;13;0
iРоллман-п;60;20170309;170000;89.6;89.9;89.4;89.9;51;0
iРоллман-п;60;20170309;180000;89;89;88.9;88.9;26;0
iРоллман-п;60;20170310;100000;89.7;89.7;88.4;89.6;47;0
iРоллман-п;60;20170310;110000;88.8;88.8;87;88.8;285;0
iРоллман-п;60;20170310;120000;89.1;89.1;89.1;89.1;6;0
iРоллман-п;60;20170310;130000;89.1;89.1;88;88;35;0
iРоллман-п;60;20170310;140000;88.2;88.6;88.2;88.6;6;0
iРоллман-п;60;20170310;150000;88.4;88.9;88.4;88.8;21;0
iРоллман-п;60;20170310;160000;88.9;89.7;88.7;89.6;164;0
iРоллман-п;60;20170310;170000;89.6;89.9;89.6;89.9;68;0
iРоллман-п;60;20170310;180000;89.9;89.9;89.1;89.9;66;0
iРоллман-п;60;20170313;100000;90.2;90.3;89.4;89.4;25;0
iРоллман-п;60;20170313;110000;89.8;89.8;89.7;89.8;26;0
iРоллман-п;60;20170313;120000;90.2;90.4;90;90;16;0
iРоллман-п;60;20170313;130000;90;90.4;90;90.3;57;0
iРоллман-п;60;20170313;140000;90.3;90.3;89.9;89.9;10;0
iРоллман-п;60;20170313;150000;89.9;90.3;89.9;90.3;9;0
iРоллман-п;60;20170313;160000;89.9;90.3;89.9;90.3;35;0
iРоллман-п;60;20170313;170000;90.2;90.2;90;90;3;0
iРоллман-п;60;20170313;180000;90;90.1;90;90;32;0
iРоллман-п;60;20170314;090000;90.5;90.5;90.5;90.5;1;0
iРоллман-п;60;20170314;100000;89.9;90.5;89;90.4;227;0
iРоллман-п;60;20170314;110000;90.4;90.4;90.4;90.4;60;0
iРоллман-п;60;20170314;120000;90.4;90.5;90;90.1;166;0
iРоллман-п;60;20170314;130000;90.2;90.2;90.2;90.2;10;0
iРоллман-п;60;20170314;140000;90.1;90.1;90.1;90.1;10;0
iРоллман-п;60;20170314;150000;90;90;89.4;89.4;98;0
iРоллман-п;60;20170314;160000;89.7;89.8;89.5;89.8;8;0
iРоллман-п;60;20170314;180000;89.9;89.9;89.9;89.9;10;0
iРоллман-п;60;20170315;100000;90;90.3;90;90.3;61;0
iРоллман-п;60;20170315;110000;90.3;90.3;90;90;84;0
iРоллман-п;60;20170315;120000;90.2;90.2;90;90;11;0
iРоллман-п;60;20170315;130000;90.1;90.1;90;90;50;0
iРоллман-п;60;20170315;150000;90.2;90.2;90.2;90.2;2;0
iРоллман-п;60;20170315;160000;90;90.2;90;90;21;0
iРоллман-п;60;20170315;170000;90;90;90;90;43;0
iРоллман-п;60;20170315;180000;90;90;90;90;76;0
iРоллман-п;60;20170316;100000;89.7;89.7;89;89.3;415;0
iРоллман-п;60;20170316;110000;89.3;89.3;88.9;88.9;327;0
iРоллман-п;60;20170316;120000;89.6;90;89.6;90;122;0
iРоллман-п;60;20170316;130000;89.6;89.9;89.6;89.9;7;0
iРоллман-п;60;20170316;140000;89.9;89.9;89.9;89.9;2;0
iРоллман-п;60;20170316;150000;89.9;89.9;89.9;89.9;48;0
iРоллман-п;60;20170316;160000;89.8;89.8;89.5;89.5;37;0
iРоллман-п;60;20170316;170000;89.9;90;89.9;90;4;0
iРоллман-п;60;20170316;180000;89.5;90;89.1;89.1;117;0
iРоллман-п;60;20170317;100000;89.5;89.5;89;89.5;20;0
iРоллман-п;60;20170317;110000;89.5;89.8;89.5;89.8;78;0
iРоллман-п;60;20170317;120000;89.8;89.8;89;89;82;0
iРоллман-п;60;20170317;130000;89;89;89;89;35;0
iРоллман-п;60;20170317;140000;89.4;89.8;89.4;89.8;29;0
iРоллман-п;60;20170317;150000;90;90.1;90;90;100;0
iРоллман-п;60;20170317;160000;89.6;89.8;89.6;89.8;2;0
iРоллман-п;60;20170317;170000;89.8;90.1;89.8;90.1;35;0
iРоллман-п;60;20170317;180000;89.8;89.8;89.5;89.5;3;0
iРоллман-п;60;20170320;100000;89.9;89.9;89.1;89.5;45;0
iРоллман-п;60;20170320;110000;89.5;90.5;89.5;90;51;0
iРоллман-п;60;20170320;120000;89.8;89.8;89.6;89.6;2;0
iРоллман-п;60;20170320;130000;89.5;89.9;89.5;89.9;42;0
iРоллман-п;60;20170320;140000;89.6;89.8;89.5;89.8;92;0
iРоллман-п;60;20170320;150000;89.7;89.7;89.7;89.7;70;0
iРоллман-п;60;20170320;160000;89.9;89.9;89.9;89.9;5;0
iРоллман-п;60;20170320;170000;89.9;89.9;89.9;89.9;8;0
iРоллман-п;60;20170320;180000;89.9;89.9;89.9;89.9;1;0
iРоллман-п;60;20170321;100000;89.6;90;89.4;89.5;76;0
iРоллман-п;60;20170321;110000;89.6;90.1;89.5;90.1;47;0
iРоллман-п;60;20170321;120000;90.1;90.1;89.5;89.9;52;0
iРоллман-п;60;20170321;130000;89.6;89.9;89.5;89.6;47;0
iРоллман-п;60;20170321;140000;89.6;90;89.6;90;47;0
iРоллман-п;60;20170321;150000;90;90;89.7;89.7;13;0
iРоллман-п;60;20170321;160000;89.7;89.8;89.7;89.8;27;0
iРоллман-п;60;20170321;170000;89.8;89.8;89;89;323;0
iРоллман-п;60;20170321;180000;89.1;89.1;89.1;89.1;75;0
iРоллман-п;60;20170322;100000;89.5;89.8;89.5;89.8;82;0
iРоллман-п;60;20170322;110000;89.4;89.8;89.4;89.8;78;0
iРоллман-п;60;20170322;120000;89.6;89.6;89.6;89.6;1;0
iРоллман-п;60;20170322;130000;89.5;89.5;89.5;89.5;20;0
iРоллман-п;60;20170322;140000;89.5;89.8;89.5;89.8;7;0
iРоллман-п;60;20170322;150000;89.4;89.4;88;89.2;323;0
iРоллман-п;60;20170322;160000;89.3;89.4;88.1;88.1;113;0
iРоллман-п;60;20170322;170000;88.6;89.2;88.6;89.2;31;0
iРоллман-п;60;20170322;180000;89.1;89.1;86.5;89;369;0
iРоллман-п;60;20170323;100000;88.6;89.4;88.5;88.5;64;0
iРоллман-п;60;20170323;110000;88.9;88.9;88.6;88.6;11;0
iРоллман-п;60;20170323;120000;88.9;88.9;88.9;88.9;3;0
iРоллман-п;60;20170323;160000;88.8;88.8;88.7;88.8;16;0
iРоллман-п;60;20170323;170000;88.7;88.8;88.7;88.8;3;0
iРоллман-п;60;20170323;180000;88.9;89;88.9;89;4;0
iРоллман-п;60;20170324;090000;88.6;88.6;88.6;88.6;6;0
iРоллман-п;60;20170324;100000;88.6;89.4;88.6;89.4;35;0
iРоллман-п;60;20170324;110000;89.2;89.2;88;88.8;101;0
iРоллман-п;60;20170324;120000;88.9;88.9;88.9;88.9;18;0
iРоллман-п;60;20170324;130000;88.9;89.3;88.9;89.3;5;0
iРоллман-п;60;20170324;160000;89;89.8;89;89.8;46;0
iРоллман-п;60;20170324;170000;88.9;89;88.1;89;224;0
iРоллман-п;60;20170324;180000;88.9;88.9;88.9;88.9;3;0
iРоллман-п;60;20170327;100000;88.9;88.9;88.9;88.9;12;0
iРоллман-п;60;20170327;110000;88.8;88.9;88.8;88.9;6;0
iРоллман-п;60;20170327;120000;88.9;89;88.9;89;25;0
iРоллман-п;60;20170327;130000;89;89;88.7;88.7;22;0
iРоллман-п;60;20170327;140000;88.9;88.9;88.7;88.7;2;0
iРоллман-п;60;20170327;150000;88.9;88.9;88.5;88.5;34;0
iРоллман-п;60;20170327;160000;88.4;88.4;88.2;88.2;50;0
iРоллман-п;60;20170327;170000;88.3;88.3;88.3;88.3;4;0
iРоллман-п;60;20170327;180000;88.5;88.5;88.1;88.1;26;0
iРоллман-п;60;20170328;100000;88.4;88.4;88.2;88.4;4;0
iРоллман-п;60;20170328;110000;88.2;88.2;88;88;27;0
iРоллман-п;60;20170328;120000;88.4;88.5;88.4;88.5;5;0
iРоллман-п;60;20170328;140000;88.3;88.5;88.3;88.5;23;0
