<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Отисифарм;60;20170315;160000;180.5;180.5;180;180;19;0
Отисифарм;60;20170315;170000;178;180;178;180;29;0
Отисифарм;60;20170315;180000;180;180;180;180;15;0
Отисифарм;60;20170316;090000;182;182;182;182;2;0
Отисифарм;60;20170316;110000;181.5;181.5;180;180;2;0
Отисифарм;60;20170316;180000;179.5;181;179.5;181;2;0
Отисифарм;60;20170317;120000;181;181;181;181;1;0
Отисифарм;60;20170317;130000;180.5;180.5;179;179;38;0
Отисифарм;60;20170317;140000;179.5;179.5;179.5;179.5;1;0
Отисифарм;60;20170317;180000;180.5;180.5;180.5;180.5;1;0
Отисифарм;60;20170320;110000;179.5;179.5;179;179.5;49;0
Отисифарм;60;20170320;120000;179.5;179.5;179;179;101;0
Отисифарм;60;20170320;130000;180;180;180;180;248;0
Отисифарм;60;20170320;170000;181.5;184;181.5;184;27;0
Отисифарм;60;20170320;180000;184;184;183.5;183.5;2;0
Отисифарм;60;20170321;150000;181;183;181;183;2;0
Отисифарм;60;20170321;160000;181;181;180;180;6;0
Отисифарм;60;20170321;170000;179.5;179.5;179.5;179.5;9;0
Отисифарм;60;20170321;180000;180;180;180;180;1;0
Отисифарм;60;20170322;130000;179;179;179;179;3;0
Отисифарм;60;20170322;160000;180;180;180;180;51;0
Отисифарм;60;20170322;180000;180;180;180;180;1;0
Отисифарм;60;20170323;170000;180;180;180;180;1;0
Отисифарм;60;20170323;180000;179.5;180.5;179.5;180.5;2;0
Отисифарм;60;20170324;100000;179.5;179.5;179.5;179.5;1;0
Отисифарм;60;20170324;130000;179.5;179.5;179;179;2;0
Отисифарм;60;20170324;180000;180;180;180;180;1;0
Отисифарм;60;20170327;170000;179;179;174;177;27;0
Отисифарм;60;20170328;110000;176;176;175.5;175.5;3;0
Отисифарм;60;20170328;130000;176;177;173.5;177;11;0
Отисифарм;60;20170328;150000;177;177;177;177;1;0
Отисифарм;60;20170328;180000;175;175;175;175;70;0
Отисифарм;60;20170329;130000;179.5;179.5;179.5;179.5;218;0
Отисифарм;60;20170329;170000;178.5;178.5;178.5;178.5;1;0
Отисифарм;60;20170331;120000;179.5;179.5;179.5;179.5;3;0
Отисифарм;60;20170331;150000;177;179.5;177;179.5;125;0
Отисифарм;60;20170403;130000;180;182;180;182;40;0
Отисифарм;60;20170403;140000;180.5;180.5;180;180;123;0
Отисифарм;60;20170403;150000;180;180;180;180;78;0
Отисифарм;60;20170404;100000;180;180;180;180;100;0
Отисифарм;60;20170404;120000;179;179;179;179;38;0
Отисифарм;60;20170404;130000;180;180;180;180;100;0
Отисифарм;60;20170404;150000;180.5;180.5;180.5;180.5;1;0
Отисифарм;60;20170404;170000;179;179;179;179;5;0
Отисифарм;60;20170405;100000;180;180;180;180;1;0
Отисифарм;60;20170405;130000;178.5;178.5;178.5;178.5;44;0
Отисифарм;60;20170406;150000;178;178;178;178;303;0
Отисифарм;60;20170406;180000;178;178;178;178;197;0
Отисифарм;60;20170407;120000;178;178;175.5;175.5;8;0
Отисифарм;60;20170410;100000;175.5;175.5;175;175;50;0
Отисифарм;60;20170410;110000;178.5;178.5;178.5;178.5;2;0
Отисифарм;60;20170410;120000;179;179;179;179;2;0
Отисифарм;60;20170410;150000;176.5;176.5;171;174;28;0
Отисифарм;60;20170411;100000;177;178;177;178;9;0
Отисифарм;60;20170411;120000;178.5;178.5;178.5;178.5;25;0
Отисифарм;60;20170412;100000;179;179;174.5;175;232;0
Отисифарм;60;20170412;110000;175;175;175;175;272;0
Отисифарм;60;20170412;120000;177;177;177;177;2;0
Отисифарм;60;20170412;180000;175;175;175;175;192;0
Отисифарм;60;20170413;160000;175;175;175;175;2;0
Отисифарм;60;20170413;170000;175;175;175;175;2;0
Отисифарм;60;20170414;110000;175;180;175;180;471;0
Отисифарм;60;20170414;120000;179;179;179;179;19;0
Отисифарм;60;20170414;140000;179;179;179;179;10;0
Отисифарм;60;20170414;150000;178;178;178;178;21;0
Отисифарм;60;20170417;110000;175.5;175.5;175.5;175.5;2;0
Отисифарм;60;20170417;140000;176;176;176;176;2;0
Отисифарм;60;20170417;160000;176;176;176;176;1;0
Отисифарм;60;20170418;110000;179.5;179.5;179.5;179.5;2;0
Отисифарм;60;20170418;120000;179.5;182.5;179.5;182.5;25;0
Отисифарм;60;20170418;130000;182;182;180;180;4;0
Отисифарм;60;20170418;140000;179.5;179.5;179.5;179.5;1;0
Отисифарм;60;20170418;170000;176.5;176.5;175;175;11;0
Отисифарм;60;20170418;180000;175;175;175;175;489;0
Отисифарм;60;20170420;140000;175;175;175;175;13;0
Отисифарм;60;20170420;170000;176.5;177;176.5;177;3;0
Отисифарм;60;20170420;180000;177;177;175;175;7;0
Отисифарм;60;20170421;120000;175;176.5;175;176.5;281;0
Отисифарм;60;20170421;170000;175;175;172;172;609;0
Отисифарм;60;20170421;180000;175;175;174.5;175;29;0
Отисифарм;60;20170424;100000;172;172;172;172;18;0
Отисифарм;60;20170424;170000;174;174;174;174;2;0
Отисифарм;60;20170424;180000;174;174;174;174;2;0
Отисифарм;60;20170425;110000;176;176;176;176;1;0
Отисифарм;60;20170425;120000;176;177;176;177;102;0
Отисифарм;60;20170425;150000;179.5;179.5;179.5;179.5;1;0
Отисифарм;60;20170425;180000;179.5;179.5;179.5;179.5;1;0
Отисифарм;60;20170426;160000;175;175;175;175;3;0
Отисифарм;60;20170427;110000;175;175;175;175;10;0
Отисифарм;60;20170427;150000;175;175;175;175;5;0
Отисифарм;60;20170428;100000;174.5;174.5;174.5;174.5;1;0
Отисифарм;60;20170428;130000;175;175.5;175;175;482;0
Отисифарм;60;20170428;160000;180;180;176;179;5;0
Отисифарм;60;20170428;170000;179.5;180;179.5;180;5;0
Отисифарм;60;20170502;100000;166;170;165.5;167;34;0
Отисифарм;60;20170502;110000;179;179;179;179;2;0
Отисифарм;60;20170502;170000;172;172;172;172;5;0
Отисифарм;60;20170502;180000;171.5;172;171.5;172;14;0
Отисифарм;60;20170503;110000;180;184.5;180;180;70;0
Отисифарм;60;20170503;120000;173.5;173.5;173;173;5;0
Отисифарм;60;20170503;160000;175;175;173;173;4;0
Отисифарм;60;20170503;170000;173.5;173.5;173.5;173.5;1;0
Отисифарм;60;20170503;180000;175;175;175;175;1;0
Отисифарм;60;20170504;110000;173.5;173.5;171.5;171.5;10;0
Отисифарм;60;20170504;150000;174.5;180;174.5;180;350;0
Отисифарм;60;20170504;180000;177;177;176.5;176.5;2;0
Отисифарм;60;20170505;110000;172.5;179.5;172;179.5;110;0
Отисифарм;60;20170505;160000;173;173;173;173;1;0
Отисифарм;60;20170510;100000;177;177;177;177;100;0
Отисифарм;60;20170510;160000;174;174;174;174;3;0
Отисифарм;60;20170510;170000;174;174;174;174;1;0
Отисифарм;60;20170511;100000;173.5;173.5;173;173;11;0
Отисифарм;60;20170511;180000;176.5;179;176.5;179;19;0
Отисифарм;60;20170512;100000;173.5;173.5;171.5;171.5;30;0
Отисифарм;60;20170512;110000;172.5;172.5;172.5;172.5;32;0
Отисифарм;60;20170512;130000;176.5;177;176.5;177;2;0
Отисифарм;60;20170512;150000;176.5;176.5;176.5;176.5;1;0
Отисифарм;60;20170515;140000;170;170;170;170;13;0
Отисифарм;60;20170516;110000;168;168;167.5;167.5;32;0
Отисифарм;60;20170516;120000;171.5;171.5;169.5;170;5;0
Отисифарм;60;20170516;150000;172;175;172;175;278;0
Отисифарм;60;20170516;160000;172;172;172;172;454;0
Отисифарм;60;20170516;180000;173;173;173;173;1;0
Отисифарм;60;20170517;110000;168;175.5;168;175.5;3;0
Отисифарм;60;20170517;160000;168;168;168;168;2;0
Отисифарм;60;20170517;170000;168;168;162;167.5;344;0
Отисифарм;60;20170517;180000;168;169.5;168;169.5;237;0
Отисифарм;60;20170518;100000;167.5;167.5;165;165;103;0
Отисифарм;60;20170518;120000;163.5;163.5;162;162.5;8;0
Отисифарм;60;20170518;170000;164.5;170;163;163;20;0
Отисифарм;60;20170519;110000;163;163;163;163;1;0
Отисифарм;60;20170519;130000;163.5;165;163.5;165;29;0
Отисифарм;60;20170519;150000;165;173;165;173;190;0
Отисифарм;60;20170519;170000;170;170;164.5;164.5;9;0
Отисифарм;60;20170522;100000;164;164.5;164;164.5;58;0
Отисифарм;60;20170522;110000;163.5;163.5;163;163;400;0
Отисифарм;60;20170522;120000;165;167.5;165;167.5;27;0
Отисифарм;60;20170522;140000;168;172;168;172;201;0
Отисифарм;60;20170522;150000;165.5;165.5;165;165;224;0
Отисифарм;60;20170522;160000;164;164;164;164;2;0
Отисифарм;60;20170523;110000;164.5;164.5;164.5;164.5;3;0
Отисифарм;60;20170523;120000;164.5;165;164.5;165;21;0
Отисифарм;60;20170523;130000;166;172;166;172;434;0
Отисифарм;60;20170523;140000;167;167;164;164;5;0
Отисифарм;60;20170524;110000;169;169;169;169;1;0
Отисифарм;60;20170524;120000;166.5;166.5;166.5;166.5;1;0
