<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Куйбазот-п;60;20170511;110000;80;80.1;80;80;6;0
Куйбазот-п;60;20170511;140000;80;80;80;80;1;0
Куйбазот-п;60;20170511;170000;80;80;80;80;2;0
Куйбазот-п;60;20170512;120000;80;80;80;80;1;0
Куйбазот-п;60;20170516;110000;80.2;80.2;80.1;80.1;6;0
Куйбазот-п;60;20170518;160000;82;82;82;82;5;0
Куйбазот-п;60;20170526;110000;80;80;80;80;4;0
Куйбазот-п;60;20170529;100000;76.1;79;76.1;79;2;0
Куйбазот-п;60;20170529;120000;80;80;80;80;1;0
Куйбазот-п;60;20170529;150000;79.1;79.1;79.1;79.1;1;0
Куйбазот-п;60;20170601;180000;80;80;80;80;1;0
Куйбазот-п;60;20170605;170000;80;80;80;80;1;0
Куйбазот-п;60;20170605;180000;80;80;80;80;5;0
Куйбазот-п;60;20170606;170000;81.9;81.9;81.9;81.9;1;0
Куйбазот-п;60;20170615;120000;80;80;80;80;8;0
Куйбазот-п;60;20170615;130000;80;80;80;80;1;0
Куйбазот-п;60;20170615;150000;80;80;80;80;1;0
Куйбазот-п;60;20170626;170000;80;80;80;80;5;0
Куйбазот-п;60;20170628;100000;81.8;81.8;81.8;81.8;1;0
Куйбазот-п;60;20170628;110000;84.2;84.2;80;80;7;0
Куйбазот-п;60;20170628;130000;80;80;80;80;2;0
Куйбазот-п;60;20170629;100000;84.8;84.8;82.2;82.2;2;0
Куйбазот-п;60;20170629;120000;83.6;83.6;83.6;83.6;1;0
Куйбазот-п;60;20170630;160000;81.7;81.7;81.7;81.7;2;0
Куйбазот-п;60;20170703;170000;83.4;83.4;83.4;83.4;1;0
Куйбазот-п;60;20170704;100000;81.3;81.3;81.3;81.3;1;0
Куйбазот-п;60;20170704;130000;78.5;79.8;78.5;78.6;5;0
Куйбазот-п;60;20170704;160000;79.8;79.8;77.6;77.6;4;0
Куйбазот-п;60;20170704;170000;79.9;79.9;79.9;79.9;1;0
Куйбазот-п;60;20170706;150000;81.3;81.6;81.3;81.6;8;0
Куйбазот-п;60;20170706;160000;80;83.4;80;83.4;4;0
Куйбазот-п;60;20170707;100000;85.8;85.8;84;84;2;0
Куйбазот-п;60;20170711;180000;84;84;84;84;1;0
Куйбазот-п;60;20170712;150000;83;83;80.5;80.5;7;0
Куйбазот-п;60;20170717;120000;81;81;79.2;79.2;7;0
Куйбазот-п;60;20170717;140000;80.2;80.2;80.2;80.2;1;0
Куйбазот-п;60;20170718;180000;80.3;80.3;80.3;80.3;1;0
Куйбазот-п;60;20170719;110000;77.6;78.8;77.6;78.8;7;0
Куйбазот-п;60;20170719;130000;80;80;80;80;1;0
Куйбазот-п;60;20170719;160000;78.9;79;78.9;79;2;0
Куйбазот-п;60;20170721;150000;81.7;81.7;80;80;2;0
Куйбазот-п;60;20170731;100000;81.8;81.8;81.8;81.8;1;0
Куйбазот-п;60;20170801;120000;82.3;82.3;82;82.3;11;0
Куйбазот-п;60;20170802;160000;82.2;82.3;82.2;82.3;10;0
Куйбазот-п;60;20170803;100000;82.3;82.3;82.3;82.3;1;0
Куйбазот-п;60;20170803;120000;82.3;82.3;82.3;82.3;3;0
Куйбазот-п;60;20170810;110000;82.4;82.4;82.4;82.4;1;0
Куйбазот-п;60;20170810;170000;82;82;81.3;81.3;2;0
Куйбазот-п;60;20170814;140000;83.4;83.8;83.4;83.8;2;0
Куйбазот-п;60;20170815;150000;83.5;83.5;83.5;83.5;1;0
Куйбазот-п;60;20170818;180000;83.8;83.8;83.8;83.8;1;0
Куйбазот-п;60;20170821;150000;83.2;83.2;82;82;5;0
Куйбазот-п;60;20170823;110000;82.5;82.5;82.5;82.5;1;0
Куйбазот-п;60;20170824;100000;84.3;84.4;84;84.4;3;0
Куйбазот-п;60;20170825;170000;84.9;84.9;84.9;84.9;1;0
Куйбазот-п;60;20170828;110000;83.6;83.6;83.6;83.6;2;0
Куйбазот-п;60;20170831;120000;84;84;84;84;1;0
Куйбазот-п;60;20170831;140000;84.8;85;84.8;85;3;0
Куйбазот-п;60;20170904;120000;85.5;85.5;85.5;85.5;1;0
Куйбазот-п;60;20170906;120000;85;85;85;85;1;0
Куйбазот-п;60;20170906;130000;85;85;85;85;1;0
Куйбазот-п;60;20170906;170000;85;85;85;85;4;0
Куйбазот-п;60;20170907;130000;85;85;85;85;1;0
Куйбазот-п;60;20170908;180000;85.5;85.5;85.5;85.5;1;0
Куйбазот-п;60;20170911;100000;84.2;84.2;82.6;82.6;10;0
Куйбазот-п;60;20170911;180000;85.1;85.1;85.1;85.1;1;0
Куйбазот-п;60;20170913;140000;84;84;84;84;1;0
Куйбазот-п;60;20170913;160000;85.8;85.8;85.8;85.8;1;0
Куйбазот-п;60;20170914;150000;85.8;86;85.8;86;4;0
Куйбазот-п;60;20170921;100000;84.7;84.7;84.7;84.7;2;0
Куйбазот-п;60;20170921;170000;84.8;84.8;84.8;84.8;1;0
Куйбазот-п;60;20170925;150000;86.9;86.9;86;86;2;0
Куйбазот-п;60;20170925;160000;87;87;87;87;1;0
Куйбазот-п;60;20170926;110000;87.8;87.8;87.8;87.8;2;0
Куйбазот-п;60;20170926;140000;88.4;88.9;88.4;88.9;2;0
Куйбазот-п;60;20171002;130000;88.4;88.4;88.4;88.4;1;0
Куйбазот-п;60;20171002;170000;87.3;87.3;85;85;13;0
Куйбазот-п;60;20171002;180000;85;85;85;85;1;0
Куйбазот-п;60;20171004;180000;86.7;88;86.7;88;9;0
