<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
СамарЭн-ап;60;20170418;100000;0.305;0.305;0.305;0.305;100;0
СамарЭн-ап;60;20170418;110000;0.305;0.305;0.305;0.305;114;0
СамарЭн-ап;60;20170418;150000;0.305;0.305;0.305;0.305;6;0
СамарЭн-ап;60;20170418;170000;0.305;0.305;0.305;0.305;114;0
СамарЭн-ап;60;20170419;100000;0.305;0.305;0.305;0.305;2;0
СамарЭн-ап;60;20170419;110000;0.305;0.305;0.305;0.305;1;0
СамарЭн-ап;60;20170419;180000;0.306;0.306;0.305;0.305;25;0
СамарЭн-ап;60;20170420;100000;0.306;0.306;0.306;0.306;50;0
СамарЭн-ап;60;20170420;130000;0.306;0.306;0.306;0.306;1;0
СамарЭн-ап;60;20170420;150000;0.306;0.306;0.306;0.306;2;0
СамарЭн-ап;60;20170421;100000;0.306;0.306;0.306;0.306;1;0
СамарЭн-ап;60;20170421;110000;0.307;0.307;0.307;0.307;65;0
СамарЭн-ап;60;20170421;130000;0.308;0.308;0.308;0.308;1;0
СамарЭн-ап;60;20170424;100000;0.307;0.307;0.307;0.307;28;0
СамарЭн-ап;60;20170425;100000;0.307;0.307;0.307;0.307;11;0
СамарЭн-ап;60;20170426;180000;0.307;0.307;0.307;0.307;389;0
СамарЭн-ап;60;20170427;100000;0.308;0.309;0.308;0.308;504;0
СамарЭн-ап;60;20170427;160000;0.307;0.307;0.307;0.307;11;0
СамарЭн-ап;60;20170428;100000;0.307;0.307;0.307;0.307;2837;0
СамарЭн-ап;60;20170428;150000;0.308;0.308;0.308;0.308;14;0
СамарЭн-ап;60;20170503;140000;0.305;0.305;0.305;0.305;10;0
СамарЭн-ап;60;20170504;140000;0.304;0.304;0.302;0.302;26;0
СамарЭн-ап;60;20170504;150000;0.305;0.305;0.305;0.305;20;0
СамарЭн-ап;60;20170505;100000;0.302;0.302;0.302;0.302;15;0
СамарЭн-ап;60;20170505;110000;0.309;0.309;0.309;0.309;1;0
СамарЭн-ап;60;20170505;160000;0.307;0.307;0.307;0.307;5;0
СамарЭн-ап;60;20170510;130000;0.304;0.304;0.304;0.304;5;0
СамарЭн-ап;60;20170511;100000;0.303;0.303;0.303;0.303;10;0
СамарЭн-ап;60;20170511;160000;0.305;0.305;0.305;0.305;29;0
СамарЭн-ап;60;20170511;170000;0.305;0.305;0.305;0.305;50;0
СамарЭн-ап;60;20170512;100000;0.308;0.308;0.308;0.308;1;0
СамарЭн-ап;60;20170512;110000;0.308;0.308;0.308;0.308;5;0
СамарЭн-ап;60;20170512;120000;0.308;0.308;0.308;0.308;1;0
СамарЭн-ап;60;20170512;170000;0.308;0.308;0.308;0.308;20;0
СамарЭн-ап;60;20170515;110000;0.308;0.308;0.308;0.308;1;0
СамарЭн-ап;60;20170515;160000;0.308;0.308;0.308;0.308;1;0
СамарЭн-ап;60;20170516;100000;0.308;0.308;0.307;0.307;30;0
СамарЭн-ап;60;20170516;110000;0.307;0.307;0.307;0.307;5;0
СамарЭн-ап;60;20170516;170000;0.308;0.308;0.308;0.308;12;0
СамарЭн-ап;60;20170519;170000;0.309;0.309;0.308;0.308;1738;0
СамарЭн-ап;60;20170522;150000;0.308;0.308;0.308;0.308;158;0
СамарЭн-ап;60;20170522;160000;0.309;0.309;0.309;0.309;8;0
СамарЭн-ап;60;20170522;180000;0.309;0.309;0.309;0.309;192;0
СамарЭн-ап;60;20170524;100000;0.309;0.309;0.309;0.309;14;0
СамарЭн-ап;60;20170524;140000;0.31;0.31;0.31;0.31;23;0
СамарЭн-ап;60;20170524;170000;0.31;0.31;0.31;0.31;1;0
СамарЭн-ап;60;20170524;180000;0.309;0.309;0.309;0.309;17;0
СамарЭн-ап;60;20170525;130000;0.309;0.309;0.309;0.309;1;0
СамарЭн-ап;60;20170525;150000;0.31;0.31;0.31;0.31;10;0
СамарЭн-ап;60;20170525;160000;0.309;0.309;0.309;0.309;238;0
СамарЭн-ап;60;20170526;100000;0.309;0.309;0.309;0.309;37;0
СамарЭн-ап;60;20170526;110000;0.309;0.309;0.309;0.309;5;0
СамарЭн-ап;60;20170526;170000;0.309;0.309;0.309;0.309;7;0
СамарЭн-ап;60;20170601;140000;0.317;0.317;0.317;0.317;1;0
СамарЭн-ап;60;20170602;110000;0.318;0.318;0.318;0.318;1;0
СамарЭн-ап;60;20170606;110000;0.304;0.305;0.304;0.305;2;0
СамарЭн-ап;60;20170606;160000;0.305;0.305;0.305;0.305;4;0
СамарЭн-ап;60;20170606;180000;0.305;0.305;0.305;0.305;1;0
СамарЭн-ап;60;20170613;150000;0.246;0.246;0.246;0.246;1;0
СамарЭн-ап;60;20170613;180000;0.288;0.288;0.288;0.288;1;0
СамарЭн-ап;60;20170614;100000;0.246;0.287;0.245;0.245;12;0
СамарЭн-ап;60;20170614;110000;0.244;0.244;0.23;0.23;20;0
СамарЭн-ап;60;20170614;120000;0.247;0.247;0.247;0.247;1;0
СамарЭн-ап;60;20170614;140000;0.247;0.247;0.247;0.247;1;0
СамарЭн-ап;60;20170614;170000;0.237;0.237;0.237;0.237;1;0
СамарЭн-ап;60;20170614;180000;0.237;0.237;0.237;0.237;1;0
СамарЭн-ап;60;20170616;150000;0.245;0.245;0.245;0.245;1;0
СамарЭн-ап;60;20170619;140000;0.245;0.247;0.245;0.247;4;0
СамарЭн-ап;60;20170620;120000;0.226;0.226;0.187;0.21;252;0
СамарЭн-ап;60;20170620;130000;0.217;0.23;0.217;0.23;66;0
СамарЭн-ап;60;20170620;140000;0.23;0.23;0.23;0.23;4;0
