<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
СаратНПЗ-п;60;20170912;180000;12170;12170;12170;12170;2;0
СаратНПЗ-п;60;20170913;100000;12150;12150;12100;12140;13;0
СаратНПЗ-п;60;20170913;110000;12130;12140;12100;12100;32;0
СаратНПЗ-п;60;20170913;120000;12140;12140;12140;12140;4;0
СаратНПЗ-п;60;20170913;130000;12140;12140;12110;12110;4;0
СаратНПЗ-п;60;20170913;140000;12150;12150;12150;12150;6;0
СаратНПЗ-п;60;20170913;150000;12150;12150;12110;12110;17;0
СаратНПЗ-п;60;20170913;160000;12120;12180;12010;12120;176;0
СаратНПЗ-п;60;20170913;170000;12070;12110;12060;12110;18;0
СаратНПЗ-п;60;20170913;180000;12080;12130;12080;12130;4;0
СаратНПЗ-п;60;20170914;110000;12100;12100;12090;12090;24;0
СаратНПЗ-п;60;20170914;130000;12070;12070;12070;12070;5;0
СаратНПЗ-п;60;20170914;160000;12130;12130;12120;12120;9;0
СаратНПЗ-п;60;20170915;100000;12190;12190;12110;12110;32;0
СаратНПЗ-п;60;20170915;110000;12080;12100;12070;12070;13;0
СаратНПЗ-п;60;20170915;120000;12150;12150;12090;12090;4;0
СаратНПЗ-п;60;20170915;130000;12080;12120;12070;12120;5;0
СаратНПЗ-п;60;20170915;150000;12080;12150;12080;12150;10;0
СаратНПЗ-п;60;20170915;160000;12140;12140;12140;12140;4;0
СаратНПЗ-п;60;20170915;170000;12150;12160;12150;12160;4;0
СаратНПЗ-п;60;20170915;180000;12150;12160;12150;12160;6;0
СаратНПЗ-п;60;20170918;100000;12180;12180;12100;12150;32;0
СаратНПЗ-п;60;20170918;110000;12160;12180;12150;12180;24;0
СаратНПЗ-п;60;20170918;120000;12170;12180;12170;12180;7;0
СаратНПЗ-п;60;20170918;130000;12190;12190;12150;12150;12;0
СаратНПЗ-п;60;20170918;140000;12150;12150;12120;12140;60;0
СаратНПЗ-п;60;20170918;160000;12130;12130;12130;12130;13;0
СаратНПЗ-п;60;20170918;170000;12140;12150;12110;12150;48;0
СаратНПЗ-п;60;20170918;180000;12150;12150;12110;12140;8;0
СаратНПЗ-п;60;20170919;100000;12110;12200;12110;12160;14;0
СаратНПЗ-п;60;20170919;110000;12150;12150;12150;12150;19;0
СаратНПЗ-п;60;20170919;120000;12150;12150;12150;12150;5;0
СаратНПЗ-п;60;20170919;130000;12150;12150;12130;12130;4;0
СаратНПЗ-п;60;20170919;140000;12150;12160;12120;12160;14;0
СаратНПЗ-п;60;20170919;150000;12160;12180;12160;12180;12;0
СаратНПЗ-п;60;20170919;160000;12180;12180;12180;12180;19;0
СаратНПЗ-п;60;20170919;170000;12140;12140;12140;12140;3;0
СаратНПЗ-п;60;20170919;180000;12140;12170;12140;12170;2;0
СаратНПЗ-п;60;20170920;100000;12210;12420;12170;12260;53;0
СаратНПЗ-п;60;20170920;110000;12260;12260;12240;12240;3;0
СаратНПЗ-п;60;20170920;120000;12210;12210;12180;12200;53;0
СаратНПЗ-п;60;20170920;130000;12200;12200;12200;12200;9;0
СаратНПЗ-п;60;20170920;140000;12220;12290;12220;12290;6;0
СаратНПЗ-п;60;20170920;150000;12290;12300;12290;12300;3;0
СаратНПЗ-п;60;20170920;160000;12300;12300;12220;12220;3;0
СаратНПЗ-п;60;20170920;170000;12250;12250;12250;12250;1;0
СаратНПЗ-п;60;20170920;180000;12270;12270;12270;12270;1;0
СаратНПЗ-п;60;20170921;100000;12260;12290;12250;12270;69;0
СаратНПЗ-п;60;20170921;110000;12270;12270;12250;12250;40;0
СаратНПЗ-п;60;20170921;120000;12260;12270;12250;12250;33;0
СаратНПЗ-п;60;20170921;130000;12270;12270;12240;12270;4;0
СаратНПЗ-п;60;20170921;140000;12270;12270;12270;12270;1;0
СаратНПЗ-п;60;20170921;170000;12270;12270;12270;12270;4;0
СаратНПЗ-п;60;20170922;100000;12290;12360;12200;12360;59;0
СаратНПЗ-п;60;20170922;110000;12230;12340;12230;12270;50;0
СаратНПЗ-п;60;20170922;120000;12300;12350;12300;12300;65;0
СаратНПЗ-п;60;20170922;130000;12300;12300;12300;12300;1;0
СаратНПЗ-п;60;20170922;140000;12340;12340;12300;12300;23;0
СаратНПЗ-п;60;20170922;150000;12270;12270;12270;12270;31;0
СаратНПЗ-п;60;20170922;160000;12290;12310;12260;12270;46;0
СаратНПЗ-п;60;20170922;170000;12290;12300;12200;12300;117;0
СаратНПЗ-п;60;20170922;180000;12240;12250;12170;12170;121;0
СаратНПЗ-п;60;20170925;090000;12410;12410;12410;12410;5;0
СаратНПЗ-п;60;20170925;100000;12320;12370;12170;12190;79;0
СаратНПЗ-п;60;20170925;110000;12200;12200;12190;12190;11;0
СаратНПЗ-п;60;20170925;120000;12200;12220;12200;12200;10;0
СаратНПЗ-п;60;20170925;130000;12200;12200;12200;12200;1;0
СаратНПЗ-п;60;20170925;140000;12200;12200;12200;12200;1;0
СаратНПЗ-п;60;20170925;150000;12240;12300;12230;12290;30;0
СаратНПЗ-п;60;20170925;180000;12230;12270;12200;12270;18;0
СаратНПЗ-п;60;20170926;100000;12220;12250;12210;12210;30;0
