<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
АЛРОСА-Нюр;60;20170707;130000;133500;133500;133000;133000;2;0
АЛРОСА-Нюр;60;20170707;170000;137500;138000;137500;138000;3;0
АЛРОСА-Нюр;60;20170710;100000;133000;133000;133000;133000;1;0
АЛРОСА-Нюр;60;20170710;130000;134000;134500;133000;133000;9;0
АЛРОСА-Нюр;60;20170711;140000;136500;136500;136500;136500;1;0
АЛРОСА-Нюр;60;20170711;150000;137000;139000;137000;139000;3;0
АЛРОСА-Нюр;60;20170711;160000;139000;139000;139000;139000;1;0
АЛРОСА-Нюр;60;20170711;180000;139500;140500;139000;139000;8;0
АЛРОСА-Нюр;60;20170712;110000;134500;134500;134000;134000;2;0
АЛРОСА-Нюр;60;20170712;120000;135000;135000;134000;134000;2;0
АЛРОСА-Нюр;60;20170712;130000;139500;139500;133500;133500;5;0
АЛРОСА-Нюр;60;20170713;100000;133500;133500;133500;133500;1;0
АЛРОСА-Нюр;60;20170713;110000;130500;130500;130000;130000;2;0
АЛРОСА-Нюр;60;20170714;100000;137500;137500;135000;135000;2;0
АЛРОСА-Нюр;60;20170714;150000;133500;133500;133500;133500;1;0
АЛРОСА-Нюр;60;20170714;180000;132000;132000;132000;132000;2;0
АЛРОСА-Нюр;60;20170717;120000;135500;135500;135500;135500;1;0
АЛРОСА-Нюр;60;20170717;130000;131500;131500;130000;130000;7;0
АЛРОСА-Нюр;60;20170718;100000;134500;134500;134500;134500;1;0
АЛРОСА-Нюр;60;20170718;110000;134500;134500;134500;134500;1;0
АЛРОСА-Нюр;60;20170718;120000;135000;135000;135000;135000;1;0
АЛРОСА-Нюр;60;20170718;150000;133500;133500;133500;133500;1;0
АЛРОСА-Нюр;60;20170718;170000;131000;131000;131000;131000;1;0
АЛРОСА-Нюр;60;20170719;100000;133000;133000;133000;133000;1;0
АЛРОСА-Нюр;60;20170719;130000;134000;134000;134000;134000;1;0
АЛРОСА-Нюр;60;20170719;140000;132500;132500;132500;132500;1;0
АЛРОСА-Нюр;60;20170719;170000;132000;132000;132000;132000;1;0
АЛРОСА-Нюр;60;20170720;110000;132500;132500;132500;132500;1;0
АЛРОСА-Нюр;60;20170720;120000;135000;135000;132500;132500;3;0
АЛРОСА-Нюр;60;20170724;160000;132500;132500;132500;132500;1;0
АЛРОСА-Нюр;60;20170724;180000;132500;132500;132500;132500;1;0
АЛРОСА-Нюр;60;20170725;100000;131500;131500;131500;131500;2;0
АЛРОСА-Нюр;60;20170725;150000;132000;132000;132000;132000;1;0
АЛРОСА-Нюр;60;20170726;170000;132500;132500;132500;132500;1;0
АЛРОСА-Нюр;60;20170727;100000;135000;135000;135000;135000;1;0
АЛРОСА-Нюр;60;20170728;150000;133000;133000;133000;133000;1;0
АЛРОСА-Нюр;60;20170731;100000;132500;132500;132500;132500;1;0
АЛРОСА-Нюр;60;20170802;120000;134000;134000;134000;134000;1;0
АЛРОСА-Нюр;60;20170802;130000;133000;133000;132500;132500;3;0
АЛРОСА-Нюр;60;20170802;150000;132500;132500;132500;132500;1;0
АЛРОСА-Нюр;60;20170802;180000;132500;133000;132500;133000;7;0
АЛРОСА-Нюр;60;20170803;100000;132500;133000;132500;133000;7;0
АЛРОСА-Нюр;60;20170803;110000;132500;132500;132500;132500;3;0
АЛРОСА-Нюр;60;20170803;120000;133000;133000;133000;133000;1;0
АЛРОСА-Нюр;60;20170803;140000;132000;132000;132000;132000;2;0
АЛРОСА-Нюр;60;20170803;160000;133000;133000;132500;132500;3;0
АЛРОСА-Нюр;60;20170803;170000;132500;132500;132500;132500;1;0
АЛРОСА-Нюр;60;20170803;180000;132500;132500;132500;132500;1;0
АЛРОСА-Нюр;60;20170804;120000;132000;132000;132000;132000;1;0
АЛРОСА-Нюр;60;20170804;130000;132500;132500;132500;132500;1;0
АЛРОСА-Нюр;60;20170804;150000;132500;132500;132500;132500;2;0
АЛРОСА-Нюр;60;20170807;100000;131500;131500;131000;131000;2;0
АЛРОСА-Нюр;60;20170807;110000;133000;133000;132000;132000;4;0
АЛРОСА-Нюр;60;20170807;120000;132500;132500;132500;132500;2;0
АЛРОСА-Нюр;60;20170807;130000;133000;134000;133000;134000;2;0
АЛРОСА-Нюр;60;20170808;130000;133500;133500;133000;133000;2;0
АЛРОСА-Нюр;60;20170808;150000;132500;132500;132500;132500;2;0
АЛРОСА-Нюр;60;20170808;160000;132000;132000;132000;132000;1;0
АЛРОСА-Нюр;60;20170809;130000;133000;133500;133000;133500;2;0
АЛРОСА-Нюр;60;20170810;110000;134500;134500;134500;134500;1;0
АЛРОСА-Нюр;60;20170810;170000;134500;135000;134500;135000;2;0
АЛРОСА-Нюр;60;20170811;140000;133000;133000;130000;130000;10;0
АЛРОСА-Нюр;60;20170811;170000;134000;134000;134000;134000;1;0
АЛРОСА-Нюр;60;20170814;100000;135000;135000;135000;135000;1;0
АЛРОСА-Нюр;60;20170815;110000;132000;132000;132000;132000;1;0
АЛРОСА-Нюр;60;20170816;180000;132500;132500;132500;132500;1;0
АЛРОСА-Нюр;60;20170818;150000;134000;134000;134000;134000;3;0
АЛРОСА-Нюр;60;20170818;160000;136000;136000;136000;136000;1;0
АЛРОСА-Нюр;60;20170821;140000;135500;135500;135500;135500;2;0
АЛРОСА-Нюр;60;20170822;110000;136500;136500;136500;136500;2;0
АЛРОСА-Нюр;60;20170822;140000;136500;136500;136500;136500;1;0
АЛРОСА-Нюр;60;20170822;150000;136500;136500;136500;136500;1;0
АЛРОСА-Нюр;60;20170823;130000;137000;138000;137000;138000;2;0
АЛРОСА-Нюр;60;20170823;160000;138000;138500;138000;138500;3;0
АЛРОСА-Нюр;60;20170823;170000;138500;139000;138500;139000;6;0
АЛРОСА-Нюр;60;20170823;180000;140500;140500;134500;139000;12;0
АЛРОСА-Нюр;60;20170824;140000;134500;134500;134500;134500;3;0
АЛРОСА-Нюр;60;20170824;180000;137500;137500;137500;137500;1;0
АЛРОСА-Нюр;60;20170825;110000;137500;137500;137500;137500;1;0
АЛРОСА-Нюр;60;20170825;120000;136000;136000;135000;135500;3;0
АЛРОСА-Нюр;60;20170825;130000;134500;134500;134500;134500;1;0
АЛРОСА-Нюр;60;20170825;140000;135000;135000;135000;135000;1;0
АЛРОСА-Нюр;60;20170828;100000;134000;134000;124000;130000;17;0
АЛРОСА-Нюр;60;20170828;110000;131500;137000;131500;137000;6;0
АЛРОСА-Нюр;60;20170828;130000;137000;140500;137000;140500;14;0
АЛРОСА-Нюр;60;20170828;150000;142000;142500;142000;142500;7;0
АЛРОСА-Нюр;60;20170828;160000;142500;142500;141500;141500;8;0
АЛРОСА-Нюр;60;20170829;100000;141000;141000;141000;141000;1;0
АЛРОСА-Нюр;60;20170829;110000;140000;140000;140000;140000;10;0
АЛРОСА-Нюр;60;20170829;120000;142000;142000;142000;142000;1;0
АЛРОСА-Нюр;60;20170829;140000;142000;142000;142000;142000;1;0
АЛРОСА-Нюр;60;20170830;130000;139000;142000;139000;142000;12;0
АЛРОСА-Нюр;60;20170830;140000;142500;142500;142500;142500;3;0
АЛРОСА-Нюр;60;20170831;100000;138000;143500;132500;138000;35;0
АЛРОСА-Нюр;60;20170831;110000;138500;138500;138500;138500;1;0
АЛРОСА-Нюр;60;20170831;120000;138500;138500;138500;138500;1;0
АЛРОСА-Нюр;60;20170831;130000;140000;140000;140000;140000;1;0
АЛРОСА-Нюр;60;20170831;140000;140000;140000;140000;140000;1;0
АЛРОСА-Нюр;60;20170831;150000;140000;140000;140000;140000;1;0
АЛРОСА-Нюр;60;20170901;120000;140000;140000;140000;140000;1;0
АЛРОСА-Нюр;60;20170901;150000;140500;140500;140500;140500;1;0
АЛРОСА-Нюр;60;20170901;160000;138500;138500;138500;138500;1;0
АЛРОСА-Нюр;60;20170904;110000;140000;140000;137000;137000;2;0
АЛРОСА-Нюр;60;20170904;180000;138000;138000;138000;138000;1;0
АЛРОСА-Нюр;60;20170905;100000;138000;138000;138000;138000;1;0
АЛРОСА-Нюр;60;20170905;110000;138000;141500;138000;141000;10;0
АЛРОСА-Нюр;60;20170905;120000;140000;140000;140000;140000;1;0
АЛРОСА-Нюр;60;20170905;140000;139500;139500;139500;139500;1;0
АЛРОСА-Нюр;60;20170905;160000;139500;139500;139500;139500;1;0
АЛРОСА-Нюр;60;20170908;110000;141000;141000;141000;141000;1;0
АЛРОСА-Нюр;60;20170908;130000;141000;141000;141000;141000;1;0
АЛРОСА-Нюр;60;20170908;170000;141500;141500;141500;141500;1;0
АЛРОСА-Нюр;60;20170911;100000;140500;141000;140000;140000;3;0
АЛРОСА-Нюр;60;20170911;120000;141000;141000;141000;141000;9;0
АЛРОСА-Нюр;60;20170911;130000;143000;144000;143000;144000;3;0
АЛРОСА-Нюр;60;20170911;140000;143000;143000;143000;143000;1;0
АЛРОСА-Нюр;60;20170911;150000;144500;145000;144500;145000;11;0
АЛРОСА-Нюр;60;20170911;160000;145000;145000;145000;145000;1;0
АЛРОСА-Нюр;60;20170912;150000;144000;158500;141000;145000;23;0
АЛРОСА-Нюр;60;20170912;160000;147500;147500;147500;147500;1;0
АЛРОСА-Нюр;60;20170912;170000;147500;147500;144500;146000;40;0
АЛРОСА-Нюр;60;20170912;180000;148500;148500;148500;148500;1;0
АЛРОСА-Нюр;60;20170913;120000;147000;147000;147000;147000;1;0
АЛРОСА-Нюр;60;20170913;130000;145000;145000;145000;145000;2;0
АЛРОСА-Нюр;60;20170913;150000;147500;147500;147500;147500;1;0
АЛРОСА-Нюр;60;20170914;100000;143000;143000;140000;143000;5;0
АЛРОСА-Нюр;60;20170914;110000;143500;143500;143500;143500;1;0
АЛРОСА-Нюр;60;20170914;120000;144000;144500;144000;144500;3;0
АЛРОСА-Нюр;60;20170914;130000;144500;144500;144500;144500;1;0
АЛРОСА-Нюр;60;20170914;150000;143500;144000;143500;143500;3;0
АЛРОСА-Нюр;60;20170914;160000;143000;143000;141000;141000;5;0
АЛРОСА-Нюр;60;20170914;180000;141000;141000;141000;141000;1;0
АЛРОСА-Нюр;60;20170915;120000;144000;144000;144000;144000;1;0
АЛРОСА-Нюр;60;20170915;130000;141500;141500;141000;141000;10;0
АЛРОСА-Нюр;60;20170915;140000;142500;142500;142500;142500;1;0
АЛРОСА-Нюр;60;20170915;150000;144000;144000;144000;144000;1;0
АЛРОСА-Нюр;60;20170918;110000;142000;142000;142000;142000;9;0
АЛРОСА-Нюр;60;20170918;120000;142000;142000;142000;142000;1;0
АЛРОСА-Нюр;60;20170919;100000;142000;142000;142000;142000;10;0
АЛРОСА-Нюр;60;20170919;110000;143000;143000;143000;143000;1;0
АЛРОСА-Нюр;60;20170919;130000;143000;143000;143000;143000;1;0
АЛРОСА-Нюр;60;20170919;160000;143000;143000;143000;143000;1;0
АЛРОСА-Нюр;60;20170919;170000;144000;144000;144000;144000;1;0
АЛРОСА-Нюр;60;20170920;100000;144500;144500;142500;142500;3;0
АЛРОСА-Нюр;60;20170920;110000;144000;144500;144000;144500;2;0
АЛРОСА-Нюр;60;20170920;160000;144000;144000;144000;144000;1;0
АЛРОСА-Нюр;60;20170921;100000;142000;142000;142000;142000;1;0
