<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЗМЗ-ап;60;20170707;100000;11;11;10.5;10.5;5;0
ЗМЗ-ап;60;20170707;130000;10.8;10.8;10.8;10.8;1;0
ЗМЗ-ап;60;20170707;180000;11.35;11.8;11;11;22;0
ЗМЗ-ап;60;20170710;100000;12.05;12.05;11.95;12;12;0
ЗМЗ-ап;60;20170712;100000;11.2;11.8;11.2;11.8;13;0
ЗМЗ-ап;60;20170712;180000;11.4;11.4;11.4;11.4;2;0
ЗМЗ-ап;60;20170713;160000;11.2;11.2;11.15;11.15;3;0
ЗМЗ-ап;60;20170713;180000;11.5;11.5;11.5;11.5;1;0
ЗМЗ-ап;60;20170714;170000;12;12;12;12;1;0
ЗМЗ-ап;60;20170714;180000;11.05;11.85;11.05;11.85;4;0
ЗМЗ-ап;60;20170721;180000;11.15;11.2;11.15;11.2;3;0
ЗМЗ-ап;60;20170724;110000;10.5;10.5;10.5;10.5;1;0
ЗМЗ-ап;60;20170724;120000;11.65;11.65;11.65;11.65;1;0
ЗМЗ-ап;60;20170724;180000;11.1;11.1;11.1;11.1;2;0
ЗМЗ-ап;60;20170725;100000;10.85;11.4;10.25;11.4;20;0
ЗМЗ-ап;60;20170725;170000;11;11;11;11;1;0
ЗМЗ-ап;60;20170726;100000;11.05;11.05;11.05;11.05;1;0
ЗМЗ-ап;60;20170726;110000;11.05;11.95;11.05;11.95;29;0
ЗМЗ-ап;60;20170726;130000;10.95;10.95;10.8;10.8;2;0
ЗМЗ-ап;60;20170726;140000;10.6;10.6;10.5;10.55;23;0
ЗМЗ-ап;60;20170803;100000;11.75;11.75;11.7;11.7;4;0
ЗМЗ-ап;60;20170803;110000;11.4;11.4;11.4;11.4;1;0
ЗМЗ-ап;60;20170804;180000;11;11;11;11;3;0
ЗМЗ-ап;60;20170807;140000;10.7;10.7;10.7;10.7;1;0
ЗМЗ-ап;60;20170809;100000;14.55;14.55;10.55;10.65;41;0
ЗМЗ-ап;60;20170809;110000;10.65;10.65;10.65;10.65;129;0
ЗМЗ-ап;60;20170810;170000;10.85;10.85;10.8;10.8;20;0
ЗМЗ-ап;60;20170811;170000;10.7;10.7;10.35;10.35;54;0
ЗМЗ-ап;60;20170811;180000;10.55;10.55;10.55;10.55;14;0
ЗМЗ-ап;60;20170814;160000;10.4;10.4;10.35;10.35;2;0
ЗМЗ-ап;60;20170814;180000;10.35;10.35;10.25;10.25;63;0
ЗМЗ-ап;60;20170815;130000;10.85;10.85;10.85;10.85;1;0
ЗМЗ-ап;60;20170816;110000;10.3;10.3;10;10;13;0
ЗМЗ-ап;60;20170816;120000;10.85;10.9;10.6;10.6;3;0
ЗМЗ-ап;60;20170817;130000;10.6;10.6;10.6;10.6;1;0
ЗМЗ-ап;60;20170818;100000;10.15;10.15;10.1;10.1;4;0
ЗМЗ-ап;60;20170818;120000;10.4;10.4;10.4;10.4;1;0
ЗМЗ-ап;60;20170818;160000;10.2;10.2;9.95;9.95;21;0
ЗМЗ-ап;60;20170818;180000;10.35;10.35;10.3;10.3;2;0
ЗМЗ-ап;60;20170821;100000;10.7;10.8;10.4;10.8;6;0
ЗМЗ-ап;60;20170821;110000;10.8;10.9;10;10.6;17;0
ЗМЗ-ап;60;20170821;170000;10.4;10.4;10.1;10.1;4;0
ЗМЗ-ап;60;20170822;130000;10.1;10.1;9.95;9.95;15;0
ЗМЗ-ап;60;20170823;180000;10.1;10.1;10.1;10.1;1;0
ЗМЗ-ап;60;20170828;110000;10.4;10.4;10.2;10.2;2;0
ЗМЗ-ап;60;20170828;120000;10.4;10.55;10.4;10.55;4;0
ЗМЗ-ап;60;20170828;130000;10.6;10.65;10.6;10.65;4;0
ЗМЗ-ап;60;20170828;180000;10.25;10.25;10.2;10.2;2;0
ЗМЗ-ап;60;20170829;110000;10.05;10.2;10.05;10.2;2;0
ЗМЗ-ап;60;20170829;120000;10.2;10.2;10.2;10.2;12;0
ЗМЗ-ап;60;20170829;130000;10.2;10.2;10.2;10.2;10;0
ЗМЗ-ап;60;20170830;140000;10.55;10.6;10.55;10.6;2;0
ЗМЗ-ап;60;20170830;150000;10.4;10.6;10.4;10.6;10;0
ЗМЗ-ап;60;20170830;160000;10.95;11;10.95;11;2;0
ЗМЗ-ап;60;20170901;140000;10.15;10.15;10.15;10.15;3;0
ЗМЗ-ап;60;20170901;150000;10.85;10.85;10.85;10.85;1;0
ЗМЗ-ап;60;20170905;140000;10.15;10.15;10.15;10.15;1;0
ЗМЗ-ап;60;20170905;160000;10.4;10.4;10.25;10.25;4;0
ЗМЗ-ап;60;20170907;140000;10.15;10.2;10.05;10.2;6;0
ЗМЗ-ап;60;20170907;160000;10.1;10.1;9.95;9.95;28;0
ЗМЗ-ап;60;20170907;180000;10.3;10.3;10.3;10.3;1;0
ЗМЗ-ап;60;20170911;130000;10.55;10.85;10.4;10.85;14;0
ЗМЗ-ап;60;20170912;150000;10.8;10.8;10.8;10.8;1;0
ЗМЗ-ап;60;20170912;180000;10.2;10.4;10.2;10.4;2;0
ЗМЗ-ап;60;20170913;100000;10.9;10.9;10.6;10.6;2;0
ЗМЗ-ап;60;20170914;150000;10.8;10.8;10.8;10.8;2;0
ЗМЗ-ап;60;20170914;160000;10.75;10.85;10.75;10.85;7;0
ЗМЗ-ап;60;20170914;170000;10.85;10.95;10.85;10.95;6;0
ЗМЗ-ап;60;20170914;180000;10.95;10.95;10.8;10.8;3;0
ЗМЗ-ап;60;20170915;100000;10.95;11;10.95;11;5;0
ЗМЗ-ап;60;20170915;110000;11;11.25;11;11.25;6;0
ЗМЗ-ап;60;20170915;130000;11.15;11.15;11.15;11.15;1;0
ЗМЗ-ап;60;20170915;160000;11.15;11.15;11.15;11.15;4;0
ЗМЗ-ап;60;20170915;170000;11.2;11.2;11.2;11.2;1;0
ЗМЗ-ап;60;20170918;100000;10.9;10.9;10.9;10.9;1;0
ЗМЗ-ап;60;20170918;140000;11.05;11.05;11.05;11.05;1;0
ЗМЗ-ап;60;20170918;150000;11;11;11;11;1;0
ЗМЗ-ап;60;20170918;160000;11;11;11;11;2;0
ЗМЗ-ап;60;20170918;170000;10.8;11;10.8;11;3;0
ЗМЗ-ап;60;20170918;180000;11;11;10.9;10.9;11;0
ЗМЗ-ап;60;20170919;120000;11.1;11.1;11.1;11.1;3;0
ЗМЗ-ап;60;20170919;150000;10.9;10.9;10.7;10.9;4;0
ЗМЗ-ап;60;20170919;160000;11;11.25;11;11.25;4;0
ЗМЗ-ап;60;20170919;180000;10.85;10.85;10.85;10.85;2;0
ЗМЗ-ап;60;20170920;100000;11;11;11;11;1;0
ЗМЗ-ап;60;20170920;140000;11.05;11.05;11.05;11.05;2;0
ЗМЗ-ап;60;20170920;180000;10.9;10.9;10.9;10.9;1;0
ЗМЗ-ап;60;20170922;110000;11.1;11.1;11.1;11.1;1;0
ЗМЗ-ап;60;20170922;120000;11.15;11.15;11.15;11.15;1;0
ЗМЗ-ап;60;20170922;160000;10.95;10.95;10.95;10.95;1;0
ЗМЗ-ап;60;20170922;180000;10.85;10.85;10.85;10.85;1;0
ЗМЗ-ап;60;20170925;110000;11.05;11.15;11;11;3;0
ЗМЗ-ап;60;20170926;180000;11;11;11;11;3;0
ЗМЗ-ап;60;20170927;100000;11.25;13.4;11.25;13.05;268;0
ЗМЗ-ап;60;20170927;110000;13.35;13.9;12.55;13.9;510;0
ЗМЗ-ап;60;20170927;120000;13.15;13.75;12.9;13.65;231;0
ЗМЗ-ап;60;20170927;130000;13.25;14.85;13.1;14.85;450;0
ЗМЗ-ап;60;20170927;140000;14.85;15.2;12.75;13;953;0
ЗМЗ-ап;60;20170927;150000;12.7;13.3;12.5;13;265;0
ЗМЗ-ап;60;20170927;160000;13.1;13.65;13.1;13.55;173;0
ЗМЗ-ап;60;20170927;170000;13.55;13.75;12.8;13.05;238;0
ЗМЗ-ап;60;20170927;180000;13;13.25;12.55;12.8;144;0
ЗМЗ-ап;60;20170928;090000;13.1;13.1;13.1;13.1;3;0
ЗМЗ-ап;60;20170928;100000;13.05;13.65;12.45;12.9;379;0
ЗМЗ-ап;60;20170928;110000;12.6;12.7;12.25;12.25;287;0
ЗМЗ-ап;60;20170928;120000;12.25;12.75;12.15;12.75;51;0
ЗМЗ-ап;60;20170928;130000;12.65;13.1;12.65;12.95;60;0
ЗМЗ-ап;60;20170928;140000;12.8;12.8;12.75;12.75;5;0
ЗМЗ-ап;60;20170928;150000;12.9;12.95;12.9;12.9;30;0
ЗМЗ-ап;60;20170928;160000;12.9;12.9;12.75;12.75;7;0
ЗМЗ-ап;60;20170928;170000;12.65;12.65;12.65;12.65;2;0
ЗМЗ-ап;60;20170928;180000;12.65;12.85;12.5;12.8;19;0
ЗМЗ-ап;60;20170929;100000;12.65;14.55;12.5;13.45;477;0
ЗМЗ-ап;60;20170929;110000;13.5;13.8;13.5;13.8;50;0
ЗМЗ-ап;60;20170929;120000;13.6;13.85;13.25;13.3;109;0
ЗМЗ-ап;60;20170929;130000;13.2;13.3;12.85;13.3;234;0
ЗМЗ-ап;60;20170929;140000;13.25;13.25;13.25;13.25;3;0
ЗМЗ-ап;60;20170929;150000;13.25;13.4;13.1;13.1;134;0
ЗМЗ-ап;60;20170929;160000;13.05;13.25;13.05;13.25;17;0
ЗМЗ-ап;60;20170929;170000;13.25;13.25;13.2;13.25;144;0
ЗМЗ-ап;60;20170929;180000;13.2;13.2;13.15;13.15;2;0
ЗМЗ-ап;60;20171002;100000;13.25;13.5;13.1;13.5;39;0
ЗМЗ-ап;60;20171002;110000;13.45;13.55;13.45;13.55;83;0
ЗМЗ-ап;60;20171002;120000;13.5;13.5;13.3;13.45;57;0
ЗМЗ-ап;60;20171002;130000;13.3;13.3;13.2;13.3;51;0
ЗМЗ-ап;60;20171002;140000;13.4;13.4;13.25;13.25;9;0
ЗМЗ-ап;60;20171002;150000;13.25;13.25;13.25;13.25;1;0
ЗМЗ-ап;60;20171002;170000;13.4;13.85;13.4;13.45;90;0
ЗМЗ-ап;60;20171002;180000;13.7;14.25;13.7;14.1;138;0
ЗМЗ-ап;60;20171003;100000;14.3;14.3;13.2;13.6;65;0
ЗМЗ-ап;60;20171003;110000;13.5;13.9;13.5;13.5;16;0
ЗМЗ-ап;60;20171003;120000;13.75;13.75;13.75;13.75;1;0
ЗМЗ-ап;60;20171003;140000;13.4;13.95;13.3;13.95;6;0
ЗМЗ-ап;60;20171003;170000;13.75;13.85;13.75;13.85;18;0
ЗМЗ-ап;60;20171003;180000;13.85;14;13.6;13.95;91;0
ЗМЗ-ап;60;20171004;100000;14.1;14.4;14.1;14.1;33;0
ЗМЗ-ап;60;20171004;120000;14;14.1;14;14.1;42;0
ЗМЗ-ап;60;20171004;140000;13.75;13.8;13.55;13.55;42;0
ЗМЗ-ап;60;20171004;150000;13.55;13.8;13.55;13.8;17;0
ЗМЗ-ап;60;20171004;160000;13.75;13.75;13.45;13.75;6;0
ЗМЗ-ап;60;20171004;170000;13.4;13.45;13;13.1;103;0
ЗМЗ-ап;60;20171004;180000;13.4;13.85;13.4;13.85;27;0
ЗМЗ-ап;60;20171005;100000;13.95;14;13.95;14;5;0
ЗМЗ-ап;60;20171006;110000;13.8;13.8;13.8;13.8;3;0
ЗМЗ-ап;60;20171006;150000;13.1;13.3;12.9;13.3;34;0
ЗМЗ-ап;60;20171006;160000;13.2;13.3;13.2;13.3;3;0
ЗМЗ-ап;60;20171006;170000;13;13;12.95;12.95;6;0
ЗМЗ-ап;60;20171006;180000;12.85;12.85;12.7;12.7;100;0
ЗМЗ-ап;60;20171009;100000;12.85;13.05;12.45;12.45;129;0
ЗМЗ-ап;60;20171009;110000;12.7;13.05;12.7;12.85;46;0
ЗМЗ-ап;60;20171009;130000;12.7;12.7;12.15;12.35;80;0
ЗМЗ-ап;60;20171009;140000;12.15;12.35;12.15;12.35;6;0
ЗМЗ-ап;60;20171009;150000;12.2;12.2;11.8;12;48;0
ЗМЗ-ап;60;20171009;160000;11.9;11.9;11.9;11.9;40;0
ЗМЗ-ап;60;20171009;170000;12.2;12.3;12.05;12.3;62;0
ЗМЗ-ап;60;20171009;180000;12;12;11.9;11.95;44;0
ЗМЗ-ап;60;20171010;100000;12.05;12.05;11.15;11.2;176;0
ЗМЗ-ап;60;20171010;110000;11.75;11.75;11.5;11.55;7;0
ЗМЗ-ап;60;20171010;120000;11.5;12;11.5;12;29;0
ЗМЗ-ап;60;20171010;130000;12;12.25;12;12.25;26;0
ЗМЗ-ап;60;20171010;140000;12.2;12.2;12.2;12.2;4;0
ЗМЗ-ап;60;20171010;150000;12.2;12.3;12.2;12.3;28;0
ЗМЗ-ап;60;20171010;160000;12.35;12.35;12.35;12.35;1;0
ЗМЗ-ап;60;20171010;170000;12.1;12.1;12;12;3;0
ЗМЗ-ап;60;20171010;180000;12.25;12.4;12.25;12.4;8;0
ЗМЗ-ап;60;20171011;110000;12.05;12.05;11.8;11.8;15;0
ЗМЗ-ап;60;20171011;120000;12;12.25;12;12.1;9;0
ЗМЗ-ап;60;20171011;130000;12.25;12.25;12.25;12.25;1;0
ЗМЗ-ап;60;20171011;180000;12.15;12.5;12.15;12.5;33;0
ЗМЗ-ап;60;20171012;110000;12.2;12.2;11.95;11.95;20;0
ЗМЗ-ап;60;20171012;120000;12.3;12.55;12.3;12.5;53;0
ЗМЗ-ап;60;20171012;130000;12.6;12.6;12.6;12.6;1;0
ЗМЗ-ап;60;20171012;140000;12.6;12.6;12.6;12.6;1;0
ЗМЗ-ап;60;20171012;150000;12.7;12.7;12.6;12.6;5;0
ЗМЗ-ап;60;20171012;170000;12.6;12.6;12.6;12.6;4;0
ЗМЗ-ап;60;20171012;180000;12.55;12.55;11.8;12.55;79;0
ЗМЗ-ап;60;20171013;100000;12.2;12.45;12.2;12.45;4;0
ЗМЗ-ап;60;20171013;110000;12.45;12.65;12.45;12.65;31;0
ЗМЗ-ап;60;20171013;120000;12.6;13.55;12.6;13;269;0
ЗМЗ-ап;60;20171013;130000;13.2;13.35;13.05;13.05;18;0
ЗМЗ-ап;60;20171013;140000;13.05;13.5;12.95;13;23;0
ЗМЗ-ап;60;20171013;150000;12.95;12.95;12.85;12.85;9;0
ЗМЗ-ап;60;20171013;160000;12.8;12.9;12.7;12.9;40;0
ЗМЗ-ап;60;20171013;170000;12.75;12.75;12.6;12.6;32;0
ЗМЗ-ап;60;20171013;180000;12.55;12.8;12.45;12.8;35;0
ЗМЗ-ап;60;20171016;100000;12.9;13.8;12.9;13.2;84;0
ЗМЗ-ап;60;20171016;110000;13.1;13.1;13.1;13.1;5;0
ЗМЗ-ап;60;20171016;150000;13.3;13.35;13.3;13.35;8;0
ЗМЗ-ап;60;20171016;160000;13.2;13.2;13.15;13.15;4;0
ЗМЗ-ап;60;20171016;170000;13.15;13.15;13.15;13.15;1;0
ЗМЗ-ап;60;20171017;130000;13.25;13.25;13.2;13.2;11;0
ЗМЗ-ап;60;20171017;140000;13.45;13.8;13.4;13.8;20;0
ЗМЗ-ап;60;20171017;160000;13.5;13.6;13.4;13.4;9;0
ЗМЗ-ап;60;20171017;170000;13.35;13.35;13.3;13.35;30;0
ЗМЗ-ап;60;20171017;180000;13.55;13.55;13.55;13.55;1;0
ЗМЗ-ап;60;20171018;120000;13.1;13.2;13.1;13.2;4;0
ЗМЗ-ап;60;20171018;140000;13.05;13.05;12.95;12.95;8;0
ЗМЗ-ап;60;20171018;150000;13.25;13.3;12.95;12.95;24;0
ЗМЗ-ап;60;20171018;160000;12.95;12.95;12.95;12.95;3;0
ЗМЗ-ап;60;20171018;170000;13;13;13;13;1;0
ЗМЗ-ап;60;20171018;180000;13.3;13.3;13.3;13.3;1;0
ЗМЗ-ап;60;20171019;110000;13.15;13.15;13.15;13.15;1;0
ЗМЗ-ап;60;20171019;130000;13.15;13.2;13.15;13.2;12;0
ЗМЗ-ап;60;20171019;140000;13.4;13.4;13.4;13.4;6;0
ЗМЗ-ап;60;20171019;180000;13.4;13.4;13.1;13.25;32;0
ЗМЗ-ап;60;20171020;100000;13.1;13.1;13.1;13.1;5;0
ЗМЗ-ап;60;20171020;120000;13.25;13.25;13.1;13.1;4;0
ЗМЗ-ап;60;20171020;130000;13.15;13.15;13.1;13.1;38;0
ЗМЗ-ап;60;20171020;140000;13.1;13.1;13.1;13.1;35;0
ЗМЗ-ап;60;20171020;150000;13.2;13.25;13.2;13.25;2;0
ЗМЗ-ап;60;20171020;160000;13.25;13.25;13.25;13.25;3;0
ЗМЗ-ап;60;20171020;170000;13.2;13.35;13.2;13.35;7;0
ЗМЗ-ап;60;20171020;180000;13.2;13.2;13.2;13.2;5;0
ЗМЗ-ап;60;20171023;100000;13.65;13.9;13.65;13.9;21;0
ЗМЗ-ап;60;20171023;110000;13.4;13.4;13.4;13.4;1;0
ЗМЗ-ап;60;20171023;180000;13.35;13.35;13.1;13.2;12;0
ЗМЗ-ап;60;20171024;150000;12.9;13;12.8;12.8;22;0
ЗМЗ-ап;60;20171024;160000;12.8;12.8;12.8;12.8;1;0
ЗМЗ-ап;60;20171024;180000;12.9;13.1;12.8;13.1;13;0
ЗМЗ-ап;60;20171025;180000;12.8;12.8;12.8;12.8;13;0
ЗМЗ-ап;60;20171027;130000;12.75;12.75;12.35;12.6;21;0
ЗМЗ-ап;60;20171027;170000;12.65;12.65;12.65;12.65;2;0
ЗМЗ-ап;60;20171027;180000;12.7;12.7;12.7;12.7;1;0
ЗМЗ-ап;60;20171030;110000;12.35;12.65;12.35;12.65;7;0
ЗМЗ-ап;60;20171030;120000;12.4;12.4;12;12.35;91;0
ЗМЗ-ап;60;20171030;130000;12.35;12.4;12.1;12.1;43;0
ЗМЗ-ап;60;20171030;140000;12.35;12.35;12.2;12.2;35;0
ЗМЗ-ап;60;20171030;170000;12.4;12.9;12.3;12.3;15;0
ЗМЗ-ап;60;20171030;180000;12.4;12.4;12.4;12.4;3;0
ЗМЗ-ап;60;20171031;120000;12.2;12.2;12.15;12.15;3;0
ЗМЗ-ап;60;20171031;130000;12.15;12.15;12.15;12.15;1;0
ЗМЗ-ап;60;20171031;150000;12.35;12.35;12.35;12.35;1;0
ЗМЗ-ап;60;20171031;180000;12.4;12.4;12.35;12.35;3;0
ЗМЗ-ап;60;20171101;150000;12.15;12.6;12.15;12.6;2;0
ЗМЗ-ап;60;20171101;160000;12.5;12.5;12.5;12.5;7;0
ЗМЗ-ап;60;20171101;170000;12.5;12.5;12.5;12.5;1;0
ЗМЗ-ап;60;20171101;180000;12.5;12.5;12.5;12.5;3;0
ЗМЗ-ап;60;20171102;100000;12.15;12.25;12.15;12.25;2;0
ЗМЗ-ап;60;20171102;130000;12.55;12.55;12.55;12.55;2;0
ЗМЗ-ап;60;20171102;140000;12.6;12.75;12.6;12.75;8;0
ЗМЗ-ап;60;20171102;180000;12.65;12.65;12.65;12.65;2;0
ЗМЗ-ап;60;20171103;100000;12.15;12.4;12.1;12.4;31;0
ЗМЗ-ап;60;20171103;120000;12.65;12.65;12.55;12.55;3;0
ЗМЗ-ап;60;20171103;130000;12.55;12.6;12.55;12.6;2;0
ЗМЗ-ап;60;20171103;150000;12.55;12.65;12.4;12.45;7;0
ЗМЗ-ап;60;20171103;170000;12.45;12.45;12.15;12.15;12;0
ЗМЗ-ап;60;20171103;180000;12.4;12.4;12.35;12.35;2;0
ЗМЗ-ап;60;20171107;110000;12.15;12.15;12.15;12.15;3;0
ЗМЗ-ап;60;20171107;120000;12.2;12.2;12.2;12.2;1;0
ЗМЗ-ап;60;20171107;130000;12.2;12.2;12.05;12.05;9;0
ЗМЗ-ап;60;20171107;140000;12.45;12.45;12.05;12.05;57;0
ЗМЗ-ап;60;20171107;160000;12.3;12.35;12.3;12.35;9;0
ЗМЗ-ап;60;20171107;170000;12.2;12.2;12.1;12.1;18;0
ЗМЗ-ап;60;20171107;180000;12.25;12.4;12.25;12.4;7;0
ЗМЗ-ап;60;20171108;100000;13.1;13.1;12.4;12.65;15;0
ЗМЗ-ап;60;20171108;140000;12.5;12.55;12.5;12.5;51;0
ЗМЗ-ап;60;20171108;150000;12.3;12.4;12.2;12.2;15;0
ЗМЗ-ап;60;20171108;160000;12.45;12.45;12.45;12.45;11;0
ЗМЗ-ап;60;20171109;130000;12.4;12.4;12.35;12.35;21;0
ЗМЗ-ап;60;20171109;160000;12.35;12.35;12.35;12.35;2;0
ЗМЗ-ап;60;20171109;170000;12.45;12.45;12.45;12.45;2;0
ЗМЗ-ап;60;20171109;180000;12.3;12.3;12.3;12.3;1;0
ЗМЗ-ап;60;20171110;100000;12.3;12.3;12.3;12.3;1;0
ЗМЗ-ап;60;20171110;150000;12.25;12.25;12.25;12.25;5;0
ЗМЗ-ап;60;20171113;100000;12.35;12.35;12.1;12.1;15;0
ЗМЗ-ап;60;20171113;110000;12.3;12.3;12.1;12.1;14;0
ЗМЗ-ап;60;20171113;120000;12.05;12.1;12.05;12.1;26;0
ЗМЗ-ап;60;20171113;130000;12.1;12.15;12.1;12.1;45;0
ЗМЗ-ап;60;20171113;140000;12;12;12;12;7;0
ЗМЗ-ап;60;20171113;150000;11.95;11.95;11.95;11.95;1;0
ЗМЗ-ап;60;20171113;170000;12.25;12.35;12.2;12.35;15;0
ЗМЗ-ап;60;20171113;180000;12.35;12.35;12.35;12.35;1;0
ЗМЗ-ап;60;20171114;100000;12.4;12.45;12.4;12.45;10;0
ЗМЗ-ап;60;20171114;110000;12.4;12.55;12.4;12.55;2;0
ЗМЗ-ап;60;20171114;160000;12.4;12.4;12.4;12.4;4;0
ЗМЗ-ап;60;20171114;170000;12.35;12.35;12.35;12.35;16;0
ЗМЗ-ап;60;20171115;100000;12.4;12.4;12.3;12.3;12;0
ЗМЗ-ап;60;20171115;130000;12.45;12.65;12.45;12.6;13;0
ЗМЗ-ап;60;20171115;140000;12.4;12.4;12.4;12.4;10;0
ЗМЗ-ап;60;20171115;170000;12.4;12.4;12.3;12.3;2;0
ЗМЗ-ап;60;20171115;180000;12.3;12.3;12.1;12.15;16;0
ЗМЗ-ап;60;20171116;130000;12.05;12.05;12.05;12.05;10;0
ЗМЗ-ап;60;20171116;150000;12.05;12.05;12.05;12.05;3;0
ЗМЗ-ап;60;20171116;180000;12.25;12.25;12.25;12.25;6;0
ЗМЗ-ап;60;20171117;100000;12.2;12.2;12.2;12.2;2;0
ЗМЗ-ап;60;20171117;110000;12.2;12.2;12.2;12.2;20;0
ЗМЗ-ап;60;20171117;130000;12.2;12.2;12.2;12.2;1;0
ЗМЗ-ап;60;20171117;150000;12.1;12.1;12.1;12.1;3;0
ЗМЗ-ап;60;20171117;180000;12.2;12.3;12.2;12.3;29;0
ЗМЗ-ап;60;20171120;150000;12.15;12.35;12.15;12.35;3;0
ЗМЗ-ап;60;20171120;160000;12.3;12.3;12.3;12.3;2;0
ЗМЗ-ап;60;20171123;140000;12.6;12.6;12.4;12.4;4;0
ЗМЗ-ап;60;20171123;180000;12.6;12.6;12.6;12.6;1;0
ЗМЗ-ап;60;20171124;120000;12.6;12.6;12.55;12.55;2;0
ЗМЗ-ап;60;20171124;150000;12.6;12.6;12.6;12.6;1;0
ЗМЗ-ап;60;20171124;170000;12.6;12.6;12.6;12.6;1;0
ЗМЗ-ап;60;20171127;100000;12.65;13.1;12.65;13;37;0
ЗМЗ-ап;60;20171127;110000;12.95;12.95;12.9;12.9;7;0
ЗМЗ-ап;60;20171127;130000;12.85;12.85;12.8;12.8;3;0
ЗМЗ-ап;60;20171127;150000;12.8;12.8;12.8;12.8;1;0
ЗМЗ-ап;60;20171127;180000;12.8;12.8;12.65;12.65;4;0
ЗМЗ-ап;60;20171129;130000;12.65;12.65;12.65;12.65;1;0
ЗМЗ-ап;60;20171129;140000;12.6;12.6;12.6;12.6;2;0
ЗМЗ-ап;60;20171130;110000;12.7;12.7;12.7;12.7;6;0
ЗМЗ-ап;60;20171130;130000;12.7;12.7;12.7;12.7;5;0
ЗМЗ-ап;60;20171130;180000;12.55;12.55;12.25;12.45;19;0
ЗМЗ-ап;60;20171201;170000;12.35;12.4;12.35;12.4;2;0
ЗМЗ-ап;60;20171204;150000;12.3;12.3;12.25;12.25;3;0
ЗМЗ-ап;60;20171204;170000;12.3;12.3;12.1;12.1;9;0
ЗМЗ-ап;60;20171204;180000;12.1;12.1;12;12;14;0
ЗМЗ-ап;60;20171205;100000;12;12;12;12;2;0
ЗМЗ-ап;60;20171205;120000;12.1;12.1;12.1;12.1;13;0
ЗМЗ-ап;60;20171205;170000;12.15;13.65;12.15;13.55;99;0
ЗМЗ-ап;60;20171205;180000;13.35;13.65;12.45;12.75;78;0
ЗМЗ-ап;60;20171206;100000;12.8;12.9;12.7;12.75;14;0
ЗМЗ-ап;60;20171206;110000;12.7;12.7;12.7;12.7;1;0
ЗМЗ-ап;60;20171206;160000;12.85;13;12.85;12.85;16;0
ЗМЗ-ап;60;20171206;180000;12.85;12.85;12.8;12.85;15;0
ЗМЗ-ап;60;20171207;100000;12.75;12.75;12.75;12.75;1;0
ЗМЗ-ап;60;20171207;110000;12.7;12.85;12.65;12.85;14;0
ЗМЗ-ап;60;20171207;120000;12.8;12.85;12.8;12.85;30;0
ЗМЗ-ап;60;20171207;130000;12.9;12.9;12.9;12.9;1;0
ЗМЗ-ап;60;20171207;140000;12.9;12.9;12.8;12.8;13;0
ЗМЗ-ап;60;20171207;170000;12.9;12.9;12.9;12.9;3;0
ЗМЗ-ап;60;20171207;180000;12.95;12.95;12.85;12.85;5;0
ЗМЗ-ап;60;20171208;100000;12.9;12.9;12.9;12.9;5;0
ЗМЗ-ап;60;20171208;110000;12.9;12.95;12.9;12.95;8;0
ЗМЗ-ап;60;20171208;170000;13;13;13;13;1;0
ЗМЗ-ап;60;20171208;180000;12.95;13.05;12.95;13.05;18;0
ЗМЗ-ап;60;20171211;110000;13;13;13;13;12;0
ЗМЗ-ап;60;20171211;120000;13.05;13.6;13.05;13.6;28;0
ЗМЗ-ап;60;20171211;130000;13.3;13.3;13.25;13.25;4;0
ЗМЗ-ап;60;20171211;140000;13.4;14.5;13.4;13.75;143;0
ЗМЗ-ап;60;20171211;150000;13.75;14.05;13.75;13.9;9;0
ЗМЗ-ап;60;20171211;160000;13.85;13.85;13.85;13.85;2;0
ЗМЗ-ап;60;20171211;170000;13.8;13.8;13.4;13.4;95;0
ЗМЗ-ап;60;20171211;180000;13.6;13.85;13.6;13.6;9;0
ЗМЗ-ап;60;20171212;140000;13.55;13.55;13.55;13.55;24;0
ЗМЗ-ап;60;20171212;150000;13.5;13.5;13.5;13.5;3;0
ЗМЗ-ап;60;20171213;100000;13.6;13.85;13.45;13.45;16;0
ЗМЗ-ап;60;20171213;110000;13.55;13.55;13.55;13.55;1;0
ЗМЗ-ап;60;20171213;120000;13.4;13.75;13.4;13.5;41;0
ЗМЗ-ап;60;20171213;130000;13.5;13.5;13.5;13.5;8;0
ЗМЗ-ап;60;20171213;140000;13.65;13.8;13.65;13.7;22;0
ЗМЗ-ап;60;20171213;150000;13.7;13.7;13.7;13.7;35;0
ЗМЗ-ап;60;20171213;160000;13.7;13.7;13.65;13.65;2;0
ЗМЗ-ап;60;20171214;180000;13.8;13.8;13.8;13.8;1;0
ЗМЗ-ап;60;20171215;180000;13.8;13.8;13.8;13.8;1;0
ЗМЗ-ап;60;20171219;110000;13.7;13.7;13.7;13.7;1;0
ЗМЗ-ап;60;20171219;120000;13.7;13.7;13.7;13.7;1;0
ЗМЗ-ап;60;20171219;180000;13.65;13.65;13.65;13.65;1;0
ЗМЗ-ап;60;20171220;120000;13.6;13.6;13.6;13.6;1;0
ЗМЗ-ап;60;20171220;140000;13.55;13.55;13.5;13.5;2;0
