<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ГАЗПРОМ ао;60;20170217;120000;137.68;138.09;137.23;137.89;622983;0
ГАЗПРОМ ао;60;20170217;130000;137.89;138.44;137.51;138.39;201574;0
ГАЗПРОМ ао;60;20170217;140000;138.39;138.74;138;138.7;214469;0
ГАЗПРОМ ао;60;20170217;150000;138.71;138.95;138.31;138.63;158041;0
ГАЗПРОМ ао;60;20170217;160000;138.63;139.11;138.21;138.56;293026;0
ГАЗПРОМ ао;60;20170217;170000;138.54;138.72;137.91;138.1;222943;0
ГАЗПРОМ ао;60;20170217;180000;138.09;138.61;138.05;138.12;390314;0
ГАЗПРОМ ао;60;20170220;090000;138.57;138.57;138.57;138.57;2713;0
ГАЗПРОМ ао;60;20170220;100000;138.59;139.24;138.18;138.18;248937;0
ГАЗПРОМ ао;60;20170220;110000;138.17;138.56;137.4;138.37;443647;0
ГАЗПРОМ ао;60;20170220;120000;138.38;138.87;138.13;138.65;196267;0
ГАЗПРОМ ао;60;20170220;130000;138.6;139.83;138.52;139.61;437536;0
ГАЗПРОМ ао;60;20170220;140000;139.65;139.85;139.11;139.84;175223;0
ГАЗПРОМ ао;60;20170220;150000;139.85;140.13;139.05;139.29;313498;0
ГАЗПРОМ ао;60;20170220;160000;139.29;139.45;138.92;139.17;146026;0
ГАЗПРОМ ао;60;20170220;170000;139.18;139.38;138.25;138.36;307752;0
ГАЗПРОМ ао;60;20170220;180000;138.32;138.9;138.25;138.5;201406;0
ГАЗПРОМ ао;60;20170221;090000;138.6;138.6;138.6;138.6;2654;0
ГАЗПРОМ ао;60;20170221;100000;138.6;139.32;138.53;138.93;181847;0
ГАЗПРОМ ао;60;20170221;110000;138.95;139.56;138.31;139.14;469868;0
ГАЗПРОМ ао;60;20170221;120000;139.13;139.6;139.09;139.42;187009;0
ГАЗПРОМ ао;60;20170221;130000;139.39;139.6;139.05;139.07;254312;0
ГАЗПРОМ ао;60;20170221;140000;139.12;139.19;138.74;138.93;279220;0
ГАЗПРОМ ао;60;20170221;150000;138.89;139.2;138.52;138.52;175649;0
ГАЗПРОМ ао;60;20170221;160000;138.55;138.87;138.27;138.79;148425;0
ГАЗПРОМ ао;60;20170221;170000;138.82;138.85;138.41;138.58;82796;0
ГАЗПРОМ ао;60;20170221;180000;138.55;138.55;138;138.35;388899;0
ГАЗПРОМ ао;60;20170222;090000;138.66;138.66;138.66;138.66;682;0
ГАЗПРОМ ао;60;20170222;100000;138.63;138.71;137.7;138.54;210027;0
ГАЗПРОМ ао;60;20170222;110000;138.55;138.78;137.55;137.79;363637;0
ГАЗПРОМ ао;60;20170222;120000;137.79;137.94;137.11;137.36;298334;0
ГАЗПРОМ ао;60;20170222;130000;137.35;137.48;137.17;137.35;164419;0
ГАЗПРОМ ао;60;20170222;140000;137.35;137.48;136.8;136.93;236930;0
ГАЗПРОМ ао;60;20170222;150000;136.92;136.92;136.28;136.43;395887;0
ГАЗПРОМ ао;60;20170222;160000;136.41;136.78;136.05;136.31;352677;0
ГАЗПРОМ ао;60;20170222;170000;136.29;136.7;136.16;136.35;296249;0
ГАЗПРОМ ао;60;20170222;180000;136.35;136.84;136.21;136.68;421786;0
ГАЗПРОМ ао;60;20170224;090000;136.51;136.51;136.51;136.51;565;0
ГАЗПРОМ ао;60;20170224;100000;136.51;136.7;135.7;136.34;241748;0
ГАЗПРОМ ао;60;20170224;110000;136.4;136.49;135.87;136.03;163254;0
ГАЗПРОМ ао;60;20170224;120000;136.04;136.13;135.6;135.92;181289;0
ГАЗПРОМ ао;60;20170224;130000;135.9;136.16;135.65;136.16;106043;0
ГАЗПРОМ ао;60;20170224;140000;136.16;137.16;136.16;136.43;285533;0
ГАЗПРОМ ао;60;20170224;150000;136.46;136.65;136.15;136.28;91298;0
ГАЗПРОМ ао;60;20170224;160000;136.3;136.69;136.27;136.63;99275;0
ГАЗПРОМ ао;60;20170224;170000;136.63;137.2;136.24;136.75;277907;0
ГАЗПРОМ ао;60;20170224;180000;136.78;137;136.33;136.75;269673;0
ГАЗПРОМ ао;60;20170227;090000;137.17;137.17;137.17;137.17;235;0
ГАЗПРОМ ао;60;20170227;100000;137.15;137.48;137.03;137.2;181903;0
ГАЗПРОМ ао;60;20170227;110000;137.2;137.2;136.33;136.5;251108;0
ГАЗПРОМ ао;60;20170227;120000;136.46;136.62;135.8;136.37;300422;0
ГАЗПРОМ ао;60;20170227;130000;136.37;136.59;135.88;136;170707;0
ГАЗПРОМ ао;60;20170227;140000;136.04;136.23;135.9;136.07;116999;0
ГАЗПРОМ ао;60;20170227;150000;136.04;136.17;135.63;135.8;248265;0
ГАЗПРОМ ао;60;20170227;160000;135.8;135.83;135.29;135.52;361644;0
ГАЗПРОМ ао;60;20170227;170000;135.5;135.63;135.11;135.33;377958;0
ГАЗПРОМ ао;60;20170227;180000;135.35;135.8;135.07;135.07;394374;0
ГАЗПРОМ ао;60;20170228;090000;135.7;135.7;135.7;135.7;3953;0
ГАЗПРОМ ао;60;20170228;100000;135.7;135.89;134.6;134.78;977450;0
ГАЗПРОМ ао;60;20170228;110000;134.8;135.6;134.5;135.14;923345;0
ГАЗПРОМ ао;60;20170228;120000;135.15;135.15;134.55;134.57;402886;0
ГАЗПРОМ ао;60;20170228;130000;134.57;134.7;134.01;134.01;668665;0
ГАЗПРОМ ао;60;20170228;140000;134.01;134.06;133.55;133.58;836242;0
ГАЗПРОМ ао;60;20170228;150000;133.58;133.65;133.05;133.32;760705;0
ГАЗПРОМ ао;60;20170228;160000;133.32;133.63;133.11;133.5;370152;0
ГАЗПРОМ ао;60;20170228;170000;133.53;133.61;132.55;132.61;986268;0
ГАЗПРОМ ао;60;20170228;180000;132.61;134;132;134;3931501;0
ГАЗПРОМ ао;60;20170301;090000;133.5;133.5;133.5;133.5;4246;0
ГАЗПРОМ ао;60;20170301;100000;133.45;134.99;133;134.05;1005313;0
ГАЗПРОМ ао;60;20170301;110000;134.06;134.5;133.06;133.71;772736;0
ГАЗПРОМ ао;60;20170301;120000;133.72;134.44;133.52;134.08;387799;0
ГАЗПРОМ ао;60;20170301;130000;134.05;134.5;133.84;133.95;180320;0
ГАЗПРОМ ао;60;20170301;140000;133.95;134.03;133.28;133.93;243396;0
ГАЗПРОМ ао;60;20170301;150000;133.93;134.09;133.3;133.91;294343;0
ГАЗПРОМ ао;60;20170301;160000;133.89;134.24;133.62;134.09;201086;0
ГАЗПРОМ ао;60;20170301;170000;134.09;134.23;133.72;134.23;260949;0
ГАЗПРОМ ао;60;20170301;180000;134.23;134.5;133.85;133.85;462977;0
ГАЗПРОМ ао;60;20170302;090000;134.05;134.05;134.05;134.05;1846;0
ГАЗПРОМ ао;60;20170302;100000;134.05;134.92;133.73;134.67;324308;0
ГАЗПРОМ ао;60;20170302;110000;134.64;135.1;133.82;134.5;629057;0
ГАЗПРОМ ао;60;20170302;120000;134.51;134.57;132.91;133.24;527501;0
ГАЗПРОМ ао;60;20170302;130000;133.25;133.46;132.45;132.82;428933;0
ГАЗПРОМ ао;60;20170302;140000;132.84;132.99;132.35;132.7;390843;0
ГАЗПРОМ ао;60;20170302;150000;132.69;132.9;132;132.2;373152;0
ГАЗПРОМ ао;60;20170302;160000;132.18;133.08;132.1;133;445516;0
ГАЗПРОМ ао;60;20170302;170000;133;133;131.3;131.67;719850;0
ГАЗПРОМ ао;60;20170302;180000;131.63;131.88;131.3;131.3;425465;0
ГАЗПРОМ ао;60;20170303;090000;131.15;131.15;131.15;131.15;3854;0
ГАЗПРОМ ао;60;20170303;100000;131.15;132.73;130.64;132.6;614245;0
ГАЗПРОМ ао;60;20170303;110000;132.6;133.67;132.15;133.58;840506;0
ГАЗПРОМ ао;60;20170303;120000;133.58;133.94;132.91;133.01;496625;0
ГАЗПРОМ ао;60;20170303;130000;133.03;133.2;132.6;132.9;260490;0
ГАЗПРОМ ао;60;20170303;140000;132.85;133.67;132.82;133.54;181631;0
ГАЗПРОМ ао;60;20170303;150000;133.56;133.79;133.36;133.62;161277;0
ГАЗПРОМ ао;60;20170303;160000;133.62;134.09;133.35;133.51;297846;0
ГАЗПРОМ ао;60;20170303;170000;133.53;134.88;133.48;134.85;532797;0
ГАЗПРОМ ао;60;20170303;180000;134.86;134.9;134.21;134.8;607834;0
ГАЗПРОМ ао;60;20170306;090000;134.84;134.84;134.84;134.84;977;0
ГАЗПРОМ ао;60;20170306;100000;134.84;135.97;134.83;135.23;622143;0
ГАЗПРОМ ао;60;20170306;110000;135.25;135.83;134.86;135.29;409146;0
ГАЗПРОМ ао;60;20170306;120000;135.28;135.49;134.55;135.42;328643;0
ГАЗПРОМ ао;60;20170306;130000;135.4;135.75;135.3;135.45;175876;0
ГАЗПРОМ ао;60;20170306;140000;135.43;135.89;135.33;135.8;178501;0
ГАЗПРОМ ао;60;20170306;150000;135.8;135.85;135.35;135.52;195637;0
ГАЗПРОМ ао;60;20170306;160000;135.51;135.53;134.88;134.92;270999;0
ГАЗПРОМ ао;60;20170306;170000;134.91;135.12;134.71;135;189810;0
ГАЗПРОМ ао;60;20170306;180000;135.01;135.04;134.32;134.6;432979;0
ГАЗПРОМ ао;60;20170307;090000;135.8;135.8;135.8;135.8;12432;0
ГАЗПРОМ ао;60;20170307;100000;135.13;135.13;134.07;134.45;176565;0
ГАЗПРОМ ао;60;20170307;110000;134.45;134.95;134.09;134.21;278695;0
ГАЗПРОМ ао;60;20170307;120000;134.21;134.21;133;133.41;444578;0
ГАЗПРОМ ао;60;20170307;130000;133.41;133.45;132.17;132.35;522556;0
ГАЗПРОМ ао;60;20170307;140000;132.35;132.72;131.97;132.2;322785;0
ГАЗПРОМ ао;60;20170307;150000;132.23;132.44;132;132.2;166140;0
ГАЗПРОМ ао;60;20170307;160000;132.2;132.55;131.9;132.55;245749;0
ГАЗПРОМ ао;60;20170307;170000;132.55;132.64;132.18;132.31;388597;0
ГАЗПРОМ ао;60;20170307;180000;132.29;133.12;132.28;132.89;339506;0
ГАЗПРОМ ао;60;20170309;090000;132.05;132.05;132.05;132.05;6304;0
ГАЗПРОМ ао;60;20170309;100000;132.05;133.15;131.02;133.14;520964;0
ГАЗПРОМ ао;60;20170309;110000;133.1;133.26;130.7;131.49;1113277;0
ГАЗПРОМ ао;60;20170309;120000;131.47;131.92;130.59;131.01;534145;0
ГАЗПРОМ ао;60;20170309;130000;131.03;131.37;130.33;130.75;595724;0
ГАЗПРОМ ао;60;20170309;140000;130.78;130.93;130.23;130.41;396145;0
ГАЗПРОМ ао;60;20170309;150000;130.43;130.88;130;130.04;517639;0
ГАЗПРОМ ао;60;20170309;160000;130.12;130.4;129.61;129.91;553244;0
ГАЗПРОМ ао;60;20170309;170000;129.9;129.99;129.15;129.19;549717;0
ГАЗПРОМ ао;60;20170309;180000;129.23;129.68;128.81;129;526982;0
ГАЗПРОМ ао;60;20170310;090000;129.2;129.2;129.2;129.2;17680;0
ГАЗПРОМ ао;60;20170310;100000;129.25;130.39;127.8;129.72;1063475;0
ГАЗПРОМ ао;60;20170310;110000;129.72;130.88;129.61;130.11;587648;0
ГАЗПРОМ ао;60;20170310;120000;130.09;130.5;129.55;129.92;275544;0
ГАЗПРОМ ао;60;20170310;130000;129.92;130.31;129.61;130.07;272388;0
ГАЗПРОМ ао;60;20170310;140000;130.05;130.2;129.69;129.82;75494;0
ГАЗПРОМ ао;60;20170310;150000;129.78;129.94;129.1;129.75;190896;0
ГАЗПРОМ ао;60;20170310;160000;129.75;130.17;129.27;129.48;303309;0
ГАЗПРОМ ао;60;20170310;170000;129.46;129.63;128.57;129.07;309727;0
ГАЗПРОМ ао;60;20170310;180000;129.07;129.11;128.42;128.78;269790;0
ГАЗПРОМ ао;60;20170313;090000;128.51;128.51;128.51;128.51;1418;0
ГАЗПРОМ ао;60;20170313;100000;128.7;129.15;127.82;128.07;687114;0
ГАЗПРОМ ао;60;20170313;110000;128.08;129.21;127.96;128.83;626960;0
ГАЗПРОМ ао;60;20170313;120000;128.83;129.07;128.39;128.97;345788;0
