<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТАНТАЛ ао;60;20170310;100000;45;45;45;45;1;0
ТАНТАЛ ао;60;20170310;110000;44.9;44.9;44.9;44.9;1;0
ТАНТАЛ ао;60;20170310;120000;44.8;44.9;44.8;44.9;3;0
ТАНТАЛ ао;60;20170310;140000;43.1;43.1;38;38.3;50;0
ТАНТАЛ ао;60;20170310;150000;40.1;41.2;40;41.2;11;0
ТАНТАЛ ао;60;20170310;160000;41;41;41;41;4;0
ТАНТАЛ ао;60;20170310;180000;41.5;41.5;39.8;40.4;14;0
ТАНТАЛ ао;60;20170313;100000;43.8;43.9;40;40;6;0
ТАНТАЛ ао;60;20170313;110000;40.4;40.4;40.4;40.4;1;0
ТАНТАЛ ао;60;20170314;100000;43.8;43.8;43.8;43.8;1;0
ТАНТАЛ ао;60;20170314;130000;40.5;40.5;40.2;40.3;14;0
ТАНТАЛ ао;60;20170314;180000;40.5;40.5;40.5;40.5;4;0
ТАНТАЛ ао;60;20170315;100000;40.5;41.2;40.4;41.2;6;0
ТАНТАЛ ао;60;20170315;130000;41.2;41.2;41.2;41.2;1;0
ТАНТАЛ ао;60;20170315;140000;41;44;41;44;8;0
ТАНТАЛ ао;60;20170315;150000;43.7;43.7;43.7;43.7;1;0
ТАНТАЛ ао;60;20170315;180000;42.9;42.9;42.9;42.9;9;0
ТАНТАЛ ао;60;20170316;160000;41.1;41.1;40.1;40.1;9;0
ТАНТАЛ ао;60;20170316;170000;42.5;42.5;42.5;42.5;8;0
ТАНТАЛ ао;60;20170316;180000;42.5;44.7;42;42;11;0
ТАНТАЛ ао;60;20170317;110000;42;42;42;42;3;0
ТАНТАЛ ао;60;20170317;140000;42;42;42;42;5;0
ТАНТАЛ ао;60;20170317;170000;42;45.4;42;45.4;3;0
ТАНТАЛ ао;60;20170317;180000;41.8;41.8;41.6;41.6;5;0
ТАНТАЛ ао;60;20170320;100000;45.4;45.8;45.4;45.8;6;0
ТАНТАЛ ао;60;20170320;130000;42.3;42.3;42.3;42.3;1;0
ТАНТАЛ ао;60;20170320;150000;42.3;42.3;42.1;42.1;3;0
ТАНТАЛ ао;60;20170320;160000;43.9;43.9;43.9;43.9;2;0
ТАНТАЛ ао;60;20170321;120000;42.1;42.1;42.1;42.1;4;0
ТАНТАЛ ао;60;20170321;130000;42.9;45.5;42.9;45.5;15;0
ТАНТАЛ ао;60;20170321;140000;43;43;43;43;3;0
ТАНТАЛ ао;60;20170321;150000;43;43;43;43;6;0
ТАНТАЛ ао;60;20170321;160000;43.1;43.1;43;43;27;0
ТАНТАЛ ао;60;20170321;170000;43.1;43.2;43.1;43.2;2;0
ТАНТАЛ ао;60;20170322;120000;43.4;43.4;43.4;43.4;1;0
ТАНТАЛ ао;60;20170322;150000;42.6;42.6;40.2;40.2;20;0
ТАНТАЛ ао;60;20170322;170000;44.3;44.4;44.3;44.4;3;0
ТАНТАЛ ао;60;20170323;110000;40.8;40.8;40.8;40.8;3;0
ТАНТАЛ ао;60;20170323;140000;42.8;43;42.4;42.5;9;0
ТАНТАЛ ао;60;20170327;110000;41;41;41;41;3;0
ТАНТАЛ ао;60;20170327;120000;40.5;40.7;40.4;40.7;7;0
ТАНТАЛ ао;60;20170327;140000;41.9;42.9;41.9;42.5;6;0
ТАНТАЛ ао;60;20170327;150000;41.3;41.3;41.2;41.2;7;0
ТАНТАЛ ао;60;20170327;180000;41.2;41.2;38.9;40;31;0
ТАНТАЛ ао;60;20170328;100000;38.7;38.7;37.6;38.4;6;0
ТАНТАЛ ао;60;20170328;110000;39;39.4;39;39.4;15;0
ТАНТАЛ ао;60;20170328;120000;40;40;40;40;1;0
ТАНТАЛ ао;60;20170328;180000;40.8;40.8;40.8;40.8;1;0
ТАНТАЛ ао;60;20170329;110000;40.4;40.7;40.4;40.7;4;0
ТАНТАЛ ао;60;20170329;150000;40.5;40.5;40.4;40.4;20;0
ТАНТАЛ ао;60;20170329;170000;40.4;40.4;40.4;40.4;2;0
ТАНТАЛ ао;60;20170330;130000;41.5;43.4;41.5;42.5;11;0
ТАНТАЛ ао;60;20170330;140000;43.3;43.3;43.3;43.3;1;0
ТАНТАЛ ао;60;20170331;100000;40.8;40.8;40.8;40.8;1;0
ТАНТАЛ ао;60;20170331;120000;42.9;44;42.9;44;50;0
ТАНТАЛ ао;60;20170331;140000;43.9;43.9;43.9;43.9;1;0
ТАНТАЛ ао;60;20170331;160000;41.1;41.1;41.1;41.1;1;0
ТАНТАЛ ао;60;20170331;170000;41.1;41.1;41.1;41.1;3;0
ТАНТАЛ ао;60;20170331;180000;41;41;41;41;1;0
ТАНТАЛ ао;60;20170403;120000;40.8;40.8;40.8;40.8;2;0
ТАНТАЛ ао;60;20170403;140000;40.8;40.8;40.8;40.8;1;0
ТАНТАЛ ао;60;20170403;160000;40.9;40.9;40.8;40.8;21;0
ТАНТАЛ ао;60;20170403;170000;40.8;40.8;40.8;40.8;1;0
ТАНТАЛ ао;60;20170404;110000;41;41;40.7;40.7;10;0
ТАНТАЛ ао;60;20170404;120000;42.6;42.7;42.6;42.7;2;0
ТАНТАЛ ао;60;20170404;130000;40.4;40.4;40.2;40.2;15;0
ТАНТАЛ ао;60;20170404;140000;40;40.2;39;40.2;100;0
ТАНТАЛ ао;60;20170404;180000;39.3;39.3;39.3;39.3;2;0
ТАНТАЛ ао;60;20170405;120000;39.1;39.1;38;38.1;17;0
ТАНТАЛ ао;60;20170405;130000;38.7;38.7;38.7;38.7;1;0
ТАНТАЛ ао;60;20170405;140000;38.8;41.5;38.7;40;30;0
ТАНТАЛ ао;60;20170405;170000;40.3;40.3;40;40;4;0
ТАНТАЛ ао;60;20170406;100000;38.7;39.4;38.7;39.4;6;0
ТАНТАЛ ао;60;20170406;110000;40.8;44.9;40.8;41.6;53;0
ТАНТАЛ ао;60;20170406;120000;41.3;41.3;41.3;41.3;1;0
ТАНТАЛ ао;60;20170406;130000;41.8;41.8;41.8;41.8;1;0
ТАНТАЛ ао;60;20170406;170000;40.8;40.8;40.8;40.8;1;0
ТАНТАЛ ао;60;20170407;120000;40.6;40.6;33.1;36;112;0
ТАНТАЛ ао;60;20170407;130000;38.3;38.3;38;38;2;0
ТАНТАЛ ао;60;20170407;140000;38.3;38.3;38.3;38.3;3;0
ТАНТАЛ ао;60;20170407;160000;38;38;38;38;30;0
ТАНТАЛ ао;60;20170407;170000;38;38.4;38;38.4;4;0
ТАНТАЛ ао;60;20170410;130000;39.3;39.3;37;37;3;0
ТАНТАЛ ао;60;20170412;140000;37.5;37.5;37.5;37.5;1;0
ТАНТАЛ ао;60;20170412;150000;37.4;37.4;37.4;37.4;1;0
ТАНТАЛ ао;60;20170413;100000;37;37.1;37;37.1;3;0
ТАНТАЛ ао;60;20170413;110000;37.5;37.5;37.4;37.4;20;0
ТАНТАЛ ао;60;20170413;130000;37.4;37.4;37.1;37.1;5;0
ТАНТАЛ ао;60;20170417;140000;37.9;39;37.9;39;15;0
ТАНТАЛ ао;60;20170417;170000;39;39;39;39;1;0
ТАНТАЛ ао;60;20170418;100000;39;39;39;39;5;0
ТАНТАЛ ао;60;20170418;110000;39;39;39;39;1;0
ТАНТАЛ ао;60;20170418;120000;39;39;39;39;9;0
ТАНТАЛ ао;60;20170421;120000;36.7;36.7;36.7;36.7;1;0
ТАНТАЛ ао;60;20170421;130000;37.1;37.1;37.1;37.1;1;0
ТАНТАЛ ао;60;20170425;130000;36.7;36.7;35.2;35.2;10;0
ТАНТАЛ ао;60;20170425;180000;38.5;38.5;38.5;38.5;1;0
ТАНТАЛ ао;60;20170426;160000;37.6;37.6;37.5;37.5;4;0
ТАНТАЛ ао;60;20170426;180000;38;39.1;38;39.1;4;0
ТАНТАЛ ао;60;20170428;160000;39;39;39;39;1;0
ТАНТАЛ ао;60;20170502;130000;37.1;37.1;37.1;37.1;1;0
ТАНТАЛ ао;60;20170502;140000;38.7;38.8;38.7;38.8;3;0
ТАНТАЛ ао;60;20170502;160000;37.1;37.1;37.1;37.1;1;0
ТАНТАЛ ао;60;20170504;170000;37;37;37;37;1;0
ТАНТАЛ ао;60;20170510;120000;36.5;36.6;36.5;36.6;11;0
ТАНТАЛ ао;60;20170510;130000;37.8;37.8;37.8;37.8;1;0
ТАНТАЛ ао;60;20170511;100000;37;37;37;37;6;0
ТАНТАЛ ао;60;20170512;100000;36.3;36.3;36.1;36.1;8;0
ТАНТАЛ ао;60;20170512;160000;37.3;37.3;37.3;37.3;1;0
ТАНТАЛ ао;60;20170512;170000;36.4;37.3;36.4;37.3;2;0
ТАНТАЛ ао;60;20170517;130000;37.2;37.4;30.5;36;58;0
ТАНТАЛ ао;60;20170517;140000;38.8;38.8;38.8;38.8;2;0
ТАНТАЛ ао;60;20170517;170000;36.1;38.8;36.1;38.8;19;0
ТАНТАЛ ао;60;20170518;110000;35.6;36.3;31.4;36.3;12;0
ТАНТАЛ ао;60;20170518;120000;36.4;36.4;31.5;31.5;106;0
ТАНТАЛ ао;60;20170518;130000;32.3;32.8;32.3;32.7;6;0
ТАНТАЛ ао;60;20170518;150000;33.1;33.1;33.1;33.1;1;0
ТАНТАЛ ао;60;20170518;160000;33.2;33.2;33.2;33.2;1;0
ТАНТАЛ ао;60;20170518;170000;32;32.8;31.6;32.6;39;0
ТАНТАЛ ао;60;20170518;180000;32.4;32.4;31.6;31.6;15;0
ТАНТАЛ ао;60;20170519;100000;33.8;33.8;32;32;9;0
ТАНТАЛ ао;60;20170519;110000;32.9;32.9;32.9;32.9;1;0
ТАНТАЛ ао;60;20170519;120000;32.1;32.9;30.1;31.4;20;0
ТАНТАЛ ао;60;20170519;130000;31.7;31.7;31.7;31.7;1;0
ТАНТАЛ ао;60;20170519;140000;31.7;31.8;30.9;30.9;3;0
ТАНТАЛ ао;60;20170519;170000;31.2;31.5;31.2;31.5;2;0
ТАНТАЛ ао;60;20170519;180000;31.4;31.9;30.5;30.6;15;0
ТАНТАЛ ао;60;20170522;120000;30.2;30.2;30.1;30.1;7;0
ТАНТАЛ ао;60;20170522;130000;30.5;33.3;30.4;33.2;86;0
ТАНТАЛ ао;60;20170522;140000;33.3;33.3;30.8;30.8;17;0
ТАНТАЛ ао;60;20170522;180000;30.3;30.3;30.3;30.3;3;0
ТАНТАЛ ао;60;20170523;110000;31;31;31;31;1;0
ТАНТАЛ ао;60;20170523;140000;30.9;30.9;30.9;30.9;1;0
ТАНТАЛ ао;60;20170523;180000;31;31;31;31;3;0
ТАНТАЛ ао;60;20170524;110000;32.3;33;32.3;33;50;0
ТАНТАЛ ао;60;20170524;140000;33.6;33.6;30.9;32.4;12;0
ТАНТАЛ ао;60;20170524;150000;31.6;31.7;30.7;30.7;7;0
ТАНТАЛ ао;60;20170525;180000;30.8;30.8;30.8;30.8;1;0
ТАНТАЛ ао;60;20170526;150000;32.2;32.2;31.4;31.4;2;0
ТАНТАЛ ао;60;20170530;130000;30.9;30.9;30.9;30.9;1;0
ТАНТАЛ ао;60;20170531;120000;30.3;30.3;30.3;30.3;1;0
ТАНТАЛ ао;60;20170601;100000;30.3;30.3;30.3;30.3;3;0
ТАНТАЛ ао;60;20170601;120000;30.3;30.3;30.1;30.1;3;0
ТАНТАЛ ао;60;20170601;160000;30.1;30.1;30.1;30.1;1;0
ТАНТАЛ ао;60;20170601;170000;30;30;30;30;2;0
ТАНТАЛ ао;60;20170602;140000;29.9;29.9;29.3;29.3;10;0
ТАНТАЛ ао;60;20170602;150000;29.8;29.8;29.6;29.6;3;0
ТАНТАЛ ао;60;20170605;100000;29.7;29.8;29.7;29.8;4;0
ТАНТАЛ ао;60;20170605;110000;29.9;30.1;29.9;30.1;3;0
ТАНТАЛ ао;60;20170605;120000;30.3;30.3;30.3;30.3;1;0
ТАНТАЛ ао;60;20170620;140000;30.3;33.4;30.3;33.4;50;0
ТАНТАЛ ао;60;20170620;150000;32.2;32.5;32.2;32.5;5;0
ТАНТАЛ ао;60;20170620;160000;32.7;32.7;32.7;32.7;1;0
ТАНТАЛ ао;60;20170620;170000;32.9;32.9;32.9;32.9;1;0
ТАНТАЛ ао;60;20170621;100000;33;33;33;33;1;0
ТАНТАЛ ао;60;20170627;150000;31.1;31.1;31.1;31.1;4;0
ТАНТАЛ ао;60;20170630;120000;34.9;34.9;34.9;34.9;1;0
ТАНТАЛ ао;60;20170703;090000;35;35;35;35;1;0
ТАНТАЛ ао;60;20170703;170000;31.7;32.5;30;30;10;0
ТАНТАЛ ао;60;20170704;100000;31.1;31.1;31.1;31.1;2;0
ТАНТАЛ ао;60;20170704;130000;31.8;37.3;31.8;34.1;9;0
ТАНТАЛ ао;60;20170704;140000;34.1;37.5;34;37.5;34;0
ТАНТАЛ ао;60;20170704;150000;39.1;39.9;35.4;39.4;13;0
ТАНТАЛ ао;60;20170704;160000;36;36;36;36;3;0
ТАНТАЛ ао;60;20170704;170000;37.6;37.7;34.7;34.7;7;0
ТАНТАЛ ао;60;20170704;180000;35.4;35.4;34;34;8;0
ТАНТАЛ ао;60;20170705;140000;39.7;40;38.2;40;60;0
ТАНТАЛ ао;60;20170705;150000;40;40;40;40;1;0
ТАНТАЛ ао;60;20170705;160000;37;37;37;37;1;0
ТАНТАЛ ао;60;20170707;120000;39.7;39.7;36;36;5;0
ТАНТАЛ ао;60;20170707;130000;39.7;39.7;39.7;39.7;4;0
ТАНТАЛ ао;60;20170707;150000;39.7;46.6;39.7;46.4;49;0
ТАНТАЛ ао;60;20170707;160000;41.9;41.9;41;41;6;0
ТАНТАЛ ао;60;20170707;170000;44;46.6;44;46.6;100;0
ТАНТАЛ ао;60;20170710;110000;41;41;41;41;5;0
ТАНТАЛ ао;60;20170710;120000;40.1;40.1;40.1;40.1;1;0
ТАНТАЛ ао;60;20170710;130000;40.9;40.9;40.9;40.9;1;0
ТАНТАЛ ао;60;20170710;140000;40.9;40.9;40.9;40.9;4;0
ТАНТАЛ ао;60;20170711;110000;45.7;45.7;45.7;45.7;1;0
ТАНТАЛ ао;60;20170711;130000;45.5;45.5;45.5;45.5;10;0
ТАНТАЛ ао;60;20170711;170000;44;45.4;44;45.4;12;0
ТАНТАЛ ао;60;20170712;160000;37.6;37.9;37.6;37.8;6;0
ТАНТАЛ ао;60;20170712;170000;38.5;41.8;38.5;41.8;15;0
ТАНТАЛ ао;60;20170713;150000;37.6;37.6;37.6;37.6;1;0
ТАНТАЛ ао;60;20170714;170000;41.7;41.9;41.7;41.9;4;0
ТАНТАЛ ао;60;20170717;100000;38.1;38.1;38.1;38.1;1;0
ТАНТАЛ ао;60;20170717;110000;41.8;43;41.8;43;32;0
ТАНТАЛ ао;60;20170717;120000;38.4;38.4;38.4;38.4;1;0
ТАНТАЛ ао;60;20170718;140000;38.1;38.1;38.1;38.1;1;0
ТАНТАЛ ао;60;20170719;090000;38;38;38;38;1;0
ТАНТАЛ ао;60;20170719;110000;37.6;37.6;30.1;34.9;129;0
ТАНТАЛ ао;60;20170719;120000;35.3;35.4;35.3;35.4;3;0
ТАНТАЛ ао;60;20170719;150000;35.4;35.4;35.1;35.1;2;0
ТАНТАЛ ао;60;20170719;180000;35.2;35.2;35.1;35.1;3;0
ТАНТАЛ ао;60;20170720;110000;38.4;38.4;38.4;38.4;1;0
ТАНТАЛ ао;60;20170720;130000;38.4;42.5;38.4;42.5;52;0
ТАНТАЛ ао;60;20170720;140000;42.5;42.5;42.5;42.5;3;0
ТАНТАЛ ао;60;20170720;150000;42.5;42.5;42.5;42.5;1;0
ТАНТАЛ ао;60;20170720;160000;43;44;43;44;7;0
ТАНТАЛ ао;60;20170720;170000;42;42;41.6;41.6;5;0
ТАНТАЛ ао;60;20170720;180000;40.9;40.9;40.3;40.3;11;0
ТАНТАЛ ао;60;20170721;110000;39.9;39.9;39.9;39.9;1;0
ТАНТАЛ ао;60;20170721;120000;39.8;39.8;39.8;39.8;3;0
ТАНТАЛ ао;60;20170721;130000;39.8;39.8;39.1;39.1;3;0
ТАНТАЛ ао;60;20170721;160000;39.5;39.5;39;39;28;0
ТАНТАЛ ао;60;20170724;130000;38.6;38.6;37.7;37.8;33;0
ТАНТАЛ ао;60;20170724;140000;41.6;42.4;41.6;42.4;3;0
ТАНТАЛ ао;60;20170725;100000;39.3;40.3;39.1;40.2;54;0
ТАНТАЛ ао;60;20170725;110000;41.1;41.1;41.1;41.1;1;0
ТАНТАЛ ао;60;20170725;140000;41;41;41;41;3;0
ТАНТАЛ ао;60;20170725;180000;41;41;41;41;6;0
ТАНТАЛ ао;60;20170726;150000;39.2;39.2;38.9;38.9;4;0
ТАНТАЛ ао;60;20170726;170000;37.5;37.8;36.2;37.8;8;0
ТАНТАЛ ао;60;20170726;180000;38.6;40.2;37.8;37.8;16;0
ТАНТАЛ ао;60;20170727;160000;38.5;38.5;38.5;38.5;1;0
ТАНТАЛ ао;60;20170728;100000;39.2;39.8;39.1;39.8;6;0
ТАНТАЛ ао;60;20170728;120000;40.6;40.6;40.6;40.6;2;0
ТАНТАЛ ао;60;20170731;100000;39.1;39.2;39;39;10;0
ТАНТАЛ ао;60;20170731;130000;39.7;39.7;39.7;39.7;1;0
ТАНТАЛ ао;60;20170731;140000;39.3;41.5;39.3;41.5;17;0
ТАНТАЛ ао;60;20170731;160000;39;39;39;39;10;0
ТАНТАЛ ао;60;20170801;100000;39.8;40.6;39.8;40.6;6;0
ТАНТАЛ ао;60;20170801;170000;38.7;38.7;38.7;38.7;1;0
ТАНТАЛ ао;60;20170802;100000;39.3;40.2;39.3;40.1;9;0
ТАНТАЛ ао;60;20170802;110000;39.3;40;39.3;40;11;0
ТАНТАЛ ао;60;20170802;140000;39.9;39.9;39.9;39.9;1;0
ТАНТАЛ ао;60;20170802;180000;39;39;39;39;1;0
ТАНТАЛ ао;60;20170803;110000;39.5;39.6;39.5;39.5;5;0
ТАНТАЛ ао;60;20170803;120000;39.6;39.6;39.6;39.6;3;0
ТАНТАЛ ао;60;20170803;150000;39.6;39.6;39.6;39.6;1;0
ТАНТАЛ ао;60;20170804;110000;38.9;38.9;38.9;38.9;1;0
ТАНТАЛ ао;60;20170807;100000;39.5;39.5;39.5;39.5;2;0
ТАНТАЛ ао;60;20170807;180000;38.6;38.7;36.5;36.5;28;0
ТАНТАЛ ао;60;20170808;100000;38.9;39.8;38.9;39.7;10;0
ТАНТАЛ ао;60;20170808;110000;39.4;39.4;39.4;39.4;1;0
ТАНТАЛ ао;60;20170808;120000;37.3;40;34.7;40;47;0
ТАНТАЛ ао;60;20170808;130000;39.1;39.1;39;39;3;0
ТАНТАЛ ао;60;20170808;160000;39;39;39;39;1;0
ТАНТАЛ ао;60;20170808;170000;37.5;37.5;37.5;37.5;1;0
ТАНТАЛ ао;60;20170809;100000;38.3;38.3;36.1;36.1;7;0
ТАНТАЛ ао;60;20170809;110000;36.9;36.9;36.9;36.9;2;0
ТАНТАЛ ао;60;20170810;160000;37.6;38.3;37.6;38.3;2;0
ТАНТАЛ ао;60;20170815;120000;38.3;38.3;38.3;38.3;1;0
ТАНТАЛ ао;60;20170815;140000;35.3;35.3;35.2;35.2;5;0
ТАНТАЛ ао;60;20170816;100000;35.2;35.5;34.5;35.1;49;0
ТАНТАЛ ао;60;20170816;110000;35.2;35.2;35.2;35.2;1;0
ТАНТАЛ ао;60;20170816;120000;35.2;35.2;35.1;35.1;7;0
ТАНТАЛ ао;60;20170816;130000;35.1;35.1;35.1;35.1;15;0
ТАНТАЛ ао;60;20170816;140000;35.1;35.1;35;35;17;0
ТАНТАЛ ао;60;20170816;160000;35.9;35.9;35.9;35.9;2;0
ТАНТАЛ ао;60;20170817;180000;34.5;34.5;32.5;33.4;24;0
ТАНТАЛ ао;60;20170818;150000;37;37;35;35;111;0
ТАНТАЛ ао;60;20170822;180000;34;34;34;34;1;0
ТАНТАЛ ао;60;20170823;090000;32.6;32.6;32.6;32.6;1;0
ТАНТАЛ ао;60;20170823;130000;33.3;33.3;32;33.1;48;0
ТАНТАЛ ао;60;20170825;100000;33.1;33.1;32;32;138;0
