<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
КамчатЭ ап;60;20170911;170000;0.1985;0.1985;0.1985;0.1985;61;0
КамчатЭ ап;60;20170911;180000;0.1985;0.1985;0.1835;0.1985;24;0
КамчатЭ ап;60;20170912;090000;0.211;0.211;0.211;0.211;2;0
КамчатЭ ап;60;20170912;100000;0.214;0.239;0.1985;0.229;62;0
КамчатЭ ап;60;20170912;120000;0.2285;0.229;0.2285;0.229;9;0
КамчатЭ ап;60;20170912;130000;0.229;0.229;0.1805;0.1805;16;0
КамчатЭ ап;60;20170912;140000;0.204;0.213;0.176;0.176;13;0
КамчатЭ ап;60;20170912;150000;0.1815;0.195;0.1815;0.195;2;0
КамчатЭ ап;60;20170912;160000;0.1985;0.207;0.1985;0.207;4;0
КамчатЭ ап;60;20170913;100000;0.214;0.214;0.214;0.214;1;0
КамчатЭ ап;60;20170913;110000;0.21;0.219;0.21;0.219;42;0
КамчатЭ ап;60;20170913;120000;0.219;0.275;0.219;0.2435;171;0
КамчатЭ ап;60;20170913;130000;0.2695;0.285;0.2695;0.285;84;0
КамчатЭ ап;60;20170913;140000;0.285;0.285;0.276;0.2765;9;0
КамчатЭ ап;60;20170913;150000;0.285;0.285;0.285;0.285;1;0
КамчатЭ ап;60;20170913;160000;0.285;0.285;0.285;0.285;13;0
КамчатЭ ап;60;20170913;170000;0.285;0.285;0.275;0.285;58;0
КамчатЭ ап;60;20170914;100000;0.2895;0.369;0.2895;0.369;105;0
КамчатЭ ап;60;20170914;110000;0.3505;0.3985;0.3505;0.397;66;0
КамчатЭ ап;60;20170914;130000;0.3985;0.3985;0.3755;0.3755;5;0
КамчатЭ ап;60;20170914;140000;0.3965;0.3985;0.32;0.3305;46;0
КамчатЭ ап;60;20170914;150000;0.3205;0.3205;0.2625;0.272;192;0
КамчатЭ ап;60;20170914;160000;0.272;0.277;0.2445;0.2505;63;0
КамчатЭ ап;60;20170914;170000;0.245;0.2505;0.245;0.25;6;0
КамчатЭ ап;60;20170914;180000;0.255;0.2555;0.2415;0.247;21;0
КамчатЭ ап;60;20170915;100000;0.254;0.2965;0.254;0.2645;111;0
КамчатЭ ап;60;20170915;110000;0.252;0.2675;0.2335;0.2425;83;0
КамчатЭ ап;60;20170915;120000;0.244;0.2685;0.2365;0.2665;60;0
КамчатЭ ап;60;20170915;130000;0.2665;0.2855;0.26;0.28;75;0
КамчатЭ ап;60;20170915;140000;0.2605;0.2895;0.2605;0.2895;13;0
КамчатЭ ап;60;20170915;150000;0.2635;0.345;0.2615;0.345;127;0
КамчатЭ ап;60;20170915;170000;0.345;0.345;0.345;0.345;2;0
КамчатЭ ап;60;20170915;180000;0.345;0.345;0.345;0.345;3;0
КамчатЭ ап;60;20170918;100000;0.398;0.4;0.398;0.4;11;0
КамчатЭ ап;60;20170918;120000;0.343;0.343;0.334;0.334;3;0
КамчатЭ ап;60;20170918;130000;0.358;0.358;0.358;0.358;1;0
КамчатЭ ап;60;20170918;140000;0.358;0.358;0.358;0.358;1;0
КамчатЭ ап;60;20170919;100000;0.3225;0.398;0.319;0.398;20;0
КамчатЭ ап;60;20170919;120000;0.3635;0.3635;0.3635;0.3635;1;0
КамчатЭ ап;60;20170919;130000;0.3525;0.3525;0.3525;0.3525;3;0
КамчатЭ ап;60;20170919;140000;0.3525;0.3995;0.3525;0.3645;32;0
КамчатЭ ап;60;20170919;160000;0.398;0.3985;0.3625;0.3625;3;0
КамчатЭ ап;60;20170919;170000;0.3985;0.3995;0.362;0.385;7;0
КамчатЭ ап;60;20170919;180000;0.3525;0.3525;0.352;0.352;2;0
КамчатЭ ап;60;20170920;100000;0.39;0.39;0.39;0.39;5;0
КамчатЭ ап;60;20170920;110000;0.387;0.387;0.387;0.387;1;0
КамчатЭ ап;60;20170920;120000;0.3525;0.3525;0.352;0.352;3;0
КамчатЭ ап;60;20170921;100000;0.3405;0.345;0.3405;0.345;2;0
КамчатЭ ап;60;20170921;120000;0.36;0.36;0.355;0.355;11;0
КамчатЭ ап;60;20170922;150000;0.3335;0.35;0.3335;0.35;2;0
КамчатЭ ап;60;20170922;160000;0.345;0.345;0.345;0.345;1;0
КамчатЭ ап;60;20170922;170000;0.359;0.36;0.359;0.36;2;0
КамчатЭ ап;60;20170926;110000;0.3065;0.34;0.3065;0.34;3;0
КамчатЭ ап;60;20170926;150000;0.335;0.335;0.335;0.335;1;0
КамчатЭ ап;60;20170926;160000;0.33;0.33;0.31;0.311;9;0
КамчатЭ ап;60;20170926;180000;0.32;0.32;0.32;0.32;3;0
КамчатЭ ап;60;20170927;120000;0.295;0.305;0.279;0.3;18;0
КамчатЭ ап;60;20170927;130000;0.3;0.3045;0.3;0.3045;2;0
КамчатЭ ап;60;20170927;170000;0.295;0.295;0.285;0.285;3;0
КамчатЭ ап;60;20170927;180000;0.3;0.3;0.3;0.3;1;0
КамчатЭ ап;60;20170928;100000;0.31;0.31;0.305;0.3095;6;0
КамчатЭ ап;60;20171002;120000;0.2815;0.2815;0.2815;0.2815;1;0
КамчатЭ ап;60;20171002;130000;0.3;0.3;0.3;0.3;1;0
КамчатЭ ап;60;20171002;170000;0.295;0.295;0.2705;0.2705;13;0
КамчатЭ ап;60;20171003;100000;0.305;0.305;0.305;0.305;1;0
КамчатЭ ап;60;20171003;130000;0.29;0.305;0.29;0.305;5;0
КамчатЭ ап;60;20171003;140000;0.3095;0.3205;0.3095;0.32;24;0
КамчатЭ ап;60;20171003;180000;0.283;0.315;0.2605;0.2605;20;0
КамчатЭ ап;60;20171004;100000;0.255;0.255;0.2305;0.2305;2;0
КамчатЭ ап;60;20171004;110000;0.281;0.319;0.27;0.28;13;0
КамчатЭ ап;60;20171004;120000;0.285;0.3;0.285;0.3;5;0
КамчатЭ ап;60;20171004;170000;0.305;0.305;0.305;0.305;1;0
КамчатЭ ап;60;20171004;180000;0.305;0.305;0.305;0.305;1;0
КамчатЭ ап;60;20171005;160000;0.275;0.275;0.275;0.275;3;0
КамчатЭ ап;60;20171005;170000;0.3;0.3;0.295;0.295;2;0
КамчатЭ ап;60;20171005;180000;0.29;0.29;0.29;0.29;5;0
КамчатЭ ап;60;20171006;180000;0.275;0.285;0.275;0.285;2;0
КамчатЭ ап;60;20171010;110000;0.3;0.315;0.29;0.29;14;0
КамчатЭ ап;60;20171010;120000;0.2895;0.295;0.2895;0.295;5;0
КамчатЭ ап;60;20171020;150000;0.308;0.308;0.3;0.305;3;0
КамчатЭ ап;60;20171023;100000;0.2595;0.2595;0.2595;0.2595;1;0
КамчатЭ ап;60;20171023;120000;0.295;0.335;0.291;0.32;11;0
КамчатЭ ап;60;20171025;100000;0.278;0.345;0.278;0.3;9;0
КамчатЭ ап;60;20171025;110000;0.305;0.305;0.305;0.305;1;0
КамчатЭ ап;60;20171025;120000;0.31;0.31;0.29;0.305;3;0
КамчатЭ ап;60;20171025;150000;0.3;0.314;0.295;0.314;4;0
КамчатЭ ап;60;20171030;120000;0.32;0.32;0.32;0.32;2;0
КамчатЭ ап;60;20171103;170000;0.279;0.279;0.279;0.279;1;0
КамчатЭ ап;60;20171103;180000;0.33;0.33;0.33;0.33;1;0
КамчатЭ ап;60;20171109;180000;0.281;0.325;0.281;0.325;2;0
КамчатЭ ап;60;20171110;100000;0.314;0.344;0.314;0.344;3;0
КамчатЭ ап;60;20171110;140000;0.3;0.375;0.3;0.375;22;0
КамчатЭ ап;60;20171115;130000;0.295;0.325;0.266;0.32;27;0
КамчатЭ ап;60;20171115;140000;0.3;0.3;0.3;0.3;2;0
КамчатЭ ап;60;20171115;160000;0.315;0.315;0.3;0.3;5;0
КамчатЭ ап;60;20171115;170000;0.328;0.328;0.304;0.304;9;0
КамчатЭ ап;60;20171116;120000;0.324;0.324;0.324;0.324;2;0
КамчатЭ ап;60;20171117;100000;0.364;0.364;0.364;0.364;1;0
КамчатЭ ап;60;20171117;110000;0.305;0.305;0.305;0.305;1;0
КамчатЭ ап;60;20171117;120000;0.31;0.31;0.31;0.31;1;0
КамчатЭ ап;60;20171117;150000;0.305;0.324;0.305;0.324;5;0
КамчатЭ ап;60;20171120;100000;0.339;0.339;0.339;0.339;2;0
КамчатЭ ап;60;20171120;180000;0.339;0.339;0.339;0.339;7;0
КамчатЭ ап;60;20171122;100000;0.344;0.344;0.303;0.322;18;0
КамчатЭ ап;60;20171122;110000;0.31;0.317;0.303;0.305;8;0
КамчатЭ ап;60;20171122;120000;0.3;0.3;0.3;0.3;6;0
КамчатЭ ап;60;20171123;100000;0.314;0.314;0.314;0.314;1;0
КамчатЭ ап;60;20171123;140000;0.305;0.305;0.305;0.305;1;0
КамчатЭ ап;60;20171124;100000;0.314;0.314;0.314;0.314;1;0
КамчатЭ ап;60;20171124;110000;0.298;0.306;0.29;0.306;8;0
КамчатЭ ап;60;20171124;130000;0.295;0.295;0.295;0.295;1;0
КамчатЭ ап;60;20171205;100000;0.3;0.3;0.3;0.3;1;0
КамчатЭ ап;60;20171212;100000;0.292;0.292;0.292;0.292;1;0
КамчатЭ ап;60;20171218;170000;0.292;0.309;0.292;0.292;12;0
КамчатЭ ап;60;20171218;180000;0.3;0.328;0.3;0.301;29;0
КамчатЭ ап;60;20171219;100000;0.31;0.31;0.31;0.31;1;0
КамчатЭ ап;60;20171219;110000;0.31;0.318;0.31;0.318;3;0
КамчатЭ ап;60;20171219;120000;0.315;0.328;0.315;0.325;7;0
КамчатЭ ап;60;20171219;130000;0.319;0.32;0.319;0.32;2;0
КамчатЭ ап;60;20171219;140000;0.31;0.315;0.301;0.301;7;0
КамчатЭ ап;60;20171219;150000;0.309;0.309;0.309;0.309;2;0
КамчатЭ ап;60;20171221;100000;0.363;0.363;0.363;0.363;1;0
КамчатЭ ап;60;20171221;110000;0.31;0.31;0.292;0.3;4;0
КамчатЭ ап;60;20171221;130000;0.31;0.31;0.31;0.31;1;0
КамчатЭ ап;60;20171221;180000;0.301;0.31;0.301;0.31;5;0
КамчатЭ ап;60;20171222;130000;0.318;0.318;0.318;0.318;2;0
КамчатЭ ап;60;20171222;150000;0.315;0.319;0.315;0.319;2;0
