<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЦМТ ап;60;20171201;160000;5.72;5.8;5.51;5.8;18;0
ЦМТ ап;60;20171201;180000;5.71;5.71;5.71;5.71;1;0
ЦМТ ап;60;20171205;160000;5.66;5.66;5.66;5.66;1;0
ЦМТ ап;60;20171208;160000;5.84;5.84;5.84;5.84;1;0
ЦМТ ап;60;20171218;180000;5.95;5.95;5.95;5.95;31;0
ЦМТ ап;60;20171221;120000;5.8;5.8;5.8;5.8;2;0
ЦМТ ап;60;20171221;150000;5.8;5.8;5.8;5.8;8;0
ЦМТ ап;60;20171227;150000;5.88;5.88;5.88;5.88;2;0
ЦМТ ап;60;20171227;170000;5.87;5.87;5.87;5.87;8;0
ЦМТ ап;60;20171227;180000;5.73;5.73;5.31;5.36;10493;0
ЦМТ ап;60;20171228;100000;5.48;5.48;5.48;5.48;1;0
ЦМТ ап;60;20171228;110000;5.64;5.64;5.5;5.5;3;0
ЦМТ ап;60;20171228;130000;5.58;5.58;5.58;5.58;1;0
ЦМТ ап;60;20171228;140000;5.58;5.58;5.58;5.58;5;0
ЦМТ ап;60;20171228;150000;5.58;5.58;5.58;5.58;35;0
