<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТНСэнМарЭл;60;20170823;120000;4.76;4.76;4.76;4.76;1;0
ТНСэнМарЭл;60;20170823;180000;4.41;4.41;4.41;4.41;1;0
ТНСэнМарЭл;60;20170905;110000;4.7;4.95;4.7;4.95;3;0
ТНСэнМарЭл;60;20170906;100000;5.24;6.92;5.24;6.92;6;0
ТНСэнМарЭл;60;20170906;110000;6.92;6.92;6.92;6.92;20;0
ТНСэнМарЭл;60;20170906;140000;6.5;6.5;5.5;5.5;5;0
ТНСэнМарЭл;60;20170907;110000;6.29;6.3;6.29;6.3;5;0
ТНСэнМарЭл;60;20170907;140000;4.86;4.86;4.86;4.86;1;0
ТНСэнМарЭл;60;20170907;170000;6.99;6.99;6.99;6.99;1;0
ТНСэнМарЭл;60;20170911;100000;5;5;4.22;4.22;85;0
ТНСэнМарЭл;60;20170911;110000;4.5;4.95;4.5;4.57;25;0
ТНСэнМарЭл;60;20170911;120000;4.8;4.97;4.8;4.97;57;0
ТНСэнМарЭл;60;20170911;130000;4.7;4.7;4.7;4.7;1;0
ТНСэнМарЭл;60;20170911;140000;4.96;4.98;4.96;4.98;5;0
ТНСэнМарЭл;60;20170911;150000;4.98;4.98;4.98;4.98;2;0
ТНСэнМарЭл;60;20170911;160000;4.98;5.1;4.98;5.1;3;0
ТНСэнМарЭл;60;20170911;180000;5;5;5;5;1;0
ТНСэнМарЭл;60;20170912;100000;4.81;4.81;4.5;4.5;3;0
ТНСэнМарЭл;60;20170912;160000;4.94;4.94;4.94;4.94;1;0
ТНСэнМарЭл;60;20170913;100000;4.61;4.61;4.61;4.61;1;0
ТНСэнМарЭл;60;20170913;140000;4.62;4.62;4.62;4.62;1;0
ТНСэнМарЭл;60;20170913;180000;4.45;4.45;4.45;4.45;1;0
ТНСэнМарЭл;60;20170914;120000;4.74;5.3;4.74;5.3;5;0
ТНСэнМарЭл;60;20170914;160000;5.1;5.1;5.1;5.1;1;0
ТНСэнМарЭл;60;20170915;100000;5.45;5.5;5.15;5.15;3;0
ТНСэнМарЭл;60;20170915;120000;4.77;4.77;4.7;4.7;2;0
ТНСэнМарЭл;60;20170915;160000;4.7;4.7;4.7;4.7;1;0
ТНСэнМарЭл;60;20170919;100000;4.79;4.79;4.79;4.79;1;0
ТНСэнМарЭл;60;20170919;110000;5.49;5.49;5.49;5.49;1;0
ТНСэнМарЭл;60;20170920;170000;4.73;4.73;4.73;4.73;2;0
ТНСэнМарЭл;60;20170920;180000;4.73;4.73;4.73;4.73;1;0
ТНСэнМарЭл;60;20170921;150000;4.7;4.99;4.7;4.99;9;0
ТНСэнМарЭл;60;20170922;160000;4.67;4.67;4.6;4.6;2;0
ТНСэнМарЭл;60;20170926;090000;5.1;5.1;5.1;5.1;1;0
ТНСэнМарЭл;60;20170926;100000;5.1;5.5;5.1;5.3;20;0
ТНСэнМарЭл;60;20170926;110000;5.35;5.5;5.35;5.5;23;0
ТНСэнМарЭл;60;20170926;130000;5.6;5.6;5.6;5.6;27;0
ТНСэнМарЭл;60;20170926;150000;5.65;5.65;5.65;5.65;3;0
ТНСэнМарЭл;60;20170926;160000;5.67;5.7;5.67;5.7;11;0
ТНСэнМарЭл;60;20170926;170000;5.6;5.7;5.6;5.7;17;0
ТНСэнМарЭл;60;20170926;180000;5.69;5.78;5.69;5.78;11;0
ТНСэнМарЭл;60;20170927;100000;5.8;6;5.8;6;11;0
ТНСэнМарЭл;60;20170927;110000;5.9;5.9;5.9;5.9;1;0
ТНСэнМарЭл;60;20170927;120000;6.2;6.2;5.99;5.99;9;0
ТНСэнМарЭл;60;20170927;130000;5.99;5.99;5.99;5.99;3;0
ТНСэнМарЭл;60;20170927;140000;5.9;5.99;5.9;5.99;3;0
ТНСэнМарЭл;60;20170927;150000;5.82;6;5.1;5.89;135;0
ТНСэнМарЭл;60;20170927;160000;5.89;5.89;5.89;5.89;5;0
ТНСэнМарЭл;60;20170927;180000;5.6;5.6;5.6;5.6;1;0
ТНСэнМарЭл;60;20170928;110000;6;6.1;6;6.05;56;0
ТНСэнМарЭл;60;20170928;120000;6.05;6.05;6.05;6.05;1;0
ТНСэнМарЭл;60;20170928;140000;6;6;6;6;1;0
ТНСэнМарЭл;60;20170928;150000;5.75;5.75;5.71;5.71;5;0
ТНСэнМарЭл;60;20170928;160000;5.95;6.1;5.95;6.1;9;0
ТНСэнМарЭл;60;20170929;090000;6.21;6.21;6.21;6.21;2;0
ТНСэнМарЭл;60;20170929;100000;6.2;6.2;6.1;6.1;15;0
ТНСэнМарЭл;60;20170929;110000;6.29;6.29;6.29;6.29;1;0
ТНСэнМарЭл;60;20170929;120000;6.3;6.3;6.3;6.3;6;0
ТНСэнМарЭл;60;20170929;140000;6.3;6.36;6.3;6.36;4;0
ТНСэнМарЭл;60;20170929;150000;6.38;6.4;6.38;6.4;17;0
ТНСэнМарЭл;60;20170929;160000;6.4;6.5;6.4;6.5;9;0
ТНСэнМарЭл;60;20170929;170000;6.5;6.5;6.43;6.43;8;0
ТНСэнМарЭл;60;20170929;180000;6.5;6.5;6.5;6.5;2;0
ТНСэнМарЭл;60;20171002;100000;7.31;7.31;6.51;6.9;22;0
ТНСэнМарЭл;60;20171002;110000;6.8;6.9;6.65;6.9;48;0
ТНСэнМарЭл;60;20171002;120000;6.9;7.29;6.9;7.2;14;0
ТНСэнМарЭл;60;20171002;130000;6.93;6.93;6.93;6.93;2;0
ТНСэнМарЭл;60;20171002;140000;7.19;7.2;7.19;7.2;8;0
ТНСэнМарЭл;60;20171002;150000;7.2;7.2;7.2;7.2;3;0
ТНСэнМарЭл;60;20171002;160000;7.2;7.2;7.2;7.2;8;0
ТНСэнМарЭл;60;20171003;100000;7.3;7.9;7.3;7.64;10;0
ТНСэнМарЭл;60;20171003;110000;7.65;7.65;7.65;7.65;5;0
ТНСэнМарЭл;60;20171003;150000;7.75;7.75;7.75;7.75;5;0
ТНСэнМарЭл;60;20171003;160000;7.68;7.85;7.66;7.85;5;0
ТНСэнМарЭл;60;20171003;170000;7.85;7.85;7.65;7.65;7;0
ТНСэнМарЭл;60;20171003;180000;7.85;8.11;7.85;8.11;12;0
ТНСэнМарЭл;60;20171004;100000;8.22;8.73;7.91;7.92;26;0
ТНСэнМарЭл;60;20171004;110000;8;8.29;8;8.29;6;0
ТНСэнМарЭл;60;20171004;120000;8.29;8.29;8.29;8.29;1;0
ТНСэнМарЭл;60;20171004;130000;8.29;8.29;8.29;8.29;1;0
ТНСэнМарЭл;60;20171004;140000;8.42;8.42;8.42;8.42;1;0
ТНСэнМарЭл;60;20171004;150000;8.48;8.48;8.46;8.46;3;0
ТНСэнМарЭл;60;20171004;160000;8.44;8.45;8.44;8.45;5;0
ТНСэнМарЭл;60;20171004;170000;8.45;8.45;8.45;8.45;1;0
ТНСэнМарЭл;60;20171004;180000;8.45;8.45;8.45;8.45;10;0
ТНСэнМарЭл;60;20171005;120000;8.35;8.35;8.35;8.35;6;0
ТНСэнМарЭл;60;20171005;130000;8.53;8.53;8.53;8.53;1;0
ТНСэнМарЭл;60;20171005;140000;8.4;8.4;8.33;8.33;44;0
ТНСэнМарЭл;60;20171005;170000;8.45;8.45;8.45;8.45;1;0
ТНСэнМарЭл;60;20171006;120000;8.4;8.4;8.34;8.34;5;0
ТНСэнМарЭл;60;20171006;130000;8.33;8.4;8.33;8.4;13;0
ТНСэнМарЭл;60;20171006;140000;8.31;8.31;8.31;8.31;1;0
ТНСэнМарЭл;60;20171006;150000;8.4;8.4;8.4;8.4;3;0
ТНСэнМарЭл;60;20171006;160000;8.3;8.49;8.24;8.49;7;0
ТНСэнМарЭл;60;20171006;180000;8.49;8.49;8.49;8.49;1;0
ТНСэнМарЭл;60;20171009;100000;8.13;8.13;8.12;8.12;6;0
ТНСэнМарЭл;60;20171009;110000;8.37;8.5;8.37;8.5;6;0
ТНСэнМарЭл;60;20171009;120000;8.4;8.4;8.4;8.4;1;0
ТНСэнМарЭл;60;20171009;130000;8.5;8.54;8.5;8.54;18;0
ТНСэнМарЭл;60;20171009;140000;8.54;8.54;8.54;8.54;3;0
ТНСэнМарЭл;60;20171009;160000;8.78;8.78;8.78;8.78;1;0
ТНСэнМарЭл;60;20171009;170000;8.33;8.33;8.33;8.33;2;0
ТНСэнМарЭл;60;20171010;120000;8.6;8.6;8.31;8.31;12;0
ТНСэнМарЭл;60;20171010;130000;8.54;8.87;8.32;8.33;20;0
ТНСэнМарЭл;60;20171010;150000;8.5;8.5;8.5;8.5;1;0
ТНСэнМарЭл;60;20171010;180000;8.6;8.89;8.6;8.89;6;0
ТНСэнМарЭл;60;20171011;100000;8.89;8.9;8.89;8.9;11;0
ТНСэнМарЭл;60;20171011;110000;8.98;9.91;8.98;9.91;16;0
ТНСэнМарЭл;60;20171011;140000;9.69;9.7;9.69;9.7;9;0
ТНСэнМарЭл;60;20171011;150000;9.88;9.88;9.88;9.88;1;0
