<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЧКПЗ ао;60;20170630;100000;2260;2260;2260;2260;1;0
ЧКПЗ ао;60;20170714;180000;2280;2280;2280;2280;1;0
ЧКПЗ ао;60;20170721;170000;2290;2290;2290;2290;1;0
ЧКПЗ ао;60;20170804;120000;2290;2290;2290;2290;1;0
ЧКПЗ ао;60;20170814;170000;2300;2300;2300;2300;4;0
ЧКПЗ ао;60;20170814;180000;2300;2300;2300;2300;2;0
ЧКПЗ ао;60;20170815;170000;1870;1870;1850;1850;10;0
ЧКПЗ ао;60;20170815;180000;2290;2300;2290;2300;4;0
ЧКПЗ ао;60;20170816;100000;2060;2060;2060;2060;1;0
ЧКПЗ ао;60;20170816;160000;2250;2260;2250;2260;4;0
ЧКПЗ ао;60;20170817;110000;2320;2320;2100;2100;2;0
ЧКПЗ ао;60;20170818;180000;2150;2150;2150;2150;3;0
ЧКПЗ ао;60;20170821;170000;1900;1900;1900;1900;1;0
ЧКПЗ ао;60;20170821;180000;2140;2150;2140;2150;5;0
ЧКПЗ ао;60;20170823;170000;1910;1910;1910;1910;1;0
ЧКПЗ ао;60;20170824;170000;1940;1950;1920;1920;63;0
ЧКПЗ ао;60;20170828;100000;1890;1890;1890;1890;1;0
ЧКПЗ ао;60;20170829;140000;1890;1890;1890;1890;1;0
ЧКПЗ ао;60;20170830;110000;1890;1890;1830;1830;7;0
ЧКПЗ ао;60;20170831;110000;1830;1880;1830;1880;27;0
ЧКПЗ ао;60;20170831;180000;1820;1820;1820;1820;1;0
ЧКПЗ ао;60;20170901;110000;1830;1830;1820;1820;12;0
ЧКПЗ ао;60;20170901;160000;1820;1820;1820;1820;2;0
ЧКПЗ ао;60;20170908;120000;1780;1780;1660;1660;4;0
ЧКПЗ ао;60;20170908;150000;1970;1970;1970;1970;3;0
ЧКПЗ ао;60;20170913;110000;1830;1850;1830;1850;3;0
ЧКПЗ ао;60;20170913;120000;1860;1860;1860;1860;1;0
ЧКПЗ ао;60;20170913;180000;1860;1860;1860;1860;3;0
ЧКПЗ ао;60;20170914;110000;1900;1900;1900;1900;29;0
ЧКПЗ ао;60;20170914;120000;1920;1920;1920;1920;1;0
ЧКПЗ ао;60;20170914;130000;2000;2270;1950;2270;18;0
ЧКПЗ ао;60;20170914;140000;1960;1960;1950;1950;3;0
ЧКПЗ ао;60;20170914;160000;2230;2230;2230;2230;1;0
ЧКПЗ ао;60;20170915;120000;2000;2000;1990;1990;3;0
ЧКПЗ ао;60;20170915;130000;2000;2000;2000;2000;10;0
ЧКПЗ ао;60;20170915;140000;1990;2000;1990;2000;13;0
ЧКПЗ ао;60;20170915;150000;2000;2000;2000;2000;30;0
ЧКПЗ ао;60;20170915;160000;2180;2180;2180;2180;1;0
ЧКПЗ ао;60;20170915;180000;2120;2120;2120;2120;1;0
ЧКПЗ ао;60;20170919;100000;1870;2000;1870;2000;5;0
ЧКПЗ ао;60;20170919;160000;2040;2040;2040;2040;1;0
ЧКПЗ ао;60;20170925;170000;1930;1930;1930;1930;1;0
ЧКПЗ ао;60;20170928;140000;1910;1910;1900;1900;2;0
ЧКПЗ ао;60;20170929;130000;1880;1880;1880;1880;1;0
ЧКПЗ ао;60;20171002;120000;1880;1880;1880;1880;1;0
ЧКПЗ ао;60;20171004;100000;1870;1870;1870;1870;1;0
ЧКПЗ ао;60;20171004;120000;1860;1860;1850;1850;2;0
ЧКПЗ ао;60;20171006;110000;1860;1860;1860;1860;1;0
ЧКПЗ ао;60;20171006;120000;1850;1850;1850;1850;4;0
ЧКПЗ ао;60;20171009;130000;1880;1880;1880;1880;1;0
ЧКПЗ ао;60;20171011;170000;1880;1880;1880;1880;1;0
ЧКПЗ ао;60;20171011;180000;1880;1920;1880;1920;21;0
ЧКПЗ ао;60;20171016;110000;1910;1910;1910;1910;1;0
ЧКПЗ ао;60;20171020;160000;1900;1900;1900;1900;1;0
ЧКПЗ ао;60;20171024;100000;1900;1900;1900;1900;1;0
ЧКПЗ ао;60;20171024;150000;1890;1890;1890;1890;1;0
ЧКПЗ ао;60;20171025;140000;1910;1910;1910;1910;5;0
ЧКПЗ ао;60;20171030;160000;1830;1830;1830;1830;1;0
ЧКПЗ ао;60;20171109;110000;1750;1870;1750;1870;3;0
ЧКПЗ ао;60;20171110;110000;1860;1860;1850;1850;3;0
ЧКПЗ ао;60;20171116;100000;1850;1900;1850;1900;2;0
ЧКПЗ ао;60;20171116;120000;1850;1850;1850;1850;1;0
ЧКПЗ ао;60;20171117;170000;1850;1850;1840;1840;2;0
ЧКПЗ ао;60;20171124;120000;1840;1840;1830;1830;2;0
ЧКПЗ ао;60;20171127;100000;1910;1910;1850;1850;7;0
ЧКПЗ ао;60;20171127;180000;1870;1870;1870;1870;1;0
ЧКПЗ ао;60;20171128;110000;1860;1860;1850;1850;2;0
ЧКПЗ ао;60;20171201;140000;1840;1840;1810;1810;4;0
ЧКПЗ ао;60;20171204;170000;1830;1830;1830;1830;1;0
ЧКПЗ ао;60;20171206;100000;1840;1840;1840;1840;1;0
ЧКПЗ ао;60;20171206;150000;1850;1990;1850;1970;16;0
ЧКПЗ ао;60;20171206;160000;1950;1950;1920;1920;4;0
ЧКПЗ ао;60;20171206;170000;1910;1910;1880;1900;5;0
ЧКПЗ ао;60;20171219;150000;1880;1880;1870;1870;2;0
ЧКПЗ ао;60;20171219;160000;1860;1860;1850;1850;3;0
ЧКПЗ ао;60;20171220;140000;1840;1840;1840;1840;20;0
ЧКПЗ ао;60;20171225;110000;1860;1860;1860;1860;1;0
ЧКПЗ ао;60;20171229;160000;1870;1870;1870;1870;1;0
