<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МГТС-5ао;60;20170512;180000;891;892;891;892;30;0
МГТС-5ао;60;20170515;100000;899;1149;899;1020;325;0
МГТС-5ао;60;20170515;110000;1025;1241;1020;1229;548;0
МГТС-5ао;60;20170515;120000;1211;1247;1200;1247;254;0
МГТС-5ао;60;20170515;130000;1247;1247;1247;1247;16;0
МГТС-5ао;60;20170515;140000;1247;1247;1247;1247;5;0
МГТС-5ао;60;20170515;150000;1247;1247;1247;1247;17;0
МГТС-5ао;60;20170515;160000;1247;1247;1247;1247;3;0
МГТС-5ао;60;20170515;170000;1247;1247;1247;1247;1;0
МГТС-5ао;60;20170515;180000;1247;1247;1247;1247;2;0
МГТС-5ао;60;20170516;090000;1372;1372;1372;1372;14;0
МГТС-5ао;60;20170516;100000;1582;1599;1372;1400;547;0
МГТС-5ао;60;20170516;110000;1400;1440;1400;1415;78;0
МГТС-5ао;60;20170516;120000;1410;1483;1410;1430;73;0
МГТС-5ао;60;20170516;130000;1426;1471;1410;1412;26;0
МГТС-5ао;60;20170516;140000;1411;1426;1373;1426;65;0
МГТС-5ао;60;20170516;150000;1358;1358;1342;1342;37;0
МГТС-5ао;60;20170516;170000;1344;1344;1316;1340;54;0
МГТС-5ао;60;20170516;180000;1337;1344;1323;1323;10;0
МГТС-5ао;60;20170517;100000;1323;1369;1320;1320;4;0
МГТС-5ао;60;20170517;110000;1319;1319;1295;1295;7;0
МГТС-5ао;60;20170517;120000;1334;1367;1334;1367;6;0
МГТС-5ао;60;20170517;130000;1342;1342;1342;1342;1;0
МГТС-5ао;60;20170517;140000;1326;1326;1305;1305;10;0
МГТС-5ао;60;20170517;150000;1305;1371;1302;1371;39;0
МГТС-5ао;60;20170517;170000;1336;1336;1332;1332;3;0
МГТС-5ао;60;20170517;180000;1354;1354;1325;1353;11;0
МГТС-5ао;60;20170518;100000;1371;1405;1347;1350;9;0
МГТС-5ао;60;20170518;110000;1340;1378;1340;1378;9;0
МГТС-5ао;60;20170518;120000;1372;1450;1355;1449;101;0
МГТС-5ао;60;20170518;130000;1436;1448;1375;1375;28;0
МГТС-5ао;60;20170518;140000;1375;1375;1375;1375;3;0
МГТС-5ао;60;20170518;150000;1376;1376;1375;1375;2;0
МГТС-5ао;60;20170518;160000;1375;1375;1375;1375;2;0
МГТС-5ао;60;20170518;170000;1375;1375;1370;1370;3;0
МГТС-5ао;60;20170518;180000;1358;1358;1355;1355;7;0
МГТС-5ао;60;20170519;100000;1385;1385;1385;1385;1;0
МГТС-5ао;60;20170519;110000;1377;1380;1377;1380;6;0
МГТС-5ао;60;20170519;130000;1382;1383;1382;1382;3;0
МГТС-5ао;60;20170519;150000;1359;1359;1327;1327;9;0
МГТС-5ао;60;20170519;170000;1330;1330;1326;1326;26;0
МГТС-5ао;60;20170522;100000;1331;1331;1331;1331;1;0
МГТС-5ао;60;20170522;110000;1303;1310;1300;1310;15;0
МГТС-5ао;60;20170522;120000;1317;1324;1317;1324;14;0
МГТС-5ао;60;20170522;140000;1318;1318;1302;1302;12;0
МГТС-5ао;60;20170522;160000;1310;1310;1285;1300;58;0
МГТС-5ао;60;20170522;180000;1300;1310;1300;1310;13;0
МГТС-5ао;60;20170523;110000;1310;1310;1310;1310;1;0
МГТС-5ао;60;20170523;120000;1307;1315;1307;1315;6;0
МГТС-5ао;60;20170523;140000;1315;1315;1315;1315;1;0
МГТС-5ао;60;20170523;150000;1304;1304;1304;1304;2;0
МГТС-5ао;60;20170523;160000;1312;1312;1309;1309;2;0
МГТС-5ао;60;20170523;170000;1310;1310;1310;1310;1;0
МГТС-5ао;60;20170523;180000;1305;1305;1269;1295;14;0
МГТС-5ао;60;20170524;110000;1308;1308;1306;1306;5;0
МГТС-5ао;60;20170524;120000;1300;1300;1300;1300;2;0
МГТС-5ао;60;20170524;130000;1299;1299;1299;1299;1;0
МГТС-5ао;60;20170524;150000;1282;1282;1282;1282;2;0
МГТС-5ао;60;20170524;160000;1282;1282;1282;1282;1;0
МГТС-5ао;60;20170524;170000;1282;1282;1282;1282;2;0
МГТС-5ао;60;20170525;090000;1282;1282;1282;1282;3;0
МГТС-5ао;60;20170525;100000;1281;1297;1281;1297;3;0
МГТС-5ао;60;20170525;120000;1297;1297;1293;1294;4;0
МГТС-5ао;60;20170525;130000;1295;1297;1295;1297;3;0
МГТС-5ао;60;20170525;140000;1294;1294;1290;1290;4;0
МГТС-5ао;60;20170525;160000;1304;1322;1304;1320;17;0
МГТС-5ао;60;20170525;170000;1318;1320;1303;1303;7;0
МГТС-5ао;60;20170525;180000;1304;1307;1292;1305;5;0
МГТС-5ао;60;20170526;140000;1300;1300;1300;1300;1;0
МГТС-5ао;60;20170526;150000;1301;1301;1301;1301;2;0
МГТС-5ао;60;20170526;160000;1300;1309;1300;1309;14;0
МГТС-5ао;60;20170526;170000;1303;1303;1303;1303;1;0
МГТС-5ао;60;20170526;180000;1300;1300;1300;1300;1;0
МГТС-5ао;60;20170529;110000;1304;1326;1304;1326;14;0
МГТС-5ао;60;20170529;130000;1326;1397;1326;1397;13;0
МГТС-5ао;60;20170529;140000;1360;1369;1359;1369;5;0
МГТС-5ао;60;20170529;150000;1327;1327;1320;1320;7;0
МГТС-5ао;60;20170529;170000;1312;1312;1307;1307;15;0
МГТС-5ао;60;20170529;180000;1307;1307;1307;1307;2;0
МГТС-5ао;60;20170530;100000;1314;1320;1314;1320;5;0
МГТС-5ао;60;20170530;180000;1314;1314;1310;1312;4;0
МГТС-5ао;60;20170531;100000;1348;1348;1348;1348;2;0
МГТС-5ао;60;20170531;120000;1340;1340;1340;1340;1;0
МГТС-5ао;60;20170531;140000;1318;1318;1318;1318;1;0
МГТС-5ао;60;20170531;160000;1332;1332;1332;1332;3;0
МГТС-5ао;60;20170531;170000;1333;1387;1326;1326;3;0
МГТС-5ао;60;20170531;180000;1326;1326;1326;1326;2;0
МГТС-5ао;60;20170601;100000;1363;1365;1363;1365;22;0
МГТС-5ао;60;20170601;110000;1329;1329;1329;1329;1;0
МГТС-5ао;60;20170601;130000;1336;1399;1336;1399;23;0
МГТС-5ао;60;20170601;140000;1343;1343;1343;1343;2;0
МГТС-5ао;60;20170601;180000;1377;1377;1377;1377;1;0
МГТС-5ао;60;20170602;100000;1400;1400;1340;1340;4;0
МГТС-5ао;60;20170602;110000;1306;1377;1305;1377;4;0
МГТС-5ао;60;20170602;120000;1369;1369;1339;1339;3;0
МГТС-5ао;60;20170602;140000;1326;1326;1308;1308;10;0
МГТС-5ао;60;20170602;150000;1341;1384;1341;1384;11;0
МГТС-5ао;60;20170602;160000;1370;1370;1370;1370;1;0
МГТС-5ао;60;20170602;170000;1370;1370;1370;1370;10;0
МГТС-5ао;60;20170605;180000;1326;1326;1326;1326;1;0
МГТС-5ао;60;20170606;100000;1327;1327;1320;1320;4;0
МГТС-5ао;60;20170606;110000;1377;1377;1377;1377;1;0
МГТС-5ао;60;20170606;140000;1322;1322;1322;1322;1;0
МГТС-5ао;60;20170606;180000;1367;1367;1367;1367;1;0
МГТС-5ао;60;20170607;100000;1325;1325;1325;1325;1;0
МГТС-5ао;60;20170607;130000;1327;1327;1326;1326;3;0
МГТС-5ао;60;20170608;100000;1325;1358;1325;1358;4;0
МГТС-5ао;60;20170608;130000;1358;1358;1358;1358;1;0
МГТС-5ао;60;20170608;160000;1328;1376;1271;1325;21;0
МГТС-5ао;60;20170608;170000;1322;1330;1322;1330;6;0
МГТС-5ао;60;20170608;180000;1327;1333;1327;1333;4;0
МГТС-5ао;60;20170609;110000;1340;1340;1305;1305;3;0
МГТС-5ао;60;20170609;120000;1345;1376;1345;1376;10;0
МГТС-5ао;60;20170609;130000;1376;1376;1376;1376;13;0
МГТС-5ао;60;20170609;140000;1376;1376;1341;1341;5;0
МГТС-5ао;60;20170609;180000;1350;1350;1350;1350;1;0
МГТС-5ао;60;20170613;100000;1335;1335;1335;1335;1;0
МГТС-5ао;60;20170613;130000;1349;1349;1330;1330;3;0
МГТС-5ао;60;20170613;170000;1330;1330;1330;1330;21;0
МГТС-5ао;60;20170613;180000;1330;1330;1298;1298;7;0
МГТС-5ао;60;20170614;100000;1306;1306;1306;1306;1;0
МГТС-5ао;60;20170614;160000;1306;1306;1302;1302;2;0
МГТС-5ао;60;20170614;180000;1301;1301;1301;1301;28;0
МГТС-5ао;60;20170615;100000;1290;1301;1290;1301;4;0
МГТС-5ао;60;20170615;120000;1312;1312;1310;1310;2;0
МГТС-5ао;60;20170615;160000;1309;1309;1309;1309;2;0
МГТС-5ао;60;20170615;170000;1310;1338;1310;1338;8;0
МГТС-5ао;60;20170616;180000;1339;1339;1339;1339;3;0
МГТС-5ао;60;20170619;140000;1314;1315;1314;1315;2;0
МГТС-5ао;60;20170620;140000;1349;1349;1349;1349;1;0
МГТС-5ао;60;20170620;160000;1339;1339;1339;1339;1;0
МГТС-5ао;60;20170620;180000;1340;1340;1320;1320;2;0
