<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ГлТоргПрод;60;20170215;100000;1.625;1.64;1.55;1.59;1261;0
ГлТоргПрод;60;20170215;110000;1.595;1.595;1.55;1.55;1210;0
ГлТоргПрод;60;20170215;120000;1.57;1.57;1.505;1.545;2241;0
ГлТоргПрод;60;20170215;130000;1.55;1.665;1.55;1.64;2641;0
ГлТоргПрод;60;20170215;140000;1.64;1.67;1.61;1.645;1083;0
ГлТоргПрод;60;20170215;150000;1.64;1.66;1.605;1.655;196;0
ГлТоргПрод;60;20170215;160000;1.66;1.66;1.615;1.635;49;0
ГлТоргПрод;60;20170215;170000;1.63;1.64;1.61;1.64;47;0
ГлТоргПрод;60;20170215;180000;1.645;1.665;1.64;1.66;164;0
ГлТоргПрод;60;20170216;100000;1.66;1.67;1.65;1.655;54;0
ГлТоргПрод;60;20170216;110000;1.65;1.655;1.65;1.655;2;0
ГлТоргПрод;60;20170216;120000;1.655;1.66;1.655;1.655;52;0
ГлТоргПрод;60;20170216;130000;1.645;1.645;1.5;1.58;3135;0
ГлТоргПрод;60;20170216;140000;1.56;1.61;1.52;1.605;2079;0
ГлТоргПрод;60;20170216;150000;1.61;1.615;1.6;1.6;21;0
ГлТоргПрод;60;20170216;160000;1.595;1.595;1.595;1.595;1;0
ГлТоргПрод;60;20170216;170000;1.6;1.605;1.595;1.595;52;0
ГлТоргПрод;60;20170216;180000;1.59;1.595;1.555;1.57;963;0
ГлТоргПрод;60;20170217;100000;1.58;1.58;1.55;1.555;86;0
ГлТоргПрод;60;20170217;110000;1.57;1.575;1.56;1.57;5;0
ГлТоргПрод;60;20170217;120000;1.57;1.57;1.57;1.57;1;0
ГлТоргПрод;60;20170217;130000;1.555;1.555;1.51;1.545;998;0
ГлТоргПрод;60;20170217;140000;1.545;1.545;1.53;1.53;149;0
ГлТоргПрод;60;20170217;150000;1.525;1.54;1.505;1.53;1643;0
ГлТоргПрод;60;20170217;160000;1.53;1.54;1.525;1.54;233;0
ГлТоргПрод;60;20170217;170000;1.54;1.545;1.515;1.53;252;0
ГлТоргПрод;60;20170217;180000;1.52;1.545;1.515;1.545;43;0
ГлТоргПрод;60;20170220;100000;1.535;1.545;1.505;1.54;556;0
ГлТоргПрод;60;20170220;110000;1.535;1.545;1.53;1.54;22;0
ГлТоргПрод;60;20170220;120000;1.535;1.54;1.515;1.515;91;0
ГлТоргПрод;60;20170220;130000;1.535;1.535;1.535;1.535;100;0
ГлТоргПрод;60;20170220;140000;1.535;1.54;1.535;1.54;2;0
ГлТоргПрод;60;20170220;150000;1.53;1.565;1.525;1.545;121;0
ГлТоргПрод;60;20170220;160000;1.54;1.54;1.535;1.535;348;0
ГлТоргПрод;60;20170220;170000;1.535;1.555;1.515;1.535;339;0
ГлТоргПрод;60;20170220;180000;1.545;1.565;1.545;1.565;19;0
ГлТоргПрод;60;20170221;100000;1.545;1.545;1.53;1.535;52;0
ГлТоргПрод;60;20170221;110000;1.53;1.535;1.52;1.535;34;0
ГлТоргПрод;60;20170221;140000;1.525;1.525;1.47;1.51;2875;0
ГлТоргПрод;60;20170221;150000;1.5;1.51;1.49;1.51;114;0
ГлТоргПрод;60;20170221;160000;1.5;1.5;1.485;1.495;147;0
ГлТоргПрод;60;20170221;170000;1.5;1.51;1.5;1.51;262;0
ГлТоргПрод;60;20170221;180000;1.51;1.51;1.5;1.51;4;0
ГлТоргПрод;60;20170222;100000;1.51;1.55;1.5;1.5;212;0
ГлТоргПрод;60;20170222;110000;1.5;1.51;1.49;1.505;132;0
ГлТоргПрод;60;20170222;120000;1.5;1.51;1.49;1.51;29;0
ГлТоргПрод;60;20170222;130000;1.505;1.515;1.505;1.515;50;0
ГлТоргПрод;60;20170222;140000;1.5;1.5;1.5;1.5;20;0
ГлТоргПрод;60;20170222;150000;1.51;1.515;1.51;1.515;151;0
ГлТоргПрод;60;20170222;160000;1.505;1.505;1.5;1.5;57;0
ГлТоргПрод;60;20170222;170000;1.495;1.515;1.495;1.515;72;0
ГлТоргПрод;60;20170222;180000;1.51;1.515;1.495;1.495;116;0
ГлТоргПрод;60;20170224;100000;1.515;1.52;1.49;1.49;49;0
ГлТоргПрод;60;20170224;110000;1.49;1.49;1.485;1.485;16;0
ГлТоргПрод;60;20170224;130000;1.49;1.49;1.485;1.485;41;0
ГлТоргПрод;60;20170224;140000;1.505;1.505;1.505;1.505;1;0
ГлТоргПрод;60;20170224;170000;1.49;1.51;1.485;1.495;83;0
ГлТоргПрод;60;20170224;180000;1.49;1.49;1.49;1.49;11;0
ГлТоргПрод;60;20170227;100000;1.51;1.51;1.475;1.495;157;0
ГлТоргПрод;60;20170227;110000;1.49;1.49;1.49;1.49;3;0
ГлТоргПрод;60;20170227;120000;1.495;1.495;1.49;1.49;31;0
ГлТоргПрод;60;20170227;130000;1.48;1.485;1.48;1.485;11;0
ГлТоргПрод;60;20170227;140000;1.48;1.48;1.475;1.475;143;0
ГлТоргПрод;60;20170227;150000;1.475;1.48;1.465;1.465;347;0
ГлТоргПрод;60;20170227;160000;1.48;1.48;1.48;1.48;2;0
ГлТоргПрод;60;20170227;170000;1.48;1.48;1.48;1.48;5;0
ГлТоргПрод;60;20170227;180000;1.475;1.475;1.47;1.47;102;0
ГлТоргПрод;60;20170228;100000;1.46;1.46;1.375;1.42;4860;0
ГлТоргПрод;60;20170228;110000;1.415;1.42;1.4;1.4;648;0
ГлТоргПрод;60;20170228;120000;1.41;1.445;1.4;1.445;627;0
ГлТоргПрод;60;20170228;130000;1.42;1.43;1.42;1.43;22;0
ГлТоргПрод;60;20170228;140000;1.415;1.42;1.4;1.41;419;0
ГлТоргПрод;60;20170228;150000;1.41;1.415;1.41;1.415;257;0
ГлТоргПрод;60;20170228;160000;1.415;1.42;1.41;1.41;122;0
ГлТоргПрод;60;20170228;170000;1.41;1.41;1.385;1.385;1334;0
ГлТоргПрод;60;20170228;180000;1.41;1.41;1.38;1.395;329;0
ГлТоргПрод;60;20170301;100000;1.36;1.415;1.36;1.395;102;0
ГлТоргПрод;60;20170301;110000;1.395;1.41;1.395;1.4;226;0
ГлТоргПрод;60;20170301;120000;1.405;1.41;1.4;1.41;96;0
ГлТоргПрод;60;20170301;130000;1.415;1.425;1.41;1.41;153;0
ГлТоргПрод;60;20170301;140000;1.41;1.41;1.405;1.405;53;0
ГлТоргПрод;60;20170301;150000;1.41;1.42;1.41;1.42;98;0
ГлТоргПрод;60;20170301;160000;1.415;1.415;1.415;1.415;1;0
ГлТоргПрод;60;20170301;170000;1.415;1.42;1.415;1.42;43;0
ГлТоргПрод;60;20170301;180000;1.42;1.42;1.415;1.42;35;0
ГлТоргПрод;60;20170302;100000;1.41;1.42;1.38;1.42;301;0
ГлТоргПрод;60;20170302;130000;1.415;1.415;1.41;1.41;3;0
ГлТоргПрод;60;20170302;140000;1.415;1.42;1.415;1.42;174;0
ГлТоргПрод;60;20170302;150000;1.42;1.42;1.42;1.42;4;0
ГлТоргПрод;60;20170302;160000;1.41;1.41;1.41;1.41;4;0
ГлТоргПрод;60;20170302;180000;1.41;1.42;1.405;1.42;148;0
ГлТоргПрод;60;20170303;100000;1.52;1.52;1.4;1.41;178;0
ГлТоргПрод;60;20170303;120000;1.405;1.405;1.405;1.405;120;0
