<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЭнергияРКК;60;20170426;160000;5760;5760;5760;5760;57;0
ЭнергияРКК;60;20170426;170000;5760;5760;5760;5760;42;0
ЭнергияРКК;60;20170427;130000;5810;5810;5810;5810;1;0
ЭнергияРКК;60;20170427;180000;5700;5700;5700;5700;2;0
ЭнергияРКК;60;20170502;150000;5720;5720;5720;5720;1;0
ЭнергияРКК;60;20170502;160000;5720;5720;5710;5710;14;0
ЭнергияРКК;60;20170502;180000;5700;5700;5700;5700;2;0
ЭнергияРКК;60;20170503;170000;5710;5710;5700;5700;15;0
ЭнергияРКК;60;20170504;120000;5650;5650;5650;5650;1;0
ЭнергияРКК;60;20170504;130000;5700;5700;5700;5700;1;0
ЭнергияРКК;60;20170504;140000;5650;5650;5650;5650;2;0
ЭнергияРКК;60;20170504;150000;5690;5690;5690;5690;12;0
ЭнергияРКК;60;20170504;170000;5670;5690;5670;5690;2;0
ЭнергияРКК;60;20170504;180000;5670;5670;5660;5660;4;0
ЭнергияРКК;60;20170505;100000;5720;5720;5720;5720;1;0
ЭнергияРКК;60;20170505;110000;5710;5710;5700;5700;11;0
ЭнергияРКК;60;20170505;160000;5700;5700;5700;5700;40;0
ЭнергияРКК;60;20170510;110000;5830;5830;5830;5830;1;0
ЭнергияРКК;60;20170510;120000;5790;5800;5790;5800;3;0
ЭнергияРКК;60;20170510;170000;5800;5800;5800;5800;2;0
ЭнергияРКК;60;20170511;100000;5830;5830;5830;5830;1;0
ЭнергияРКК;60;20170511;160000;5820;5820;5710;5710;8;0
ЭнергияРКК;60;20170511;170000;5710;5770;5710;5770;6;0
ЭнергияРКК;60;20170512;100000;5770;5790;5770;5790;9;0
ЭнергияРКК;60;20170512;120000;5790;5790;5790;5790;2;0
ЭнергияРКК;60;20170512;170000;5720;5720;5710;5710;10;0
ЭнергияРКК;60;20170512;180000;5700;5780;5700;5780;6;0
ЭнергияРКК;60;20170515;130000;5800;5800;5800;5800;4;0
ЭнергияРКК;60;20170515;140000;5800;5800;5780;5780;10;0
ЭнергияРКК;60;20170515;150000;5780;5780;5780;5780;2;0
ЭнергияРКК;60;20170515;160000;5780;5780;5780;5780;5;0
ЭнергияРКК;60;20170515;180000;5750;5750;5750;5750;32;0
