<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ОргСинт ап;60;20170330;100000;4.68;4.96;4.68;4.96;20;0
ОргСинт ап;60;20170330;110000;4.84;4.84;4.84;4.84;12;0
ОргСинт ап;60;20170330;120000;4.84;4.84;4.78;4.8;25;0
ОргСинт ап;60;20170330;150000;4.69;4.69;4.69;4.69;1;0
ОргСинт ап;60;20170330;160000;4.76;4.77;4.76;4.77;2;0
ОргСинт ап;60;20170330;170000;4.77;4.77;4.77;4.77;2;0
ОргСинт ап;60;20170330;180000;4.79;4.83;4.79;4.83;18;0
ОргСинт ап;60;20170331;090000;4.9;4.9;4.9;4.9;1;0
ОргСинт ап;60;20170331;100000;4.84;4.84;4.84;4.84;29;0
ОргСинт ап;60;20170331;110000;4.84;4.84;4.84;4.84;10;0
ОргСинт ап;60;20170331;120000;4.82;4.82;4.82;4.82;2;0
ОргСинт ап;60;20170331;150000;4.83;4.84;4.83;4.84;42;0
ОргСинт ап;60;20170331;180000;4.8;4.8;4.8;4.8;1;0
ОргСинт ап;60;20170404;150000;4.8;4.8;4.8;4.8;1;0
ОргСинт ап;60;20170404;170000;4.73;4.73;4.73;4.73;1;0
ОргСинт ап;60;20170404;180000;4.73;4.73;4.73;4.73;1;0
ОргСинт ап;60;20170405;100000;4.81;4.81;4.81;4.81;10;0
ОргСинт ап;60;20170405;110000;4.82;4.84;4.82;4.84;20;0
ОргСинт ап;60;20170405;120000;4.83;4.83;4.83;4.83;5;0
ОргСинт ап;60;20170405;140000;4.81;4.83;4.81;4.83;5;0
ОргСинт ап;60;20170406;120000;4.72;4.72;4.61;4.68;119;0
ОргСинт ап;60;20170406;140000;4.68;4.84;4.65;4.84;117;0
ОргСинт ап;60;20170406;150000;4.84;4.97;4.84;4.97;79;0
ОргСинт ап;60;20170406;160000;4.88;4.88;4.88;4.88;2;0
ОргСинт ап;60;20170406;170000;4.81;4.83;4.81;4.83;2;0
ОргСинт ап;60;20170406;180000;4.81;4.81;4.81;4.81;1;0
ОргСинт ап;60;20170407;170000;4.73;4.73;4.73;4.73;3;0
ОргСинт ап;60;20170407;180000;4.81;4.81;4.81;4.81;1;0
ОргСинт ап;60;20170410;100000;4.81;4.83;4.81;4.83;3;0
ОргСинт ап;60;20170410;110000;4.79;4.79;4.75;4.75;22;0
ОргСинт ап;60;20170410;120000;4.67;4.67;4.67;4.67;1;0
ОргСинт ап;60;20170410;130000;4.67;4.67;4.67;4.67;1;0
ОргСинт ап;60;20170411;110000;4.77;4.83;4.77;4.83;3;0
ОргСинт ап;60;20170411;170000;4.79;4.79;4.79;4.79;1;0
ОргСинт ап;60;20170412;100000;4.71;4.71;4.56;4.71;21;0
ОргСинт ап;60;20170412;110000;4.71;4.71;4.71;4.71;5;0
ОргСинт ап;60;20170412;150000;4.68;4.68;4.68;4.68;2;0
ОргСинт ап;60;20170412;160000;4.66;4.66;4.56;4.56;25;0
ОргСинт ап;60;20170412;170000;4.59;4.59;4.51;4.51;21;0
ОргСинт ап;60;20170412;180000;4.59;4.77;4.59;4.77;22;0
ОргСинт ап;60;20170413;110000;4.69;4.7;4.69;4.7;2;0
ОргСинт ап;60;20170413;120000;4.69;4.7;4.69;4.7;66;0
ОргСинт ап;60;20170413;130000;4.71;4.71;4.71;4.71;1;0
ОргСинт ап;60;20170413;180000;4.65;4.65;4.65;4.65;13;0
ОргСинт ап;60;20170414;110000;4.69;4.72;4.69;4.72;14;0
ОргСинт ап;60;20170414;140000;4.7;4.7;4.7;4.7;2;0
ОргСинт ап;60;20170414;150000;4.66;4.66;4.65;4.65;30;0
ОргСинт ап;60;20170414;180000;4.69;4.69;4.69;4.69;3;0
ОргСинт ап;60;20170417;100000;4.69;4.7;4.69;4.7;18;0
ОргСинт ап;60;20170417;120000;4.69;4.7;4.69;4.7;5;0
ОргСинт ап;60;20170417;130000;4.7;4.7;4.7;4.7;3;0
ОргСинт ап;60;20170417;160000;4.7;4.7;4.7;4.7;3;0
ОргСинт ап;60;20170417;180000;4.7;4.7;4.7;4.7;2;0
ОргСинт ап;60;20170418;100000;4.7;4.7;4.7;4.7;20;0
ОргСинт ап;60;20170418;110000;4.72;4.72;4.72;4.72;1;0
ОргСинт ап;60;20170418;120000;4.6;4.73;4.6;4.73;11;0
ОргСинт ап;60;20170418;130000;4.63;4.7;4.63;4.7;16;0
ОргСинт ап;60;20170418;160000;4.69;4.7;4.69;4.7;3;0
ОргСинт ап;60;20170418;180000;4.7;4.7;4.61;4.65;77;0
ОргСинт ап;60;20170419;100000;4.65;4.7;4.65;4.7;55;0
ОргСинт ап;60;20170419;110000;4.69;4.7;4.69;4.7;6;0
ОргСинт ап;60;20170419;130000;4.69;4.69;4.69;4.69;1;0
ОргСинт ап;60;20170419;140000;4.69;4.71;4.69;4.71;9;0
ОргСинт ап;60;20170419;150000;4.7;4.71;4.7;4.71;50;0
ОргСинт ап;60;20170419;160000;4.71;4.71;4.71;4.71;1;0
ОргСинт ап;60;20170419;170000;4.72;4.72;4.72;4.72;1;0
ОргСинт ап;60;20170419;180000;4.7;4.7;4.7;4.7;66;0
ОргСинт ап;60;20170420;110000;4.71;4.71;4.71;4.71;1;0
ОргСинт ап;60;20170420;120000;4.66;4.66;4.66;4.66;1;0
ОргСинт ап;60;20170420;130000;4.72;4.72;4.71;4.71;3;0
ОргСинт ап;60;20170420;140000;4.73;4.73;4.73;4.73;1;0
ОргСинт ап;60;20170420;150000;4.72;4.72;4.72;4.72;1;0
ОргСинт ап;60;20170420;170000;4.73;4.74;4.73;4.74;10;0
ОргСинт ап;60;20170420;180000;4.74;4.74;4.65;4.73;24;0
ОргСинт ап;60;20170421;090000;4.54;4.54;4.54;4.54;1;0
ОргСинт ап;60;20170421;120000;4.31;4.31;4.3;4.3;2;0
ОргСинт ап;60;20170421;130000;4.32;4.35;4.32;4.35;2;0
ОргСинт ап;60;20170421;140000;4.34;4.35;4.34;4.34;18;0
ОргСинт ап;60;20170421;150000;4.34;4.34;4.34;4.34;1;0
ОргСинт ап;60;20170421;170000;4.4;4.4;4.4;4.4;1;0
ОргСинт ап;60;20170421;180000;4.34;4.4;4.33;4.4;7;0
ОргСинт ап;60;20170424;090000;4.34;4.34;4.34;4.34;1;0
ОргСинт ап;60;20170424;100000;4.35;4.35;4.33;4.33;4;0
ОргСинт ап;60;20170424;120000;4.35;4.35;4.35;4.35;2;0
ОргСинт ап;60;20170424;140000;4.35;4.35;4.35;4.35;1;0
ОргСинт ап;60;20170424;150000;4.35;4.36;4.35;4.36;3;0
ОргСинт ап;60;20170424;160000;4.36;4.38;4.36;4.38;2;0
ОргСинт ап;60;20170424;170000;4.36;4.37;4.36;4.37;5;0
ОргСинт ап;60;20170424;180000;4.35;4.35;4.35;4.35;3;0
ОргСинт ап;60;20170425;100000;4.32;4.32;4.3;4.3;3;0
ОргСинт ап;60;20170425;130000;4.26;4.26;4.23;4.23;7;0
ОргСинт ап;60;20170425;140000;4.24;4.24;4.24;4.24;1;0
ОргСинт ап;60;20170425;150000;4.23;4.23;4.23;4.23;2;0
ОргСинт ап;60;20170425;160000;4.24;4.24;4.24;4.24;13;0
ОргСинт ап;60;20170425;180000;4.24;4.24;4.23;4.23;18;0
ОргСинт ап;60;20170426;090000;4.3;4.3;4.3;4.3;1;0
ОргСинт ап;60;20170426;100000;4.29;4.29;4.29;4.29;1;0
ОргСинт ап;60;20170426;120000;4.24;4.32;4.24;4.32;12;0
ОргСинт ап;60;20170426;130000;4.3;4.3;4.3;4.3;2;0
ОргСинт ап;60;20170426;140000;4.3;4.3;4.3;4.3;3;0
ОргСинт ап;60;20170426;150000;4.3;4.3;4.3;4.3;1;0
ОргСинт ап;60;20170426;170000;4.3;4.3;4.3;4.3;2;0
ОргСинт ап;60;20170426;180000;4.3;4.3;4.3;4.3;4;0
ОргСинт ап;60;20170427;090000;4.36;4.36;4.36;4.36;4;0
ОргСинт ап;60;20170427;100000;4.36;4.36;4.36;4.36;7;0
ОргСинт ап;60;20170428;100000;4.3;4.3;4.23;4.23;3;0
ОргСинт ап;60;20170428;130000;4.22;4.22;4.21;4.21;8;0
ОргСинт ап;60;20170428;170000;4.24;4.24;4.22;4.22;3;0
ОргСинт ап;60;20170428;180000;4.22;4.22;4.21;4.21;15;0
ОргСинт ап;60;20170502;110000;4.28;4.3;4.28;4.3;3;0
ОргСинт ап;60;20170502;120000;4.3;4.3;4.3;4.3;2;0
ОргСинт ап;60;20170502;130000;4.32;4.38;4.32;4.38;6;0
ОргСинт ап;60;20170503;110000;4.3;4.3;4.3;4.3;4;0
ОргСинт ап;60;20170503;140000;4.3;4.37;4.3;4.37;6;0
ОргСинт ап;60;20170503;160000;4.29;4.29;4.29;4.29;3;0
ОргСинт ап;60;20170504;160000;4.37;4.37;4.37;4.37;2;0
ОргСинт ап;60;20170505;170000;4.23;4.23;4.2;4.2;3;0
ОргСинт ап;60;20170510;100000;4.23;4.24;4.23;4.24;2;0
ОргСинт ап;60;20170510;110000;4.23;4.23;4.22;4.22;3;0
ОргСинт ап;60;20170510;120000;4.2;4.2;4.2;4.2;10;0
ОргСинт ап;60;20170510;130000;4.2;4.2;4.2;4.2;37;0
ОргСинт ап;60;20170510;140000;4.29;4.29;4.29;4.29;1;0
ОргСинт ап;60;20170510;180000;4.29;4.29;4.29;4.29;3;0
ОргСинт ап;60;20170511;100000;4.28;4.28;4.28;4.28;1;0
ОргСинт ап;60;20170511;140000;4.22;4.22;4.21;4.22;11;0
ОргСинт ап;60;20170511;160000;4.22;4.22;4.22;4.22;5;0
ОргСинт ап;60;20170512;160000;4.2;4.2;4.2;4.2;8;0
ОргСинт ап;60;20170512;180000;4.19;4.19;4.19;4.19;5;0
ОргСинт ап;60;20170515;140000;4.19;4.19;4.19;4.19;2;0
ОргСинт ап;60;20170515;160000;4.15;4.15;4.07;4.07;62;0
ОргСинт ап;60;20170516;130000;4.26;4.26;4.26;4.26;1;0
ОргСинт ап;60;20170517;110000;4.18;4.18;4.18;4.18;15;0
ОргСинт ап;60;20170518;110000;4.27;4.37;4.27;4.37;11;0
ОргСинт ап;60;20170518;130000;4.24;4.24;4.19;4.19;10;0
ОргСинт ап;60;20170518;160000;4.17;4.17;4.17;4.17;1;0
ОргСинт ап;60;20170519;160000;4.21;4.21;4.2;4.2;3;0
ОргСинт ап;60;20170522;110000;4.3;4.31;4.29;4.29;3;0
ОргСинт ап;60;20170524;170000;4.34;4.34;4.34;4.34;1;0
ОргСинт ап;60;20170524;180000;4.24;4.24;4.2;4.2;14;0
ОргСинт ап;60;20170525;120000;4.2;4.2;4.19;4.19;2;0
ОргСинт ап;60;20170525;140000;4.23;4.23;4.23;4.23;20;0
ОргСинт ап;60;20170525;160000;4.23;4.23;4.23;4.23;37;0
ОргСинт ап;60;20170525;180000;4.23;4.3;4.23;4.3;143;0
ОргСинт ап;60;20170526;110000;4.27;4.3;4.2;4.3;21;0
