<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ВолгЭнСб;60;20170228;150000;1.32;1.33;1.32;1.33;3;0
ВолгЭнСб;60;20170228;160000;1.315;1.315;1.3;1.3;5;0
ВолгЭнСб;60;20170301;160000;1.32;1.32;1.32;1.32;2;0
ВолгЭнСб;60;20170302;110000;1.33;1.345;1.33;1.345;4;0
ВолгЭнСб;60;20170302;160000;1.345;1.345;1.345;1.345;1;0
ВолгЭнСб;60;20170302;180000;1.325;1.325;1.325;1.325;1;0
ВолгЭнСб;60;20170303;110000;1.32;1.32;1.32;1.32;1;0
ВолгЭнСб;60;20170303;170000;1.33;1.33;1.33;1.33;1;0
ВолгЭнСб;60;20170306;100000;1.345;1.345;1.345;1.345;1;0
ВолгЭнСб;60;20170307;110000;1.325;1.34;1.325;1.34;2;0
ВолгЭнСб;60;20170309;120000;1.325;1.325;1.325;1.325;1;0
ВолгЭнСб;60;20170309;130000;1.315;1.315;1.315;1.315;1;0
ВолгЭнСб;60;20170309;140000;1.305;1.305;1.305;1.305;5;0
ВолгЭнСб;60;20170309;150000;1.305;1.305;1.305;1.305;3;0
ВолгЭнСб;60;20170309;170000;1.295;1.295;1.295;1.295;1;0
ВолгЭнСб;60;20170309;180000;1.285;1.285;1.285;1.285;1;0
ВолгЭнСб;60;20170313;100000;1.3;1.31;1.3;1.31;2;0
ВолгЭнСб;60;20170313;110000;1.33;1.39;1.33;1.36;20;0
ВолгЭнСб;60;20170313;120000;1.32;1.32;1.265;1.265;6;0
ВолгЭнСб;60;20170314;110000;1.275;1.28;1.275;1.28;2;0
ВолгЭнСб;60;20170315;170000;1.26;1.26;1.255;1.255;5;0
ВолгЭнСб;60;20170316;130000;1.295;1.295;1.295;1.295;1;0
ВолгЭнСб;60;20170316;140000;1.295;1.295;1.295;1.295;1;0
ВолгЭнСб;60;20170316;180000;1.285;1.285;1.285;1.285;1;0
ВолгЭнСб;60;20170321;160000;1.29;1.29;1.285;1.285;7;0
ВолгЭнСб;60;20170321;180000;1.305;1.325;1.305;1.325;7;0
ВолгЭнСб;60;20170322;120000;1.28;1.28;1.26;1.26;6;0
ВолгЭнСб;60;20170322;130000;1.275;1.275;1.275;1.275;1;0
ВолгЭнСб;60;20170322;140000;1.255;1.255;1.1;1.25;47;0
ВолгЭнСб;60;20170322;170000;1.225;1.24;1.2;1.21;8;0
ВолгЭнСб;60;20170322;180000;1.21;1.21;1.21;1.21;6;0
ВолгЭнСб;60;20170323;100000;1.215;1.215;1.215;1.215;1;0
ВолгЭнСб;60;20170323;110000;1.28;1.28;1.28;1.28;2;0
ВолгЭнСб;60;20170324;090000;1.215;1.215;1.215;1.215;1;0
ВолгЭнСб;60;20170324;100000;1.215;1.215;1.215;1.215;2;0
ВолгЭнСб;60;20170324;120000;1.225;1.225;1.225;1.225;1;0
ВолгЭнСб;60;20170324;140000;1.235;1.415;1.235;1.365;52;0
ВолгЭнСб;60;20170324;150000;1.375;1.435;1.315;1.335;72;0
ВолгЭнСб;60;20170324;160000;1.345;1.395;1.345;1.365;14;0
ВолгЭнСб;60;20170324;170000;1.355;1.355;1.32;1.335;6;0
ВолгЭнСб;60;20170324;180000;1.325;1.325;1.22;1.255;42;0
ВолгЭнСб;60;20170327;110000;1.26;1.27;1.255;1.255;5;0
ВолгЭнСб;60;20170327;120000;1.245;1.245;1.235;1.235;2;0
ВолгЭнСб;60;20170327;130000;1.23;1.23;1.215;1.225;6;0
ВолгЭнСб;60;20170327;140000;1.215;1.225;1.2;1.225;14;0
ВолгЭнСб;60;20170327;150000;1.215;1.225;1.215;1.225;2;0
ВолгЭнСб;60;20170327;160000;1.215;1.215;1.21;1.21;2;0
ВолгЭнСб;60;20170327;170000;1.225;1.225;1.225;1.225;2;0
ВолгЭнСб;60;20170327;180000;1.215;1.215;1.205;1.205;2;0
ВолгЭнСб;60;20170328;100000;1.215;1.215;1.215;1.215;1;0
ВолгЭнСб;60;20170328;140000;1.215;1.215;1.205;1.205;4;0
ВолгЭнСб;60;20170328;180000;1.195;1.195;1.185;1.185;2;0
ВолгЭнСб;60;20170329;100000;1.195;1.195;1.195;1.195;1;0
ВолгЭнСб;60;20170329;170000;1.205;1.205;1.205;1.205;1;0
ВолгЭнСб;60;20170329;180000;1.215;1.215;1.215;1.215;1;0
ВолгЭнСб;60;20170330;140000;1.225;1.23;1.225;1.23;6;0
ВолгЭнСб;60;20170331;120000;1.235;1.235;1.235;1.235;1;0
ВолгЭнСб;60;20170403;150000;1.245;1.245;1.245;1.245;1;0
ВолгЭнСб;60;20170404;100000;1.235;1.235;1.235;1.235;1;0
ВолгЭнСб;60;20170404;110000;1.225;1.225;1.225;1.225;1;0
ВолгЭнСб;60;20170406;100000;1.235;1.245;1.235;1.245;2;0
ВолгЭнСб;60;20170406;160000;1.24;1.24;1.22;1.22;10;0
ВолгЭнСб;60;20170407;110000;1.22;1.22;1.22;1.22;1;0
