<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТКЗКК ап;60;20170622;160000;3.73;3.73;3.73;3.73;2;0
ТКЗКК ап;60;20170622;170000;3.3;3.3;3.16;3.24;65;0
ТКЗКК ап;60;20170622;180000;3.33;3.33;3.33;3.33;1;0
ТКЗКК ап;60;20170623;110000;3.16;3.16;3.02;3.02;60;0
ТКЗКК ап;60;20170623;130000;3.2;3.24;3.2;3.24;20;0
ТКЗКК ап;60;20170623;160000;3.21;3.24;3.21;3.24;47;0
ТКЗКК ап;60;20170623;180000;3.33;3.33;3.33;3.33;2;0
ТКЗКК ап;60;20170626;100000;3.37;3.37;3.37;3.37;4;0
ТКЗКК ап;60;20170626;160000;3.57;3.57;3.57;3.57;1;0
ТКЗКК ап;60;20170628;100000;3.59;3.59;3.59;3.59;5;0
ТКЗКК ап;60;20170628;130000;3.28;3.37;3.06;3.06;27;0
ТКЗКК ап;60;20170628;140000;3.34;3.34;3.34;3.34;1;0
ТКЗКК ап;60;20170628;180000;3.15;3.32;3.15;3.31;5;0
ТКЗКК ап;60;20170629;100000;3.5;3.51;3.5;3.5;42;0
ТКЗКК ап;60;20170629;120000;3.48;3.59;3.48;3.59;9;0
ТКЗКК ап;60;20170629;160000;3.4;3.4;3.13;3.35;61;0
ТКЗКК ап;60;20170629;170000;3.27;3.27;3.27;3.27;3;0
ТКЗКК ап;60;20170629;180000;3.23;3.23;3.2;3.2;8;0
ТКЗКК ап;60;20170630;110000;3.21;3.21;3.2;3.2;5;0
ТКЗКК ап;60;20170630;170000;3.46;3.46;3.46;3.46;1;0
ТКЗКК ап;60;20170703;160000;3.12;3.12;3.12;3.12;1;0
ТКЗКК ап;60;20170704;180000;3.44;3.9;3.44;3.8;289;0
ТКЗКК ап;60;20170705;100000;3.99;4.29;3.8;3.8;51;0
ТКЗКК ап;60;20170705;110000;4.18;4.18;4.16;4.18;11;0
ТКЗКК ап;60;20170705;120000;4.18;4.27;4.18;4.27;27;0
ТКЗКК ап;60;20170705;130000;3.93;3.93;3.88;3.88;12;0
ТКЗКК ап;60;20170706;180000;3.91;3.91;3.91;3.91;2;0
ТКЗКК ап;60;20170707;100000;4.09;4.11;4.08;4.11;11;0
ТКЗКК ап;60;20170707;110000;4.1;4.1;4.1;4.1;7;0
ТКЗКК ап;60;20170707;170000;3.78;3.78;3.78;3.78;1;0
ТКЗКК ап;60;20170710;100000;3.71;4.5;3.7;4.46;46;0
ТКЗКК ап;60;20170710;110000;4.47;4.56;4.05;4.46;144;0
ТКЗКК ап;60;20170710;120000;4.39;4.39;4.11;4.11;16;0
ТКЗКК ап;60;20170710;140000;4.26;4.26;4.12;4.2;14;0
ТКЗКК ап;60;20170710;150000;4.13;4.13;4.13;4.13;8;0
ТКЗКК ап;60;20170710;170000;4.34;4.58;4.34;4.57;61;0
ТКЗКК ап;60;20170710;180000;4.53;4.53;4.5;4.5;14;0
ТКЗКК ап;60;20170711;150000;4.3;4.3;4.3;4.3;1;0
ТКЗКК ап;60;20170711;180000;4.36;4.36;4.36;4.36;1;0
ТКЗКК ап;60;20170712;180000;4.64;4.64;4.64;4.64;1;0
ТКЗКК ап;60;20170724;110000;4.69;4.73;4.69;4.73;4;0
ТКЗКК ап;60;20170731;100000;4.95;5.19;4.78;5.19;37;0
ТКЗКК ап;60;20170731;140000;4.56;4.56;4.5;4.5;18;0
ТКЗКК ап;60;20170731;150000;4.89;4.99;4.89;4.99;11;0
ТКЗКК ап;60;20170731;170000;4.55;4.55;4.51;4.52;26;0
ТКЗКК ап;60;20170801;120000;4.54;4.54;4.33;4.33;8;0
ТКЗКК ап;60;20170802;100000;3.82;4.24;3.82;4.24;8;0
ТКЗКК ап;60;20170802;130000;3.98;3.98;3.97;3.97;2;0
ТКЗКК ап;60;20170802;180000;4.53;4.94;4.53;4.89;16;0
ТКЗКК ап;60;20170809;110000;4.75;4.75;4.75;4.75;1;0
ТКЗКК ап;60;20170810;120000;4.71;4.71;4.71;4.71;2;0
ТКЗКК ап;60;20170810;140000;4.7;4.7;4.3;4.3;6;0
ТКЗКК ап;60;20170810;150000;4.57;4.57;4.57;4.57;1;0
ТКЗКК ап;60;20170810;170000;4.61;5;4.61;5;26;0
ТКЗКК ап;60;20170810;180000;5;5;5;5;1;0
ТКЗКК ап;60;20170811;120000;4.82;4.82;4.82;4.82;3;0
ТКЗКК ап;60;20170811;140000;4.82;4.82;4.81;4.81;2;0
ТКЗКК ап;60;20170814;170000;4.67;4.67;4.65;4.65;4;0
ТКЗКК ап;60;20170816;090000;4.89;4.89;4.89;4.89;1;0
ТКЗКК ап;60;20170817;110000;4.88;4.88;4.65;4.65;6;0
ТКЗКК ап;60;20170823;100000;4.97;4.97;4.97;4.97;2;0
ТКЗКК ап;60;20170823;110000;4.95;4.95;4.95;4.95;4;0
ТКЗКК ап;60;20170823;130000;4.65;4.68;4.5;4.68;14;0
ТКЗКК ап;60;20170823;150000;4.94;4.94;4.94;4.94;1;0
ТКЗКК ап;60;20170823;170000;4.95;4.98;4.95;4.98;4;0
ТКЗКК ап;60;20170823;180000;5;5.16;5;5.16;12;0
ТКЗКК ап;60;20170824;100000;5.02;5.02;5;5;6;0
ТКЗКК ап;60;20170824;110000;4.94;4.94;4.93;4.93;5;0
ТКЗКК ап;60;20170824;120000;4.69;4.74;4.66;4.74;7;0
ТКЗКК ап;60;20170824;140000;4.94;5.04;4.94;5.04;7;0
ТКЗКК ап;60;20170825;100000;5.02;5.02;4.97;4.97;25;0
ТКЗКК ап;60;20170825;120000;5.01;5.01;5.01;5.01;1;0
ТКЗКК ап;60;20170828;110000;5.06;5.36;5.06;5.36;10;0
ТКЗКК ап;60;20170828;120000;5.32;5.45;5.32;5.35;13;0
ТКЗКК ап;60;20170828;130000;4.88;4.98;4.78;4.98;10;0
ТКЗКК ап;60;20170828;140000;4.8;4.8;4.8;4.8;1;0
ТКЗКК ап;60;20170829;180000;5.27;5.51;5.27;5.5;144;0
ТКЗКК ап;60;20170830;110000;5.28;5.28;5.25;5.25;5;0
ТКЗКК ап;60;20170830;140000;5.53;5.57;5.53;5.57;10;0
ТКЗКК ап;60;20170831;170000;5.5;5.56;5.5;5.56;2;0
ТКЗКК ап;60;20170911;180000;5.05;5.4;5;5.4;11;0
ТКЗКК ап;60;20170912;150000;5.19;5.19;5.18;5.18;2;0
ТКЗКК ап;60;20170912;180000;5.18;5.18;5.18;5.18;1;0
ТКЗКК ап;60;20170913;130000;5.1;5.1;4.74;4.92;11;0
ТКЗКК ап;60;20170913;180000;5.17;5.2;5.17;5.2;3;0
