<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
КамчатЭ ао;60;20170315;090000;0.1455;0.1455;0.1455;0.1455;1;0
КамчатЭ ао;60;20170316;090000;0.156;0.156;0.156;0.156;1;0
КамчатЭ ао;60;20170316;100000;0.154;0.154;0.15;0.1535;4;0
КамчатЭ ао;60;20170317;180000;0.15;0.158;0.15;0.158;3;0
КамчатЭ ао;60;20170323;150000;0.15;0.15;0.15;0.15;1;0
КамчатЭ ао;60;20170324;150000;0.152;0.161;0.152;0.156;22;0
КамчатЭ ао;60;20170324;160000;0.157;0.16;0.157;0.16;6;0
КамчатЭ ао;60;20170324;170000;0.161;0.161;0.161;0.161;1;0
КамчатЭ ао;60;20170327;100000;0.1585;0.1585;0.1585;0.1585;1;0
КамчатЭ ао;60;20170327;110000;0.1565;0.1565;0.1525;0.1525;3;0
КамчатЭ ао;60;20170327;120000;0.1545;0.1545;0.1545;0.1545;1;0
КамчатЭ ао;60;20170327;130000;0.1525;0.1525;0.1525;0.1525;1;0
КамчатЭ ао;60;20170327;180000;0.1545;0.1565;0.1545;0.1565;2;0
КамчатЭ ао;60;20170328;130000;0.1545;0.1545;0.1525;0.1525;2;0
КамчатЭ ао;60;20170329;100000;0.1505;0.1505;0.1505;0.1505;1;0
КамчатЭ ао;60;20170329;160000;0.1525;0.1525;0.1505;0.1505;2;0
КамчатЭ ао;60;20170330;100000;0.1485;0.1485;0.1485;0.1485;1;0
КамчатЭ ао;60;20170330;130000;0.147;0.147;0.147;0.147;1;0
КамчатЭ ао;60;20170330;180000;0.1505;0.1505;0.1505;0.1505;1;0
КамчатЭ ао;60;20170331;130000;0.1525;0.1525;0.1525;0.1525;1;0
КамчатЭ ао;60;20170331;160000;0.1515;0.1515;0.1515;0.1515;1;0
КамчатЭ ао;60;20170403;120000;0.1505;0.1505;0.1445;0.1445;4;0
КамчатЭ ао;60;20170403;130000;0.1465;0.1485;0.1465;0.1485;2;0
КамчатЭ ао;60;20170406;170000;0.1465;0.1465;0.1465;0.1465;1;0
КамчатЭ ао;60;20170407;160000;0.147;0.147;0.147;0.147;1;0
КамчатЭ ао;60;20170410;130000;0.1445;0.1445;0.1445;0.1445;1;0
КамчатЭ ао;60;20170414;110000;0.1445;0.1445;0.143;0.143;2;0
КамчатЭ ао;60;20170421;130000;0.1385;0.1385;0.1385;0.1385;1;0
КамчатЭ ао;60;20170421;180000;0.1465;0.1505;0.1465;0.1505;3;0
КамчатЭ ао;60;20170426;120000;0.151;0.21;0.151;0.1775;192;0
КамчатЭ ао;60;20170426;130000;0.1775;0.1895;0.174;0.1795;17;0
КамчатЭ ао;60;20170426;140000;0.1745;0.1745;0.174;0.174;5;0
КамчатЭ ао;60;20170426;150000;0.1735;0.1735;0.1725;0.1725;11;0
КамчатЭ ао;60;20170426;160000;0.165;0.165;0.1545;0.1545;19;0
КамчатЭ ао;60;20170426;170000;0.1585;0.167;0.154;0.1605;35;0
КамчатЭ ао;60;20170426;180000;0.1565;0.1565;0.1535;0.1535;31;0
КамчатЭ ао;60;20170427;100000;0.152;0.16;0.152;0.155;7;0
КамчатЭ ао;60;20170427;110000;0.155;0.155;0.1425;0.145;131;0
КамчатЭ ао;60;20170427;120000;0.1445;0.1465;0.1425;0.145;18;0
КамчатЭ ао;60;20170427;130000;0.145;0.15;0.145;0.15;15;0
КамчатЭ ао;60;20170427;140000;0.15;0.1525;0.15;0.1525;2;0
КамчатЭ ао;60;20170427;160000;0.1455;0.15;0.1425;0.15;10;0
КамчатЭ ао;60;20170427;170000;0.144;0.144;0.136;0.1425;114;0
КамчатЭ ао;60;20170427;180000;0.142;0.142;0.142;0.142;2;0
КамчатЭ ао;60;20170428;100000;0.138;0.138;0.124;0.1315;288;0
КамчатЭ ао;60;20170428;110000;0.1335;0.1345;0.1335;0.1345;15;0
КамчатЭ ао;60;20170428;120000;0.1325;0.1345;0.131;0.131;27;0
КамчатЭ ао;60;20170428;130000;0.133;0.133;0.131;0.131;4;0
КамчатЭ ао;60;20170428;150000;0.1305;0.131;0.1305;0.131;13;0
КамчатЭ ао;60;20170428;160000;0.1305;0.1305;0.1305;0.1305;64;0
КамчатЭ ао;60;20170428;180000;0.133;0.133;0.133;0.133;1;0
КамчатЭ ао;60;20170502;100000;0.1305;0.131;0.129;0.131;3;0
КамчатЭ ао;60;20170502;170000;0.1325;0.135;0.1325;0.135;2;0
КамчатЭ ао;60;20170502;180000;0.13;0.13;0.129;0.129;16;0
КамчатЭ ао;60;20170503;100000;0.128;0.128;0.117;0.1205;108;0
КамчатЭ ао;60;20170503;110000;0.12;0.1215;0.1195;0.1215;6;0
КамчатЭ ао;60;20170503;120000;0.1205;0.1205;0.12;0.12;6;0
КамчатЭ ао;60;20170503;130000;0.1195;0.1195;0.1175;0.1175;16;0
КамчатЭ ао;60;20170503;140000;0.1175;0.1175;0.115;0.117;28;0
КамчатЭ ао;60;20170503;160000;0.1155;0.116;0.114;0.116;19;0
КамчатЭ ао;60;20170504;110000;0.118;0.122;0.118;0.122;5;0
КамчатЭ ао;60;20170504;140000;0.1185;0.1185;0.1185;0.1185;1;0
КамчатЭ ао;60;20170504;150000;0.1175;0.1175;0.1175;0.1175;1;0
КамчатЭ ао;60;20170505;130000;0.1165;0.1165;0.1155;0.1155;5;0
КамчатЭ ао;60;20170505;150000;0.1155;0.1155;0.1155;0.1155;1;0
КамчатЭ ао;60;20170505;180000;0.118;0.118;0.118;0.118;1;0
КамчатЭ ао;60;20170511;160000;0.1155;0.1155;0.1145;0.1145;2;0
КамчатЭ ао;60;20170511;170000;0.1135;0.1135;0.109;0.109;16;0
КамчатЭ ао;60;20170511;180000;0.108;0.1145;0.108;0.1145;11;0
КамчатЭ ао;60;20170512;180000;0.1145;0.1145;0.1145;0.1145;1;0
КамчатЭ ао;60;20170515;100000;0.112;0.112;0.112;0.112;1;0
КамчатЭ ао;60;20170515;110000;0.1135;0.1135;0.1135;0.1135;1;0
КамчатЭ ао;60;20170516;110000;0.107;0.108;0.1065;0.108;8;0
КамчатЭ ао;60;20170516;130000;0.109;0.109;0.109;0.109;1;0
КамчатЭ ао;60;20170516;150000;0.11;0.1105;0.11;0.1105;2;0
КамчатЭ ао;60;20170516;170000;0.109;0.109;0.109;0.109;1;0
КамчатЭ ао;60;20170517;160000;0.1105;0.1105;0.1105;0.1105;1;0
КамчатЭ ао;60;20170518;100000;0.1105;0.111;0.1055;0.1055;11;0
КамчатЭ ао;60;20170518;110000;0.109;0.1245;0.109;0.115;38;0
КамчатЭ ао;60;20170518;120000;0.1155;0.1155;0.1155;0.1155;1;0
КамчатЭ ао;60;20170518;150000;0.1155;0.1155;0.1155;0.1155;1;0
КамчатЭ ао;60;20170518;160000;0.1155;0.1185;0.1155;0.1185;25;0
КамчатЭ ао;60;20170518;170000;0.1155;0.1155;0.1155;0.1155;6;0
КамчатЭ ао;60;20170518;180000;0.1185;0.1185;0.1185;0.1185;1;0
КамчатЭ ао;60;20170519;130000;0.119;0.122;0.1065;0.1065;8;0
КамчатЭ ао;60;20170519;170000;0.108;0.108;0.108;0.108;1;0
КамчатЭ ао;60;20170519;180000;0.1135;0.1135;0.1135;0.1135;1;0
КамчатЭ ао;60;20170522;110000;0.119;0.119;0.117;0.119;5;0
