<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Синерг. ао;60;20170420;160000;525;525;525;525;2;0
Синерг. ао;60;20170420;170000;533;533;533;533;20;0
Синерг. ао;60;20170424;100000;533;533;533;533;23;0
Синерг. ао;60;20170424;120000;533;533;533;533;39;0
Синерг. ао;60;20170424;140000;526;533;470;533;141;0
Синерг. ао;60;20170425;110000;518;518;454;495;1240;0
Синерг. ао;60;20170425;120000;490;510;490;510;964;0
Синерг. ао;60;20170425;130000;508;510;500;500;19;0
Синерг. ао;60;20170425;150000;509;538;509;531;214;0
Синерг. ао;60;20170425;160000;543;543;543;543;10;0
Синерг. ао;60;20170425;180000;517;517;500;500;74;0
Синерг. ао;60;20170426;100000;517;517;517;517;1;0
Синерг. ао;60;20170426;110000;507;508;507;508;6;0
Синерг. ао;60;20170426;130000;508;508;507;507;12;0
Синерг. ао;60;20170426;140000;507;507;507;507;1;0
Синерг. ао;60;20170426;150000;506;506;506;506;20;0
Синерг. ао;60;20170426;160000;530;536;517;531;6;0
Синерг. ао;60;20170426;170000;517;518;517;518;4;0
Синерг. ао;60;20170426;180000;518;531;518;531;6;0
Синерг. ао;60;20170427;100000;518;518;518;518;1;0
Синерг. ао;60;20170427;110000;520;544;520;544;31;0
Синерг. ао;60;20170427;120000;518;518;518;518;1;0
Синерг. ао;60;20170427;160000;517;517;507;507;2;0
Синерг. ао;60;20170427;170000;531;557;531;557;309;0
Синерг. ао;60;20170427;180000;545;556;545;556;2;0
Синерг. ао;60;20170428;100000;558;664;545;572;172;0
Синерг. ао;60;20170428;110000;548;548;547;547;8;0
Синерг. ао;60;20170428;140000;559;580;559;580;45;0
Синерг. ао;60;20170428;150000;586;587;586;587;5;0
Синерг. ао;60;20170428;160000;584;646;584;646;20;0
Синерг. ао;60;20170428;170000;587;601;587;601;3;0
Синерг. ао;60;20170428;180000;615;615;615;615;1;0
Синерг. ао;60;20170502;100000;615;615;588;588;8;0
Синерг. ао;60;20170502;130000;588;588;588;588;1;0
Синерг. ао;60;20170502;140000;588;588;588;588;2;0
Синерг. ао;60;20170502;150000;604;604;603;603;2;0
Синерг. ао;60;20170504;110000;600;603;591;591;16;0
Синерг. ао;60;20170504;150000;590;592;590;592;177;0
Синерг. ао;60;20170505;130000;591;592;591;592;2;0
Синерг. ао;60;20170505;140000;603;606;603;606;5;0
Синерг. ао;60;20170505;150000;600;600;585;585;5;0
Синерг. ао;60;20170505;160000;600;606;600;606;8;0
Синерг. ао;60;20170505;170000;605;606;605;606;9;0
Синерг. ао;60;20170511;150000;614;615;614;615;2;0
Синерг. ао;60;20170512;130000;614;629;614;629;8;0
Синерг. ао;60;20170512;140000;628;630;628;630;640;0
Синерг. ао;60;20170512;160000;650;653;650;653;4;0
Синерг. ао;60;20170515;130000;657;663;657;663;12;0
Синерг. ао;60;20170515;150000;662;662;662;662;3;0
Синерг. ао;60;20170515;160000;649;655;635;655;6;0
Синерг. ао;60;20170516;100000;655;674;513;646;50;0
Синерг. ао;60;20170516;120000;641;641;640;640;3;0
Синерг. ао;60;20170516;130000;640;640;640;640;1;0
Синерг. ао;60;20170516;150000;640;640;571;618;41;0
Синерг. ао;60;20170516;170000;621;622;597;597;7;0
Синерг. ао;60;20170516;180000;590;590;590;590;1;0
Синерг. ао;60;20170517;120000;598;598;598;598;8;0
Синерг. ао;60;20170517;160000;598;604;598;604;519;0
Синерг. ао;60;20170517;170000;617;617;617;617;5;0
Синерг. ао;60;20170517;180000;604;604;600;600;2999;0
Синерг. ао;60;20170518;100000;592;592;592;592;9;0
Синерг. ао;60;20170518;120000;591;600;591;600;6;0
Синерг. ао;60;20170518;130000;590;590;590;590;1;0
Синерг. ао;60;20170518;150000;595;595;595;595;2;0
Синерг. ао;60;20170519;120000;581;581;581;581;2;0
Синерг. ао;60;20170519;130000;598;600;598;600;2003;0
Синерг. ао;60;20170519;160000;598;600;598;600;5099;0
Синерг. ао;60;20170519;180000;600;600;600;600;5000;0
Синерг. ао;60;20170522;100000;599;599;599;599;1;0
Синерг. ао;60;20170522;120000;599;600;599;600;5001;0
Синерг. ао;60;20170522;150000;598;598;580;580;1080;0
Синерг. ао;60;20170522;160000;597;597;597;597;15;0
Синерг. ао;60;20170522;180000;581;581;580;580;410;0
Синерг. ао;60;20170523;160000;600;600;600;600;4;0
Синерг. ао;60;20170524;100000;600;600;600;600;42;0
Синерг. ао;60;20170524;130000;600;600;600;600;29;0
Синерг. ао;60;20170524;140000;600;600;600;600;1;0
Синерг. ао;60;20170525;170000;600;600;600;600;4;0
Синерг. ао;60;20170526;100000;600;600;600;600;15;0
Синерг. ао;60;20170526;120000;600;600;600;600;5;0
Синерг. ао;60;20170526;130000;600;600;600;600;15;0
Синерг. ао;60;20170529;120000;600;600;600;600;4;0
Синерг. ао;60;20170529;180000;600;600;600;600;5;0
Синерг. ао;60;20170530;110000;600;600;600;600;1;0
Синерг. ао;60;20170530;170000;600;600;600;600;3;0
Синерг. ао;60;20170601;100000;600;600;600;600;14;0
Синерг. ао;60;20170601;120000;600;600;600;600;1;0
Синерг. ао;60;20170602;120000;600;600;600;600;10;0
Синерг. ао;60;20170605;120000;600;600;600;600;5;0
Синерг. ао;60;20170605;140000;581;581;581;581;3;0
Синерг. ао;60;20170606;120000;599;600;599;600;10;0
Синерг. ао;60;20170606;130000;595;595;595;595;1;0
Синерг. ао;60;20170607;110000;590;590;585;585;2;0
Синерг. ао;60;20170607;160000;589;595;589;595;5;0
Синерг. ао;60;20170609;140000;599;600;599;600;3;0
