<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЧЗПСН ао;60;20171006;140000;3.6;3.62;3.59;3.61;23;0
ЧЗПСН ао;60;20171006;150000;3.62;3.62;3.61;3.62;8;0
ЧЗПСН ао;60;20171006;160000;3.61;3.61;3.52;3.57;317;0
ЧЗПСН ао;60;20171006;170000;3.57;3.59;3.56;3.59;35;0
ЧЗПСН ао;60;20171006;180000;3.58;3.6;3.56;3.56;67;0
ЧЗПСН ао;60;20171009;100000;3.6;3.6;3.51;3.56;164;0
ЧЗПСН ао;60;20171009;110000;3.55;3.59;3.53;3.53;77;0
ЧЗПСН ао;60;20171009;120000;3.53;3.6;3.53;3.6;277;0
ЧЗПСН ао;60;20171009;130000;3.56;3.56;3.53;3.55;108;0
ЧЗПСН ао;60;20171009;140000;3.54;3.57;3.5;3.57;198;0
ЧЗПСН ао;60;20171009;150000;3.55;3.55;3.53;3.53;53;0
ЧЗПСН ао;60;20171009;160000;3.53;3.56;3.53;3.55;44;0
ЧЗПСН ао;60;20171009;170000;3.54;3.58;3.54;3.57;77;0
ЧЗПСН ао;60;20171009;180000;3.57;3.6;3.56;3.58;135;0
ЧЗПСН ао;60;20171010;100000;3.59;3.7;3.59;3.69;203;0
ЧЗПСН ао;60;20171010;110000;3.7;3.72;3.62;3.62;187;0
ЧЗПСН ао;60;20171010;120000;3.65;3.67;3.62;3.66;37;0
ЧЗПСН ао;60;20171010;130000;3.66;3.66;3.64;3.65;104;0
ЧЗПСН ао;60;20171010;140000;3.63;3.68;3.57;3.57;130;0
ЧЗПСН ао;60;20171010;150000;3.6;3.61;3.57;3.57;30;0
ЧЗПСН ао;60;20171010;160000;3.59;3.61;3.58;3.58;42;0
ЧЗПСН ао;60;20171010;170000;3.6;3.61;3.6;3.61;11;0
ЧЗПСН ао;60;20171010;180000;3.61;3.65;3.6;3.64;31;0
ЧЗПСН ао;60;20171011;100000;3.61;3.63;3.6;3.62;21;0
ЧЗПСН ао;60;20171011;110000;3.61;3.61;3.18;3.44;1653;0
ЧЗПСН ао;60;20171011;120000;3.44;3.5;3.43;3.48;240;0
ЧЗПСН ао;60;20171011;130000;3.49;3.49;3.45;3.49;53;0
ЧЗПСН ао;60;20171011;140000;3.46;3.46;3.37;3.4;313;0
ЧЗПСН ао;60;20171011;150000;3.39;3.42;3.38;3.4;66;0
ЧЗПСН ао;60;20171011;160000;3.4;3.43;3.38;3.43;66;0
ЧЗПСН ао;60;20171011;170000;3.4;3.41;3.38;3.4;104;0
ЧЗПСН ао;60;20171011;180000;3.4;3.42;3.35;3.37;322;0
ЧЗПСН ао;60;20171012;100000;3.37;3.37;3.19;3.23;758;0
ЧЗПСН ао;60;20171012;110000;3.23;3.77;3.23;3.71;1890;0
ЧЗПСН ао;60;20171012;120000;3.71;3.74;3.56;3.65;856;0
ЧЗПСН ао;60;20171012;130000;3.65;3.65;3.51;3.56;222;0
ЧЗПСН ао;60;20171012;140000;3.53;3.66;3.5;3.61;232;0
ЧЗПСН ао;60;20171012;150000;3.59;3.84;3.55;3.79;871;0
ЧЗПСН ао;60;20171012;160000;3.8;4.27;3.76;4.08;4409;0
ЧЗПСН ао;60;20171012;170000;4.07;4.07;3.91;3.95;283;0
ЧЗПСН ао;60;20171012;180000;3.95;4.11;3.87;4.01;738;0
ЧЗПСН ао;60;20171013;090000;4;4;4;4;2;0
ЧЗПСН ао;60;20171013;100000;4.01;4.33;3.95;4;1332;0
ЧЗПСН ао;60;20171013;110000;3.97;4.07;3.88;3.98;580;0
ЧЗПСН ао;60;20171013;120000;3.95;4;3.84;3.91;397;0
ЧЗПСН ао;60;20171013;130000;3.93;3.96;3.85;3.94;157;0
ЧЗПСН ао;60;20171013;140000;3.87;3.93;3.87;3.9;56;0
ЧЗПСН ао;60;20171013;150000;3.9;3.9;3.87;3.87;40;0
ЧЗПСН ао;60;20171013;160000;3.86;3.9;3.85;3.86;109;0
ЧЗПСН ао;60;20171013;170000;3.85;3.85;3.77;3.79;335;0
ЧЗПСН ао;60;20171013;180000;3.79;3.91;3.79;3.88;444;0
ЧЗПСН ао;60;20171016;100000;3.9;3.94;3.84;3.87;101;0
ЧЗПСН ао;60;20171016;110000;3.88;3.91;3.88;3.89;55;0
ЧЗПСН ао;60;20171016;120000;3.89;3.91;3.88;3.88;45;0
ЧЗПСН ао;60;20171016;130000;3.88;3.88;3.83;3.83;46;0
ЧЗПСН ао;60;20171016;140000;3.83;3.84;3.82;3.83;22;0
ЧЗПСН ао;60;20171016;150000;3.84;3.84;3.8;3.82;62;0
ЧЗПСН ао;60;20171016;160000;3.82;3.88;3.8;3.8;59;0
ЧЗПСН ао;60;20171016;170000;3.83;3.86;3.82;3.86;21;0
ЧЗПСН ао;60;20171016;180000;3.83;3.83;3.79;3.82;57;0
ЧЗПСН ао;60;20171017;100000;3.82;3.82;3.7;3.75;312;0
ЧЗПСН ао;60;20171017;110000;3.75;3.75;3.62;3.62;502;0
ЧЗПСН ао;60;20171017;120000;3.64;3.78;3.64;3.75;307;0
ЧЗПСН ао;60;20171017;130000;3.75;3.75;3.71;3.71;64;0
ЧЗПСН ао;60;20171017;140000;3.71;3.78;3.71;3.73;90;0
ЧЗПСН ао;60;20171017;150000;3.73;3.98;3.71;3.88;692;0
ЧЗПСН ао;60;20171017;160000;3.92;3.93;3.85;3.9;164;0
ЧЗПСН ао;60;20171017;170000;3.87;3.87;3.83;3.85;138;0
ЧЗПСН ао;60;20171017;180000;3.84;3.85;3.8;3.82;62;0
ЧЗПСН ао;60;20171018;100000;3.8;3.89;3.79;3.85;48;0
ЧЗПСН ао;60;20171018;110000;3.82;3.86;3.82;3.84;28;0
ЧЗПСН ао;60;20171018;120000;3.86;3.91;3.84;3.86;61;0
ЧЗПСН ао;60;20171018;130000;3.86;3.86;3.8;3.8;47;0
ЧЗПСН ао;60;20171018;140000;3.79;3.91;3.75;3.89;198;0
ЧЗПСН ао;60;20171018;150000;3.91;4.05;3.89;3.92;648;0
ЧЗПСН ао;60;20171018;160000;3.92;3.92;3.9;3.9;12;0
ЧЗПСН ао;60;20171018;170000;3.91;3.93;3.89;3.89;21;0
ЧЗПСН ао;60;20171018;180000;3.91;3.92;3.84;3.84;142;0
ЧЗПСН ао;60;20171019;100000;3.9;3.94;3.75;3.86;327;0
ЧЗПСН ао;60;20171019;110000;3.85;3.85;3.82;3.83;42;0
ЧЗПСН ао;60;20171019;120000;3.82;3.85;3.81;3.85;69;0
ЧЗПСН ао;60;20171019;130000;3.85;3.85;3.81;3.85;10;0
ЧЗПСН ао;60;20171019;140000;3.84;3.87;3.81;3.86;97;0
ЧЗПСН ао;60;20171019;150000;3.86;3.86;3.84;3.86;53;0
ЧЗПСН ао;60;20171019;160000;3.85;3.92;3.85;3.86;72;0
ЧЗПСН ао;60;20171019;170000;3.85;3.85;3.82;3.85;51;0
ЧЗПСН ао;60;20171019;180000;3.83;3.85;3.82;3.85;31;0
ЧЗПСН ао;60;20171020;100000;3.85;3.85;3.81;3.82;19;0
ЧЗПСН ао;60;20171020;110000;3.81;3.84;3.78;3.81;67;0
ЧЗПСН ао;60;20171020;120000;3.81;3.85;3.72;3.79;208;0
ЧЗПСН ао;60;20171020;130000;3.8;3.81;3.8;3.81;3;0
ЧЗПСН ао;60;20171020;140000;3.79;3.81;3.76;3.79;80;0
ЧЗПСН ао;60;20171020;150000;3.79;3.9;3.77;3.9;185;0
ЧЗПСН ао;60;20171020;160000;3.9;3.94;3.8;3.84;256;0
ЧЗПСН ао;60;20171020;170000;3.83;3.84;3.81;3.82;28;0
ЧЗПСН ао;60;20171020;180000;3.81;3.83;3.77;3.8;157;0
ЧЗПСН ао;60;20171023;100000;3.84;3.86;3.77;3.77;124;0
ЧЗПСН ао;60;20171023;110000;3.83;3.83;3.79;3.79;23;0
ЧЗПСН ао;60;20171023;120000;3.82;3.99;3.78;3.89;538;0
ЧЗПСН ао;60;20171023;130000;3.9;3.9;3.86;3.9;39;0
ЧЗПСН ао;60;20171023;140000;3.89;3.95;3.88;3.88;69;0
ЧЗПСН ао;60;20171023;150000;3.88;4;3.88;3.93;318;0
ЧЗПСН ао;60;20171023;160000;3.91;3.96;3.9;3.94;141;0
ЧЗПСН ао;60;20171023;170000;3.93;3.93;3.9;3.9;5;0
ЧЗПСН ао;60;20171023;180000;3.9;3.93;3.89;3.92;21;0
ЧЗПСН ао;60;20171024;100000;3.95;4.1;3.93;4.07;393;0
ЧЗПСН ао;60;20171024;110000;4.08;4.08;3.94;3.98;148;0
ЧЗПСН ао;60;20171024;120000;3.98;3.98;3.9;3.9;100;0
ЧЗПСН ао;60;20171024;130000;3.92;3.93;3.9;3.93;6;0
ЧЗПСН ао;60;20171024;140000;3.92;3.93;3.91;3.93;32;0
ЧЗПСН ао;60;20171024;150000;3.91;3.93;3.91;3.93;17;0
ЧЗПСН ао;60;20171024;160000;3.91;3.96;3.87;3.94;312;0
ЧЗПСН ао;60;20171024;170000;3.91;3.97;3.9;3.96;228;0
ЧЗПСН ао;60;20171024;180000;3.95;3.96;3.93;3.96;8;0
ЧЗПСН ао;60;20171025;100000;3.96;4;3.9;3.9;156;0
ЧЗПСН ао;60;20171025;110000;3.95;3.96;3.92;3.92;26;0
ЧЗПСН ао;60;20171025;120000;3.95;3.95;3.9;3.93;39;0
ЧЗПСН ао;60;20171025;130000;3.93;3.94;3.88;3.93;150;0
ЧЗПСН ао;60;20171025;140000;3.93;3.94;3.93;3.94;14;0
ЧЗПСН ао;60;20171025;150000;3.94;3.95;3.94;3.94;40;0
ЧЗПСН ао;60;20171025;160000;3.94;3.94;3.91;3.93;40;0
ЧЗПСН ао;60;20171025;170000;3.91;3.93;3.9;3.91;11;0
ЧЗПСН ао;60;20171025;180000;3.9;3.93;3.9;3.91;46;0
ЧЗПСН ао;60;20171026;100000;3.89;3.92;3.86;3.89;77;0
ЧЗПСН ао;60;20171026;110000;3.87;3.88;3.65;3.75;1099;0
ЧЗПСН ао;60;20171026;120000;3.75;3.78;3.75;3.75;111;0
ЧЗПСН ао;60;20171026;130000;3.77;3.84;3.77;3.8;125;0
ЧЗПСН ао;60;20171026;140000;3.78;3.8;3.71;3.75;166;0
ЧЗПСН ао;60;20171026;150000;3.75;3.77;3.73;3.75;67;0
ЧЗПСН ао;60;20171026;160000;3.75;3.76;3.73;3.76;68;0
ЧЗПСН ао;60;20171026;170000;3.76;3.77;3.74;3.75;43;0
ЧЗПСН ао;60;20171026;180000;3.75;3.76;3.72;3.74;71;0
ЧЗПСН ао;60;20171027;100000;3.76;3.8;3.76;3.78;51;0
ЧЗПСН ао;60;20171027;110000;3.74;3.77;3.74;3.77;8;0
ЧЗПСН ао;60;20171027;120000;3.75;3.77;3.75;3.75;11;0
ЧЗПСН ао;60;20171027;130000;3.77;3.82;3.77;3.8;77;0
ЧЗПСН ао;60;20171027;140000;3.8;3.93;3.8;3.82;241;0
ЧЗПСН ао;60;20171027;150000;3.83;3.86;3.77;3.81;100;0
ЧЗПСН ао;60;20171027;160000;3.78;3.8;3.77;3.78;18;0
ЧЗПСН ао;60;20171027;170000;3.79;3.82;3.79;3.79;57;0
ЧЗПСН ао;60;20171027;180000;3.8;3.81;3.76;3.79;32;0
ЧЗПСН ао;60;20171030;100000;3.8;3.8;3.72;3.79;57;0
ЧЗПСН ао;60;20171030;110000;3.76;3.8;3.76;3.79;24;0
ЧЗПСН ао;60;20171030;120000;3.79;3.79;3.72;3.72;74;0
ЧЗПСН ао;60;20171030;130000;3.73;3.91;3.73;3.85;245;0
ЧЗПСН ао;60;20171030;140000;3.83;3.83;3.8;3.82;11;0
ЧЗПСН ао;60;20171030;150000;3.8;3.8;3.76;3.78;32;0
ЧЗПСН ао;60;20171030;160000;3.79;3.8;3.79;3.8;2;0
ЧЗПСН ао;60;20171030;170000;3.78;3.79;3.75;3.75;55;0
ЧЗПСН ао;60;20171030;180000;3.78;3.78;3.75;3.76;18;0
ЧЗПСН ао;60;20171031;100000;3.76;3.8;3.75;3.79;44;0
ЧЗПСН ао;60;20171031;110000;3.77;3.83;3.75;3.78;90;0
ЧЗПСН ао;60;20171031;120000;3.79;3.91;3.79;3.85;291;0
ЧЗПСН ао;60;20171031;130000;3.86;3.87;3.81;3.81;87;0
ЧЗПСН ао;60;20171031;140000;3.81;3.85;3.81;3.83;4;0
ЧЗПСН ао;60;20171031;150000;3.81;3.85;3.8;3.84;28;0
ЧЗПСН ао;60;20171031;160000;3.82;3.82;3.78;3.79;126;0
ЧЗПСН ао;60;20171031;170000;3.78;3.82;3.78;3.82;9;0
ЧЗПСН ао;60;20171031;180000;3.79;3.81;3.77;3.79;35;0
ЧЗПСН ао;60;20171101;100000;3.79;3.8;3.73;3.8;33;0
ЧЗПСН ао;60;20171101;110000;3.8;3.82;3.77;3.82;27;0
ЧЗПСН ао;60;20171101;120000;3.81;3.81;3.77;3.77;48;0
ЧЗПСН ао;60;20171101;130000;3.77;3.88;3.75;3.88;187;0
ЧЗПСН ао;60;20171101;140000;3.87;3.93;3.85;3.85;363;0
ЧЗПСН ао;60;20171101;150000;3.86;3.88;3.85;3.88;17;0
ЧЗПСН ао;60;20171101;160000;3.85;3.86;3.83;3.86;34;0
ЧЗПСН ао;60;20171101;170000;3.84;3.87;3.83;3.83;34;0
ЧЗПСН ао;60;20171101;180000;3.86;3.86;3.81;3.84;44;0
ЧЗПСН ао;60;20171102;100000;3.88;3.95;3.85;3.89;116;0
ЧЗПСН ао;60;20171102;110000;3.85;3.89;3.85;3.89;7;0
ЧЗПСН ао;60;20171102;120000;3.9;3.9;3.86;3.88;17;0
ЧЗПСН ао;60;20171102;140000;3.86;3.9;3.86;3.87;13;0
ЧЗПСН ао;60;20171102;150000;3.86;3.9;3.83;3.83;116;0
ЧЗПСН ао;60;20171102;160000;3.83;3.85;3.81;3.83;41;0
ЧЗПСН ао;60;20171102;170000;3.85;3.9;3.81;3.81;204;0
ЧЗПСН ао;60;20171102;180000;3.83;3.84;3.8;3.8;22;0
ЧЗПСН ао;60;20171103;100000;3.82;3.89;3.79;3.8;158;0
ЧЗПСН ао;60;20171103;110000;3.81;3.86;3.79;3.79;85;0
ЧЗПСН ао;60;20171103;120000;3.78;3.8;3.78;3.79;28;0
ЧЗПСН ао;60;20171103;130000;3.79;3.83;3.79;3.8;110;0
ЧЗПСН ао;60;20171103;140000;3.8;3.83;3.79;3.82;70;0
ЧЗПСН ао;60;20171103;150000;3.79;3.82;3.79;3.79;6;0
ЧЗПСН ао;60;20171103;160000;3.79;3.85;3.79;3.81;120;0
ЧЗПСН ао;60;20171103;170000;3.81;3.83;3.8;3.8;42;0
ЧЗПСН ао;60;20171103;180000;3.8;3.81;3.78;3.8;38;0
ЧЗПСН ао;60;20171107;100000;3.8;3.83;3.71;3.78;346;0
ЧЗПСН ао;60;20171107;110000;3.78;3.78;3.74;3.77;86;0
ЧЗПСН ао;60;20171107;120000;3.76;3.88;3.74;3.81;225;0
ЧЗПСН ао;60;20171107;130000;3.8;3.86;3.8;3.86;39;0
ЧЗПСН ао;60;20171107;140000;3.82;3.84;3.8;3.81;19;0
ЧЗПСН ао;60;20171107;150000;3.82;3.85;3.82;3.85;20;0
ЧЗПСН ао;60;20171107;160000;3.81;3.83;3.74;3.8;109;0
ЧЗПСН ао;60;20171107;170000;3.8;3.82;3.8;3.82;10;0
ЧЗПСН ао;60;20171107;180000;3.79;3.82;3.78;3.82;34;0
ЧЗПСН ао;60;20171108;100000;3.83;3.87;3.81;3.83;35;0
ЧЗПСН ао;60;20171108;110000;3.82;3.82;3.78;3.81;37;0
ЧЗПСН ао;60;20171108;120000;3.8;3.8;3.75;3.78;75;0
ЧЗПСН ао;60;20171108;130000;3.77;3.82;3.76;3.82;92;0
ЧЗПСН ао;60;20171108;140000;3.8;3.84;3.78;3.82;203;0
ЧЗПСН ао;60;20171108;150000;3.83;3.86;3.79;3.8;95;0
ЧЗПСН ао;60;20171108;160000;3.82;3.82;3.8;3.82;12;0
ЧЗПСН ао;60;20171108;170000;3.81;3.81;3.77;3.8;94;0
ЧЗПСН ао;60;20171108;180000;3.8;3.81;3.79;3.81;50;0
ЧЗПСН ао;60;20171109;100000;3.79;3.93;3.76;3.85;297;0
ЧЗПСН ао;60;20171109;110000;3.84;3.88;3.81;3.87;94;0
ЧЗПСН ао;60;20171109;120000;3.87;3.9;3.85;3.85;80;0
ЧЗПСН ао;60;20171109;130000;3.84;3.87;3.84;3.84;5;0
ЧЗПСН ао;60;20171109;140000;3.84;3.87;3.84;3.87;18;0
ЧЗПСН ао;60;20171109;150000;3.85;3.85;3.81;3.83;133;0
ЧЗПСН ао;60;20171109;160000;3.84;3.85;3.83;3.84;28;0
ЧЗПСН ао;60;20171109;170000;3.83;3.84;3.8;3.8;50;0
ЧЗПСН ао;60;20171109;180000;3.81;3.81;3.8;3.81;28;0
ЧЗПСН ао;60;20171110;100000;3.82;3.85;3.78;3.85;100;0
ЧЗПСН ао;60;20171110;110000;3.81;3.83;3.8;3.81;36;0
ЧЗПСН ао;60;20171110;120000;3.81;3.81;3.8;3.8;10;0
ЧЗПСН ао;60;20171110;130000;3.81;3.81;3.77;3.79;72;0
ЧЗПСН ао;60;20171110;140000;3.78;3.84;3.78;3.84;46;0
ЧЗПСН ао;60;20171110;150000;3.81;3.83;3.8;3.83;32;0
ЧЗПСН ао;60;20171110;160000;3.8;3.83;3.79;3.83;8;0
ЧЗПСН ао;60;20171110;170000;3.83;3.83;3.83;3.83;1;0
ЧЗПСН ао;60;20171110;180000;3.8;3.81;3.78;3.8;31;0
ЧЗПСН ао;60;20171113;100000;3.8;3.9;3.8;3.84;151;0
ЧЗПСН ао;60;20171113;110000;3.84;3.9;3.84;3.85;87;0
ЧЗПСН ао;60;20171113;120000;3.84;3.87;3.82;3.87;172;0
ЧЗПСН ао;60;20171113;130000;3.84;3.86;3.84;3.85;11;0
ЧЗПСН ао;60;20171113;140000;3.84;3.84;3.82;3.82;12;0
ЧЗПСН ао;60;20171113;150000;3.82;3.83;3.82;3.83;13;0
ЧЗПСН ао;60;20171113;160000;3.82;3.82;3.82;3.82;7;0
ЧЗПСН ао;60;20171113;170000;3.83;3.83;3.78;3.82;109;0
ЧЗПСН ао;60;20171113;180000;3.81;3.82;3.78;3.81;40;0
ЧЗПСН ао;60;20171114;100000;3.84;3.84;3.77;3.8;123;0
