<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МариЭнСб-п;60;20170928;100000;5.9;5.9;5.9;5.9;1;0
МариЭнСб-п;60;20170928;110000;5.61;5.61;5.6;5.6;2;0
МариЭнСб-п;60;20170928;130000;5.72;5.72;5.72;5.72;1;0
МариЭнСб-п;60;20170928;140000;5.75;5.75;5.75;5.75;2;0
МариЭнСб-п;60;20170928;150000;5.9;5.9;5.9;5.9;1;0
МариЭнСб-п;60;20170928;170000;6.11;6.11;6.11;6.11;1;0
МариЭнСб-п;60;20170928;180000;6.1;6.1;6.1;6.1;1;0
МариЭнСб-п;60;20170929;150000;6.12;6.13;6.12;6.13;3;0
МариЭнСб-п;60;20170929;170000;6.13;6.2;6.13;6.2;5;0
МариЭнСб-п;60;20170929;180000;6.21;6.21;6.2;6.2;3;0
МариЭнСб-п;60;20171002;100000;6.4;6.66;6.4;6.66;5;0
МариЭнСб-п;60;20171002;110000;6.65;6.65;6.65;6.65;2;0
МариЭнСб-п;60;20171002;120000;6.65;7.47;6.65;7.47;2;0
МариЭнСб-п;60;20171003;130000;6.51;6.51;6.5;6.5;3;0
МариЭнСб-п;60;20171003;160000;7;7;7;7;1;0
МариЭнСб-п;60;20171003;170000;7;7.4;7;7;26;0
МариЭнСб-п;60;20171004;090000;7;7;7;7;3;0
МариЭнСб-п;60;20171004;100000;7;7.45;7;7.25;21;0
МариЭнСб-п;60;20171004;110000;7.55;7.65;7.55;7.65;8;0
МариЭнСб-п;60;20171004;120000;7.61;7.61;7.61;7.61;1;0
МариЭнСб-п;60;20171004;180000;7.6;7.75;7.6;7.75;3;0
МариЭнСб-п;60;20171005;100000;7;7.45;7;7.45;3;0
МариЭнСб-п;60;20171005;110000;7.35;7.35;7.35;7.35;1;0
МариЭнСб-п;60;20171005;140000;7.31;7.31;7.27;7.27;4;0
МариЭнСб-п;60;20171005;170000;7.55;7.55;7.55;7.55;1;0
МариЭнСб-п;60;20171006;110000;7.01;7.01;7.01;7.01;1;0
МариЭнСб-п;60;20171006;120000;7.54;7.55;7.54;7.55;5;0
МариЭнСб-п;60;20171006;130000;7.55;7.59;7.55;7.59;10;0
МариЭнСб-п;60;20171006;160000;7.13;7.13;7.12;7.12;3;0
МариЭнСб-п;60;20171009;100000;7.67;7.67;7.07;7.07;2;0
МариЭнСб-п;60;20171009;110000;7.67;7.74;7.67;7.74;2;0
МариЭнСб-п;60;20171009;120000;7.5;7.5;7.5;7.5;5;0
МариЭнСб-п;60;20171009;170000;7.6;7.6;7.6;7.6;1;0
МариЭнСб-п;60;20171009;180000;7.6;7.6;7.6;7.6;1;0
МариЭнСб-п;60;20171010;140000;7.69;7.7;7.69;7.7;9;0
МариЭнСб-п;60;20171010;160000;7.7;7.7;7.7;7.7;2;0
МариЭнСб-п;60;20171010;170000;7.69;7.7;7.69;7.7;2;0
МариЭнСб-п;60;20171011;100000;7.7;7.7;7.7;7.7;1;0
МариЭнСб-п;60;20171011;110000;7.73;7.74;7.73;7.74;2;0
МариЭнСб-п;60;20171011;120000;7.75;7.8;7.75;7.8;3;0
МариЭнСб-п;60;20171011;140000;7.85;7.86;7.85;7.86;6;0
МариЭнСб-п;60;20171011;150000;7.87;7.88;7.87;7.88;3;0
МариЭнСб-п;60;20171011;160000;8;8;8;8;3;0
МариЭнСб-п;60;20171012;100000;7.91;7.91;7.91;7.91;1;0
МариЭнСб-п;60;20171012;120000;7.91;7.91;7.91;7.91;2;0
МариЭнСб-п;60;20171012;140000;8.04;8.29;8.04;8.25;11;0
МариЭнСб-п;60;20171012;150000;8.01;8.01;8;8;3;0
МариЭнСб-п;60;20171012;160000;7.91;7.92;7.91;7.92;19;0
МариЭнСб-п;60;20171012;180000;7.87;7.87;7.87;7.87;2;0
МариЭнСб-п;60;20171013;110000;8.29;8.29;8.29;8.29;8;0
МариЭнСб-п;60;20171013;120000;8.3;8.3;8.3;8.3;2;0
МариЭнСб-п;60;20171013;130000;8.3;8.3;8.3;8.3;1;0
МариЭнСб-п;60;20171013;140000;7.96;7.96;7.87;7.87;6;0
МариЭнСб-п;60;20171013;150000;8.28;8.28;8.28;8.28;1;0
МариЭнСб-п;60;20171016;100000;8.06;8.18;8.06;8.18;30;0
МариЭнСб-п;60;20171016;110000;8;8;7.99;7.99;17;0
МариЭнСб-п;60;20171016;120000;8.1;8.23;8.1;8.23;20;0
МариЭнСб-п;60;20171016;130000;8.22;8.22;8.22;8.22;1;0
МариЭнСб-п;60;20171016;140000;8.21;8.23;8.19;8.23;3;0
МариЭнСб-п;60;20171016;150000;8.23;8.3;8.23;8.3;10;0
МариЭнСб-п;60;20171016;160000;8.23;8.23;8.23;8.23;1;0
МариЭнСб-п;60;20171016;180000;8.3;8.3;8.3;8.3;1;0
МариЭнСб-п;60;20171017;100000;8.44;8.94;8.44;8.94;25;0
МариЭнСб-п;60;20171017;110000;8.58;8.92;8.15;8.9;19;0
МариЭнСб-п;60;20171017;120000;8.87;8.87;8.24;8.86;4;0
МариЭнСб-п;60;20171017;150000;8.69;8.7;8.11;8.31;39;0
МариЭнСб-п;60;20171017;160000;8.24;11.61;8.03;8.4;171;0
МариЭнСб-п;60;20171017;170000;8.4;9.25;8.4;9.25;38;0
МариЭнСб-п;60;20171017;180000;8.42;8.42;8.42;8.42;2;0
МариЭнСб-п;60;20171018;100000;9.26;11.6;9;9.97;23;0
МариЭнСб-п;60;20171018;110000;9.98;10.01;9;9;43;0
МариЭнСб-п;60;20171018;120000;9.01;9.01;9.01;9.01;1;0
МариЭнСб-п;60;20171018;130000;9.35;9.35;9.35;9.35;2;0
МариЭнСб-п;60;20171018;140000;9.35;9.69;9.1;9.1;31;0
МариЭнСб-п;60;20171018;160000;9.67;9.67;9.6;9.6;4;0
МариЭнСб-п;60;20171018;170000;9.65;9.65;9.65;9.65;14;0
МариЭнСб-п;60;20171018;180000;9.6;9.6;9.6;9.6;1;0
МариЭнСб-п;60;20171019;100000;9.09;9.7;9.09;9.7;9;0
МариЭнСб-п;60;20171019;110000;9.37;9.89;9.05;9.89;45;0
МариЭнСб-п;60;20171019;120000;9.5;9.5;9.5;9.5;1;0
МариЭнСб-п;60;20171019;160000;9.52;9.52;9.52;9.52;10;0
МариЭнСб-п;60;20171019;170000;9.52;9.52;9.2;9.2;2;0
МариЭнСб-п;60;20171019;180000;9.14;9.14;9.14;9.14;1;0
МариЭнСб-п;60;20171020;100000;9.01;9.14;8.99;9.14;18;0
МариЭнСб-п;60;20171020;110000;9.15;9.44;9.02;9.44;18;0
МариЭнСб-п;60;20171020;150000;9.44;9.44;9.1;9.1;5;0
МариЭнСб-п;60;20171020;170000;9.05;9.45;9.05;9.45;5;0
МариЭнСб-п;60;20171023;100000;9.04;9.04;9.04;9.04;2;0
МариЭнСб-п;60;20171023;120000;9.25;9.25;9.25;9.25;3;0
МариЭнСб-п;60;20171023;150000;9.33;9.33;9.33;9.33;1;0
МариЭнСб-п;60;20171023;160000;9.25;9.25;9.25;9.25;1;0
МариЭнСб-п;60;20171024;100000;9.05;9.05;9.01;9.01;2;0
МариЭнСб-п;60;20171024;110000;9.12;9.12;9.12;9.12;2;0
МариЭнСб-п;60;20171024;130000;9.08;9.08;9.08;9.08;1;0
МариЭнСб-п;60;20171024;140000;9.05;9.05;9.05;9.05;2;0
