<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ГТМ ао;60;20171115;100000;134;134;131;131;1503;0
ГТМ ао;60;20171115;110000;132.2;132.2;129;129;11744;0
ГТМ ао;60;20171115;120000;129;129;129;129;2;0
ГТМ ао;60;20171115;150000;129;129;129;129;310;0
ГТМ ао;60;20171115;160000;128.1;128.1;128;128;5004;0
ГТМ ао;60;20171115;180000;127.01;130;127;130;10883;0
ГТМ ао;60;20171116;100000;130;130;130;130;10;0
ГТМ ао;60;20171116;140000;130;130;130;130;265;0
ГТМ ао;60;20171116;160000;132.49;132.49;132.49;132.49;1;0
ГТМ ао;60;20171117;100000;132.4;132.4;132.4;132.4;1;0
ГТМ ао;60;20171117;110000;132.4;132.5;132.4;132.5;77;0
ГТМ ао;60;20171117;140000;132.5;132.5;132.5;132.5;9;0
ГТМ ао;60;20171117;160000;130.12;130.12;130;130;2622;0
ГТМ ао;60;20171120;100000;131;131;131;131;1;0
ГТМ ао;60;20171120;110000;132;132;132;132;2;0
ГТМ ао;60;20171120;130000;132;132;132;132;2;0
ГТМ ао;60;20171120;140000;132;132;132;132;2;0
ГТМ ао;60;20171120;170000;132;132;132;132;105;0
ГТМ ао;60;20171121;100000;133.11;133.11;133.11;133.11;8;0
ГТМ ао;60;20171121;120000;132.1;132.1;132;132;2512;0
ГТМ ао;60;20171121;130000;132;132;132;132;2;0
ГТМ ао;60;20171121;160000;132;132;132;132;2;0
ГТМ ао;60;20171121;180000;131.11;131.11;131.11;131.11;1;0
ГТМ ао;60;20171122;110000;132.5;132.5;132.5;132.5;1;0
ГТМ ао;60;20171122;150000;132;132;132;132;2500;0
ГТМ ао;60;20171122;180000;131.1;132.49;131;132.49;760;0
ГТМ ао;60;20171123;100000;132;132;132;132;378;0
ГТМ ао;60;20171123;110000;132.5;132.5;132.5;132.5;37;0
ГТМ ао;60;20171123;130000;132.5;134;132.5;134;40;0
ГТМ ао;60;20171123;140000;134;135;133;133;251;0
ГТМ ао;60;20171123;150000;132;132;132;132;2273;0
ГТМ ао;60;20171123;170000;132;132;132;132;15;0
ГТМ ао;60;20171124;130000;132;132;132;132;15;0
ГТМ ао;60;20171124;160000;133;133;133;133;5;0
ГТМ ао;60;20171127;130000;134;134;132;132;2547;0
ГТМ ао;60;20171128;100000;132;132;132;132;7505;0
ГТМ ао;60;20171128;110000;132;132;132;132;1;0
ГТМ ао;60;20171128;140000;131.12;131.12;131;131;2048;0
ГТМ ао;60;20171129;100000;132;132;132;132;4500;0
ГТМ ао;60;20171129;110000;134;134;132;132;6;0
ГТМ ао;60;20171129;150000;132.01;132.01;132;132;39;0
ГТМ ао;60;20171129;170000;132;132;132;132;2000;0
ГТМ ао;60;20171130;100000;132;132;132;132;4348;0
ГТМ ао;60;20171130;130000;134.98;135;134.98;135;6;0
ГТМ ао;60;20171130;160000;132.01;135;132.01;135;41;0
ГТМ ао;60;20171130;180000;132.01;132.01;132;132;2000;0
ГТМ ао;60;20171201;100000;132.02;134;132;134;4501;0
ГТМ ао;60;20171201;160000;132.02;132.02;132;132;1500;0
ГТМ ао;60;20171204;120000;132;132;132;132;10;0
ГТМ ао;60;20171205;180000;133;136;133;136;25;0
ГТМ ао;60;20171207;120000;134.93;134.93;134.93;134.93;1;0
ГТМ ао;60;20171207;180000;134.92;134.92;134.92;134.92;1;0
ГТМ ао;60;20171208;140000;133.59;133.59;133.59;133.59;40;0
ГТМ ао;60;20171211;160000;133;133;133;133;88;0
ГТМ ао;60;20171211;170000;141;141;141;141;6;0
ГТМ ао;60;20171212;110000;133;134;133;134;7;0
ГТМ ао;60;20171212;130000;134;134;134;134;24;0
ГТМ ао;60;20171212;140000;133.1;133.1;133;133;70;0
ГТМ ао;60;20171213;150000;132.01;132.01;132;132;150;0
ГТМ ао;60;20171213;180000;132;132;132;132;57;0
ГТМ ао;60;20171214;100000;133;133;133;133;20;0
ГТМ ао;60;20171214;120000;134.33;134.33;134.33;134.33;2;0
ГТМ ао;60;20171214;130000;134.34;134.34;134.34;134.34;1;0
ГТМ ао;60;20171214;140000;134.34;134.34;134.34;134.34;100;0
ГТМ ао;60;20171214;150000;135.24;135.24;135.24;135.24;73;0
ГТМ ао;60;20171214;170000;133.24;133.24;133;133;201;0
ГТМ ао;60;20171215;150000;134.2;134.2;134.2;134.2;300;0
ГТМ ао;60;20171218;110000;132.89;132.89;132.89;132.89;19;0
ГТМ ао;60;20171218;140000;133;133;133;133;17;0
ГТМ ао;60;20171219;110000;133;133;132;132;145;0
ГТМ ао;60;20171219;150000;132.99;132.99;132.99;132.99;1;0
ГТМ ао;60;20171219;160000;132.9;132.9;132.9;132.9;1;0
ГТМ ао;60;20171219;180000;132.5;132.5;132.5;132.5;3;0
ГТМ ао;60;20171220;100000;132;132;132;132;18;0
ГТМ ао;60;20171220;110000;132;132;132;132;17;0
ГТМ ао;60;20171220;140000;132.9;133;132.9;133;27;0
ГТМ ао;60;20171222;130000;132;132;132;132;113;0
ГТМ ао;60;20171222;150000;133.32;133.32;133.32;133.32;1;0
ГТМ ао;60;20171225;110000;134;134;134;134;5;0
ГТМ ао;60;20171226;170000;133;133;133;133;2;0
ГТМ ао;60;20171227;150000;133;133;133;133;345;0
ГТМ ао;60;20171228;100000;133.5;133.5;133;133;26;0
ГТМ ао;60;20171228;110000;133;133;133;133;17;0
ГТМ ао;60;20171228;150000;134;134.33;133;133;355;0
ГТМ ао;60;20171228;160000;133;135.18;133;134.2;316;0
ГТМ ао;60;20171228;180000;133;133;133;133;157;0
ГТМ ао;60;20171229;150000;133.1;133.1;133;133;19;0
ГТМ ао;60;20171229;170000;134.19;134.19;134.19;134.19;1;0
ГТМ ао;60;20171229;180000;134.2;134.2;134.2;134.2;1;0
