<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТГК-14;60;20170529;150000;0.00307;0.00307;0.00307;0.00307;3;0
ТГК-14;60;20170529;160000;0.00305;0.00305;0.00305;0.00305;500;0
ТГК-14;60;20170529;170000;0.00307;0.00307;0.00307;0.00307;1;0
ТГК-14;60;20170530;100000;0.00305;0.00305;0.003;0.003;435;0
ТГК-14;60;20170530;130000;0.00301;0.00303;0.00301;0.00303;2;0
ТГК-14;60;20170530;180000;0.00301;0.00301;0.00301;0.00301;13;0
ТГК-14;60;20170531;100000;0.00295;0.00302;0.00295;0.00301;151;0
ТГК-14;60;20170531;130000;0.00302;0.00305;0.00302;0.00304;150;0
ТГК-14;60;20170531;140000;0.00302;0.00302;0.00301;0.00301;8;0
ТГК-14;60;20170531;160000;0.00301;0.00301;0.00301;0.00301;1;0
ТГК-14;60;20170531;180000;0.00301;0.00301;0.00301;0.00301;2;0
ТГК-14;60;20170601;110000;0.00301;0.00301;0.00301;0.00301;1;0
ТГК-14;60;20170601;120000;0.003;0.00303;0.003;0.00303;2;0
ТГК-14;60;20170602;100000;0.00301;0.00301;0.00299;0.003;2503;0
ТГК-14;60;20170602;140000;0.003;0.003;0.003;0.003;1;0
ТГК-14;60;20170605;100000;0.003;0.003;0.003;0.003;29;0
ТГК-14;60;20170605;120000;0.00299;0.00299;0.00299;0.00299;1;0
ТГК-14;60;20170605;160000;0.00297;0.003;0.00297;0.003;47;0
ТГК-14;60;20170606;100000;0.003;0.00303;0.003;0.00303;24;0
ТГК-14;60;20170606;180000;0.00297;0.00301;0.00289;0.00301;104;0
ТГК-14;60;20170607;130000;0.00295;0.003;0.00295;0.003;26;0
ТГК-14;60;20170608;100000;0.00296;0.00296;0.00295;0.00295;3;0
ТГК-14;60;20170608;110000;0.003;0.003;0.003;0.003;1;0
ТГК-14;60;20170608;150000;0.00296;0.00299;0.00295;0.00299;27;0
ТГК-14;60;20170608;180000;0.00296;0.00297;0.00296;0.00297;2;0
ТГК-14;60;20170609;100000;0.00295;0.00295;0.00295;0.00295;2;0
ТГК-14;60;20170609;120000;0.00295;0.00298;0.00295;0.00298;2;0
ТГК-14;60;20170613;160000;0.00296;0.00298;0.00295;0.00298;10;0
ТГК-14;60;20170614;130000;0.00298;0.00298;0.00298;0.00298;1;0
ТГК-14;60;20170614;160000;0.00299;0.003;0.00299;0.003;12;0
ТГК-14;60;20170614;170000;0.00301;0.00303;0.00301;0.00301;99;0
ТГК-14;60;20170614;180000;0.00303;0.00303;0.003;0.003;4;0
ТГК-14;60;20170615;100000;0.00297;0.00297;0.00297;0.00297;2;0
ТГК-14;60;20170615;110000;0.00296;0.00297;0.00292;0.00297;48;0
ТГК-14;60;20170615;130000;0.00291;0.00291;0.0029;0.0029;8;0
ТГК-14;60;20170615;150000;0.00293;0.00304;0.00293;0.00304;81;0
ТГК-14;60;20170615;160000;0.00304;0.00304;0.00297;0.00297;32;0
ТГК-14;60;20170615;170000;0.00296;0.00296;0.00296;0.00296;4;0
ТГК-14;60;20170615;180000;0.00296;0.00296;0.00285;0.0029;101;0
ТГК-14;60;20170616;100000;0.00292;0.00296;0.00285;0.00289;2256;0
ТГК-14;60;20170616;110000;0.00287;0.00287;0.0028;0.00285;214;0
ТГК-14;60;20170616;120000;0.00284;0.00286;0.00284;0.00286;9;0
ТГК-14;60;20170616;130000;0.00286;0.00286;0.00283;0.00284;5;0
ТГК-14;60;20170616;140000;0.00285;0.00286;0.00285;0.00286;5;0
ТГК-14;60;20170616;180000;0.00292;0.00292;0.00292;0.00292;59;0
ТГК-14;60;20170619;140000;0.0029;0.00297;0.0029;0.00297;56;0
ТГК-14;60;20170619;160000;0.00291;0.00291;0.00291;0.00291;1;0
ТГК-14;60;20170619;170000;0.0029;0.0029;0.0029;0.0029;1;0
ТГК-14;60;20170619;180000;0.0029;0.0029;0.0029;0.0029;1;0
ТГК-14;60;20170620;140000;0.00292;0.00292;0.00292;0.00292;1;0
ТГК-14;60;20170621;170000;0.00287;0.00287;0.00287;0.00287;1;0
ТГК-14;60;20170621;180000;0.00286;0.00289;0.00286;0.00289;2;0
ТГК-14;60;20170623;120000;0.00286;0.0029;0.00285;0.00285;8;0
ТГК-14;60;20170623;170000;0.00285;0.00291;0.00285;0.00291;16;0
ТГК-14;60;20170623;180000;0.00289;0.00293;0.00289;0.00293;5;0
ТГК-14;60;20170626;100000;0.00287;0.00287;0.00286;0.00286;10;0
ТГК-14;60;20170626;110000;0.00289;0.00289;0.00289;0.00289;1;0
ТГК-14;60;20170626;120000;0.00289;0.00289;0.00289;0.00289;1;0
ТГК-14;60;20170626;150000;0.00288;0.00288;0.00286;0.00286;8;0
ТГК-14;60;20170627;130000;0.00285;0.00285;0.00284;0.00284;3;0
ТГК-14;60;20170627;170000;0.00285;0.00285;0.00285;0.00285;1;0
ТГК-14;60;20170628;170000;0.00286;0.00286;0.00282;0.00282;6;0
ТГК-14;60;20170628;180000;0.00283;0.00283;0.00283;0.00283;1;0
ТГК-14;60;20170629;140000;0.00285;0.0029;0.00285;0.0029;19;0
ТГК-14;60;20170629;150000;0.0029;0.0029;0.0029;0.0029;7;0
ТГК-14;60;20170629;160000;0.00291;0.00292;0.00291;0.00292;9;0
ТГК-14;60;20170629;170000;0.00292;0.00293;0.00292;0.00293;38;0
ТГК-14;60;20170629;180000;0.00293;0.00302;0.00293;0.003;128;0
ТГК-14;60;20170630;100000;0.00303;0.00308;0.00303;0.00307;22;0
ТГК-14;60;20170630;130000;0.00305;0.00305;0.00305;0.00305;1;0
ТГК-14;60;20170630;170000;0.00303;0.00303;0.00303;0.00303;1;0
ТГК-14;60;20170630;180000;0.00306;0.00315;0.00306;0.00315;46;0
ТГК-14;60;20170703;120000;0.00311;0.00311;0.0031;0.0031;16;0
ТГК-14;60;20170703;130000;0.00308;0.00308;0.00308;0.00308;2;0
ТГК-14;60;20170704;120000;0.00306;0.00306;0.00306;0.00306;4;0
ТГК-14;60;20170704;130000;0.00305;0.00306;0.00305;0.00306;34;0
ТГК-14;60;20170704;140000;0.00303;0.00303;0.003;0.003;136;0
ТГК-14;60;20170704;160000;0.00299;0.00299;0.00299;0.00299;4;0
ТГК-14;60;20170704;180000;0.00299;0.00299;0.00295;0.00295;35;0
ТГК-14;60;20170705;100000;0.00296;0.003;0.00295;0.00295;22;0
ТГК-14;60;20170705;110000;0.00299;0.00299;0.00299;0.00299;1;0
ТГК-14;60;20170705;120000;0.00296;0.00296;0.00296;0.00296;1;0
ТГК-14;60;20170705;180000;0.00296;0.00296;0.00296;0.00296;7;0
ТГК-14;60;20170706;100000;0.00296;0.003;0.00296;0.003;2;0
ТГК-14;60;20170706;150000;0.00296;0.003;0.00295;0.003;3;0
