<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Слав-ЯНОСп;60;20170201;170000;16.3;16.3;16.3;16.3;1;0
Слав-ЯНОСп;60;20170201;180000;16.4;16.4;16.4;16.4;2;0
Слав-ЯНОСп;60;20170202;100000;16.2;16.2;16.2;16.2;1;0
Слав-ЯНОСп;60;20170202;110000;16.2;16.2;16;16;45;0
Слав-ЯНОСп;60;20170202;120000;16.4;16.8;16.4;16.8;23;0
Слав-ЯНОСп;60;20170202;130000;16.6;16.6;16.6;16.6;1;0
Слав-ЯНОСп;60;20170202;150000;16.6;16.8;16.6;16.8;6;0
Слав-ЯНОСп;60;20170202;160000;16.6;16.6;16.6;16.6;1;0
Слав-ЯНОСп;60;20170203;100000;16.8;16.8;16.8;16.8;1;0
Слав-ЯНОСп;60;20170203;130000;16.8;17;16.8;17;16;0
Слав-ЯНОСп;60;20170203;140000;17.1;17.1;17.1;17.1;5;0
Слав-ЯНОСп;60;20170203;150000;17;17;16.9;16.9;51;0
Слав-ЯНОСп;60;20170203;180000;17;17;17;17;2;0
Слав-ЯНОСп;60;20170206;120000;16.8;16.8;16.8;16.8;1;0
Слав-ЯНОСп;60;20170207;100000;16.9;16.9;16.9;16.9;5;0
Слав-ЯНОСп;60;20170207;110000;17;17;17;17;1;0
Слав-ЯНОСп;60;20170207;170000;17.1;17.1;17.1;17.1;1;0
Слав-ЯНОСп;60;20170209;150000;17.2;17.2;17.2;17.2;4;0
Слав-ЯНОСп;60;20170209;160000;17.2;17.2;16.8;16.8;5;0
Слав-ЯНОСп;60;20170209;170000;16.8;16.8;16.8;16.8;1;0
Слав-ЯНОСп;60;20170215;110000;16.7;16.7;16.7;16.7;1;0
Слав-ЯНОСп;60;20170215;160000;16.5;16.6;16;16;64;0
Слав-ЯНОСп;60;20170215;170000;16.4;16.4;16.4;16.4;1;0
Слав-ЯНОСп;60;20170215;180000;16.4;16.5;16.4;16.5;8;0
Слав-ЯНОСп;60;20170216;090000;16.6;16.6;16.6;16.6;2;0
Слав-ЯНОСп;60;20170216;100000;16.5;16.5;16.5;16.5;1;0
Слав-ЯНОСп;60;20170216;160000;16.5;16.5;16.5;16.5;1;0
Слав-ЯНОСп;60;20170217;120000;16.4;16.4;16.4;16.4;3;0
Слав-ЯНОСп;60;20170217;150000;16.5;16.5;16.5;16.5;1;0
Слав-ЯНОСп;60;20170217;160000;16.6;16.6;16.6;16.6;2;0
Слав-ЯНОСп;60;20170217;170000;16.6;17;16.6;16.8;22;0
Слав-ЯНОСп;60;20170217;180000;17;17;17;17;3;0
Слав-ЯНОСп;60;20170220;110000;16.8;16.8;16.8;16.8;6;0
Слав-ЯНОСп;60;20170220;120000;16.7;16.7;16.6;16.6;6;0
Слав-ЯНОСп;60;20170220;170000;16.8;16.8;16.8;16.8;1;0
Слав-ЯНОСп;60;20170221;110000;16.9;17;16.9;17;5;0
Слав-ЯНОСп;60;20170221;150000;16.8;16.8;16.8;16.8;1;0
Слав-ЯНОСп;60;20170222;170000;16.8;16.8;16.8;16.8;1;0
Слав-ЯНОСп;60;20170224;140000;17;17;16.8;16.8;3;0
Слав-ЯНОСп;60;20170224;160000;16.9;17;16.9;17;3;0
Слав-ЯНОСп;60;20170224;170000;17;17;17;17;2;0
Слав-ЯНОСп;60;20170227;100000;16.7;16.7;16.1;16.5;25;0
Слав-ЯНОСп;60;20170227;130000;16.7;16.7;16.7;16.7;3;0
Слав-ЯНОСп;60;20170227;160000;16.7;16.7;16.7;16.7;3;0
Слав-ЯНОСп;60;20170227;180000;16.4;16.4;16.4;16.4;5;0
Слав-ЯНОСп;60;20170228;100000;16.2;16.6;16;16.6;36;0
Слав-ЯНОСп;60;20170228;160000;16.2;16.2;16;16;15;0
Слав-ЯНОСп;60;20170301;100000;16.2;16.2;16.1;16.1;5;0
Слав-ЯНОСп;60;20170301;160000;16.3;16.6;16.2;16.2;16;0
Слав-ЯНОСп;60;20170302;130000;16.6;16.7;16.6;16.7;6;0
Слав-ЯНОСп;60;20170307;100000;16.4;16.4;16.4;16.4;2;0
Слав-ЯНОСп;60;20170309;100000;16.2;16.2;16;16;18;0
Слав-ЯНОСп;60;20170309;110000;16;16;16;16;1;0
Слав-ЯНОСп;60;20170309;130000;16;16;15.9;15.9;3;0
Слав-ЯНОСп;60;20170310;100000;15.8;15.8;15.8;15.8;3;0
Слав-ЯНОСп;60;20170310;110000;16;16;16;16;3;0
Слав-ЯНОСп;60;20170310;170000;16.1;16.1;16.1;16.1;1;0
Слав-ЯНОСп;60;20170313;110000;15.8;15.8;15.5;15.5;6;0
Слав-ЯНОСп;60;20170313;120000;15.6;15.6;15.6;15.6;1;0
Слав-ЯНОСп;60;20170313;140000;15.6;15.6;15.6;15.6;2;0
Слав-ЯНОСп;60;20170313;150000;15.6;15.8;15.6;15.8;4;0
Слав-ЯНОСп;60;20170313;180000;16;16;16;16;1;0
Слав-ЯНОСп;60;20170314;100000;16;16;16;16;3;0
Слав-ЯНОСп;60;20170314;130000;16;16;16;16;1;0
Слав-ЯНОСп;60;20170314;160000;16.1;16.1;16.1;16.1;1;0
Слав-ЯНОСп;60;20170314;170000;16.1;16.1;16.1;16.1;1;0
Слав-ЯНОСп;60;20170315;140000;16.1;16.1;16.1;16.1;4;0
Слав-ЯНОСп;60;20170317;100000;16.2;16.2;16.2;16.2;1;0
Слав-ЯНОСп;60;20170317;130000;16.2;16.2;16.2;16.2;1;0
Слав-ЯНОСп;60;20170320;100000;16.3;16.3;16.1;16.1;4;0
Слав-ЯНОСп;60;20170321;120000;16.1;16.1;16.1;16.1;2;0
Слав-ЯНОСп;60;20170322;100000;16;16;15.9;15.9;8;0
Слав-ЯНОСп;60;20170322;130000;16.1;16.1;16.1;16.1;1;0
Слав-ЯНОСп;60;20170323;140000;16.2;16.2;16.2;16.2;5;0
Слав-ЯНОСп;60;20170324;170000;16.4;16.4;16.4;16.4;1;0
Слав-ЯНОСп;60;20170327;140000;16;16.2;16;16.2;4;0
Слав-ЯНОСп;60;20170327;170000;16.4;16.4;16.4;16.4;1;0
Слав-ЯНОСп;60;20170328;110000;16.2;16.2;16;16;3;0
Слав-ЯНОСп;60;20170328;140000;16;16;16;16;1;0
Слав-ЯНОСп;60;20170328;180000;15.9;15.9;15.9;15.9;9;0
Слав-ЯНОСп;60;20170329;110000;16.1;16.1;16.1;16.1;1;0
Слав-ЯНОСп;60;20170329;140000;15.9;15.9;15.8;15.8;20;0
Слав-ЯНОСп;60;20170329;170000;16.3;16.3;15.8;15.8;3;0
Слав-ЯНОСп;60;20170404;100000;16.3;16.3;16;16.2;3;0
Слав-ЯНОСп;60;20170404;130000;15.9;15.9;15.7;15.7;23;0
Слав-ЯНОСп;60;20170404;140000;15.7;15.7;15.7;15.7;8;0
Слав-ЯНОСп;60;20170404;150000;15.7;15.7;15.7;15.7;2;0
Слав-ЯНОСп;60;20170404;160000;15.7;15.7;15.7;15.7;1;0
Слав-ЯНОСп;60;20170404;170000;15.7;15.7;15.7;15.7;25;0
Слав-ЯНОСп;60;20170404;180000;15.7;15.9;15.7;15.9;4;0
Слав-ЯНОСп;60;20170405;110000;16;16;16;16;1;0
Слав-ЯНОСп;60;20170406;100000;15.8;15.8;15.6;15.8;3;0
Слав-ЯНОСп;60;20170406;160000;15.9;15.9;15.9;15.9;1;0
Слав-ЯНОСп;60;20170407;100000;15.5;15.7;15.5;15.7;5;0
Слав-ЯНОСп;60;20170407;140000;15.7;15.7;15.7;15.7;2;0
Слав-ЯНОСп;60;20170410;120000;15.9;15.9;15.9;15.9;2;0
Слав-ЯНОСп;60;20170410;180000;15.9;15.9;15.9;15.9;3;0
Слав-ЯНОСп;60;20170413;180000;15.8;15.8;15.8;15.8;1;0
Слав-ЯНОСп;60;20170414;180000;15.8;15.8;15.8;15.8;1;0
Слав-ЯНОСп;60;20170417;100000;15.8;15.8;15.8;15.8;6;0
Слав-ЯНОСп;60;20170420;180000;15.5;15.5;15.1;15.2;11;0
Слав-ЯНОСп;60;20170424;100000;15.1;15.3;15.1;15.3;5;0
Слав-ЯНОСп;60;20170425;130000;15.6;15.6;15.4;15.4;5;0
Слав-ЯНОСп;60;20170425;160000;15.5;15.5;15.5;15.5;1;0
Слав-ЯНОСп;60;20170426;170000;15.6;15.6;15.6;15.6;1;0
Слав-ЯНОСп;60;20170428;150000;15.2;15.2;15.2;15.2;6;0
Слав-ЯНОСп;60;20170511;110000;15.4;15.4;15.4;15.4;1;0
Слав-ЯНОСп;60;20170511;170000;15.4;15.6;15.4;15.6;2;0
Слав-ЯНОСп;60;20170511;180000;15.6;15.6;15.6;15.6;2;0
Слав-ЯНОСп;60;20170515;160000;15.3;15.7;15.3;15.7;6;0
Слав-ЯНОСп;60;20170515;170000;15.3;15.3;15;15;21;0
Слав-ЯНОСп;60;20170515;180000;15;15;15;15;1;0
Слав-ЯНОСп;60;20170516;110000;15.1;15.2;15.1;15.1;9;0
Слав-ЯНОСп;60;20170516;130000;15.1;15.1;14.9;14.9;5;0
Слав-ЯНОСп;60;20170517;100000;14.7;14.9;14.4;14.9;9;0
Слав-ЯНОСп;60;20170517;160000;14.8;14.8;14.7;14.7;6;0
Слав-ЯНОСп;60;20170517;170000;14.7;15;14.7;14.7;125;0
Слав-ЯНОСп;60;20170518;180000;15;15;15;15;1;0
Слав-ЯНОСп;60;20170519;130000;15;15;14.9;14.9;9;0
Слав-ЯНОСп;60;20170522;100000;14.7;14.7;14.7;14.7;5;0
Слав-ЯНОСп;60;20170522;140000;14.7;14.7;14.5;14.5;660;0
Слав-ЯНОСп;60;20170522;150000;14.4;14.5;14.3;14.5;126;0
Слав-ЯНОСп;60;20170522;160000;14.5;14.5;14.5;14.5;13;0
Слав-ЯНОСп;60;20170523;130000;14.2;14.2;14;14.2;12;0
Слав-ЯНОСп;60;20170523;140000;14.2;14.2;14.2;14.2;1;0
Слав-ЯНОСп;60;20170524;100000;14.3;14.3;14.3;14.3;6;0
Слав-ЯНОСп;60;20170524;160000;14.4;14.6;14.4;14.4;5;0
Слав-ЯНОСп;60;20170525;100000;14.3;14.3;14.1;14.1;2;0
Слав-ЯНОСп;60;20170525;170000;14.2;14.2;14.2;14.2;1;0
Слав-ЯНОСп;60;20170526;110000;14.3;14.3;14.3;14.3;1;0
Слав-ЯНОСп;60;20170526;140000;14.5;14.5;14.5;14.5;1;0
Слав-ЯНОСп;60;20170529;100000;14.1;14.1;14.1;14.1;1;0
Слав-ЯНОСп;60;20170529;120000;14.1;14.1;13.9;14.1;41;0
Слав-ЯНОСп;60;20170530;110000;14.3;14.3;14.3;14.3;1;0
Слав-ЯНОСп;60;20170530;130000;14.2;14.2;14.2;14.2;1;0
Слав-ЯНОСп;60;20170531;130000;14.1;14.1;14;14;7;0
Слав-ЯНОСп;60;20170531;180000;13.9;13.9;13.9;13.9;1;0
Слав-ЯНОСп;60;20170601;170000;14;14;14;14;2;0
Слав-ЯНОСп;60;20170605;170000;14.2;15;14.2;14.4;11;0
Слав-ЯНОСп;60;20170607;100000;14.2;14.2;13.1;14.1;5;0
Слав-ЯНОСп;60;20170609;150000;13.9;13.9;13.7;13.8;3;0
Слав-ЯНОСп;60;20170615;100000;13.6;13.6;13.6;13.6;1;0
Слав-ЯНОСп;60;20170615;120000;13.6;13.6;12.8;12.8;3;0
Слав-ЯНОСп;60;20170615;130000;13.5;13.5;13.5;13.5;1;0
Слав-ЯНОСп;60;20170615;160000;13.8;13.8;13.8;13.8;1;0
Слав-ЯНОСп;60;20170615;180000;13.7;13.8;13.7;13.8;2;0
Слав-ЯНОСп;60;20170628;170000;13.8;13.8;13.8;13.8;10;0
Слав-ЯНОСп;60;20170704;180000;13.7;13.7;13.6;13.6;4;0
Слав-ЯНОСп;60;20170706;100000;13.9;14.2;13.8;13.8;13;0
Слав-ЯНОСп;60;20170706;180000;13.8;13.8;13.8;13.8;7;0
Слав-ЯНОСп;60;20170707;140000;13.7;13.7;13.7;13.7;1;0
Слав-ЯНОСп;60;20170711;180000;13.7;13.7;13.7;13.7;2;0
Слав-ЯНОСп;60;20170712;140000;13.7;13.7;13.7;13.7;12;0
Слав-ЯНОСп;60;20170713;100000;13.7;13.7;13.7;13.7;4;0
Слав-ЯНОСп;60;20170713;110000;13.7;13.7;13.7;13.7;1;0
Слав-ЯНОСп;60;20170713;140000;13.7;13.7;13.6;13.6;23;0
Слав-ЯНОСп;60;20170713;150000;13.6;13.6;13.6;13.6;4;0
Слав-ЯНОСп;60;20170713;180000;13.5;13.5;13.5;13.5;50;0
Слав-ЯНОСп;60;20170717;100000;13.5;13.5;13.5;13.5;1;0
Слав-ЯНОСп;60;20170717;120000;13.5;13.5;13.5;13.5;2;0
Слав-ЯНОСп;60;20170717;150000;13.6;13.6;13.6;13.6;9;0
Слав-ЯНОСп;60;20170717;160000;13.6;14;13.6;14;14;0
Слав-ЯНОСп;60;20170718;100000;14;14.2;14;14.2;8;0
Слав-ЯНОСп;60;20170726;100000;14;14;14;14;1;0
Слав-ЯНОСп;60;20170726;140000;14;14;14;14;1;0
Слав-ЯНОСп;60;20170726;170000;14;14;14;14;20;0
Слав-ЯНОСп;60;20170802;120000;14.3;14.4;14.2;14.4;7;0
Слав-ЯНОСп;60;20170802;130000;14.7;14.7;14.6;14.6;4;0
Слав-ЯНОСп;60;20170803;100000;14.7;14.7;14.7;14.7;1;0
Слав-ЯНОСп;60;20170804;120000;14.4;14.4;14.2;14.2;5;0
Слав-ЯНОСп;60;20170807;150000;14.2;14.2;14.1;14.1;4;0
Слав-ЯНОСп;60;20170807;170000;14.1;14.1;14.1;14.1;8;0
Слав-ЯНОСп;60;20170808;120000;14.2;14.2;14.2;14.2;3;0
Слав-ЯНОСп;60;20170808;130000;14;14;14;14;5;0
Слав-ЯНОСп;60;20170809;180000;14;14;13.9;13.9;32;0
Слав-ЯНОСп;60;20170811;110000;13.8;13.8;13.8;13.8;38;0
Слав-ЯНОСп;60;20170811;180000;14;14;14;14;1;0
Слав-ЯНОСп;60;20170817;110000;14.2;14.2;14.2;14.2;1;0
Слав-ЯНОСп;60;20170821;150000;13.9;13.9;13.9;13.9;1;0
Слав-ЯНОСп;60;20170822;180000;14.2;14.2;14.2;14.2;1;0
Слав-ЯНОСп;60;20170824;130000;14.3;14.6;14.2;14.2;6;0
Слав-ЯНОСп;60;20170824;160000;14;14;14;14;1;0
Слав-ЯНОСп;60;20170828;140000;13.8;14;13.2;13.4;27;0
Слав-ЯНОСп;60;20170828;150000;13.5;13.5;13.5;13.5;1;0
Слав-ЯНОСп;60;20170828;170000;13.6;13.6;13.6;13.6;1;0
Слав-ЯНОСп;60;20170828;180000;13.6;13.7;13.6;13.7;2;0
Слав-ЯНОСп;60;20170829;180000;13.8;13.8;13.8;13.8;1;0
Слав-ЯНОСп;60;20170830;150000;14;14.1;13.8;13.8;9;0
Слав-ЯНОСп;60;20170831;120000;14.1;14.1;13.7;13.7;6;0
Слав-ЯНОСп;60;20170904;100000;13.7;13.7;13.7;13.7;1;0
Слав-ЯНОСп;60;20170905;170000;13.6;13.6;13.5;13.5;24;0
Слав-ЯНОСп;60;20170905;180000;13.8;13.8;13.8;13.8;3;0
Слав-ЯНОСп;60;20170906;100000;13.8;13.8;13.8;13.8;1;0
Слав-ЯНОСп;60;20170906;150000;13.6;13.6;13.2;13.5;12;0
Слав-ЯНОСп;60;20170906;160000;13.6;13.7;13.6;13.7;4;0
Слав-ЯНОСп;60;20170907;170000;13.7;13.7;13.7;13.7;4;0
