<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТКСМ ао;60;20170329;100000;2.52;2.565;2.52;2.565;7;0
ТКСМ ао;60;20170329;110000;2.555;2.555;2.555;2.555;10;0
ТКСМ ао;60;20170329;130000;2.565;2.565;2.545;2.56;796;0
ТКСМ ао;60;20170329;140000;2.56;2.575;2.56;2.575;372;0
ТКСМ ао;60;20170329;150000;2.57;2.57;2.56;2.56;988;0
ТКСМ ао;60;20170329;160000;2.565;2.565;2.565;2.565;4;0
ТКСМ ао;60;20170329;170000;2.56;2.56;2.56;2.56;300;0
ТКСМ ао;60;20170329;180000;2.56;2.56;2.56;2.56;1;0
ТКСМ ао;60;20170330;100000;2.435;2.575;2.435;2.555;1608;0
ТКСМ ао;60;20170330;110000;2.56;2.56;2.56;2.56;1;0
ТКСМ ао;60;20170330;120000;2.555;2.555;2.55;2.55;127;0
ТКСМ ао;60;20170330;130000;2.55;2.55;2.55;2.55;1;0
ТКСМ ао;60;20170330;140000;2.56;2.56;2.55;2.555;60;0
ТКСМ ао;60;20170330;160000;2.56;2.565;2.56;2.565;101;0
ТКСМ ао;60;20170330;170000;2.555;2.555;2.555;2.555;6;0
ТКСМ ао;60;20170331;100000;2.57;2.57;2.55;2.55;120;0
ТКСМ ао;60;20170331;110000;2.555;2.555;2.555;2.555;1;0
ТКСМ ао;60;20170331;120000;2.555;2.555;2.54;2.54;366;0
ТКСМ ао;60;20170331;140000;2.555;2.555;2.555;2.555;1;0
ТКСМ ао;60;20170331;160000;2.55;2.55;2.55;2.55;20;0
ТКСМ ао;60;20170331;170000;2.555;2.56;2.555;2.56;100;0
ТКСМ ао;60;20170331;180000;2.56;2.56;2.56;2.56;1;0
ТКСМ ао;60;20170403;100000;2.57;2.57;2.505;2.525;2017;0
ТКСМ ао;60;20170403;110000;2.53;2.535;2.53;2.535;157;0
ТКСМ ао;60;20170403;120000;2.535;2.535;2.535;2.535;18;0
ТКСМ ао;60;20170403;130000;2.54;2.54;2.535;2.535;3;0
ТКСМ ао;60;20170403;140000;2.54;2.54;2.54;2.54;42;0
ТКСМ ао;60;20170403;150000;2.54;2.545;2.54;2.54;356;0
ТКСМ ао;60;20170403;160000;2.545;2.545;2.545;2.545;17;0
ТКСМ ао;60;20170403;170000;2.545;2.55;2.54;2.54;82;0
ТКСМ ао;60;20170403;180000;2.54;2.55;2.54;2.55;11;0
ТКСМ ао;60;20170404;100000;2.55;3.34;2.525;2.555;4246;0
ТКСМ ао;60;20170404;110000;2.555;2.565;2.55;2.55;1367;0
ТКСМ ао;60;20170404;120000;2.55;2.55;2.55;2.55;300;0
ТКСМ ао;60;20170404;130000;2.56;2.56;2.56;2.56;4;0
ТКСМ ао;60;20170404;140000;2.56;2.56;2.56;2.56;3;0
ТКСМ ао;60;20170404;160000;2.56;2.56;2.56;2.56;1;0
ТКСМ ао;60;20170404;170000;2.55;2.55;2.54;2.545;1071;0
ТКСМ ао;60;20170404;180000;2.545;2.55;2.545;2.55;114;0
ТКСМ ао;60;20170405;100000;2.555;2.56;2.545;2.56;340;0
ТКСМ ао;60;20170405;120000;2.56;2.565;2.56;2.56;444;0
ТКСМ ао;60;20170405;130000;2.555;2.555;2.555;2.555;21;0
ТКСМ ао;60;20170405;140000;2.555;2.555;2.555;2.555;6;0
ТКСМ ао;60;20170405;150000;2.555;2.56;2.555;2.56;105;0
ТКСМ ао;60;20170405;160000;2.555;2.555;2.545;2.55;643;0
ТКСМ ао;60;20170405;170000;2.55;2.56;2.55;2.56;5;0
ТКСМ ао;60;20170406;100000;2.57;2.57;2.555;2.56;69;0
ТКСМ ао;60;20170406;110000;2.55;2.56;2.55;2.56;11;0
ТКСМ ао;60;20170406;130000;2.55;2.55;2.55;2.55;71;0
ТКСМ ао;60;20170406;140000;2.56;2.56;2.56;2.56;7;0
ТКСМ ао;60;20170406;150000;2.555;2.555;2.55;2.55;163;0
ТКСМ ао;60;20170406;160000;2.545;2.545;2.535;2.535;303;0
ТКСМ ао;60;20170406;170000;2.535;2.545;2.5;2.53;1264;0
ТКСМ ао;60;20170406;180000;2.525;2.54;2.525;2.54;289;0
ТКСМ ао;60;20170407;100000;2.5;2.54;2.5;2.54;3;0
ТКСМ ао;60;20170407;120000;2.54;2.545;2.54;2.545;29;0
ТКСМ ао;60;20170407;140000;2.535;2.535;2.525;2.525;310;0
ТКСМ ао;60;20170407;150000;2.525;2.525;2.525;2.525;121;0
ТКСМ ао;60;20170407;160000;2.52;2.52;2.515;2.52;350;0
ТКСМ ао;60;20170407;170000;2.52;2.53;2.515;2.53;370;0
ТКСМ ао;60;20170407;180000;2.53;2.53;2.52;2.525;96;0
ТКСМ ао;60;20170410;100000;2.49;2.53;2.49;2.53;80;0
ТКСМ ао;60;20170410;110000;2.53;2.54;2.525;2.525;384;0
ТКСМ ао;60;20170410;120000;2.525;2.525;2.51;2.515;357;0
ТКСМ ао;60;20170410;130000;2.515;2.515;2.49;2.495;2109;0
ТКСМ ао;60;20170410;150000;2.5;2.5;2.5;2.5;1;0
ТКСМ ао;60;20170410;170000;2.495;2.495;2.495;2.495;1;0
ТКСМ ао;60;20170410;180000;2.495;2.495;2.495;2.495;110;0
ТКСМ ао;60;20170411;100000;2.485;2.49;2.485;2.49;201;0
ТКСМ ао;60;20170411;120000;2.49;2.49;2.49;2.49;1;0
ТКСМ ао;60;20170411;130000;2.49;2.53;2.49;2.53;876;0
ТКСМ ао;60;20170411;140000;2.53;2.535;2.53;2.535;11;0
ТКСМ ао;60;20170411;150000;2.535;2.535;2.525;2.525;284;0
ТКСМ ао;60;20170411;160000;2.525;2.525;2.49;2.49;3854;0
ТКСМ ао;60;20170411;170000;2.49;2.49;2.445;2.45;3401;0
ТКСМ ао;60;20170411;180000;2.45;2.45;2.36;2.375;6633;0
ТКСМ ао;60;20170412;100000;2.44;2.44;2.365;2.37;1223;0
ТКСМ ао;60;20170412;110000;2.375;2.375;2.375;2.375;1;0
ТКСМ ао;60;20170412;120000;2.365;2.375;2.365;2.375;285;0
ТКСМ ао;60;20170412;130000;2.365;2.365;2.36;2.36;1504;0
ТКСМ ао;60;20170412;140000;2.36;2.365;2.35;2.35;1406;0
ТКСМ ао;60;20170412;150000;2.35;2.355;2.345;2.35;851;0
ТКСМ ао;60;20170412;160000;2.345;2.345;2.34;2.34;261;0
ТКСМ ао;60;20170412;170000;2.34;2.34;2.34;2.34;12;0
ТКСМ ао;60;20170412;180000;2.35;2.35;2.35;2.35;1;0
ТКСМ ао;60;20170413;100000;2.385;2.39;2.265;2.31;1251;0
ТКСМ ао;60;20170413;110000;2.34;2.34;2.34;2.34;4;0
ТКСМ ао;60;20170413;120000;2.34;2.34;2.34;2.34;1;0
ТКСМ ао;60;20170413;130000;2.345;2.35;2.345;2.345;15;0
ТКСМ ао;60;20170413;140000;2.34;2.345;2.34;2.345;2;0
ТКСМ ао;60;20170413;150000;2.34;2.34;2.335;2.335;265;0
ТКСМ ао;60;20170413;160000;2.34;2.34;2.335;2.335;183;0
ТКСМ ао;60;20170413;180000;2.335;2.34;2.335;2.34;6;0
ТКСМ ао;60;20170414;100000;2.345;2.345;2.34;2.34;43;0
ТКСМ ао;60;20170414;110000;2.345;2.345;2.345;2.345;1010;0
ТКСМ ао;60;20170414;130000;2.345;2.345;2.215;2.32;585;0
ТКСМ ао;60;20170414;140000;2.325;2.34;2.325;2.34;157;0
ТКСМ ао;60;20170414;150000;2.34;2.34;2.335;2.335;441;0
ТКСМ ао;60;20170414;160000;2.335;2.335;2.33;2.33;39;0
ТКСМ ао;60;20170414;170000;2.33;2.33;2.33;2.33;1;0
ТКСМ ао;60;20170414;180000;2.33;2.345;2.3;2.345;1573;0
ТКСМ ао;60;20170417;100000;2.4;2.4;2.32;2.32;22;0
ТКСМ ао;60;20170417;110000;2.335;2.335;2.335;2.335;5;0
ТКСМ ао;60;20170417;120000;2.33;2.335;2.33;2.335;132;0
ТКСМ ао;60;20170417;140000;2.34;2.34;2.34;2.34;1;0
ТКСМ ао;60;20170417;160000;2.33;2.345;2.33;2.345;427;0
ТКСМ ао;60;20170418;100000;2.4;2.4;2.01;2.335;1132;0
ТКСМ ао;60;20170418;120000;2.33;2.33;2.33;2.33;8;0
ТКСМ ао;60;20170418;130000;2.335;2.335;2.335;2.335;15;0
ТКСМ ао;60;20170418;140000;2.335;2.335;2.335;2.335;2;0
ТКСМ ао;60;20170418;150000;2.34;2.35;2.34;2.34;160;0
ТКСМ ао;60;20170418;160000;2.345;2.345;2.33;2.33;380;0
ТКСМ ао;60;20170418;170000;2.33;2.33;2.33;2.33;6;0
ТКСМ ао;60;20170418;180000;2.325;2.325;2.32;2.32;112;0
ТКСМ ао;60;20170419;100000;2.375;2.375;2.33;2.34;86;0
ТКСМ ао;60;20170419;110000;2.34;2.34;2.335;2.34;367;0
