<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
КСБ ап;60;20170831;170000;0.225;0.225;0.225;0.225;1;0
КСБ ап;60;20170906;120000;0.221;0.221;0.221;0.221;1;0
КСБ ап;60;20170906;180000;0.22;0.22;0.22;0.22;60;0
КСБ ап;60;20170908;100000;0.222;0.222;0.222;0.222;5;0
КСБ ап;60;20170912;180000;0.22;0.22;0.22;0.22;1;0
КСБ ап;60;20170913;120000;0.22;0.22;0.22;0.22;1;0
КСБ ап;60;20170913;130000;0.22;0.22;0.22;0.22;1;0
КСБ ап;60;20170913;150000;0.22;0.22;0.22;0.22;3;0
КСБ ап;60;20170913;170000;0.22;0.22;0.22;0.22;35;0
КСБ ап;60;20170913;180000;0.22;0.22;0.22;0.22;5;0
КСБ ап;60;20170915;120000;0.22;0.22;0.22;0.22;3;0
КСБ ап;60;20170915;130000;0.222;0.234;0.222;0.23;5;0
КСБ ап;60;20170922;140000;0.225;0.225;0.225;0.225;3;0
КСБ ап;60;20170925;180000;0.233;0.234;0.233;0.233;5;0
КСБ ап;60;20170926;130000;0.226;0.226;0.226;0.226;11;0
КСБ ап;60;20170929;180000;0.229;0.229;0.229;0.229;1;0
КСБ ап;60;20171002;150000;0.229;0.229;0.229;0.229;1;0
КСБ ап;60;20171002;170000;0.226;0.226;0.226;0.226;1;0
КСБ ап;60;20171004;130000;0.226;0.226;0.226;0.226;9;0
КСБ ап;60;20171006;160000;0.238;0.238;0.238;0.238;1;0
КСБ ап;60;20171010;110000;0.225;0.225;0.225;0.225;1;0
КСБ ап;60;20171010;120000;0.23;0.23;0.23;0.23;1;0
КСБ ап;60;20171010;160000;0.23;0.23;0.23;0.23;6;0
КСБ ап;60;20171010;170000;0.23;0.23;0.225;0.225;6;0
КСБ ап;60;20171010;180000;0.23;0.23;0.23;0.23;1;0
КСБ ап;60;20171012;140000;0.237;0.237;0.237;0.237;1;0
КСБ ап;60;20171017;170000;0.239;0.24;0.239;0.24;5;0
КСБ ап;60;20171019;180000;0.232;0.232;0.232;0.232;10;0
КСБ ап;60;20171020;180000;0.232;0.232;0.23;0.23;54;0
КСБ ап;60;20171023;120000;0.23;0.23;0.229;0.229;22;0
КСБ ап;60;20171024;150000;0.226;0.226;0.226;0.226;1;0
КСБ ап;60;20171026;180000;0.23;0.23;0.23;0.23;6;0
КСБ ап;60;20171027;170000;0.236;0.236;0.236;0.236;1;0
КСБ ап;60;20171030;140000;0.238;0.238;0.238;0.238;1;0
КСБ ап;60;20171101;180000;0.236;0.236;0.236;0.236;2;0
КСБ ап;60;20171107;180000;0.23;0.23;0.23;0.23;3;0
КСБ ап;60;20171114;140000;0.226;0.226;0.224;0.224;36;0
КСБ ап;60;20171115;160000;0.225;0.225;0.225;0.225;1;0
КСБ ап;60;20171116;170000;0.224;0.224;0.224;0.224;2;0
КСБ ап;60;20171122;180000;0.23;0.23;0.23;0.23;9;0
КСБ ап;60;20171124;180000;0.23;0.23;0.23;0.23;1;0
КСБ ап;60;20171127;110000;0.23;0.23;0.23;0.23;4;0
КСБ ап;60;20171127;120000;0.23;0.23;0.23;0.23;4;0
КСБ ап;60;20171128;140000;0.23;0.23;0.23;0.23;1;0
КСБ ап;60;20171201;160000;0.224;0.224;0.224;0.224;1;0
КСБ ап;60;20171201;170000;0.225;0.225;0.225;0.225;1;0
КСБ ап;60;20171205;110000;0.224;0.224;0.22;0.22;57;0
КСБ ап;60;20171205;170000;0.221;0.221;0.22;0.22;9;0
КСБ ап;60;20171205;180000;0.22;0.22;0.22;0.22;4;0
КСБ ап;60;20171207;170000;0.219;0.219;0.213;0.213;13;0
КСБ ап;60;20171207;180000;0.215;0.215;0.215;0.215;2;0
КСБ ап;60;20171208;130000;0.226;0.226;0.22;0.22;2;0
КСБ ап;60;20171213;160000;0.227;0.227;0.226;0.226;2;0
КСБ ап;60;20171214;150000;0.23;0.23;0.23;0.23;1;0
КСБ ап;60;20171214;160000;0.23;0.23;0.23;0.23;1;0
КСБ ап;60;20171215;180000;0.231;0.231;0.227;0.227;5;0
КСБ ап;60;20171218;150000;0.226;0.226;0.22;0.22;10;0
КСБ ап;60;20171220;100000;0.22;0.22;0.22;0.22;1;0
КСБ ап;60;20171220;120000;0.22;0.22;0.22;0.22;20;0
КСБ ап;60;20171220;150000;0.22;0.22;0.22;0.22;2;0
КСБ ап;60;20171220;170000;0.22;0.22;0.22;0.22;1;0
КСБ ап;60;20171221;170000;0.219;0.219;0.2;0.2;240;0
КСБ ап;60;20171221;180000;0.203;0.21;0.2;0.204;66;0
КСБ ап;60;20171222;100000;0.2;0.204;0.2;0.204;6;0
КСБ ап;60;20171222;110000;0.201;0.202;0.189;0.198;112;0
КСБ ап;60;20171222;120000;0.201;0.202;0.18;0.188;66;0
КСБ ап;60;20171222;130000;0.191;0.196;0.191;0.196;15;0
КСБ ап;60;20171222;150000;0.194;0.194;0.186;0.191;30;0
КСБ ап;60;20171222;180000;0.193;0.193;0.193;0.193;1;0
КСБ ап;60;20171225;100000;0.19;0.19;0.19;0.19;1;0
КСБ ап;60;20171225;110000;0.189;0.189;0.182;0.182;10;0
КСБ ап;60;20171225;120000;0.185;0.186;0.185;0.186;2;0
КСБ ап;60;20171225;130000;0.187;0.187;0.187;0.187;1;0
КСБ ап;60;20171226;100000;0.185;0.185;0.185;0.185;1;0
КСБ ап;60;20171226;130000;0.185;0.185;0.184;0.184;2;0
КСБ ап;60;20171227;100000;0.184;0.184;0.184;0.184;3;0
КСБ ап;60;20171227;110000;0.187;0.187;0.187;0.187;5;0
КСБ ап;60;20171227;120000;0.188;0.197;0.188;0.195;12;0
КСБ ап;60;20171227;130000;0.194;0.194;0.194;0.194;1;0
КСБ ап;60;20171227;160000;0.193;0.193;0.193;0.193;2;0
КСБ ап;60;20171227;170000;0.193;0.193;0.193;0.193;1;0
КСБ ап;60;20171227;180000;0.196;0.196;0.196;0.196;1;0
КСБ ап;60;20171228;130000;0.197;0.197;0.197;0.197;1;0
КСБ ап;60;20171228;160000;0.198;0.198;0.198;0.198;1;0
КСБ ап;60;20171229;110000;0.196;0.196;0.196;0.196;1;0
КСБ ап;60;20171229;120000;0.199;0.199;0.193;0.193;4;0
КСБ ап;60;20171229;140000;0.192;0.192;0.192;0.192;1;0
