<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Европлан;60;20170221;140000;738.5;738.5;738.5;738.5;1;0
Европлан;60;20170221;150000;738;738;738;738;90;0
Европлан;60;20170221;160000;738;738.5;737.5;737.5;1262;0
Европлан;60;20170221;170000;738;740;738;740;192;0
Европлан;60;20170221;180000;739.5;739.5;735;735;212;0
Европлан;60;20170222;100000;732.5;738.5;731;738.5;5;0
Европлан;60;20170222;110000;737.5;737.5;737.5;737.5;200;0
Европлан;60;20170222;130000;737;737;737;737;1;0
Европлан;60;20170222;140000;738;738;737;737.5;322;0
Европлан;60;20170222;150000;737.5;737.5;736;737;116;0
Европлан;60;20170222;160000;738;738;735.5;735.5;383;0
Европлан;60;20170222;170000;735.5;736.5;734.5;734.5;676;0
Европлан;60;20170222;180000;736.5;736.5;736.5;736.5;1;0
Европлан;60;20170224;100000;734;734;734;734;1;0
Европлан;60;20170224;110000;737.5;739;737;737;287;0
Европлан;60;20170224;120000;737.5;737.5;737.5;737.5;35;0
Европлан;60;20170224;140000;738;738;737.5;737.5;23;0
Европлан;60;20170224;160000;737;737;737;737;201;0
Европлан;60;20170224;180000;736.5;736.5;736.5;736.5;2;0
Европлан;60;20170227;100000;732.5;737.5;732.5;737.5;279;0
Европлан;60;20170227;110000;737.5;738;737;737;125;0
Европлан;60;20170227;120000;737.5;737.5;737;737;35;0
Европлан;60;20170227;130000;738;738;737;737;161;0
Европлан;60;20170227;140000;737.5;738;732.5;733.5;909;0
Европлан;60;20170227;150000;734;734;734;734;27;0
Европлан;60;20170227;160000;737.5;737.5;734;734;202;0
Европлан;60;20170227;170000;734.5;736;734.5;735;225;0
Европлан;60;20170228;100000;735;735;731.5;731.5;132;0
Европлан;60;20170228;110000;731.5;732;731.5;732;116;0
Европлан;60;20170228;120000;733;733;732.5;732.5;171;0
Европлан;60;20170228;130000;733;733;733;733;105;0
Европлан;60;20170228;140000;733;733;733;733;241;0
