<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Нижкамшина;60;20170705;160000;10;10;10;10;1;0
Нижкамшина;60;20170706;180000;10.05;10.1;10.05;10.1;3;0
Нижкамшина;60;20170711;160000;9.95;9.95;9.95;9.95;1;0
Нижкамшина;60;20170712;120000;10.15;10.15;10.15;10.15;1;0
Нижкамшина;60;20170712;180000;10.2;10.2;10.2;10.2;2;0
Нижкамшина;60;20170713;150000;10.2;10.85;10.2;10.4;24;0
Нижкамшина;60;20170713;180000;10.6;10.6;10.6;10.6;1;0
Нижкамшина;60;20170717;170000;10.4;10.4;10.4;10.4;2;0
Нижкамшина;60;20170720;130000;10.4;10.4;10.4;10.4;2;0
Нижкамшина;60;20170724;110000;10.35;10.35;10.35;10.35;1;0
Нижкамшина;60;20170725;180000;10.35;10.35;10.35;10.35;1;0
Нижкамшина;60;20170727;100000;10.55;10.75;10.55;10.75;20;0
Нижкамшина;60;20170727;130000;10.75;10.85;10.75;10.85;12;0
Нижкамшина;60;20170728;160000;10.85;11;10.85;11;15;0
Нижкамшина;60;20170731;180000;11;11.2;11;11.1;19;0
Нижкамшина;60;20170801;110000;11.25;12.45;11.25;12.35;254;0
Нижкамшина;60;20170801;120000;12.35;12.7;11.8;12.55;550;0
Нижкамшина;60;20170801;130000;12.5;12.7;12.15;12.55;1001;0
Нижкамшина;60;20170801;140000;12.2;13;11.65;12.65;134;0
Нижкамшина;60;20170801;150000;12.55;12.6;12.4;12.4;6;0
Нижкамшина;60;20170801;160000;12.65;13.75;12.6;13;81;0
Нижкамшина;60;20170801;170000;13;13.5;12.6;12.6;21;0
Нижкамшина;60;20170801;180000;12.8;12.8;12.4;12.5;10;0
Нижкамшина;60;20170802;110000;12.7;12.95;12.7;12.8;3;0
Нижкамшина;60;20170802;120000;12.65;12.75;12.1;12.5;55;0
Нижкамшина;60;20170802;130000;12.45;12.45;12.2;12.4;9;0
Нижкамшина;60;20170802;140000;12.55;13;12.55;12.55;14;0
Нижкамшина;60;20170802;150000;12.55;12.55;12.55;12.55;1;0
Нижкамшина;60;20170802;160000;12.5;12.5;12.5;12.5;1;0
Нижкамшина;60;20170802;170000;12.4;12.4;12.35;12.35;4;0
Нижкамшина;60;20170803;120000;12.25;12.25;12.25;12.25;1;0
Нижкамшина;60;20170803;130000;12.2;12.2;12.2;12.2;1;0
Нижкамшина;60;20170803;150000;12.45;12.45;12.25;12.25;2;0
