<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ВолгЭнСб-п;60;20170217;170000;1.38;1.38;1.38;1.38;2;0
ВолгЭнСб-п;60;20170222;180000;1.375;1.375;1.31;1.37;5;0
ВолгЭнСб-п;60;20170228;110000;1.325;1.325;1.22;1.32;3;0
ВолгЭнСб-п;60;20170302;110000;1.32;1.35;1.32;1.35;4;0
ВолгЭнСб-п;60;20170302;140000;1.345;1.345;1.345;1.345;1;0
ВолгЭнСб-п;60;20170302;180000;1.32;1.32;1.32;1.32;1;0
ВолгЭнСб-п;60;20170307;120000;1.315;1.315;1.315;1.315;1;0
ВолгЭнСб-п;60;20170307;160000;1.315;1.315;1.315;1.315;1;0
ВолгЭнСб-п;60;20170309;100000;1.31;1.31;1.31;1.31;1;0
ВолгЭнСб-п;60;20170309;120000;1.3;1.3;1.3;1.3;1;0
ВолгЭнСб-п;60;20170309;140000;1.295;1.295;1.295;1.295;1;0
ВолгЭнСб-п;60;20170313;100000;1.295;1.295;1.295;1.295;4;0
ВолгЭнСб-п;60;20170313;110000;1.31;1.33;1.31;1.33;10;0
ВолгЭнСб-п;60;20170313;120000;1.305;1.305;1.305;1.305;1;0
ВолгЭнСб-п;60;20170313;150000;1.27;1.27;1.27;1.27;1;0
ВолгЭнСб-п;60;20170313;170000;1.265;1.265;1.265;1.265;2;0
ВолгЭнСб-п;60;20170314;170000;1.275;1.275;1.275;1.275;1;0
ВолгЭнСб-п;60;20170316;180000;1.255;1.255;1.255;1.255;1;0
ВолгЭнСб-п;60;20170317;110000;1.275;1.275;1.275;1.275;1;0
ВолгЭнСб-п;60;20170324;100000;1.265;1.265;1.245;1.245;3;0
ВолгЭнСб-п;60;20170324;140000;1.255;1.375;1.255;1.325;38;0
ВолгЭнСб-п;60;20170324;150000;1.335;1.425;1.3;1.325;215;0
ВолгЭнСб-п;60;20170324;160000;1.335;1.365;1.28;1.32;92;0
ВолгЭнСб-п;60;20170324;170000;1.325;1.335;1.305;1.325;70;0
ВолгЭнСб-п;60;20170324;180000;1.315;1.315;1.18;1.225;322;0
ВолгЭнСб-п;60;20170327;100000;1.235;1.24;1.235;1.24;3;0
ВолгЭнСб-п;60;20170327;110000;1.245;1.255;1.215;1.215;12;0
ВолгЭнСб-п;60;20170327;120000;1.225;1.235;1.225;1.235;2;0
ВолгЭнСб-п;60;20170327;130000;1.225;1.225;1.175;1.185;48;0
ВолгЭнСб-п;60;20170327;140000;1.195;1.205;1.185;1.205;27;0
ВолгЭнСб-п;60;20170327;150000;1.205;1.205;1.195;1.195;11;0
ВолгЭнСб-п;60;20170327;160000;1.185;1.185;1.185;1.185;2;0
ВолгЭнСб-п;60;20170327;170000;1.18;1.18;1.175;1.175;11;0
ВолгЭнСб-п;60;20170327;180000;1.185;1.185;1.185;1.185;1;0
ВолгЭнСб-п;60;20170328;100000;1.175;1.185;1.165;1.185;6;0
ВолгЭнСб-п;60;20170328;140000;1.18;1.18;1.18;1.18;2;0
ВолгЭнСб-п;60;20170328;150000;1.195;1.195;1.195;1.195;1;0
ВолгЭнСб-п;60;20170328;160000;1.185;1.185;1.185;1.185;1;0
ВолгЭнСб-п;60;20170328;180000;1.19;1.19;1.155;1.165;6;0
ВолгЭнСб-п;60;20170329;110000;1.16;1.16;1.155;1.155;9;0
ВолгЭнСб-п;60;20170329;170000;1.165;1.175;1.165;1.175;3;0
ВолгЭнСб-п;60;20170329;180000;1.185;1.2;1.185;1.2;3;0
ВолгЭнСб-п;60;20170330;100000;1.185;1.185;1.155;1.175;9;0
ВолгЭнСб-п;60;20170330;120000;1.18;1.195;1.18;1.195;13;0
ВолгЭнСб-п;60;20170330;160000;1.2;1.2;1.18;1.18;15;0
ВолгЭнСб-п;60;20170330;170000;1.195;1.205;1.195;1.2;17;0
ВолгЭнСб-п;60;20170330;180000;1.195;1.195;1.195;1.195;6;0
ВолгЭнСб-п;60;20170331;100000;1.205;1.215;1.205;1.215;3;0
ВолгЭнСб-п;60;20170331;110000;1.215;1.215;1.215;1.215;8;0
ВолгЭнСб-п;60;20170331;120000;1.225;1.225;1.225;1.225;2;0
ВолгЭнСб-п;60;20170331;130000;1.225;1.225;1.225;1.225;1;0
ВолгЭнСб-п;60;20170331;150000;1.215;1.215;1.215;1.215;1;0
ВолгЭнСб-п;60;20170331;160000;1.205;1.205;1.205;1.205;1;0
ВолгЭнСб-п;60;20170403;100000;1.215;1.215;1.215;1.215;1;0
ВолгЭнСб-п;60;20170403;130000;1.225;1.235;1.225;1.225;13;0
ВолгЭнСб-п;60;20170403;180000;1.215;1.215;1.205;1.205;2;0
ВолгЭнСб-п;60;20170404;100000;1.2;1.2;1.2;1.2;15;0
ВолгЭнСб-п;60;20170404;110000;1.2;1.2;1.2;1.2;6;0
ВолгЭнСб-п;60;20170404;160000;1.195;1.195;1.185;1.195;3;0
ВолгЭнСб-п;60;20170404;170000;1.185;1.185;1.165;1.165;5;0
ВолгЭнСб-п;60;20170404;180000;1.16;1.16;1.16;1.16;2;0
ВолгЭнСб-п;60;20170405;100000;1.175;1.175;1.165;1.165;7;0
ВолгЭнСб-п;60;20170405;110000;1.16;1.16;1.16;1.16;2;0
ВолгЭнСб-п;60;20170405;120000;1.175;1.175;1.175;1.175;1;0
ВолгЭнСб-п;60;20170405;180000;1.165;1.165;1.08;1.115;16;0
ВолгЭнСб-п;60;20170406;100000;1.13;1.245;1.13;1.225;38;0
ВолгЭнСб-п;60;20170406;110000;1.23;1.265;1.175;1.175;29;0
ВолгЭнСб-п;60;20170406;130000;1.185;1.185;1.185;1.185;1;0
ВолгЭнСб-п;60;20170406;180000;1.185;1.185;1.185;1.185;2;0
ВолгЭнСб-п;60;20170407;100000;1.175;1.185;1.175;1.185;2;0
ВолгЭнСб-п;60;20170407;110000;1.18;1.18;1.145;1.17;31;0
ВолгЭнСб-п;60;20170407;150000;1.165;1.165;1.165;1.165;1;0
ВолгЭнСб-п;60;20170407;160000;1.155;1.155;1.155;1.155;1;0
ВолгЭнСб-п;60;20170407;170000;1.15;1.15;1.15;1.15;2;0
ВолгЭнСб-п;60;20170407;180000;1.15;1.15;1.15;1.15;16;0
ВолгЭнСб-п;60;20170410;100000;1.145;1.145;1.09;1.115;41;0
ВолгЭнСб-п;60;20170410;110000;1.105;1.105;1.01;1.065;70;0
ВолгЭнСб-п;60;20170410;120000;1.045;1.06;1.045;1.06;3;0
ВолгЭнСб-п;60;20170410;130000;1.05;1.05;1.05;1.05;1;0
ВолгЭнСб-п;60;20170410;150000;1.065;1.075;1.065;1.075;2;0
ВолгЭнСб-п;60;20170410;170000;1.08;1.085;1.075;1.075;4;0
ВолгЭнСб-п;60;20170410;180000;1.08;1.08;1.08;1.08;2;0
ВолгЭнСб-п;60;20170411;100000;1.085;1.095;1.075;1.08;12;0
ВолгЭнСб-п;60;20170411;130000;1.08;1.085;1.08;1.085;2;0
ВолгЭнСб-п;60;20170411;180000;1.095;1.095;1.095;1.095;1;0
ВолгЭнСб-п;60;20170412;110000;1.105;1.105;1.105;1.105;1;0
ВолгЭнСб-п;60;20170412;120000;1.095;1.095;1.08;1.08;17;0
ВолгЭнСб-п;60;20170412;170000;1.075;1.075;1.075;1.075;1;0
ВолгЭнСб-п;60;20170413;180000;1.075;1.075;1.075;1.075;1;0
ВолгЭнСб-п;60;20170414;180000;1.085;1.085;1.085;1.085;1;0
ВолгЭнСб-п;60;20170417;170000;1.095;1.095;1.095;1.095;1;0
ВолгЭнСб-п;60;20170419;130000;1.105;1.11;1.105;1.11;2;0
ВолгЭнСб-п;60;20170420;100000;1.075;1.075;1.075;1.075;2;0
ВолгЭнСб-п;60;20170420;130000;1.07;1.085;0.98;1.085;14;0
ВолгЭнСб-п;60;20170420;170000;1.075;1.075;1.075;1.075;7;0
ВолгЭнСб-п;60;20170421;100000;1.07;1.07;1.07;1.07;1;0
ВолгЭнСб-п;60;20170421;170000;1.095;1.095;1.095;1.095;1;0
ВолгЭнСб-п;60;20170424;130000;1.095;1.095;1.095;1.095;1;0
ВолгЭнСб-п;60;20170427;100000;1.055;1.055;1.055;1.055;1;0
ВолгЭнСб-п;60;20170428;130000;1.07;1.07;1.07;1.07;1;0
ВолгЭнСб-п;60;20170428;160000;1.08;1.095;1.08;1.095;10;0
ВолгЭнСб-п;60;20170503;100000;1.04;1.04;1.03;1.03;8;0
ВолгЭнСб-п;60;20170503;110000;1.055;1.055;1.055;1.055;1;0
ВолгЭнСб-п;60;20170505;130000;1.04;1.04;1.005;1.005;10;0
ВолгЭнСб-п;60;20170505;140000;0.995;1.005;0.99;1.005;22;0
ВолгЭнСб-п;60;20170505;150000;1.01;1.03;1.01;1.03;2;0
ВолгЭнСб-п;60;20170505;160000;1.03;1.055;1.03;1.055;4;0
ВолгЭнСб-п;60;20170510;100000;1.03;1.03;1.03;1.03;1;0
ВолгЭнСб-п;60;20170510;120000;0.99;0.99;0.975;0.975;5;0
ВолгЭнСб-п;60;20170511;120000;0.98;0.98;0.98;0.98;3;0
ВолгЭнСб-п;60;20170511;180000;0.98;0.98;0.98;0.98;9;0
ВолгЭнСб-п;60;20170512;100000;0.975;1.045;0.975;1.045;5;0
ВолгЭнСб-п;60;20170512;130000;0.955;0.955;0.955;0.955;3;0
ВолгЭнСб-п;60;20170515;120000;1.05;1.21;1.05;1.21;56;0
ВолгЭнСб-п;60;20170515;130000;1.2;1.23;1.165;1.165;17;0
ВолгЭнСб-п;60;20170515;140000;1.165;1.165;1.165;1.165;5;0
ВолгЭнСб-п;60;20170515;150000;1.165;1.165;1.165;1.165;3;0
ВолгЭнСб-п;60;20170515;170000;1.165;1.165;1.165;1.165;12;0
ВолгЭнСб-п;60;20170515;180000;1.165;1.21;1.165;1.21;4;0
ВолгЭнСб-п;60;20170516;100000;1.07;1.19;1.07;1.19;14;0
ВолгЭнСб-п;60;20170516;120000;1.105;1.105;1.105;1.105;8;0
ВолгЭнСб-п;60;20170516;140000;1.105;1.105;1.075;1.075;80;0
ВолгЭнСб-п;60;20170516;170000;1.1;1.13;1.1;1.13;40;0
ВолгЭнСб-п;60;20170516;180000;1.1;1.125;1.1;1.125;3;0
ВолгЭнСб-п;60;20170517;110000;1.065;1.065;1.065;1.065;3;0
ВолгЭнСб-п;60;20170518;100000;1.05;1.05;1.015;1.015;6;0
ВолгЭнСб-п;60;20170519;160000;1.025;1.025;1.025;1.025;1;0
ВолгЭнСб-п;60;20170519;170000;1.02;1.02;1.02;1.02;1;0
ВолгЭнСб-п;60;20170524;100000;1.1;1.1;1.1;1.1;1;0
ВолгЭнСб-п;60;20170524;110000;1.01;1.01;1.01;1.01;1;0
ВолгЭнСб-п;60;20170531;130000;1.055;1.055;1.055;1.055;3;0
ВолгЭнСб-п;60;20170601;150000;1;1;1;1;1;0
ВолгЭнСб-п;60;20170607;170000;0.98;0.98;0.975;0.975;7;0
ВолгЭнСб-п;60;20170607;180000;1.045;1.045;1.045;1.045;1;0
ВолгЭнСб-п;60;20170615;130000;0.96;0.96;0.96;0.96;10;0
ВолгЭнСб-п;60;20170619;110000;1.025;1.025;1.025;1.025;2;0
