<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Деликатесы;60;20170427;120000;0.027;0.031;0.026;0.031;62391;0
Деликатесы;60;20170427;130000;0.03;0.031;0.027;0.027;24565;0
Деликатесы;60;20170427;140000;0.028;0.03;0.026;0.028;17298;0
Деликатесы;60;20170427;150000;0.028;0.03;0.028;0.029;7435;0
Деликатесы;60;20170427;160000;0.03;0.03;0.027;0.03;2231;0
Деликатесы;60;20170427;170000;0.03;0.03;0.029;0.029;1574;0
Деликатесы;60;20170427;180000;0.029;0.03;0.028;0.03;5659;0
Деликатесы;60;20170428;100000;0.032;0.037;0.03;0.034;9145;0
Деликатесы;60;20170428;110000;0.034;0.035;0.032;0.032;18854;0
Деликатесы;60;20170428;120000;0.032;0.033;0.031;0.033;3025;0
Деликатесы;60;20170428;130000;0.032;0.033;0.025;0.028;33082;0
Деликатесы;60;20170428;140000;0.027;0.028;0.026;0.027;3682;0
Деликатесы;60;20170428;150000;0.027;0.027;0.025;0.025;5178;0
Деликатесы;60;20170428;160000;0.027;0.029;0.025;0.029;5923;0
Деликатесы;60;20170428;170000;0.028;0.029;0.027;0.028;8308;0
Деликатесы;60;20170428;180000;0.028;0.031;0.027;0.031;14326;0
Деликатесы;60;20170502;100000;0.035;0.035;0.026;0.031;7738;0
Деликатесы;60;20170502;110000;0.031;0.031;0.028;0.031;5397;0
Деликатесы;60;20170502;120000;0.03;0.031;0.028;0.0305;4824;0
Деликатесы;60;20170502;130000;0.03;0.0305;0.0295;0.0295;171;0
Деликатесы;60;20170502;140000;0.0295;0.0305;0.0295;0.0305;13;0
Деликатесы;60;20170502;150000;0.03;0.0305;0.03;0.0305;325;0
Деликатесы;60;20170502;160000;0.03;0.0305;0.0295;0.0305;39;0
Деликатесы;60;20170502;170000;0.0295;0.031;0.0295;0.03;2256;0
Деликатесы;60;20170502;180000;0.0295;0.031;0.0295;0.031;707;0
Деликатесы;60;20170503;100000;0.0325;0.0335;0.029;0.0295;2286;0
Деликатесы;60;20170503;110000;0.029;0.029;0.028;0.028;1905;0
Деликатесы;60;20170503;120000;0.028;0.029;0.026;0.028;1994;0
Деликатесы;60;20170503;130000;0.028;0.028;0.0255;0.0265;6555;0
Деликатесы;60;20170503;140000;0.026;0.027;0.025;0.027;3787;0
Деликатесы;60;20170503;150000;0.026;0.027;0.0255;0.027;9431;0
Деликатесы;60;20170503;160000;0.0265;0.0275;0.026;0.027;847;0
Деликатесы;60;20170503;170000;0.0265;0.0265;0.0225;0.0235;13166;0
Деликатесы;60;20170503;180000;0.0235;0.0235;0.022;0.022;5949;0
Деликатесы;60;20170504;100000;0.0225;0.0225;0.021;0.0215;6155;0
Деликатесы;60;20170504;110000;0.0215;0.022;0.021;0.022;1027;0
Деликатесы;60;20170504;120000;0.021;0.0215;0.021;0.0215;1136;0
Деликатесы;60;20170504;130000;0.021;0.0215;0.0205;0.0215;2208;0
Деликатесы;60;20170504;140000;0.0215;0.0215;0.021;0.0215;712;0
Деликатесы;60;20170504;150000;0.0215;0.022;0.021;0.022;377;0
Деликатесы;60;20170504;160000;0.022;0.022;0.0205;0.021;2489;0
Деликатесы;60;20170504;170000;0.021;0.0255;0.0205;0.025;15888;0
Деликатесы;60;20170504;180000;0.024;0.027;0.0235;0.027;8110;0
Деликатесы;60;20170505;100000;0.0285;0.0285;0.0245;0.026;545;0
Деликатесы;60;20170505;110000;0.0255;0.0255;0.025;0.025;121;0
Деликатесы;60;20170505;120000;0.0255;0.027;0.0255;0.026;507;0
Деликатесы;60;20170505;130000;0.026;0.026;0.025;0.025;121;0
Деликатесы;60;20170505;140000;0.025;0.0255;0.025;0.0255;274;0
Деликатесы;60;20170505;150000;0.026;0.026;0.026;0.026;14;0
Деликатесы;60;20170505;160000;0.025;0.026;0.025;0.026;110;0
Деликатесы;60;20170505;170000;0.026;0.028;0.025;0.0265;2831;0
Деликатесы;60;20170505;180000;0.0255;0.03;0.025;0.03;5148;0
Деликатесы;60;20170510;100000;0.03;0.031;0.027;0.027;773;0
