<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Квадра;60;20170504;150000;0.002965;0.00297;0.002965;0.00297;612;0
Квадра;60;20170504;160000;0.00297;0.00297;0.00297;0.00297;300;0
Квадра;60;20170504;170000;0.00297;0.00297;0.00297;0.00297;8;0
Квадра;60;20170504;180000;0.002965;0.00297;0.002965;0.00297;7;0
Квадра;60;20170505;100000;0.00296;0.00298;0.00294;0.00294;239;0
Квадра;60;20170505;110000;0.00294;0.00294;0.00294;0.00294;1;0
Квадра;60;20170505;120000;0.002925;0.002945;0.002915;0.002945;83;0
Квадра;60;20170505;130000;0.002945;0.002945;0.002945;0.002945;11;0
Квадра;60;20170505;140000;0.00295;0.00296;0.00293;0.00293;60;0
Квадра;60;20170505;150000;0.00293;0.00293;0.002925;0.002925;12;0
Квадра;60;20170505;160000;0.002925;0.002945;0.00292;0.00292;43;0
Квадра;60;20170505;170000;0.00294;0.00294;0.00294;0.00294;1;0
Квадра;60;20170505;180000;0.002925;0.002925;0.00292;0.00292;2;0
Квадра;60;20170510;100000;0.00299;0.003045;0.002915;0.00294;1252;0
Квадра;60;20170510;110000;0.002925;0.002925;0.002925;0.002925;2;0
Квадра;60;20170510;120000;0.002915;0.002935;0.002915;0.002935;60;0
Квадра;60;20170510;150000;0.00292;0.00292;0.0029;0.0029;52;0
Квадра;60;20170510;160000;0.00292;0.002945;0.00292;0.002945;759;0
Квадра;60;20170510;180000;0.002945;0.00295;0.00294;0.00295;346;0
Квадра;60;20170511;100000;0.002965;0.002985;0.00296;0.002985;160;0
Квадра;60;20170511;110000;0.002985;0.00299;0.002925;0.00297;249;0
Квадра;60;20170511;130000;0.00296;0.002975;0.00296;0.002975;667;0
Квадра;60;20170511;140000;0.002975;0.002975;0.002965;0.002965;73;0
Квадра;60;20170511;150000;0.002965;0.00297;0.00295;0.00297;407;0
Квадра;60;20170511;160000;0.00296;0.002965;0.00296;0.00296;501;0
Квадра;60;20170511;170000;0.00296;0.002965;0.002955;0.002965;6626;0
Квадра;60;20170511;180000;0.002965;0.00297;0.002965;0.00297;452;0
Квадра;60;20170512;100000;0.003;0.003005;0.002935;0.002935;51;0
Квадра;60;20170512;110000;0.002945;0.002945;0.00293;0.00293;15;0
Квадра;60;20170512;120000;0.002955;0.002955;0.00295;0.00295;2;0
Квадра;60;20170512;130000;0.00294;0.00295;0.00294;0.00295;4009;0
Квадра;60;20170512;140000;0.00295;0.002965;0.00295;0.002965;6024;0
Квадра;60;20170512;150000;0.00296;0.002975;0.00296;0.002975;301;0
Квадра;60;20170512;160000;0.002975;0.002975;0.00297;0.00297;51;0
Квадра;60;20170512;170000;0.002965;0.002975;0.00288;0.0029;1950;0
Квадра;60;20170512;180000;0.002905;0.002905;0.00288;0.002895;620;0
Квадра;60;20170515;090000;0.0029;0.0029;0.0029;0.0029;2;0
Квадра;60;20170515;100000;0.002895;0.002915;0.002895;0.00291;365;0
Квадра;60;20170515;110000;0.00292;0.00292;0.002885;0.00291;79;0
Квадра;60;20170515;120000;0.00291;0.00292;0.00291;0.00292;127;0
Квадра;60;20170515;130000;0.00291;0.00292;0.00291;0.00292;2;0
Квадра;60;20170515;140000;0.0029;0.00291;0.0029;0.00291;3;0
Квадра;60;20170515;150000;0.002915;0.002915;0.00289;0.00289;12;0
Квадра;60;20170515;160000;0.00289;0.00289;0.002875;0.002885;254;0
Квадра;60;20170515;170000;0.00289;0.0029;0.002865;0.0029;141;0
Квадра;60;20170515;180000;0.0029;0.00291;0.0029;0.002905;16;0
Квадра;60;20170516;090000;0.00287;0.00287;0.00287;0.00287;1;0
Квадра;60;20170516;100000;0.002925;0.00297;0.00292;0.00297;17;0
Квадра;60;20170516;110000;0.00293;0.00293;0.002865;0.00287;1288;0
Квадра;60;20170516;120000;0.00288;0.00288;0.002855;0.00288;134;0
Квадра;60;20170516;130000;0.002865;0.002865;0.002865;0.002865;31;0
Квадра;60;20170516;140000;0.002875;0.00288;0.002875;0.00288;59;0
Квадра;60;20170516;150000;0.00288;0.00288;0.00288;0.00288;85;0
Квадра;60;20170516;170000;0.002865;0.00288;0.002865;0.00288;201;0
Квадра;60;20170516;180000;0.002875;0.002875;0.00286;0.00287;137;0
Квадра;60;20170517;090000;0.00284;0.00284;0.00284;0.00284;1;0
Квадра;60;20170517;100000;0.002895;0.002895;0.00289;0.002895;13;0
Квадра;60;20170517;110000;0.002895;0.002895;0.002895;0.002895;1;0
Квадра;60;20170517;130000;0.00287;0.00292;0.002865;0.00292;694;0
Квадра;60;20170517;140000;0.002905;0.00291;0.002905;0.00291;3;0
Квадра;60;20170517;150000;0.002905;0.00292;0.002905;0.00292;251;0
Квадра;60;20170517;160000;0.002905;0.00292;0.00289;0.00289;795;0
Квадра;60;20170517;170000;0.00289;0.00292;0.00289;0.002895;2188;0
Квадра;60;20170517;180000;0.002895;0.0029;0.002895;0.0029;63;0
Квадра;60;20170518;100000;0.00286;0.002965;0.00286;0.002905;48;0
Квадра;60;20170518;110000;0.00292;0.002925;0.00292;0.002925;9;0
Квадра;60;20170518;130000;0.002905;0.002905;0.002825;0.00287;210;0
Квадра;60;20170518;140000;0.002875;0.002895;0.002875;0.00288;668;0
Квадра;60;20170518;150000;0.00288;0.00288;0.00284;0.002865;663;0
Квадра;60;20170518;160000;0.00286;0.002865;0.00283;0.00286;278;0
Квадра;60;20170518;170000;0.00287;0.00287;0.00287;0.00287;133;0
Квадра;60;20170518;180000;0.00287;0.00288;0.002865;0.00288;25;0
Квадра;60;20170519;090000;0.002885;0.002885;0.002885;0.002885;1;0
Квадра;60;20170519;100000;0.00295;0.00295;0.00288;0.002885;9;0
Квадра;60;20170519;110000;0.002875;0.002875;0.002825;0.00285;132;0
Квадра;60;20170519;120000;0.002865;0.002865;0.002855;0.002865;208;0
Квадра;60;20170519;130000;0.002865;0.002865;0.00285;0.002865;215;0
Квадра;60;20170519;140000;0.00287;0.00287;0.002855;0.002865;36;0
