<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТНСэнРст;60;20170621;110000;0.275;0.309;0.255;0.309;20;0
ТНСэнРст;60;20170621;120000;0.309;0.309;0.255;0.309;13;0
ТНСэнРст;60;20170621;130000;0.271;0.309;0.271;0.309;6;0
ТНСэнРст;60;20170621;150000;0.305;0.305;0.305;0.305;1;0
ТНСэнРст;60;20170621;170000;0.261;0.261;0.261;0.261;2;0
ТНСэнРст;60;20170622;100000;0.27;0.365;0.27;0.35;183;0
ТНСэнРст;60;20170622;110000;0.365;0.365;0.365;0.365;6;0
ТНСэнРст;60;20170622;120000;0.365;0.365;0.365;0.365;2;0
ТНСэнРст;60;20170622;180000;0.365;0.365;0.365;0.365;3;0
ТНСэнРст;60;20170623;100000;0.395;0.51;0.395;0.51;121;0
ТНСэнРст;60;20170623;120000;0.423;0.423;0.386;0.386;4;0
ТНСэнРст;60;20170623;140000;0.399;0.422;0.399;0.422;2;0
ТНСэнРст;60;20170623;170000;0.46;0.46;0.46;0.46;1;0
ТНСэнРст;60;20170623;180000;0.38;0.38;0.316;0.316;7;0
ТНСэнРст;60;20170626;100000;0.38;0.38;0.38;0.38;1;0
ТНСэнРст;60;20170626;150000;0.35;0.42;0.35;0.42;21;0
ТНСэнРст;60;20170626;170000;0.41;0.41;0.41;0.41;1;0
ТНСэнРст;60;20170627;110000;0.42;0.42;0.42;0.42;4;0
ТНСэнРст;60;20170627;150000;0.4;0.4;0.4;0.4;13;0
ТНСэнРст;60;20170628;160000;0.4;0.469;0.4;0.469;9;0
ТНСэнРст;60;20170629;110000;0.46;0.46;0.46;0.46;1;0
ТНСэнРст;60;20170629;120000;0.459;0.459;0.459;0.459;8;0
ТНСэнРст;60;20170630;180000;0.416;0.416;0.416;0.416;1;0
ТНСэнРст;60;20170703;140000;0.41;0.41;0.41;0.41;1;0
ТНСэнРст;60;20170705;110000;0.374;0.374;0.33;0.337;10;0
ТНСэнРст;60;20170705;120000;0.356;0.371;0.356;0.371;5;0
ТНСэнРст;60;20170725;150000;0.396;0.478;0.396;0.478;14;0
ТНСэнРст;60;20170725;160000;0.48;0.49;0.428;0.438;18;0
ТНСэнРст;60;20170725;170000;0.385;0.385;0.385;0.385;1;0
ТНСэнРст;60;20170726;140000;0.39;0.39;0.39;0.39;1;0
ТНСэнРст;60;20170726;150000;0.362;0.362;0.362;0.362;1;0
ТНСэнРст;60;20170727;140000;0.363;0.363;0.363;0.363;1;0
ТНСэнРст;60;20170727;150000;0.363;0.363;0.359;0.36;11;0
ТНСэнРст;60;20170728;140000;0.344;0.344;0.3;0.31;122;0
ТНСэнРст;60;20170728;150000;0.294;0.3;0.278;0.278;33;0
ТНСэнРст;60;20170728;160000;0.288;0.288;0.288;0.288;9;0
ТНСэнРст;60;20170728;170000;0.289;0.289;0.288;0.288;2;0
ТНСэнРст;60;20170728;180000;0.29;0.29;0.281;0.281;3;0
ТНСэнРст;60;20170801;100000;0.309;0.313;0.309;0.313;25;0
ТНСэнРст;60;20170801;110000;0.3;0.3;0.3;0.3;2;0
ТНСэнРст;60;20170801;120000;0.287;0.287;0.267;0.267;19;0
ТНСэнРст;60;20170801;140000;0.3;0.3;0.3;0.3;1;0
ТНСэнРст;60;20170802;150000;0.292;0.292;0.292;0.292;1;0
ТНСэнРст;60;20170802;180000;0.283;0.283;0.283;0.283;1;0
ТНСэнРст;60;20170803;100000;0.29;0.29;0.271;0.271;5;0
ТНСэнРст;60;20170811;170000;0.286;0.286;0.285;0.285;2;0
ТНСэнРст;60;20170817;120000;0.3;0.307;0.285;0.285;12;0
ТНСэнРст;60;20170821;100000;0.296;0.296;0.296;0.296;9;0
ТНСэнРст;60;20170828;100000;0.238;0.238;0.238;0.238;1;0
ТНСэнРст;60;20170828;140000;0.298;0.298;0.298;0.298;1;0
ТНСэнРст;60;20170906;110000;0.28;0.28;0.272;0.272;18;0
ТНСэнРст;60;20170906;180000;0.276;0.276;0.275;0.275;3;0
ТНСэнРст;60;20170907;170000;0.296;0.296;0.296;0.296;1;0
ТНСэнРст;60;20170908;100000;0.297;0.3;0.295;0.298;21;0
ТНСэнРст;60;20170913;100000;0.3;0.3;0.3;0.3;3;0
ТНСэнРст;60;20170913;150000;0.274;0.274;0.274;0.274;1;0
ТНСэнРст;60;20170914;110000;0.299;0.299;0.299;0.299;1;0
ТНСэнРст;60;20170914;180000;0.298;0.298;0.298;0.298;1;0
ТНСэнРст;60;20170918;130000;0.284;0.284;0.284;0.284;2;0
ТНСэнРст;60;20170919;120000;0.3;0.3;0.3;0.3;1;0
ТНСэнРст;60;20170919;180000;0.302;0.302;0.302;0.302;3;0
ТНСэнРст;60;20170925;120000;0.311;0.322;0.311;0.322;21;0
ТНСэнРст;60;20170929;150000;0.303;0.303;0.299;0.299;5;0
ТНСэнРст;60;20171006;180000;0.282;0.282;0.282;0.282;1;0
ТНСэнРст;60;20171009;100000;0.294;0.307;0.294;0.307;2;0
ТНСэнРст;60;20171009;130000;0.289;0.29;0.289;0.29;2;0
ТНСэнРст;60;20171010;110000;0.281;0.281;0.28;0.28;3;0
ТНСэнРст;60;20171010;120000;0.277;0.277;0.256;0.256;26;0
ТНСэнРст;60;20171010;140000;0.285;0.285;0.285;0.285;1;0
ТНСэнРст;60;20171010;150000;0.28;0.28;0.28;0.28;1;0
ТНСэнРст;60;20171010;160000;0.274;0.274;0.269;0.269;5;0
ТНСэнРст;60;20171012;100000;0.26;0.26;0.259;0.259;5;0
ТНСэнРст;60;20171012;160000;0.278;0.278;0.278;0.278;1;0
ТНСэнРст;60;20171016;110000;0.277;0.287;0.277;0.287;4;0
ТНСэнРст;60;20171016;140000;0.283;0.283;0.283;0.283;1;0
ТНСэнРст;60;20171017;120000;0.272;0.272;0.268;0.268;4;0
ТНСэнРст;60;20171017;170000;0.282;0.283;0.282;0.283;3;0
ТНСэнРст;60;20171026;170000;0.283;0.283;0.259;0.259;2;0
ТНСэнРст;60;20171026;180000;0.278;0.278;0.278;0.278;1;0
ТНСэнРст;60;20171030;100000;0.257;0.257;0.255;0.255;9;0
ТНСэнРст;60;20171030;130000;0.27;0.27;0.27;0.27;1;0
ТНСэнРст;60;20171030;140000;0.266;0.278;0.266;0.278;7;0
ТНСэнРст;60;20171109;150000;0.277;0.277;0.277;0.277;1;0
ТНСэнРст;60;20171124;130000;0.257;0.257;0.257;0.257;1;0
ТНСэнРст;60;20171204;120000;0.226;0.226;0.226;0.226;1;0
ТНСэнРст;60;20171213;160000;0.26;0.265;0.26;0.261;5;0
ТНСэнРст;60;20171215;120000;0.269;0.269;0.244;0.244;15;0
ТНСэнРст;60;20171219;100000;0.243;0.243;0.243;0.243;1;0
ТНСэнРст;60;20171219;120000;0.243;0.243;0.243;0.243;1;0
ТНСэнРст;60;20171221;100000;0.257;0.26;0.25;0.26;53;0
ТНСэнРст;60;20171221;110000;0.259;0.34;0.259;0.34;35;0
ТНСэнРст;60;20171221;120000;0.288;0.3;0.28;0.285;30;0
ТНСэнРст;60;20171221;140000;0.271;0.271;0.271;0.271;2;0
ТНСэнРст;60;20171221;160000;0.269;0.269;0.267;0.267;3;0
ТНСэнРст;60;20171221;180000;0.28;0.328;0.28;0.328;14;0
ТНСэнРст;60;20171222;100000;0.333;0.425;0.3;0.4;104;0
ТНСэнРст;60;20171222;110000;0.36;0.36;0.318;0.318;3;0
ТНСэнРст;60;20171222;120000;0.365;0.388;0.365;0.388;2;0
ТНСэнРст;60;20171225;100000;0.404;0.489;0.404;0.45;19;0
ТНСэнРст;60;20171225;130000;0.323;0.445;0.323;0.445;4;0
ТНСэнРст;60;20171225;140000;0.359;0.359;0.359;0.359;1;0
ТНСэнРст;60;20171225;170000;0.397;0.4;0.397;0.4;28;0
ТНСэнРст;60;20171226;180000;0.334;0.334;0.334;0.334;1;0
ТНСэнРст;60;20171227;110000;0.333;0.428;0.333;0.428;5;0
ТНСэнРст;60;20171228;150000;0.35;0.35;0.334;0.334;2;0
