<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Арсагера;60;20170420;150000;3.09;3.1;3.09;3.1;3;0
Арсагера;60;20170420;180000;3.09;3.11;3.09;3.11;11;0
Арсагера;60;20170421;110000;3.12;3.13;3.12;3.13;6;0
Арсагера;60;20170421;150000;3.1;3.12;3.1;3.12;5;0
Арсагера;60;20170421;180000;3.13;3.14;3.13;3.14;7;0
Арсагера;60;20170424;110000;3.1;3.22;3.1;3.15;8;0
Арсагера;60;20170424;150000;3.14;3.14;3.14;3.14;4;0
Арсагера;60;20170424;180000;3.14;3.14;3.14;3.14;5;0
Арсагера;60;20170425;180000;3.14;3.14;3.14;3.14;5;0
Арсагера;60;20170426;120000;3.13;3.14;3.13;3.14;11;0
Арсагера;60;20170426;140000;3.16;3.16;3.16;3.16;1;0
Арсагера;60;20170426;150000;3.1;3.1;3.1;3.1;11;0
Арсагера;60;20170426;170000;3.06;3.06;3.02;3.06;5;0
Арсагера;60;20170426;180000;3.1;3.1;3.1;3.1;1;0
Арсагера;60;20170427;160000;3.14;3.14;3.14;3.14;1;0
Арсагера;60;20170428;130000;3.1;3.1;3.1;3.1;9;0
Арсагера;60;20170428;180000;3.1;3.1;3.1;3.1;2;0
Арсагера;60;20170502;160000;3.06;3.06;2.98;2.98;20;0
Арсагера;60;20170502;170000;3.02;3.04;3.02;3.04;5;0
Арсагера;60;20170503;110000;3.06;3.11;3.06;3.11;15;0
Арсагера;60;20170503;120000;3.14;3.17;3.14;3.17;11;0
Арсагера;60;20170503;140000;3.1;3.1;3.1;3.1;1;0
Арсагера;60;20170503;150000;3.14;3.22;3.14;3.22;3;0
Арсагера;60;20170503;160000;3.22;3.22;3.22;3.22;7;0
Арсагера;60;20170503;170000;3.23;3.25;3.22;3.22;26;0
Арсагера;60;20170504;120000;3.25;3.25;3.25;3.25;1;0
Арсагера;60;20170505;110000;3.25;3.38;3.25;3.38;6;0
Арсагера;60;20170505;120000;3.4;3.4;3.4;3.4;1;0
Арсагера;60;20170505;180000;3.34;3.34;3.34;3.34;1;0
Арсагера;60;20170510;100000;3.38;3.38;3.38;3.38;6;0
Арсагера;60;20170510;120000;3.39;3.5;3.39;3.46;48;0
Арсагера;60;20170510;130000;3.42;3.42;3.38;3.38;5;0
Арсагера;60;20170511;100000;3.4;3.4;3.4;3.4;2;0
Арсагера;60;20170511;120000;3.38;3.38;3.37;3.38;5;0
Арсагера;60;20170511;130000;3.36;3.36;3.36;3.36;1;0
Арсагера;60;20170511;140000;3.36;3.36;3.18;3.22;24;0
Арсагера;60;20170511;150000;3.18;3.18;3.18;3.18;1;0
Арсагера;60;20170511;160000;3.22;3.26;3.22;3.26;2;0
Арсагера;60;20170511;170000;3.22;3.26;3.2;3.26;5;0
Арсагера;60;20170512;160000;3.23;3.23;3.21;3.21;8;0
Арсагера;60;20170512;170000;3.3;3.3;3.3;3.3;2;0
Арсагера;60;20170515;130000;3.34;3.38;3.34;3.38;6;0
Арсагера;60;20170515;140000;3.36;3.36;3.36;3.36;10;0
Арсагера;60;20170515;150000;3.36;3.36;3.36;3.36;3;0
Арсагера;60;20170515;160000;3.36;3.38;3.36;3.38;33;0
Арсагера;60;20170515;170000;3.35;3.35;3.35;3.35;1;0
Арсагера;60;20170515;180000;3.36;3.36;3.36;3.36;1;0
Арсагера;60;20170516;100000;3.41;3.41;3.41;3.41;1;0
Арсагера;60;20170516;130000;3.34;3.34;3.34;3.34;1;0
Арсагера;60;20170516;180000;3.3;3.3;3.3;3.3;1;0
Арсагера;60;20170517;180000;3.26;3.26;3.26;3.26;2;0
Арсагера;60;20170522;110000;3.22;3.22;3.22;3.22;1;0
Арсагера;60;20170522;170000;3.22;3.22;3.15;3.15;4;0
Арсагера;60;20170522;180000;3.15;3.15;3.15;3.15;1;0
Арсагера;60;20170523;120000;3.15;3.15;3.14;3.14;3;0
Арсагера;60;20170524;150000;3.1;3.1;3.1;3.1;1;0
Арсагера;60;20170524;180000;3.1;3.1;3.09;3.09;15;0
Арсагера;60;20170525;110000;3.07;3.07;3.07;3.07;1;0
Арсагера;60;20170525;170000;3.13;3.13;3.13;3.13;1;0
Арсагера;60;20170525;180000;3.13;3.13;3.13;3.13;1;0
Арсагера;60;20170526;110000;3.17;3.17;3.17;3.17;3;0
Арсагера;60;20170526;120000;3.15;3.15;3.13;3.13;5;0
Арсагера;60;20170526;140000;3.13;3.13;3.13;3.13;5;0
Арсагера;60;20170526;180000;3.12;3.12;3.12;3.12;1;0
Арсагера;60;20170529;110000;3.1;3.1;3.1;3.1;2;0
Арсагера;60;20170530;180000;3.14;3.34;3.14;3.34;7;0
Арсагера;60;20170531;160000;3.3;3.3;3.3;3.3;1;0
Арсагера;60;20170531;170000;3.26;3.26;3.26;3.26;1;0
Арсагера;60;20170531;180000;3.22;3.22;3.22;3.22;1;0
Арсагера;60;20170601;110000;3.18;3.18;3.18;3.18;1;0
Арсагера;60;20170601;150000;3.14;3.14;2.5;3.02;44;0
Арсагера;60;20170601;160000;3.05;3.16;3.05;3.16;6;0
Арсагера;60;20170601;180000;3.18;3.18;3.18;3.18;1;0
Арсагера;60;20170602;120000;3.1;3.1;3.1;3.1;1;0
Арсагера;60;20170605;160000;3.1;3.12;3.1;3.12;7;0
Арсагера;60;20170605;180000;3.12;3.89;3.12;3.26;29;0
Арсагера;60;20170606;170000;3.3;3.3;3.3;3.3;1;0
Арсагера;60;20170607;100000;3.26;3.26;3.26;3.26;1;0
Арсагера;60;20170607;140000;3.24;3.24;3.24;3.24;1;0
Арсагера;60;20170607;150000;3.22;3.22;3.14;3.14;3;0
Арсагера;60;20170608;180000;3.18;3.18;3.18;3.18;1;0
Арсагера;60;20170609;120000;3.22;3.3;3.22;3.3;3;0
Арсагера;60;20170609;170000;3.26;3.26;3.26;3.26;1;0
Арсагера;60;20170609;180000;3.27;3.27;3.27;3.27;1;0
Арсагера;60;20170613;110000;3.37;3.37;3.37;3.37;2;0
Арсагера;60;20170613;170000;3.27;3.29;3.27;3.29;2;0
Арсагера;60;20170614;110000;3.38;3.38;3.38;3.38;1;0
Арсагера;60;20170616;120000;3.09;3.09;3;3;50;0
Арсагера;60;20170616;130000;3.14;3.24;3.07;3.07;3;0
Арсагера;60;20170616;140000;3.07;3.22;3.07;3.1;5;0
Арсагера;60;20170616;150000;3.13;3.18;3.13;3.18;3;0
