<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Ижсталь2ао;60;20170524;170000;955;955;950;950;2;0
Ижсталь2ао;60;20170524;180000;1025;1030;1000;1000;6;0
Ижсталь2ао;60;20170525;120000;1000;1000;1000;1000;1;0
Ижсталь2ао;60;20170525;130000;1065;1065;1065;1065;1;0
Ижсталь2ао;60;20170525;140000;1065;1065;1065;1065;3;0
Ижсталь2ао;60;20170526;100000;1100;1100;1100;1100;1;0
Ижсталь2ао;60;20170526;160000;1100;1100;1100;1100;1;0
Ижсталь2ао;60;20170530;100000;875;1090;875;1090;11;0
Ижсталь2ао;60;20170530;170000;965;1070;965;975;6;0
Ижсталь2ао;60;20170530;180000;1015;1085;985;1075;66;0
Ижсталь2ао;60;20170607;110000;1000;1000;1000;1000;3;0
Ижсталь2ао;60;20170607;130000;995;995;995;995;1;0
Ижсталь2ао;60;20170607;140000;980;980;980;980;34;0
Ижсталь2ао;60;20170607;160000;980;980;980;980;16;0
Ижсталь2ао;60;20170607;170000;995;995;995;995;6;0
Ижсталь2ао;60;20170608;100000;980;1030;980;1030;2;0
Ижсталь2ао;60;20170613;100000;905;945;725;925;77;0
Ижсталь2ао;60;20170613;130000;925;940;925;940;4;0
Ижсталь2ао;60;20170613;170000;930;930;930;930;1;0
Ижсталь2ао;60;20170614;110000;925;925;925;925;4;0
Ижсталь2ао;60;20170614;120000;915;920;830;920;12;0
Ижсталь2ао;60;20170619;170000;900;1000;900;1000;120;0
Ижсталь2ао;60;20170620;150000;835;890;830;890;20;0
Ижсталь2ао;60;20170620;160000;955;955;955;955;1;0
Ижсталь2ао;60;20170620;180000;980;980;980;980;1;0
Ижсталь2ао;60;20170623;120000;840;850;830;850;4;0
Ижсталь2ао;60;20170623;130000;840;965;830;965;12;0
Ижсталь2ао;60;20170623;180000;865;970;850;970;30;0
Ижсталь2ао;60;20170627;150000;835;970;835;970;14;0
Ижсталь2ао;60;20170628;130000;855;950;855;950;21;0
Ижсталь2ао;60;20170628;140000;950;950;950;950;1;0
Ижсталь2ао;60;20170629;100000;1000;1000;1000;1000;2;0
Ижсталь2ао;60;20170629;120000;890;980;890;980;10;0
Ижсталь2ао;60;20170629;130000;975;975;975;975;9;0
Ижсталь2ао;60;20170630;130000;870;990;870;975;43;0
Ижсталь2ао;60;20170630;160000;875;970;835;970;4;0
Ижсталь2ао;60;20170704;130000;855;855;850;850;2;0
Ижсталь2ао;60;20170704;160000;960;980;960;980;2;0
Ижсталь2ао;60;20170705;180000;990;990;990;990;1;0
Ижсталь2ао;60;20170711;100000;990;990;990;990;1;0
Ижсталь2ао;60;20170711;130000;960;960;960;960;5;0
Ижсталь2ао;60;20170714;100000;995;1000;995;1000;5;0
Ижсталь2ао;60;20170717;130000;895;990;860;990;245;0
Ижсталь2ао;60;20170718;100000;970;970;970;970;1;0
