<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Мегион-ап;60;20170222;140000;518;518;518;518;30;0
Мегион-ап;60;20170222;150000;521;521;521;521;1;0
Мегион-ап;60;20170222;170000;515;516;515;515;12;0
Мегион-ап;60;20170222;180000;515;515;515;515;1;0
Мегион-ап;60;20170224;120000;516;516;516;516;40;0
Мегион-ап;60;20170224;140000;515;515;515;515;25;0
Мегион-ап;60;20170224;150000;515;515;515;515;1;0
Мегион-ап;60;20170224;160000;515;515;515;515;10;0
Мегион-ап;60;20170224;170000;515;515;515;515;2;0
Мегион-ап;60;20170227;100000;515;515;515;515;3;0
Мегион-ап;60;20170227;140000;518;518;518;518;85;0
Мегион-ап;60;20170227;150000;516;516;507;507;31;0
Мегион-ап;60;20170227;180000;502;502;502;502;3;0
Мегион-ап;60;20170228;100000;507;510;500;500;142;0
Мегион-ап;60;20170228;110000;509;510;509;510;200;0
Мегион-ап;60;20170228;140000;510;510;500;504;51;0
Мегион-ап;60;20170301;130000;506;506;506;506;1;0
Мегион-ап;60;20170302;100000;521;545;510;545;56;0
Мегион-ап;60;20170302;110000;545;550;535;535;58;0
Мегион-ап;60;20170302;120000;543;543;543;543;1;0
Мегион-ап;60;20170302;130000;527;534;527;534;2;0
Мегион-ап;60;20170302;140000;530;530;527;527;4;0
Мегион-ап;60;20170302;170000;526;526;515;520;12;0
Мегион-ап;60;20170302;180000;515;515;510;510;17;0
Мегион-ап;60;20170303;100000;506;510;504;504;75;0
Мегион-ап;60;20170303;120000;504;504;504;504;1;0
Мегион-ап;60;20170303;140000;515;517;515;517;6;0
Мегион-ап;60;20170303;160000;508;508;505;505;11;0
Мегион-ап;60;20170303;170000;505;505;505;505;9;0
Мегион-ап;60;20170303;180000;505;505;505;505;5;0
Мегион-ап;60;20170306;170000;512;512;512;512;1;0
Мегион-ап;60;20170307;110000;506;506;503;503;50;0
Мегион-ап;60;20170307;120000;503;503;497;501;74;0
Мегион-ап;60;20170307;150000;497;497;497;497;2;0
Мегион-ап;60;20170309;100000;497;497;485;485;9;0
Мегион-ап;60;20170309;120000;484;484;475;475;25;0
Мегион-ап;60;20170309;130000;465;465;464;464;2;0
Мегион-ап;60;20170309;140000;480;499;480;499;82;0
Мегион-ап;60;20170309;150000;499;499;476;476;28;0
Мегион-ап;60;20170309;170000;481;488;470;488;38;0
Мегион-ап;60;20170309;180000;470;503;469;503;53;0
Мегион-ап;60;20170310;100000;473;490;473;490;5;0
Мегион-ап;60;20170310;110000;498;499;498;499;10;0
Мегион-ап;60;20170310;150000;501;502;501;502;7;0
Мегион-ап;60;20170313;110000;495;495;495;495;1;0
Мегион-ап;60;20170313;130000;495;502;495;502;180;0
Мегион-ап;60;20170313;150000;504;504;504;504;2;0
Мегион-ап;60;20170313;160000;504;505;504;505;79;0
Мегион-ап;60;20170313;180000;504;504;504;504;1;0
Мегион-ап;60;20170314;100000;505;505;505;505;1;0
Мегион-ап;60;20170315;100000;509;512;509;511;5;0
Мегион-ап;60;20170315;110000;509;509;509;509;7;0
Мегион-ап;60;20170315;170000;505;505;503;505;35;0
Мегион-ап;60;20170315;180000;502;502;502;502;10;0
Мегион-ап;60;20170316;100000;501;501;498;498;4;0
Мегион-ап;60;20170316;110000;499;499;495;498;4;0
Мегион-ап;60;20170316;160000;500;500;500;500;43;0
Мегион-ап;60;20170320;140000;500;500;480;480;106;0
Мегион-ап;60;20170320;180000;489;489;483;483;3;0
Мегион-ап;60;20170321;100000;483;500;472;500;101;0
Мегион-ап;60;20170321;110000;500;500;500;500;1;0
Мегион-ап;60;20170321;170000;510;510;510;510;1;0
Мегион-ап;60;20170321;180000;501;501;500;500;13;0
Мегион-ап;60;20170322;110000;493;493;492;492;2;0
Мегион-ап;60;20170322;180000;489;489;489;489;1;0
Мегион-ап;60;20170323;130000;490;500;480;500;91;0
Мегион-ап;60;20170323;140000;500;500;500;500;351;0
Мегион-ап;60;20170323;160000;505;505;500;502;39;0
Мегион-ап;60;20170323;170000;501;501;500;500;286;0
Мегион-ап;60;20170324;170000;502;503;502;503;100;0
Мегион-ап;60;20170327;110000;518;518;510;510;6;0
Мегион-ап;60;20170327;120000;508;509;508;509;3;0
Мегион-ап;60;20170327;150000;506;506;506;506;1;0
Мегион-ап;60;20170327;170000;502;502;495;495;3;0
Мегион-ап;60;20170327;180000;500;500;500;500;1;0
Мегион-ап;60;20170329;100000;492;492;492;492;1;0
Мегион-ап;60;20170329;130000;500;500;500;500;1;0
Мегион-ап;60;20170329;160000;499;500;499;500;4;0
Мегион-ап;60;20170330;120000;499;499;499;499;1;0
Мегион-ап;60;20170330;140000;495;495;494;494;30;0
Мегион-ап;60;20170330;170000;499;505;499;505;190;0
Мегион-ап;60;20170331;130000;509;509;509;509;7;0
Мегион-ап;60;20170331;140000;502;502;502;502;2;0
Мегион-ап;60;20170331;150000;499;499;499;499;1;0
