<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Лензолото;60;20170606;150000;6900;6900;6900;6900;42;0
Лензолото;60;20170606;180000;6800;6930;6730;6930;10;0
Лензолото;60;20170607;100000;6760;6970;6730;6800;14;0
Лензолото;60;20170607;110000;6780;6780;6780;6780;8;0
Лензолото;60;20170607;130000;6830;6830;6830;6830;2;0
Лензолото;60;20170607;140000;6830;6840;6820;6840;7;0
Лензолото;60;20170607;150000;6790;6790;6790;6790;14;0
Лензолото;60;20170607;160000;6790;6790;6790;6790;7;0
Лензолото;60;20170607;170000;6780;6800;6730;6730;8;0
Лензолото;60;20170608;110000;6700;6700;6700;6700;7;0
Лензолото;60;20170608;120000;6700;6700;6700;6700;7;0
Лензолото;60;20170608;150000;6620;6620;6620;6620;1;0
Лензолото;60;20170608;180000;6620;6620;6620;6620;3;0
Лензолото;60;20170609;100000;6770;6770;6760;6760;2;0
Лензолото;60;20170609;120000;6760;6760;6760;6760;1;0
Лензолото;60;20170609;130000;6720;6720;6650;6650;7;0
Лензолото;60;20170609;140000;6650;6650;6650;6650;1;0
Лензолото;60;20170609;160000;6670;6710;6670;6710;6;0
Лензолото;60;20170609;180000;6710;6710;6710;6710;1;0
Лензолото;60;20170613;100000;6700;6700;6700;6700;2;0
Лензолото;60;20170613;110000;6700;6700;6700;6700;4;0
Лензолото;60;20170613;120000;6640;6640;6620;6640;5;0
Лензолото;60;20170613;140000;6640;6640;6640;6640;1;0
Лензолото;60;20170613;170000;6610;6610;6610;6610;1;0
Лензолото;60;20170613;180000;6610;6650;6600;6650;7;0
Лензолото;60;20170614;100000;6640;6640;6640;6640;1;0
Лензолото;60;20170614;120000;6540;6540;6300;6300;39;0
Лензолото;60;20170614;150000;6530;6590;6530;6590;15;0
Лензолото;60;20170614;160000;6600;6610;6600;6610;7;0
Лензолото;60;20170614;170000;6620;6650;6520;6520;3;0
Лензолото;60;20170614;180000;6530;6530;6530;6530;2;0
Лензолото;60;20170615;100000;6460;6500;6300;6400;14;0
Лензолото;60;20170615;110000;6310;6310;6200;6200;14;0
Лензолото;60;20170615;120000;6220;6220;6220;6220;3;0
Лензолото;60;20170615;130000;6230;6230;6230;6230;1;0
Лензолото;60;20170615;140000;6230;6230;6230;6230;6;0
Лензолото;60;20170615;150000;6220;6300;6110;6300;24;0
Лензолото;60;20170615;170000;6290;6300;6290;6300;7;0
Лензолото;60;20170615;180000;6300;6300;6300;6300;3;0
Лензолото;60;20170616;100000;6470;6500;6300;6350;11;0
Лензолото;60;20170616;110000;6400;6400;6400;6400;10;0
Лензолото;60;20170616;120000;6400;6400;6300;6300;2;0
Лензолото;60;20170616;130000;6390;6390;6390;6390;1;0
Лензолото;60;20170616;140000;6400;6400;6300;6300;5;0
Лензолото;60;20170616;160000;6270;6270;6270;6270;1;0
Лензолото;60;20170616;170000;6300;6300;6300;6300;16;0
Лензолото;60;20170619;160000;6300;6340;6300;6340;13;0
Лензолото;60;20170619;170000;6340;6340;6340;6340;48;0
Лензолото;60;20170619;180000;6350;6350;6350;6350;1;0
Лензолото;60;20170620;170000;6390;6390;6390;6390;1;0
Лензолото;60;20170620;180000;6370;6370;6370;6370;1;0
Лензолото;60;20170621;090000;6100;6100;6100;6100;1;0
Лензолото;60;20170621;130000;6420;6420;6420;6420;1;0
Лензолото;60;20170621;150000;6320;6320;6320;6320;1;0
Лензолото;60;20170621;160000;6400;6400;6400;6400;1;0
Лензолото;60;20170621;180000;6420;6420;6420;6420;5;0
Лензолото;60;20170622;110000;6220;6220;6220;6220;4;0
Лензолото;60;20170622;120000;6400;6400;6390;6390;2;0
Лензолото;60;20170622;160000;6390;6400;6390;6400;2;0
Лензолото;60;20170622;170000;6400;6400;6400;6400;17;0
Лензолото;60;20170622;180000;6400;6420;6400;6420;7;0
Лензолото;60;20170623;110000;6400;6400;6400;6400;15;0
Лензолото;60;20170623;170000;6240;6390;6200;6390;11;0
Лензолото;60;20170623;180000;6300;6300;6300;6300;1;0
Лензолото;60;20170626;100000;6350;6400;6350;6400;2;0
