<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
БашИнСв ап;60;20170814;170000;3.7;3.7;3.7;3.7;1;0
БашИнСв ап;60;20170814;180000;3.71;3.73;3.67;3.67;22;0
БашИнСв ап;60;20170815;100000;3.85;3.99;3.85;3.99;11;0
БашИнСв ап;60;20170815;110000;3.76;3.81;3.73;3.81;5;0
БашИнСв ап;60;20170815;120000;3.79;3.81;3.75;3.81;156;0
БашИнСв ап;60;20170815;130000;3.76;3.82;3.71;3.8;303;0
БашИнСв ап;60;20170815;140000;3.74;3.82;3.73;3.79;212;0
БашИнСв ап;60;20170815;150000;3.78;3.79;3.75;3.75;117;0
БашИнСв ап;60;20170815;180000;3.76;3.8;3.74;3.74;13;0
БашИнСв ап;60;20170816;170000;3.73;3.73;3.73;3.73;1;0
БашИнСв ап;60;20170817;100000;3.83;3.86;3.83;3.86;6;0
БашИнСв ап;60;20170818;110000;3.74;3.74;3.74;3.74;1;0
БашИнСв ап;60;20170818;130000;3.75;3.75;3.75;3.75;1;0
БашИнСв ап;60;20170818;160000;3.74;3.74;3.73;3.73;2;0
БашИнСв ап;60;20170821;150000;3.74;3.83;3.74;3.83;2;0
БашИнСв ап;60;20170822;160000;3.73;3.73;3.71;3.73;27;0
БашИнСв ап;60;20170823;110000;3.75;3.75;3.75;3.75;1;0
БашИнСв ап;60;20170824;110000;3.75;3.75;3.75;3.75;1;0
БашИнСв ап;60;20170824;170000;3.74;3.74;3.74;3.74;2;0
БашИнСв ап;60;20170825;100000;3.73;3.73;3.71;3.71;5;0
БашИнСв ап;60;20170828;150000;3.73;3.73;3.72;3.72;7;0
БашИнСв ап;60;20170829;120000;3.72;3.72;3.72;3.72;2;0
БашИнСв ап;60;20170829;130000;3.72;3.72;3.72;3.72;2;0
БашИнСв ап;60;20170829;150000;3.72;3.72;3.72;3.72;1;0
БашИнСв ап;60;20170830;100000;3.72;3.72;3.72;3.72;5;0
БашИнСв ап;60;20170830;140000;3.72;3.72;3.72;3.72;2;0
БашИнСв ап;60;20170830;150000;3.72;3.72;3.72;3.72;1;0
БашИнСв ап;60;20170831;180000;3.78;3.78;3.78;3.78;1;0
БашИнСв ап;60;20170901;100000;3.76;3.76;3.68;3.73;27;0
БашИнСв ап;60;20170901;120000;3.7;3.7;3.7;3.7;2;0
БашИнСв ап;60;20170901;140000;3.7;3.7;3.7;3.7;7;0
БашИнСв ап;60;20170901;150000;3.69;3.69;3.68;3.69;4;0
БашИнСв ап;60;20170901;160000;3.68;3.68;3.68;3.68;5;0
БашИнСв ап;60;20170901;170000;3.69;3.69;3.69;3.69;1;0
БашИнСв ап;60;20170904;100000;3.71;3.71;3.68;3.68;4;0
БашИнСв ап;60;20170904;160000;3.68;3.68;3.68;3.68;15;0
БашИнСв ап;60;20170905;110000;3.67;3.67;3.66;3.66;33;0
БашИнСв ап;60;20170905;170000;3.66;3.66;3.66;3.66;1;0
БашИнСв ап;60;20170907;160000;3.67;3.67;3.67;3.67;1;0
БашИнСв ап;60;20170908;150000;3.69;3.69;3.69;3.69;1;0
БашИнСв ап;60;20170908;160000;3.68;3.68;3.66;3.66;19;0
БашИнСв ап;60;20170911;100000;3.67;3.67;3.67;3.67;5;0
БашИнСв ап;60;20170911;120000;3.67;3.67;3.67;3.67;6;0
БашИнСв ап;60;20170911;140000;3.69;3.74;3.69;3.74;9;0
БашИнСв ап;60;20170911;150000;3.74;3.74;3.74;3.74;4;0
БашИнСв ап;60;20170911;160000;3.74;3.74;3.74;3.74;4;0
БашИнСв ап;60;20170911;170000;3.74;3.74;3.74;3.74;5;0
БашИнСв ап;60;20170911;180000;3.74;3.74;3.74;3.74;2;0
БашИнСв ап;60;20170912;140000;3.73;3.73;3.73;3.73;2;0
БашИнСв ап;60;20170912;150000;3.74;3.75;3.74;3.75;8;0
БашИнСв ап;60;20170913;110000;3.68;3.68;3.68;3.68;1;0
БашИнСв ап;60;20170913;150000;3.69;3.69;3.69;3.69;11;0
БашИнСв ап;60;20170914;100000;3.67;3.67;3.67;3.67;1;0
БашИнСв ап;60;20170914;170000;3.73;3.73;3.73;3.73;1;0
БашИнСв ап;60;20170918;100000;3.74;3.74;3.71;3.74;11;0
БашИнСв ап;60;20170918;120000;3.74;3.74;3.74;3.74;1;0
БашИнСв ап;60;20170918;150000;3.74;3.74;3.74;3.74;2;0
БашИнСв ап;60;20170918;160000;3.74;3.74;3.74;3.74;3;0
БашИнСв ап;60;20170918;180000;3.74;3.74;3.74;3.74;1;0
БашИнСв ап;60;20170919;130000;3.75;3.8;3.75;3.79;7;0
БашИнСв ап;60;20170920;110000;3.7;3.7;3.7;3.7;1;0
БашИнСв ап;60;20170920;120000;3.7;3.7;3.7;3.7;1;0
БашИнСв ап;60;20170921;130000;3.76;3.76;3.76;3.76;1;0
БашИнСв ап;60;20170921;160000;3.77;3.77;3.77;3.77;3;0
БашИнСв ап;60;20170921;170000;3.78;3.78;3.78;3.78;5;0
БашИнСв ап;60;20170922;100000;3.79;3.79;3.79;3.79;1;0
БашИнСв ап;60;20170922;120000;3.79;3.79;3.79;3.79;1;0
БашИнСв ап;60;20170922;130000;3.79;3.79;3.79;3.79;1;0
БашИнСв ап;60;20170922;160000;3.8;3.8;3.8;3.8;1;0
БашИнСв ап;60;20170925;120000;3.82;3.84;3.82;3.84;3;0
БашИнСв ап;60;20170925;150000;3.8;3.8;3.8;3.8;2;0
БашИнСв ап;60;20170926;170000;3.81;3.81;3.81;3.81;2;0
БашИнСв ап;60;20170926;180000;3.82;3.82;3.82;3.82;1;0
БашИнСв ап;60;20170927;100000;3.8;3.8;3.8;3.8;5;0
БашИнСв ап;60;20170927;120000;3.83;3.83;3.83;3.83;1;0
БашИнСв ап;60;20170928;140000;3.78;3.79;3.75;3.79;6;0
БашИнСв ап;60;20170928;150000;3.79;3.8;3.79;3.8;8;0
БашИнСв ап;60;20170928;170000;3.82;3.9;3.82;3.88;20;0
БашИнСв ап;60;20170929;110000;3.8;3.8;3.8;3.8;2;0
БашИнСв ап;60;20170929;150000;3.85;3.85;3.85;3.85;10;0
БашИнСв ап;60;20170929;160000;3.87;3.87;3.87;3.87;1;0
БашИнСв ап;60;20170929;170000;3.87;3.87;3.87;3.87;1;0
БашИнСв ап;60;20171002;130000;3.88;3.88;3.88;3.88;3;0
БашИнСв ап;60;20171002;140000;3.89;3.97;3.89;3.97;11;0
БашИнСв ап;60;20171003;160000;3.88;3.88;3.88;3.88;1;0
БашИнСв ап;60;20171003;170000;3.88;3.88;3.87;3.87;2;0
БашИнСв ап;60;20171003;180000;3.86;3.86;3.86;3.86;2;0
БашИнСв ап;60;20171004;150000;3.83;3.83;3.8;3.8;13;0
БашИнСв ап;60;20171009;140000;3.88;3.88;3.82;3.82;4;0
БашИнСв ап;60;20171009;170000;3.88;3.88;3.88;3.88;1;0
БашИнСв ап;60;20171010;130000;3.87;3.87;3.87;3.87;2;0
БашИнСв ап;60;20171010;180000;3.88;3.91;3.88;3.91;9;0
БашИнСв ап;60;20171011;180000;3.91;3.91;3.91;3.91;2;0
БашИнСв ап;60;20171012;100000;3.88;3.88;3.88;3.88;3;0
БашИнСв ап;60;20171013;120000;3.95;3.95;3.95;3.95;1;0
БашИнСв ап;60;20171016;120000;3.85;3.85;3.85;3.85;1;0
БашИнСв ап;60;20171016;150000;3.94;3.97;3.94;3.97;5;0
БашИнСв ап;60;20171018;100000;3.98;3.99;3.98;3.99;2;0
БашИнСв ап;60;20171019;170000;3.96;3.96;3.96;3.96;11;0
БашИнСв ап;60;20171020;100000;3.96;3.96;3.96;3.96;11;0
БашИнСв ап;60;20171020;120000;3.87;3.9;3.87;3.9;2;0
БашИнСв ап;60;20171020;150000;3.94;3.94;3.94;3.94;1;0
БашИнСв ап;60;20171023;100000;3.98;4.52;3.92;3.92;1085;0
БашИнСв ап;60;20171023;120000;4;4;4;4;2;0
БашИнСв ап;60;20171023;140000;3.99;3.99;3.99;3.99;1;0
БашИнСв ап;60;20171023;150000;3.99;4;3.99;4;2;0
БашИнСв ап;60;20171023;170000;3.96;3.96;3.94;3.94;10;0
БашИнСв ап;60;20171023;180000;3.95;3.95;3.91;3.91;20;0
БашИнСв ап;60;20171024;100000;3.91;3.91;3.85;3.85;2;0
БашИнСв ап;60;20171024;160000;3.9;3.9;3.85;3.85;13;0
БашИнСв ап;60;20171024;180000;3.9;3.9;3.9;3.9;3;0
БашИнСв ап;60;20171025;160000;3.87;3.87;3.83;3.83;10;0
БашИнСв ап;60;20171025;170000;3.87;3.87;3.87;3.87;1;0
БашИнСв ап;60;20171025;180000;3.85;3.85;3.85;3.85;14;0
БашИнСв ап;60;20171026;120000;3.9;3.9;3.9;3.9;2;0
БашИнСв ап;60;20171026;160000;3.91;3.91;3.91;3.91;1;0
БашИнСв ап;60;20171027;100000;3.84;3.85;3.83;3.83;3;0
БашИнСв ап;60;20171027;110000;3.9;3.9;3.9;3.9;3;0
БашИнСв ап;60;20171027;120000;3.93;3.95;3.93;3.95;4;0
БашИнСв ап;60;20171027;130000;3.95;3.95;3.95;3.95;3;0
БашИнСв ап;60;20171027;150000;3.95;3.95;3.95;3.95;2;0
БашИнСв ап;60;20171027;160000;3.95;3.95;3.95;3.95;2;0
БашИнСв ап;60;20171027;170000;3.95;3.95;3.95;3.95;4;0
БашИнСв ап;60;20171030;120000;3.93;3.93;3.93;3.93;3;0
БашИнСв ап;60;20171030;140000;3.93;4;3.93;4;98;0
БашИнСв ап;60;20171031;180000;4.06;4.06;4.06;4.06;1;0
БашИнСв ап;60;20171101;100000;3.93;3.93;3.93;3.93;150;0
БашИнСв ап;60;20171101;130000;4.04;4.08;4.04;4.08;5;0
БашИнСв ап;60;20171102;100000;3.96;3.96;3.96;3.96;140;0
БашИнСв ап;60;20171103;100000;3.94;3.94;3.94;3.94;150;0
БашИнСв ап;60;20171103;110000;3.98;3.98;3.98;3.98;1;0
БашИнСв ап;60;20171103;160000;4.03;4.04;4.03;4.04;2;0
БашИнСв ап;60;20171107;130000;4.02;4.03;4.02;4.03;102;0
БашИнСв ап;60;20171107;160000;4.04;4.05;4.04;4.05;4;0
БашИнСв ап;60;20171108;110000;3.96;3.96;3.89;3.89;200;0
БашИнСв ап;60;20171108;170000;3.9;3.9;3.9;3.9;5;0
БашИнСв ап;60;20171108;180000;3.9;3.9;3.9;3.9;4;0
БашИнСв ап;60;20171109;100000;3.9;3.9;3.9;3.9;2;0
БашИнСв ап;60;20171109;120000;3.9;3.9;3.9;3.9;1;0
БашИнСв ап;60;20171109;170000;3.88;3.88;3.88;3.88;1;0
БашИнСв ап;60;20171110;100000;3.89;3.9;3.89;3.9;15;0
БашИнСв ап;60;20171110;140000;3.91;3.91;3.91;3.91;1;0
БашИнСв ап;60;20171110;160000;3.91;3.91;3.91;3.91;3;0
БашИнСв ап;60;20171110;180000;3.91;3.91;3.91;3.91;1;0
БашИнСв ап;60;20171115;110000;3.94;3.94;3.94;3.94;1;0
БашИнСв ап;60;20171115;120000;3.87;3.87;3.87;3.87;4;0
БашИнСв ап;60;20171115;130000;3.88;3.88;3.88;3.88;1;0
БашИнСв ап;60;20171115;150000;3.89;3.89;3.89;3.89;1;0
