<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ГазпРнД ао;60;20170210;170000;13550;13550;13400;13400;4;0
ГазпРнД ао;60;20170210;180000;13500;13500;13500;13500;1;0
ГазпРнД ао;60;20170213;110000;13500;13500;13500;13500;4;0
ГазпРнД ао;60;20170213;120000;13600;13600;13600;13600;2;0
ГазпРнД ао;60;20170213;130000;13450;13500;13400;13500;9;0
ГазпРнД ао;60;20170213;140000;13400;13400;13400;13400;1;0
ГазпРнД ао;60;20170213;150000;13350;13600;13250;13600;45;0
ГазпРнД ао;60;20170213;160000;13500;13500;13500;13500;1;0
ГазпРнД ао;60;20170213;170000;13450;13450;13400;13450;4;0
ГазпРнД ао;60;20170213;180000;13400;13400;13400;13400;1;0
ГазпРнД ао;60;20170214;100000;13500;13500;13500;13500;1;0
ГазпРнД ао;60;20170214;110000;13500;13600;13500;13600;4;0
ГазпРнД ао;60;20170214;120000;13500;14300;13450;14300;49;0
ГазпРнД ао;60;20170214;130000;13550;13550;13550;13550;2;0
ГазпРнД ао;60;20170214;140000;13700;13700;13700;13700;2;0
ГазпРнД ао;60;20170214;150000;13650;13650;13650;13650;5;0
ГазпРнД ао;60;20170214;180000;13700;13700;13700;13700;1;0
ГазпРнД ао;60;20170215;100000;13650;13750;12850;13000;67;0
ГазпРнД ао;60;20170215;110000;13500;13500;12900;13300;27;0
ГазпРнД ао;60;20170215;120000;13300;13350;13300;13350;6;0
ГазпРнД ао;60;20170215;140000;13350;13350;13350;13350;1;0
ГазпРнД ао;60;20170215;180000;13400;13400;13400;13400;5;0
ГазпРнД ао;60;20170216;100000;13450;13450;13400;13400;8;0
ГазпРнД ао;60;20170216;110000;13150;13250;13100;13250;9;0
ГазпРнД ао;60;20170216;120000;13250;13250;13250;13250;1;0
ГазпРнД ао;60;20170216;130000;13100;13100;13100;13100;2;0
ГазпРнД ао;60;20170216;170000;13200;13200;13200;13200;1;0
ГазпРнД ао;60;20170216;180000;13200;13200;13200;13200;1;0
ГазпРнД ао;60;20170217;110000;13100;13100;13100;13100;1;0
ГазпРнД ао;60;20170217;150000;13050;13050;13050;13050;1;0
ГазпРнД ао;60;20170217;180000;13050;13050;13050;13050;2;0
ГазпРнД ао;60;20170220;100000;13150;13200;13150;13200;2;0
ГазпРнД ао;60;20170220;110000;13000;13000;12650;12800;48;0
ГазпРнД ао;60;20170220;120000;12800;12800;12650;12650;5;0
ГазпРнД ао;60;20170220;130000;12650;12650;12650;12650;2;0
ГазпРнД ао;60;20170220;150000;12700;12700;12700;12700;3;0
ГазпРнД ао;60;20170220;160000;12650;12650;12600;12600;4;0
ГазпРнД ао;60;20170220;170000;12500;12500;12450;12450;6;0
ГазпРнД ао;60;20170221;100000;12600;12600;12500;12550;3;0
ГазпРнД ао;60;20170221;110000;12600;12600;12600;12600;3;0
ГазпРнД ао;60;20170221;170000;12600;12600;12400;12400;3;0
ГазпРнД ао;60;20170221;180000;12550;12550;12350;12500;5;0
ГазпРнД ао;60;20170222;160000;12600;12600;12600;12600;1;0
ГазпРнД ао;60;20170224;100000;12500;12500;12500;12500;1;0
ГазпРнД ао;60;20170224;110000;12500;12500;12500;12500;2;0
ГазпРнД ао;60;20170224;160000;12550;12550;12550;12550;2;0
ГазпРнД ао;60;20170227;110000;12450;12450;12450;12450;1;0
ГазпРнД ао;60;20170227;120000;12400;12400;12400;12400;2;0
ГазпРнД ао;60;20170227;140000;12400;12400;12350;12350;3;0
ГазпРнД ао;60;20170227;150000;12350;12350;12350;12350;1;0
ГазпРнД ао;60;20170227;170000;12300;12300;12250;12250;3;0
ГазпРнД ао;60;20170227;180000;12250;12250;12100;12100;25;0
ГазпРнД ао;60;20170228;100000;12500;12500;12100;12300;93;0
ГазпРнД ао;60;20170228;110000;12300;12350;12250;12350;47;0
ГазпРнД ао;60;20170228;120000;12350;13200;12350;13200;129;0
ГазпРнД ао;60;20170228;130000;13000;13000;12800;12800;10;0
ГазпРнД ао;60;20170228;140000;12750;12750;12750;12750;2;0
ГазпРнД ао;60;20170228;160000;12700;12800;12700;12800;14;0
ГазпРнД ао;60;20170228;170000;12800;12800;12800;12800;2;0
ГазпРнД ао;60;20170228;180000;13050;13050;12950;12950;9;0
ГазпРнД ао;60;20170301;100000;13050;13050;13000;13000;3;0
ГазпРнД ао;60;20170301;110000;13050;13050;13050;13050;4;0
ГазпРнД ао;60;20170301;120000;13400;13400;13200;13200;4;0
ГазпРнД ао;60;20170301;130000;13200;13200;13200;13200;1;0
ГазпРнД ао;60;20170301;140000;13200;13200;13200;13200;1;0
ГазпРнД ао;60;20170301;150000;13250;13250;13250;13250;1;0
ГазпРнД ао;60;20170301;160000;13250;13300;13150;13150;11;0
ГазпРнД ао;60;20170302;100000;13250;13300;13250;13300;8;0
ГазпРнД ао;60;20170302;110000;13450;13550;13250;13250;12;0
ГазпРнД ао;60;20170302;120000;13250;13450;13250;13450;8;0
ГазпРнД ао;60;20170302;140000;13250;13250;13000;13000;5;0
ГазпРнД ао;60;20170302;150000;13250;13250;13250;13250;1;0
ГазпРнД ао;60;20170302;170000;13300;13300;13300;13300;1;0
ГазпРнД ао;60;20170303;110000;13300;13300;13300;13300;1;0
ГазпРнД ао;60;20170303;150000;13350;13650;13350;13650;3;0
ГазпРнД ао;60;20170303;170000;13150;13150;13150;13150;4;0
ГазпРнД ао;60;20170306;100000;13350;13350;13150;13150;7;0
ГазпРнД ао;60;20170306;170000;13350;13350;13350;13350;1;0
ГазпРнД ао;60;20170307;110000;13600;13600;13450;13450;7;0
ГазпРнД ао;60;20170307;170000;13400;13400;13400;13400;1;0
ГазпРнД ао;60;20170307;180000;13400;13400;13400;13400;1;0
ГазпРнД ао;60;20170309;100000;13350;13600;13300;13600;9;0
ГазпРнД ао;60;20170309;140000;12650;12650;12600;12600;2;0
ГазпРнД ао;60;20170309;160000;12700;12700;12600;12600;2;0
ГазпРнД ао;60;20170309;170000;12550;12550;12350;12350;4;0
ГазпРнД ао;60;20170310;150000;13350;13550;13350;13550;5;0
ГазпРнД ао;60;20170310;160000;13600;13650;13600;13650;5;0
ГазпРнД ао;60;20170313;100000;13450;13450;13400;13400;2;0
ГазпРнД ао;60;20170313;120000;13500;13550;13500;13550;2;0
ГазпРнД ао;60;20170313;180000;13600;14000;12750;13350;47;0
ГазпРнД ао;60;20170314;110000;13500;13950;13500;13750;22;0
ГазпРнД ао;60;20170314;150000;13700;13700;13500;13500;7;0
ГазпРнД ао;60;20170314;160000;13450;13450;13450;13450;1;0
ГазпРнД ао;60;20170314;170000;13550;13600;13500;13500;4;0
ГазпРнД ао;60;20170314;180000;13450;13600;13450;13600;4;0
ГазпРнД ао;60;20170315;100000;13700;13700;13700;13700;1;0
ГазпРнД ао;60;20170315;110000;13500;13500;13500;13500;2;0
ГазпРнД ао;60;20170315;120000;13450;13450;13450;13450;1;0
ГазпРнД ао;60;20170315;150000;13450;13450;13450;13450;1;0
ГазпРнД ао;60;20170315;170000;13600;13600;13400;13400;3;0
ГазпРнД ао;60;20170315;180000;13350;13350;13350;13350;1;0
ГазпРнД ао;60;20170321;130000;13450;13450;13300;13300;3;0
ГазпРнД ао;60;20170321;140000;13250;13250;13250;13250;1;0
ГазпРнД ао;60;20170321;150000;13250;13250;13250;13250;1;0
ГазпРнД ао;60;20170321;160000;13200;13200;13200;13200;1;0
ГазпРнД ао;60;20170321;180000;13200;13200;13100;13100;2;0
ГазпРнД ао;60;20170322;120000;13300;13300;13300;13300;1;0
ГазпРнД ао;60;20170322;130000;13300;13300;13300;13300;2;0
ГазпРнД ао;60;20170322;140000;13200;13200;13200;13200;1;0
ГазпРнД ао;60;20170322;170000;13100;13100;13100;13100;1;0
ГазпРнД ао;60;20170322;180000;13000;13000;12700;12700;11;0
ГазпРнД ао;60;20170323;100000;13000;13050;13000;13050;2;0
ГазпРнД ао;60;20170323;180000;13100;13100;13100;13100;1;0
ГазпРнД ао;60;20170324;110000;13000;13000;13000;13000;1;0
ГазпРнД ао;60;20170324;140000;13000;13000;13000;13000;1;0
ГазпРнД ао;60;20170327;150000;12900;12900;12800;12800;3;0
ГазпРнД ао;60;20170327;170000;12750;12750;12700;12700;2;0
ГазпРнД ао;60;20170327;180000;12900;12900;12900;12900;1;0
ГазпРнД ао;60;20170328;110000;12700;12700;12500;12700;20;0
ГазпРнД ао;60;20170328;130000;12800;12800;12800;12800;1;0
ГазпРнД ао;60;20170328;140000;12950;13000;12950;13000;2;0
ГазпРнД ао;60;20170330;100000;13000;13000;13000;13000;1;0
ГазпРнД ао;60;20170330;180000;13000;13000;13000;13000;1;0
ГазпРнД ао;60;20170331;140000;13000;13000;13000;13000;28;0
ГазпРнД ао;60;20170331;150000;13000;13000;13000;13000;2;0
ГазпРнД ао;60;20170331;160000;13000;13000;13000;13000;5;0
ГазпРнД ао;60;20170403;120000;13050;13050;13000;13000;10;0
ГазпРнД ао;60;20170404;140000;13000;13000;12900;12900;4;0
ГазпРнД ао;60;20170405;110000;13050;13050;13050;13050;4;0
ГазпРнД ао;60;20170406;100000;12850;13000;12550;13000;7;0
ГазпРнД ао;60;20170406;140000;12800;12800;12700;12700;2;0
ГазпРнД ао;60;20170406;180000;13000;13000;13000;13000;5;0
ГазпРнД ао;60;20170407;100000;12550;12800;12550;12800;8;0
ГазпРнД ао;60;20170407;110000;12800;12800;12800;12800;3;0
ГазпРнД ао;60;20170407;120000;12800;12800;12800;12800;26;0
ГазпРнД ао;60;20170407;150000;12750;12800;12750;12800;62;0
ГазпРнД ао;60;20170407;160000;12800;12800;12700;12700;2;0
ГазпРнД ао;60;20170407;170000;12800;12800;12800;12800;13;0
ГазпРнД ао;60;20170407;180000;12750;12750;12750;12750;6;0
ГазпРнД ао;60;20170410;100000;12700;12700;12700;12700;2;0
ГазпРнД ао;60;20170410;110000;12700;12700;12700;12700;1;0
ГазпРнД ао;60;20170410;120000;12700;12700;12700;12700;1;0
ГазпРнД ао;60;20170410;170000;12750;12750;12750;12750;1;0
ГазпРнД ао;60;20170410;180000;12900;12900;12900;12900;1;0
ГазпРнД ао;60;20170412;110000;12700;12700;12700;12700;1;0
ГазпРнД ао;60;20170413;100000;12850;12950;12850;12950;2;0
ГазпРнД ао;60;20170413;110000;12900;12900;12900;12900;1;0
ГазпРнД ао;60;20170413;130000;12950;12950;12950;12950;1;0
ГазпРнД ао;60;20170413;160000;12900;12900;12750;12750;2;0
ГазпРнД ао;60;20170413;170000;12950;12950;12950;12950;4;0
ГазпРнД ао;60;20170414;100000;12950;12950;12950;12950;4;0
ГазпРнД ао;60;20170414;110000;12950;12950;12950;12950;4;0
ГазпРнД ао;60;20170414;120000;12950;12950;12950;12950;2;0
ГазпРнД ао;60;20170417;130000;12950;12950;12950;12950;3;0
ГазпРнД ао;60;20170418;130000;13050;13050;13050;13050;5;0
ГазпРнД ао;60;20170419;120000;13100;13100;13100;13100;5;0
ГазпРнД ао;60;20170419;160000;13150;13150;13150;13150;3;0
ГазпРнД ао;60;20170420;110000;13000;13200;13000;13200;9;0
ГазпРнД ао;60;20170420;130000;13000;13000;13000;13000;1;0
ГазпРнД ао;60;20170421;110000;13200;13200;13200;13200;1;0
ГазпРнД ао;60;20170421;150000;13200;13200;13200;13200;6;0
ГазпРнД ао;60;20170424;140000;13300;13300;13300;13300;1;0
ГазпРнД ао;60;20170426;120000;13350;13350;13350;13350;7;0
ГазпРнД ао;60;20170426;160000;13500;13500;13500;13500;2;0
ГазпРнД ао;60;20170426;170000;13500;13500;13500;13500;8;0
ГазпРнД ао;60;20170426;180000;13600;13600;13600;13600;2;0
ГазпРнД ао;60;20170427;100000;13400;13400;13400;13400;1;0
ГазпРнД ао;60;20170427;120000;13350;13350;13350;13350;1;0
ГазпРнД ао;60;20170427;150000;13300;13300;13300;13300;1;0
ГазпРнД ао;60;20170427;170000;13250;13250;13250;13250;1;0
ГазпРнД ао;60;20170428;130000;13450;13450;13250;13250;4;0
ГазпРнД ао;60;20170428;140000;13200;13200;13200;13200;1;0
ГазпРнД ао;60;20170502;120000;13400;13400;13400;13400;1;0
ГазпРнД ао;60;20170502;160000;13350;13350;13350;13350;1;0
ГазпРнД ао;60;20170503;100000;13400;13450;13400;13450;3;0
ГазпРнД ао;60;20170503;130000;13250;13250;13250;13250;1;0
ГазпРнД ао;60;20170503;160000;13450;13450;13450;13450;1;0
ГазпРнД ао;60;20170504;100000;13550;13700;13550;13700;18;0
ГазпРнД ао;60;20170504;120000;13700;13700;13700;13700;5;0
ГазпРнД ао;60;20170504;140000;13600;13600;13300;13300;8;0
ГазпРнД ао;60;20170504;150000;13700;13700;13700;13700;7;0
ГазпРнД ао;60;20170504;160000;13800;14000;13800;14000;35;0
ГазпРнД ао;60;20170504;170000;14000;14000;14000;14000;1;0
ГазпРнД ао;60;20170505;100000;13800;13800;13800;13800;1;0
ГазпРнД ао;60;20170505;160000;13750;13750;13750;13750;1;0
ГазпРнД ао;60;20170505;170000;13700;13900;13700;13900;2;0
ГазпРнД ао;60;20170510;100000;13950;14100;13950;14100;4;0
ГазпРнД ао;60;20170510;110000;14200;14200;14200;14200;1;0
ГазпРнД ао;60;20170510;120000;14200;14350;14200;14350;3;0
ГазпРнД ао;60;20170510;150000;14350;14350;14350;14350;1;0
ГазпРнД ао;60;20170510;160000;14350;14400;14350;14400;4;0
ГазпРнД ао;60;20170510;180000;14250;14250;14250;14250;2;0
ГазпРнД ао;60;20170511;150000;14250;14250;14100;14100;3;0
ГазпРнД ао;60;20170511;180000;14250;14400;14250;14400;2;0
ГазпРнД ао;60;20170512;100000;14500;14550;14500;14550;4;0
ГазпРнД ао;60;20170512;120000;14550;14750;14550;14750;19;0
ГазпРнД ао;60;20170512;130000;14750;14750;14750;14750;5;0
ГазпРнД ао;60;20170512;140000;14550;14550;14550;14550;1;0
ГазпРнД ао;60;20170512;160000;14500;14500;14500;14500;1;0
ГазпРнД ао;60;20170512;170000;14450;14450;14450;14450;1;0
ГазпРнД ао;60;20170515;100000;14350;14350;14350;14350;1;0
ГазпРнД ао;60;20170515;130000;14300;14300;14050;14200;5;0
ГазпРнД ао;60;20170515;150000;14400;14400;14400;14400;1;0
ГазпРнД ао;60;20170515;160000;14300;14300;13700;13800;29;0
ГазпРнД ао;60;20170515;170000;13800;13800;13800;13800;3;0
ГазпРнД ао;60;20170515;180000;13800;13950;13750;13950;4;0
ГазпРнД ао;60;20170516;100000;13800;13800;13800;13800;23;0
ГазпРнД ао;60;20170516;130000;13800;13800;13800;13800;4;0
ГазпРнД ао;60;20170516;140000;13800;13950;13800;13950;10;0
ГазпРнД ао;60;20170516;160000;14000;14000;14000;14000;1;0
ГазпРнД ао;60;20170517;110000;13850;13850;13850;13850;1;0
ГазпРнД ао;60;20170517;180000;14000;14000;14000;14000;1;0
ГазпРнД ао;60;20170518;110000;13800;13800;13800;13800;13;0
ГазпРнД ао;60;20170518;130000;13800;13800;13800;13800;1;0
ГазпРнД ао;60;20170518;140000;13800;13800;13800;13800;5;0
ГазпРнД ао;60;20170522;100000;13750;13750;13550;13550;3;0
ГазпРнД ао;60;20170522;110000;13600;13600;13600;13600;1;0
ГазпРнД ао;60;20170522;120000;13600;13600;13600;13600;1;0
ГазпРнД ао;60;20170522;150000;13650;13650;13650;13650;1;0
ГазпРнД ао;60;20170522;160000;13550;13550;13500;13500;4;0
ГазпРнД ао;60;20170522;170000;13500;13500;13300;13350;29;0
ГазпРнД ао;60;20170522;180000;13300;13300;13300;13300;2;0
ГазпРнД ао;60;20170523;100000;13300;13300;13150;13150;4;0
ГазпРнД ао;60;20170523;110000;13100;13100;13000;13000;2;0
ГазпРнД ао;60;20170523;130000;13100;13100;13100;13100;1;0
ГазпРнД ао;60;20170523;140000;13100;13250;13100;13250;2;0
ГазпРнД ао;60;20170524;100000;13350;13450;13350;13450;2;0
ГазпРнД ао;60;20170524;170000;13300;13300;13250;13250;2;0
ГазпРнД ао;60;20170525;100000;13200;13200;13200;13200;1;0
ГазпРнД ао;60;20170525;110000;13250;13250;13250;13250;1;0
ГазпРнД ао;60;20170526;130000;13300;13300;13150;13300;4;0
ГазпРнД ао;60;20170526;160000;13200;13200;13200;13200;1;0
ГазпРнД ао;60;20170526;180000;13200;13300;13200;13200;3;0
ГазпРнД ао;60;20170529;100000;13200;13200;13200;13200;3;0
ГазпРнД ао;60;20170529;140000;13200;13200;13200;13200;1;0
ГазпРнД ао;60;20170530;100000;13150;13150;13100;13100;2;0
ГазпРнД ао;60;20170530;130000;13100;13100;13100;13100;5;0
ГазпРнД ао;60;20170530;140000;13100;13100;13100;13100;1;0
ГазпРнД ао;60;20170531;140000;13100;13100;13000;13000;8;0
ГазпРнД ао;60;20170601;100000;13250;13250;13250;13250;1;0
ГазпРнД ао;60;20170601;120000;13050;13050;13050;13050;1;0
ГазпРнД ао;60;20170601;180000;13050;13050;13050;13050;1;0
ГазпРнД ао;60;20170602;100000;13050;13050;13000;13000;9;0
ГазпРнД ао;60;20170602;110000;12950;12950;12850;12850;5;0
ГазпРнД ао;60;20170602;120000;12950;12950;12950;12950;3;0
ГазпРнД ао;60;20170602;130000;13000;13000;13000;13000;1;0
ГазпРнД ао;60;20170602;140000;13050;13050;13050;13050;1;0
ГазпРнД ао;60;20170602;150000;13050;13050;13050;13050;1;0
ГазпРнД ао;60;20170602;170000;13250;13250;13250;13250;1;0
ГазпРнД ао;60;20170605;100000;13100;13100;13100;13100;1;0
ГазпРнД ао;60;20170605;130000;13200;13200;13200;13200;2;0
ГазпРнД ао;60;20170606;170000;13050;13050;12950;12950;7;0
ГазпРнД ао;60;20170607;110000;12950;12950;12950;12950;2;0
ГазпРнД ао;60;20170607;150000;13100;13150;13100;13150;4;0
ГазпРнД ао;60;20170607;170000;13000;13000;13000;13000;1;0
ГазпРнД ао;60;20170607;180000;12950;12950;12950;12950;1;0
ГазпРнД ао;60;20170608;100000;13150;13150;13150;13150;1;0
ГазпРнД ао;60;20170609;140000;13000;13000;13000;13000;1;0
ГазпРнД ао;60;20170609;150000;12950;12950;12950;12950;1;0
ГазпРнД ао;60;20170609;160000;12950;12950;12950;12950;1;0
ГазпРнД ао;60;20170609;170000;12900;12900;12900;12900;1;0
ГазпРнД ао;60;20170613;100000;12900;13000;12900;13000;2;0
ГазпРнД ао;60;20170613;130000;12950;12950;12950;12950;1;0
ГазпРнД ао;60;20170613;160000;12950;12950;12950;12950;4;0
ГазпРнД ао;60;20170615;100000;12900;12900;12850;12850;4;0
ГазпРнД ао;60;20170615;120000;12900;12900;12900;12900;1;0
ГазпРнД ао;60;20170615;130000;12900;13050;12900;12900;5;0
ГазпРнД ао;60;20170615;150000;12850;12850;12850;12850;1;0
ГазпРнД ао;60;20170615;160000;12850;12850;12850;12850;1;0
ГазпРнД ао;60;20170616;100000;12900;12900;12900;12900;1;0
ГазпРнД ао;60;20170616;130000;12850;12850;12850;12850;5;0
ГазпРнД ао;60;20170616;140000;12800;12800;12800;12800;5;0
ГазпРнД ао;60;20170619;130000;12800;12800;12800;12800;4;0
ГазпРнД ао;60;20170619;140000;12800;12800;12800;12800;1;0
ГазпРнД ао;60;20170620;100000;13000;13000;13000;13000;1;0
ГазпРнД ао;60;20170620;120000;12800;12800;12800;12800;2;0
ГазпРнД ао;60;20170621;120000;12750;12850;12700;12850;3;0
ГазпРнД ао;60;20170621;150000;13000;13050;13000;13050;2;0
ГазпРнД ао;60;20170621;160000;13050;13050;13050;13050;1;0
ГазпРнД ао;60;20170622;120000;13150;13150;13150;13150;3;0
ГазпРнД ао;60;20170623;130000;13200;13200;13200;13200;1;0
ГазпРнД ао;60;20170626;100000;13250;13250;13050;13050;3;0
ГазпРнД ао;60;20170626;110000;13050;13050;13000;13000;4;0
ГазпРнД ао;60;20170626;120000;13000;13200;13000;13200;4;0
ГазпРнД ао;60;20170626;130000;13000;13100;13000;13100;3;0
ГазпРнД ао;60;20170626;150000;13000;13000;13000;13000;1;0
ГазпРнД ао;60;20170628;160000;13150;13150;13150;13150;1;0
ГазпРнД ао;60;20170629;100000;13200;13200;13200;13200;1;0
ГазпРнД ао;60;20170630;110000;13100;13100;13100;13100;10;0
ГазпРнД ао;60;20170630;130000;13100;13100;13100;13100;5;0
ГазпРнД ао;60;20170630;140000;13100;13100;13100;13100;15;0
ГазпРнД ао;60;20170630;160000;13100;13100;13100;13100;10;0
ГазпРнД ао;60;20170703;110000;13050;13050;13050;13050;1;0
ГазпРнД ао;60;20170703;130000;13000;13000;13000;13000;40;0
ГазпРнД ао;60;20170704;130000;13200;13200;13200;13200;2;0
ГазпРнД ао;60;20170705;110000;13300;13400;13300;13400;6;0
ГазпРнД ао;60;20170705;120000;13300;13300;13300;13300;5;0
ГазпРнД ао;60;20170705;130000;13300;13300;13300;13300;3;0
ГазпРнД ао;60;20170705;150000;13300;13400;13300;13400;9;0
ГазпРнД ао;60;20170705;180000;13400;13400;13400;13400;1;0
ГазпРнД ао;60;20170706;150000;13400;13500;13400;13400;11;0
ГазпРнД ао;60;20170706;170000;13500;13500;13500;13500;131;0
ГазпРнД ао;60;20170706;180000;13550;13550;13550;13550;14;0
ГазпРнД ао;60;20170707;140000;13550;13550;13550;13550;11;0
ГазпРнД ао;60;20170707;170000;13600;13600;13600;13600;1;0
ГазпРнД ао;60;20170710;170000;13400;13400;13400;13400;3;0
ГазпРнД ао;60;20170711;120000;13500;13500;13400;13400;7;0
ГазпРнД ао;60;20170711;130000;13400;13400;13400;13400;1;0
ГазпРнД ао;60;20170711;140000;13450;13450;13450;13450;3;0
ГазпРнД ао;60;20170711;150000;13450;13450;13400;13400;2;0
ГазпРнД ао;60;20170711;160000;13450;13450;13400;13400;4;0
ГазпРнД ао;60;20170712;100000;13500;13500;13500;13500;1;0
ГазпРнД ао;60;20170712;120000;13450;13450;13450;13450;1;0
ГазпРнД ао;60;20170712;150000;13350;13350;13350;13350;1;0
ГазпРнД ао;60;20170713;120000;13400;13400;13400;13400;4;0
ГазпРнД ао;60;20170713;160000;13400;13400;13400;13400;16;0
ГазпРнД ао;60;20170713;170000;13450;13600;13450;13600;7;0
