<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТНСэнНН ап;60;20170421;100000;720;720;720;720;100;0
ТНСэнНН ап;60;20170421;160000;710;710;700;700;21;0
ТНСэнНН ап;60;20170428;100000;685;685;670;670;22;0
ТНСэнНН ап;60;20170505;180000;690;745;650;745;47;0
ТНСэнНН ап;60;20170510;180000;745;745;745;745;1;0
ТНСэнНН ап;60;20170517;130000;740;740;740;740;2;0
ТНСэнНН ап;60;20170524;140000;740;740;740;740;1;0
ТНСэнНН ап;60;20170526;160000;635;635;510;610;72;0
ТНСэнНН ап;60;20170526;170000;620;720;620;720;50;0
ТНСэнНН ап;60;20170529;120000;565;655;555;655;60;0
ТНСэнНН ап;60;20170529;130000;665;665;665;665;1;0
ТНСэнНН ап;60;20170529;180000;610;665;610;665;2;0
ТНСэнНН ап;60;20170530;120000;655;655;655;655;1;0
ТНСэнНН ап;60;20170530;140000;655;655;655;655;1;0
ТНСэнНН ап;60;20170530;150000;605;605;605;605;1;0
ТНСэнНН ап;60;20170530;170000;700;705;700;705;2;0
ТНСэнНН ап;60;20170531;100000;690;700;690;700;10;0
ТНСэнНН ап;60;20170531;160000;640;640;640;640;1;0
ТНСэнНН ап;60;20170531;180000;685;690;670;690;5;0
ТНСэнНН ап;60;20170601;100000;605;605;605;605;1;0
ТНСэнНН ап;60;20170602;100000;665;665;665;665;1;0
ТНСэнНН ап;60;20170602;180000;610;650;605;650;8;0
ТНСэнНН ап;60;20170609;160000;690;690;690;690;1;0
ТНСэнНН ап;60;20170613;100000;695;695;690;690;2;0
ТНСэнНН ап;60;20170615;120000;700;700;700;700;6;0
ТНСэнНН ап;60;20170619;180000;645;645;640;640;3;0
ТНСэнНН ап;60;20170621;100000;645;645;645;645;52;0
ТНСэнНН ап;60;20170621;110000;650;800;650;800;731;0
ТНСэнНН ап;60;20170621;120000;800;800;795;795;170;0
ТНСэнНН ап;60;20170626;180000;635;655;635;655;2;0
ТНСэнНН ап;60;20170627;110000;720;780;720;780;22;0
ТНСэнНН ап;60;20170628;100000;615;615;615;615;1;0
ТНСэнНН ап;60;20170628;170000;660;660;660;660;1;0
ТНСэнНН ап;60;20170703;140000;790;790;745;745;3;0
ТНСэнНН ап;60;20170704;100000;795;795;795;795;10;0
ТНСэнНН ап;60;20170704;140000;790;790;790;790;2;0
ТНСэнНН ап;60;20170705;140000;640;640;635;635;2;0
ТНСэнНН ап;60;20170705;160000;735;735;735;735;1;0
ТНСэнНН ап;60;20170706;100000;750;750;750;750;201;0
ТНСэнНН ап;60;20170707;100000;795;1010;795;825;362;0
ТНСэнНН ап;60;20170707;180000;795;800;795;800;5;0
ТНСэнНН ап;60;20170710;110000;805;805;805;805;1;0
ТНСэнНН ап;60;20170712;110000;815;815;815;815;2;0
ТНСэнНН ап;60;20170718;100000;850;870;850;870;11;0
ТНСэнНН ап;60;20170726;180000;805;805;805;805;1;0
ТНСэнНН ап;60;20170728;120000;805;805;805;805;1;0
ТНСэнНН ап;60;20170801;110000;760;760;760;760;1;0
ТНСэнНН ап;60;20170801;120000;805;805;805;805;1;0
ТНСэнНН ап;60;20170802;130000;820;820;805;805;2;0
ТНСэнНН ап;60;20170814;110000;760;760;710;710;10;0
ТНСэнНН ап;60;20170815;180000;745;745;745;745;1;0
ТНСэнНН ап;60;20170830;110000;770;770;770;770;1;0
ТНСэнНН ап;60;20170901;110000;715;715;705;710;8;0
ТНСэнНН ап;60;20170904;120000;705;705;705;705;1;0
ТНСэнНН ап;60;20170905;120000;745;795;745;795;38;0
ТНСэнНН ап;60;20170905;140000;720;720;705;705;6;0
ТНСэнНН ап;60;20170906;100000;775;775;775;775;1;0
ТНСэнНН ап;60;20170907;110000;770;780;770;780;2;0
ТНСэнНН ап;60;20170907;120000;710;800;710;800;26;0
ТНСэнНН ап;60;20170907;130000;780;780;760;760;58;0
ТНСэнНН ап;60;20170911;130000;710;710;700;700;34;0
ТНСэнНН ап;60;20170911;150000;710;710;700;700;12;0
ТНСэнНН ап;60;20170911;170000;715;720;700;700;16;0
ТНСэнНН ап;60;20170912;100000;750;810;750;805;52;0
ТНСэнНН ап;60;20170912;110000;800;820;705;705;30;0
ТНСэнНН ап;60;20170912;120000;710;785;695;785;36;0
ТНСэнНН ап;60;20170912;130000;725;725;710;710;5;0
ТНСэнНН ап;60;20170912;140000;710;710;710;710;1;0
ТНСэнНН ап;60;20170912;160000;710;710;700;705;17;0
ТНСэнНН ап;60;20170912;170000;700;700;700;700;10;0
ТНСэнНН ап;60;20170912;180000;700;700;700;700;5;0
ТНСэнНН ап;60;20170913;090000;760;760;760;760;3;0
ТНСэнНН ап;60;20170913;150000;715;715;715;715;1;0
ТНСэнНН ап;60;20170913;180000;710;710;710;710;2;0
ТНСэнНН ап;60;20170914;120000;750;760;750;760;3;0
ТНСэнНН ап;60;20170914;180000;745;750;745;750;3;0
ТНСэнНН ап;60;20170915;110000;715;720;700;720;11;0
ТНСэнНН ап;60;20170915;130000;730;735;730;735;2;0
ТНСэнНН ап;60;20170918;090000;700;700;700;700;4;0
ТНСэнНН ап;60;20170918;100000;700;700;700;700;1;0
ТНСэнНН ап;60;20170918;140000;720;720;720;720;7;0
ТНСэнНН ап;60;20170918;180000;730;755;730;755;104;0
ТНСэнНН ап;60;20170919;130000;750;760;750;760;70;0
ТНСэнНН ап;60;20170919;170000;730;730;720;720;2;0
ТНСэнНН ап;60;20170919;180000;720;725;720;725;3;0
ТНСэнНН ап;60;20170920;180000;750;750;750;750;4;0
ТНСэнНН ап;60;20170922;120000;710;710;710;710;2;0
ТНСэнНН ап;60;20170922;160000;750;750;750;750;1;0
ТНСэнНН ап;60;20170925;150000;750;750;750;750;5;0
ТНСэнНН ап;60;20170927;100000;750;750;750;750;2;0
ТНСэнНН ап;60;20170929;150000;755;755;755;755;1;0
ТНСэнНН ап;60;20171002;100000;755;765;755;765;6;0
