<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ПИФСбер-КН;60;20170529;160000;91;91;90.5;90.5;96;0
ПИФСбер-КН;60;20170529;180000;90.5;95;90.5;95;555;0
ПИФСбер-КН;60;20170531;140000;94.5;95;94.5;95;515;0
ПИФСбер-КН;60;20170531;180000;95;95;95;95;30;0
ПИФСбер-КН;60;20170601;120000;95;95;94.5;94.5;9;0
ПИФСбер-КН;60;20170602;110000;94.5;94.5;94.5;94.5;10;0
ПИФСбер-КН;60;20170602;140000;87;87;86.5;86.5;2;0
ПИФСбер-КН;60;20170602;160000;94;94;94;94;1;0
ПИФСбер-КН;60;20170606;120000;86;86;82;82;100;0
ПИФСбер-КН;60;20170606;170000;98;98;98;98;1;0
ПИФСбер-КН;60;20170607;120000;98.5;98.5;98.5;98.5;1;0
ПИФСбер-КН;60;20170608;160000;94;94;94;94;9;0
ПИФСбер-КН;60;20170608;180000;94;94;94;94;469;0
ПИФСбер-КН;60;20170609;110000;94;94;94;94;2;0
ПИФСбер-КН;60;20170614;160000;95;95;95;95;400;0
ПИФСбер-КН;60;20170615;170000;95;95;95;95;1;0
ПИФСбер-КН;60;20170619;140000;95;95;95;95;2;0
ПИФСбер-КН;60;20170619;150000;95;95;95;95;998;0
ПИФСбер-КН;60;20170621;180000;95;95;95;95;442;0
ПИФСбер-КН;60;20170626;130000;95;95;95;95;6;0
ПИФСбер-КН;60;20170628;100000;95;95;95;95;500;0
ПИФСбер-КН;60;20170628;160000;95;95;95;95;500;0
ПИФСбер-КН;60;20170629;120000;96.5;97;96.5;97;100;0
ПИФСбер-КН;60;20170629;130000;97;97;97;97;401;0
ПИФСбер-КН;60;20170629;160000;97;97;97;97;95;0
ПИФСбер-КН;60;20170629;170000;99.5;99.5;99.5;99.5;1;0
ПИФСбер-КН;60;20170629;180000;98;98;97;97;400;0
ПИФСбер-КН;60;20170703;160000;97;97;97;97;1;0
ПИФСбер-КН;60;20170706;170000;99.5;99.5;99.5;99.5;1;0
ПИФСбер-КН;60;20170712;100000;99.5;99.5;99.5;99.5;41;0
ПИФСбер-КН;60;20170712;110000;99.5;99.5;99.5;99.5;60;0
