<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЧТПЗ ао;60;20170412;110000;140;149.9;140;149.9;7;0
ЧТПЗ ао;60;20170413;100000;150;150;136;148;5;0
ЧТПЗ ао;60;20170413;180000;146.9;147;146.9;147;4;0
ЧТПЗ ао;60;20170414;140000;144.8;149;139;139;15;0
ЧТПЗ ао;60;20170414;150000;149;149;149;149;1;0
ЧТПЗ ао;60;20170414;170000;149;149;149;149;3;0
ЧТПЗ ао;60;20170414;180000;140;140;140;140;3;0
ЧТПЗ ао;60;20170417;110000;141;141;141;141;1;0
ЧТПЗ ао;60;20170418;120000;141;141;141;141;1;0
ЧТПЗ ао;60;20170418;140000;144.8;144.8;144.8;144.8;1;0
ЧТПЗ ао;60;20170418;180000;140.8;140.8;140.8;140.8;1;0
ЧТПЗ ао;60;20170421;120000;138.9;138.9;120;120;11;0
ЧТПЗ ао;60;20170421;130000;136;142;136;142;2;0
ЧТПЗ ао;60;20170421;150000;134.1;134.1;134.1;134.1;2;0
ЧТПЗ ао;60;20170421;170000;142;142;142;142;2;0
ЧТПЗ ао;60;20170424;150000;141;141;141;141;1;0
ЧТПЗ ао;60;20170425;160000;141.6;141.6;141.6;141.6;1;0
ЧТПЗ ао;60;20170426;180000;138;141.3;138;141.3;2;0
ЧТПЗ ао;60;20170427;120000;141;141;141;141;1;0
ЧТПЗ ао;60;20170427;130000;140.9;140.9;140.9;140.9;1;0
ЧТПЗ ао;60;20170427;140000;136.6;136.6;136.6;136.6;1;0
ЧТПЗ ао;60;20170427;160000;136.8;136.8;136.7;136.7;2;0
ЧТПЗ ао;60;20170427;180000;137;137;137;137;1;0
ЧТПЗ ао;60;20170428;100000;142;142;142;142;1;0
ЧТПЗ ао;60;20170428;110000;150.2;150.2;150.2;150.2;5;0
ЧТПЗ ао;60;20170428;130000;140;149.8;140;149.8;5;0
ЧТПЗ ао;60;20170428;160000;138.3;138.3;138.3;138.3;1;0
ЧТПЗ ао;60;20170428;170000;145.7;149.8;143.7;143.7;8;0
ЧТПЗ ао;60;20170502;100000;154.4;154.4;148;154.3;3;0
ЧТПЗ ао;60;20170502;110000;153.8;153.8;153.8;153.8;1;0
ЧТПЗ ао;60;20170502;120000;153;153;153;153;1;0
ЧТПЗ ао;60;20170502;130000;152;152;148;148;2;0
ЧТПЗ ао;60;20170502;140000;153;153;153;153;11;0
ЧТПЗ ао;60;20170502;150000;149;149;149;149;1;0
ЧТПЗ ао;60;20170502;170000;153;153;153;153;5;0
ЧТПЗ ао;60;20170502;180000;153;153;153;153;1;0
ЧТПЗ ао;60;20170503;130000;153.2;153.2;153.2;153.2;1;0
ЧТПЗ ао;60;20170503;150000;153.2;153.3;153.2;153.3;5;0
ЧТПЗ ао;60;20170503;160000;153.3;153.5;153.3;153.5;4;0
ЧТПЗ ао;60;20170503;170000;153.3;153.9;153.3;153.9;7;0
ЧТПЗ ао;60;20170503;180000;153.8;153.8;153.8;153.8;1;0
ЧТПЗ ао;60;20170504;100000;154;155;154;155;8;0
ЧТПЗ ао;60;20170504;110000;155;157;155;155;18;0
ЧТПЗ ао;60;20170504;130000;158;158.2;156;156;7;0
ЧТПЗ ао;60;20170504;140000;156;156;156;156;4;0
ЧТПЗ ао;60;20170504;150000;155.6;155.6;155.6;155.6;4;0
ЧТПЗ ао;60;20170504;160000;150;151;150;151;9;0
ЧТПЗ ао;60;20170504;170000;149;149;149;149;2;0
ЧТПЗ ао;60;20170504;180000;148.9;149;148.9;149;5;0
ЧТПЗ ао;60;20170505;100000;141.5;141.5;140;140;3;0
ЧТПЗ ао;60;20170505;120000;140;140;140;140;1;0
ЧТПЗ ао;60;20170505;160000;145;145;145;145;1;0
ЧТПЗ ао;60;20170505;170000;135;135;135;135;1;0
ЧТПЗ ао;60;20170505;180000;145;150;133.1;139.3;28;0
ЧТПЗ ао;60;20170510;110000;147.9;147.9;147.9;147.9;1;0
ЧТПЗ ао;60;20170510;130000;140;154.7;140;154.7;18;0
ЧТПЗ ао;60;20170510;150000;154.4;154.7;154.4;154.7;11;0
ЧТПЗ ао;60;20170510;160000;154.4;159;154.4;159;12;0
ЧТПЗ ао;60;20170510;180000;150.5;150.5;140.7;140.8;31;0
ЧТПЗ ао;60;20170511;140000;143;143;143;143;3;0
