<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Росбанк ао;60;20170801;110000;50.9;50.9;50.9;50.9;1;0
Росбанк ао;60;20170801;120000;50.9;50.9;50.9;50.9;1;0
Росбанк ао;60;20170801;130000;50.9;50.9;50.9;50.9;7;0
Росбанк ао;60;20170801;140000;50.9;51;50.9;51;14;0
Росбанк ао;60;20170802;120000;50.1;50.1;50.1;50.1;1;0
Росбанк ао;60;20170802;130000;51.8;51.8;51.8;51.8;1;0
Росбанк ао;60;20170802;160000;51.4;53.4;51.4;53.4;113;0
Росбанк ао;60;20170808;100000;54;54.1;53.9;53.9;4;0
Росбанк ао;60;20170808;110000;53;53;53;53;2;0
Росбанк ао;60;20170809;130000;52.7;54.8;52.7;54.2;3;0
Росбанк ао;60;20170809;140000;53.4;54.1;53.4;54.1;2;0
Росбанк ао;60;20170809;150000;52;53.4;52;53.4;2;0
Росбанк ао;60;20170809;160000;54.2;54.2;54.2;54.2;1;0
Росбанк ао;60;20170810;130000;52.1;54;52.1;54;2;0
Росбанк ао;60;20170810;140000;52.1;53.3;51.6;53.3;11;0
Росбанк ао;60;20170810;180000;51.6;52.9;51.6;52.9;7;0
Росбанк ао;60;20170811;100000;53.3;53.4;52;52;19;0
Росбанк ао;60;20170811;110000;51.3;51.3;50.9;50.9;50;0
Росбанк ао;60;20170811;120000;51.9;51.9;51.9;51.9;1;0
Росбанк ао;60;20170811;140000;52;52;52;52;1;0
Росбанк ао;60;20170811;150000;52;52.7;52;52.7;2;0
Росбанк ао;60;20170811;160000;53;53.2;53;53.2;3;0
Росбанк ао;60;20170814;110000;53.4;54.9;53.3;53.4;9;0
Росбанк ао;60;20170814;120000;53.3;53.3;53.1;53.1;2;0
Росбанк ао;60;20170814;130000;54.7;54.7;54.7;54.7;1;0
Росбанк ао;60;20170814;140000;54.7;54.7;54.7;54.7;1;0
Росбанк ао;60;20170814;150000;54.8;55;54;54;15;0
Росбанк ао;60;20170814;160000;53.5;54.4;53.5;54.4;4;0
Росбанк ао;60;20170814;170000;54.4;56.8;54.4;55.4;177;0
Росбанк ао;60;20170814;180000;55;55;54.8;54.9;19;0
Росбанк ао;60;20170815;100000;54.1;54.9;54;54.9;47;0
Росбанк ао;60;20170815;120000;55;55;55;55;1;0
Росбанк ао;60;20170815;170000;54;54;53.8;53.8;2;0
Росбанк ао;60;20170815;180000;54.4;54.4;54.4;54.4;1;0
Росбанк ао;60;20170816;100000;55;55;55;55;1;0
Росбанк ао;60;20170816;120000;54.5;54.5;54.5;54.5;1;0
Росбанк ао;60;20170816;140000;54.9;54.9;54.9;54.9;1;0
Росбанк ао;60;20170816;180000;54.8;56;54.8;56;54;0
Росбанк ао;60;20170817;100000;56;59.5;56;59.5;33;0
Росбанк ао;60;20170817;110000;59.5;59.5;57;57;14;0
Росбанк ао;60;20170817;120000;57;57.1;57;57.1;3;0
Росбанк ао;60;20170817;130000;57;57.9;56.3;56.3;6;0
Росбанк ао;60;20170817;160000;56.4;56.4;56;56;19;0
Росбанк ао;60;20170817;170000;56.1;56.1;56;56.1;44;0
Росбанк ао;60;20170818;120000;56.9;56.9;56.9;56.9;1;0
Росбанк ао;60;20170818;130000;56.3;59.8;55.9;56.7;26;0
Росбанк ао;60;20170818;140000;58;58.1;57;58.1;3;0
Росбанк ао;60;20170818;170000;57.6;57.6;57.6;57.6;1;0
Росбанк ао;60;20170821;140000;58;58;58;58;2;0
Росбанк ао;60;20170821;150000;58;59;58;59;2;0
Росбанк ао;60;20170821;160000;58;58;58;58;1;0
Росбанк ао;60;20170822;150000;57.1;57.1;57;57;3;0
Росбанк ао;60;20170822;170000;56.7;57.9;55;57.9;15;0
Росбанк ао;60;20170822;180000;55.8;56.1;55.2;56.1;27;0
