<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Ижсталь ап;60;20170926;110000;515;515;515;515;1;0
Ижсталь ап;60;20170926;130000;515;515;515;515;1;0
Ижсталь ап;60;20170927;170000;514;514;514;514;4;0
Ижсталь ап;60;20170929;100000;507;507;501;501;8;0
Ижсталь ап;60;20170929;110000;500;500;500;500;1;0
Ижсталь ап;60;20170929;120000;501;501;500;500;2;0
Ижсталь ап;60;20170929;140000;500;500;500;500;5;0
Ижсталь ап;60;20170929;150000;497;497;497;497;3;0
Ижсталь ап;60;20171002;180000;508;518;508;518;31;0
Ижсталь ап;60;20171003;120000;518;518;518;518;2;0
Ижсталь ап;60;20171003;150000;524;524;520;520;3;0
Ижсталь ап;60;20171003;170000;517;517;515;515;3;0
Ижсталь ап;60;20171003;180000;513;513;507;510;12;0
Ижсталь ап;60;20171005;100000;506;506;502;502;7;0
Ижсталь ап;60;20171005;140000;501;504;501;504;2;0
Ижсталь ап;60;20171010;170000;503;503;493;493;7;0
Ижсталь ап;60;20171010;180000;493;493;493;493;1;0
Ижсталь ап;60;20171011;150000;504;504;504;504;16;0
Ижсталь ап;60;20171011;170000;504;504;504;504;17;0
Ижсталь ап;60;20171012;170000;498;498;497;497;4;0
Ижсталь ап;60;20171013;100000;496;496;495;495;3;0
Ижсталь ап;60;20171013;160000;495;495;495;495;1;0
Ижсталь ап;60;20171016;140000;503;503;503;503;3;0
Ижсталь ап;60;20171016;180000;504;504;504;504;1;0
Ижсталь ап;60;20171017;150000;504;504;504;504;1;0
Ижсталь ап;60;20171017;180000;505;507;505;507;5;0
Ижсталь ап;60;20171018;180000;504;504;504;504;1;0
Ижсталь ап;60;20171020;170000;497;497;495;495;5;0
Ижсталь ап;60;20171020;180000;495;500;495;500;2;0
Ижсталь ап;60;20171023;100000;504;504;504;504;1;0
Ижсталь ап;60;20171024;150000;497;497;495;495;5;0
Ижсталь ап;60;20171025;170000;503;503;503;503;1;0
Ижсталь ап;60;20171025;180000;504;504;504;504;1;0
Ижсталь ап;60;20171027;150000;504;504;504;504;1;0
Ижсталь ап;60;20171030;120000;504;504;504;504;2;0
Ижсталь ап;60;20171030;170000;504;504;504;504;2;0
Ижсталь ап;60;20171030;180000;508;508;508;508;1;0
Ижсталь ап;60;20171102;140000;501;501;492;492;8;0
Ижсталь ап;60;20171102;170000;491;491;480;490;4;0
Ижсталь ап;60;20171102;180000;490;490;490;490;12;0
Ижсталь ап;60;20171103;110000;487;487;487;487;2;0
Ижсталь ап;60;20171103;120000;486;486;480;480;6;0
Ижсталь ап;60;20171103;130000;480;480;477;477;6;0
Ижсталь ап;60;20171103;160000;477;477;477;477;1;0
Ижсталь ап;60;20171103;180000;484;484;484;484;3;0
Ижсталь ап;60;20171107;180000;488;488;488;488;2;0
Ижсталь ап;60;20171108;120000;494;494;494;494;7;0
Ижсталь ап;60;20171114;180000;499;504;499;504;3;0
Ижсталь ап;60;20171115;100000;497;497;496;496;3;0
Ижсталь ап;60;20171115;110000;495;495;490;490;8;0
Ижсталь ап;60;20171115;170000;491;491;491;491;5;0
Ижсталь ап;60;20171115;180000;491;491;491;491;2;0
Ижсталь ап;60;20171120;140000;487;487;487;487;2;0
Ижсталь ап;60;20171127;130000;492;492;486;492;3;0
Ижсталь ап;60;20171128;180000;493;493;493;493;1;0
Ижсталь ап;60;20171129;170000;493;504;493;504;12;0
Ижсталь ап;60;20171130;100000;497;497;496;496;2;0
Ижсталь ап;60;20171130;120000;493;496;490;496;9;0
Ижсталь ап;60;20171130;130000;491;491;491;491;1;0
Ижсталь ап;60;20171130;160000;491;491;491;491;1;0
Ижсталь ап;60;20171201;110000;487;487;487;487;1;0
Ижсталь ап;60;20171201;150000;487;487;487;487;1;0
Ижсталь ап;60;20171204;150000;485;485;481;481;5;0
Ижсталь ап;60;20171206;150000;487;489;487;489;5;0
Ижсталь ап;60;20171206;170000;483;483;483;483;1;0
Ижсталь ап;60;20171207;100000;482;482;480;480;6;0
Ижсталь ап;60;20171207;110000;480;480;480;480;1;0
Ижсталь ап;60;20171207;150000;480;480;480;480;1;0
Ижсталь ап;60;20171208;180000;480;488;480;488;2;0
Ижсталь ап;60;20171211;100000;482;482;451;481;3;0
Ижсталь ап;60;20171211;150000;481;481;481;481;1;0
Ижсталь ап;60;20171212;160000;480;480;476;476;2;0
Ижсталь ап;60;20171212;170000;480;480;480;480;1;0
Ижсталь ап;60;20171220;110000;477;477;476;476;11;0
Ижсталь ап;60;20171222;110000;478;478;478;478;4;0
Ижсталь ап;60;20171222;120000;484;484;484;484;1;0
Ижсталь ап;60;20171222;150000;477;477;477;477;1;0
Ижсталь ап;60;20171222;170000;477;477;477;477;1;0
Ижсталь ап;60;20171222;180000;477;477;477;477;3;0
Ижсталь ап;60;20171227;140000;484;484;484;484;10;0
Ижсталь ап;60;20171227;150000;484;484;484;484;1;0
Ижсталь ап;60;20171227;160000;478;478;478;478;2;0
