<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЧЦЗ ао;60;20170818;160000;500;500;500;500;1;0
ЧЦЗ ао;60;20170821;110000;513;513;513;513;1;0
ЧЦЗ ао;60;20170824;130000;500;500;495;495;4;0
ЧЦЗ ао;60;20170824;160000;489;489;489;489;1;0
ЧЦЗ ао;60;20170825;120000;507;507;507;507;1;0
ЧЦЗ ао;60;20170828;120000;491;491;491;491;1;0
ЧЦЗ ао;60;20170831;100000;551;675;510;542;30;0
ЧЦЗ ао;60;20170831;110000;530;530;520;520;3;0
ЧЦЗ ао;60;20170904;100000;483;483;482;482;2;0
ЧЦЗ ао;60;20170904;110000;510;510;510;510;1;0
ЧЦЗ ао;60;20170908;140000;517;525;516;525;6;0
ЧЦЗ ао;60;20170908;150000;526;526;515;515;5;0
ЧЦЗ ао;60;20170920;110000;493;510;492;500;9;0
ЧЦЗ ао;60;20170920;120000;495;495;495;495;1;0
ЧЦЗ ао;60;20170920;130000;499;500;499;500;5;0
ЧЦЗ ао;60;20170920;170000;508;509;508;509;4;0
ЧЦЗ ао;60;20170925;100000;495;495;485;494;19;0
ЧЦЗ ао;60;20170925;150000;499;499;499;499;3;0
ЧЦЗ ао;60;20170925;180000;509;509;509;509;1;0
ЧЦЗ ао;60;20170926;140000;501;501;501;501;1;0
ЧЦЗ ао;60;20170927;100000;500;500;500;500;1;0
ЧЦЗ ао;60;20170927;110000;500;500;500;500;1;0
ЧЦЗ ао;60;20170927;140000;508;528;505;505;12;0
ЧЦЗ ао;60;20170927;150000;506;520;506;520;26;0
ЧЦЗ ао;60;20170927;170000;520;520;520;520;2;0
ЧЦЗ ао;60;20170927;180000;525;525;525;525;1;0
ЧЦЗ ао;60;20170928;100000;506;509;500;501;21;0
ЧЦЗ ао;60;20170928;120000;512;514;512;514;17;0
ЧЦЗ ао;60;20170928;180000;508;508;508;508;1;0
ЧЦЗ ао;60;20170929;120000;508;508;508;508;1;0
ЧЦЗ ао;60;20170929;180000;505;505;505;505;1;0
ЧЦЗ ао;60;20171002;100000;505;505;505;505;1;0
ЧЦЗ ао;60;20171002;140000;512;519;512;519;2;0
ЧЦЗ ао;60;20171002;170000;510;510;510;510;1;0
ЧЦЗ ао;60;20171004;100000;510;510;510;510;2;0
ЧЦЗ ао;60;20171004;110000;519;524;519;524;61;0
ЧЦЗ ао;60;20171004;120000;531;531;530;530;2;0
ЧЦЗ ао;60;20171004;140000;524;524;500;500;49;0
ЧЦЗ ао;60;20171005;150000;506;506;506;506;1;0
ЧЦЗ ао;60;20171010;100000;523;523;509;510;3;0
ЧЦЗ ао;60;20171010;140000;520;520;520;520;1;0
ЧЦЗ ао;60;20171010;160000;509;510;509;509;3;0
ЧЦЗ ао;60;20171011;100000;521;521;516;517;4;0
ЧЦЗ ао;60;20171011;170000;520;520;520;520;1;0
ЧЦЗ ао;60;20171011;180000;518;518;518;518;1;0
ЧЦЗ ао;60;20171012;160000;521;521;521;521;1;0
ЧЦЗ ао;60;20171013;110000;519;519;519;519;1;0
ЧЦЗ ао;60;20171016;120000;518;518;518;518;1;0
ЧЦЗ ао;60;20171019;120000;509;509;509;509;1;0
ЧЦЗ ао;60;20171019;180000;510;510;507;507;2;0
ЧЦЗ ао;60;20171020;100000;514;514;514;514;1;0
ЧЦЗ ао;60;20171023;130000;524;524;524;524;1;0
ЧЦЗ ао;60;20171025;170000;533;533;533;533;1;0
ЧЦЗ ао;60;20171026;100000;535;535;500;508;4;0
ЧЦЗ ао;60;20171026;170000;515;515;515;515;1;0
ЧЦЗ ао;60;20171027;140000;510;510;510;510;1;0
ЧЦЗ ао;60;20171030;170000;509;509;509;509;2;0
ЧЦЗ ао;60;20171031;150000;511;511;511;511;1;0
ЧЦЗ ао;60;20171031;180000;512;512;512;512;3;0
ЧЦЗ ао;60;20171103;170000;505;510;505;510;2;0
ЧЦЗ ао;60;20171107;100000;504;504;504;504;9;0
ЧЦЗ ао;60;20171107;110000;510;511;510;511;2;0
ЧЦЗ ао;60;20171107;150000;510;510;510;510;2;0
ЧЦЗ ао;60;20171107;180000;510;510;510;510;1;0
ЧЦЗ ао;60;20171110;110000;520;520;520;520;2;0
ЧЦЗ ао;60;20171110;160000;520;520;520;520;1;0
ЧЦЗ ао;60;20171115;130000;510;510;510;510;1;0
ЧЦЗ ао;60;20171115;180000;510;510;510;510;1;0
ЧЦЗ ао;60;20171117;110000;505;505;505;505;1;0
ЧЦЗ ао;60;20171117;120000;507;507;507;507;1;0
ЧЦЗ ао;60;20171117;130000;507;507;507;507;4;0
ЧЦЗ ао;60;20171120;110000;520;520;520;520;314;0
ЧЦЗ ао;60;20171120;140000;510;510;510;510;2;0
ЧЦЗ ао;60;20171120;160000;510;510;510;510;18;0
ЧЦЗ ао;60;20171122;150000;505;505;505;505;3;0
ЧЦЗ ао;60;20171123;180000;506;506;506;506;1;0
ЧЦЗ ао;60;20171124;150000;505;505;505;505;1;0
ЧЦЗ ао;60;20171124;170000;505;505;505;505;2;0
ЧЦЗ ао;60;20171127;160000;506;506;506;506;1;0
ЧЦЗ ао;60;20171130;140000;506;506;506;506;1;0
ЧЦЗ ао;60;20171130;170000;505;505;502;502;5;0
ЧЦЗ ао;60;20171201;110000;502;502;502;502;1;0
ЧЦЗ ао;60;20171201;170000;500;500;500;500;1;0
ЧЦЗ ао;60;20171204;110000;513;513;513;513;1;0
ЧЦЗ ао;60;20171204;180000;495;495;495;495;3;0
ЧЦЗ ао;60;20171205;100000;488;488;480;480;44;0
ЧЦЗ ао;60;20171205;110000;480;480;480;480;15;0
ЧЦЗ ао;60;20171205;120000;480;480;480;480;4;0
ЧЦЗ ао;60;20171205;130000;472;472;470;470;4;0
ЧЦЗ ао;60;20171205;140000;478;500;478;490;68;0
ЧЦЗ ао;60;20171205;180000;497;503;497;503;10;0
ЧЦЗ ао;60;20171206;110000;497;497;497;497;1;0
ЧЦЗ ао;60;20171208;110000;488;488;450;450;66;0
ЧЦЗ ао;60;20171208;120000;478;478;478;478;5;0
ЧЦЗ ао;60;20171208;130000;478;478;478;478;1;0
ЧЦЗ ао;60;20171208;140000;478;478;478;478;1;0
ЧЦЗ ао;60;20171208;150000;475;475;473;473;14;0
ЧЦЗ ао;60;20171208;160000;473;473;473;473;1;0
ЧЦЗ ао;60;20171208;170000;470;472;470;472;2;0
ЧЦЗ ао;60;20171208;180000;473;473;473;473;5;0
ЧЦЗ ао;60;20171211;130000;465;465;460;460;19;0
ЧЦЗ ао;60;20171211;140000;460;460;459;459;5;0
ЧЦЗ ао;60;20171211;150000;459;459;459;459;1;0
ЧЦЗ ао;60;20171211;160000;456;460;456;460;123;0
ЧЦЗ ао;60;20171211;180000;473;473;473;473;1;0
ЧЦЗ ао;60;20171212;170000;476;476;470;470;9;0
ЧЦЗ ао;60;20171212;180000;482;482;482;482;1;0
ЧЦЗ ао;60;20171214;110000;457;466;454;466;9;0
ЧЦЗ ао;60;20171214;130000;466;484;466;475;54;0
ЧЦЗ ао;60;20171214;140000;487;487;487;487;1;0
ЧЦЗ ао;60;20171214;170000;480;480;480;480;1;0
ЧЦЗ ао;60;20171214;180000;476;476;476;476;4;0
ЧЦЗ ао;60;20171219;100000;461;470;460;470;3;0
ЧЦЗ ао;60;20171219;140000;462;462;320;452;106;0
ЧЦЗ ао;60;20171219;150000;438;444;426;443;15;0
ЧЦЗ ао;60;20171219;160000;431;431;424;424;12;0
ЧЦЗ ао;60;20171219;170000;435;450;435;450;68;0
ЧЦЗ ао;60;20171219;180000;445;445;445;445;2;0
ЧЦЗ ао;60;20171220;100000;436;448;436;448;4;0
ЧЦЗ ао;60;20171222;100000;441;441;441;441;1;0
ЧЦЗ ао;60;20171222;130000;461;461;460;460;2;0
ЧЦЗ ао;60;20171222;140000;463;463;463;463;2;0
ЧЦЗ ао;60;20171225;120000;450;450;430;430;16;0
ЧЦЗ ао;60;20171225;180000;443;443;440;440;9;0
ЧЦЗ ао;60;20171226;180000;454;454;447;447;2;0
ЧЦЗ ао;60;20171227;100000;436;436;435;435;2;0
ЧЦЗ ао;60;20171227;150000;427;427;427;427;1;0
ЧЦЗ ао;60;20171227;170000;431;431;429;429;3;0
ЧЦЗ ао;60;20171227;180000;432;442;432;442;2;0
ЧЦЗ ао;60;20171228;180000;442;442;442;442;1;0
ЧЦЗ ао;60;20171229;110000;444;444;440;440;2;0
