<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
iНаукаСвяз;60;20170824;110000;220;230;212;230;11;0
iНаукаСвяз;60;20170824;140000;197;204;197;197;33;0
iНаукаСвяз;60;20170824;150000;197;214;195;199;55;0
iНаукаСвяз;60;20170824;160000;210;210;210;210;5;0
iНаукаСвяз;60;20170824;170000;202;204;200;200;16;0
iНаукаСвяз;60;20170824;180000;201;208;200;208;6;0
iНаукаСвяз;60;20170825;180000;196;207;196;201;8;0
iНаукаСвяз;60;20170828;100000;200;200;200;200;1;0
iНаукаСвяз;60;20170828;130000;192;192;192;192;7;0
iНаукаСвяз;60;20170828;140000;190;190;190;190;8;0
iНаукаСвяз;60;20170828;150000;190;190;190;190;6;0
iНаукаСвяз;60;20170828;160000;191;191;191;191;7;0
iНаукаСвяз;60;20170828;180000;200;200;200;200;1;0
iНаукаСвяз;60;20170829;100000;200;200;200;200;19;0
iНаукаСвяз;60;20170829;130000;200;200;200;200;12;0
iНаукаСвяз;60;20170829;150000;207;209;207;209;4;0
iНаукаСвяз;60;20170829;160000;200;200;200;200;1;0
iНаукаСвяз;60;20170829;180000;191;191;191;191;7;0
iНаукаСвяз;60;20170830;160000;200;200;200;200;1;0
iНаукаСвяз;60;20170830;180000;200;200;199;199;4;0
iНаукаСвяз;60;20170901;100000;209;209;209;209;1;0
iНаукаСвяз;60;20170901;180000;209;209;209;209;3;0
iНаукаСвяз;60;20170904;100000;200;200;200;200;16;0
iНаукаСвяз;60;20170904;110000;200;200;200;200;5;0
iНаукаСвяз;60;20170904;120000;210;210;210;210;1;0
iНаукаСвяз;60;20170906;100000;209;210;209;210;29;0
iНаукаСвяз;60;20170906;130000;193;193;193;193;1;0
iНаукаСвяз;60;20170906;150000;200;200;200;200;1;0
iНаукаСвяз;60;20170906;170000;200;200;200;200;14;0
iНаукаСвяз;60;20170906;180000;200;200;200;200;4;0
iНаукаСвяз;60;20170907;100000;210;210;210;210;1;0
iНаукаСвяз;60;20170907;130000;210;210;210;210;11;0
iНаукаСвяз;60;20170907;140000;220;279;220;279;90;0
iНаукаСвяз;60;20170907;150000;279;279;279;279;4;0
iНаукаСвяз;60;20170907;160000;264;278;255;255;15;0
iНаукаСвяз;60;20170907;170000;278;278;278;278;1;0
iНаукаСвяз;60;20170908;110000;251;251;251;251;1;0
iНаукаСвяз;60;20170908;120000;251;251;210;210;79;0
iНаукаСвяз;60;20170908;130000;210;213;200;200;43;0
iНаукаСвяз;60;20170908;140000;209;240;209;240;49;0
iНаукаСвяз;60;20170908;150000;222;224;211;223;6;0
iНаукаСвяз;60;20170908;160000;223;262;215;251;74;0
iНаукаСвяз;60;20170908;170000;249;249;215;243;46;0
iНаукаСвяз;60;20170908;180000;243;274;243;265;41;0
iНаукаСвяз;60;20170911;100000;275;275;250;250;6;0
iНаукаСвяз;60;20170911;120000;250;250;250;250;8;0
iНаукаСвяз;60;20170911;130000;234;240;221;221;27;0
iНаукаСвяз;60;20170911;150000;226;226;226;226;1;0
iНаукаСвяз;60;20170911;170000;228;228;224;224;6;0
iНаукаСвяз;60;20170911;180000;222;222;205;207;52;0
iНаукаСвяз;60;20170912;100000;215;228;215;228;12;0
iНаукаСвяз;60;20170912;110000;213;213;207;207;29;0
iНаукаСвяз;60;20170912;130000;207;221;207;218;15;0
iНаукаСвяз;60;20170913;100000;224;224;224;224;5;0
iНаукаСвяз;60;20170913;140000;223;223;207;207;13;0
iНаукаСвяз;60;20170913;180000;207;214;207;214;4;0
iНаукаСвяз;60;20170914;110000;221;225;221;225;8;0
iНаукаСвяз;60;20170914;160000;225;225;225;225;2;0
iНаукаСвяз;60;20170914;180000;224;224;224;224;1;0
iНаукаСвяз;60;20170915;170000;229;229;229;229;1;0
iНаукаСвяз;60;20170918;170000;208;208;208;208;1;0
iНаукаСвяз;60;20170918;180000;211;211;211;211;2;0
iНаукаСвяз;60;20170920;100000;215;215;215;215;3;0
iНаукаСвяз;60;20170920;120000;215;215;215;215;2;0
iНаукаСвяз;60;20170920;130000;215;218;210;218;4;0
iНаукаСвяз;60;20170920;160000;217;217;217;217;1;0
iНаукаСвяз;60;20170921;090000;210;210;210;210;1;0
iНаукаСвяз;60;20170921;100000;210;210;210;210;4;0
iНаукаСвяз;60;20170922;130000;210;214;210;214;8;0
iНаукаСвяз;60;20170925;100000;208;208;207;207;10;0
iНаукаСвяз;60;20170925;150000;210;210;210;210;1;0
iНаукаСвяз;60;20170925;170000;210;210;210;210;1;0
iНаукаСвяз;60;20170925;180000;208;208;208;208;1;0
iНаукаСвяз;60;20170926;100000;208;208;206;206;2;0
iНаукаСвяз;60;20170926;160000;210;210;210;210;4;0
iНаукаСвяз;60;20170927;100000;210;210;210;210;1;0
iНаукаСвяз;60;20170927;120000;210;210;210;210;1;0
iНаукаСвяз;60;20170927;130000;210;210;210;210;1;0
iНаукаСвяз;60;20170929;100000;205;210;205;210;7;0
iНаукаСвяз;60;20170929;160000;208;208;208;208;1;0
iНаукаСвяз;60;20170929;180000;208;208;208;208;1;0
iНаукаСвяз;60;20171003;160000;211;211;211;211;1;0
iНаукаСвяз;60;20171003;180000;211;211;211;211;3;0
iНаукаСвяз;60;20171005;170000;204;204;200;200;8;0
iНаукаСвяз;60;20171006;120000;209;212;209;212;21;0
iНаукаСвяз;60;20171006;130000;212;216;212;212;17;0
iНаукаСвяз;60;20171006;150000;213;213;213;213;1;0
iНаукаСвяз;60;20171006;160000;215;215;215;215;1;0
iНаукаСвяз;60;20171006;180000;211;211;211;211;1;0
iНаукаСвяз;60;20171009;110000;208;208;208;208;1;0
iНаукаСвяз;60;20171010;110000;208;208;206;206;4;0
iНаукаСвяз;60;20171010;170000;212;212;212;212;8;0
iНаукаСвяз;60;20171012;100000;212;213;212;213;4;0
iНаукаСвяз;60;20171012;110000;213;218;213;218;22;0
iНаукаСвяз;60;20171018;150000;218;218;218;218;5;0
iНаукаСвяз;60;20171018;170000;218;218;218;218;5;0
