<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Красэсб ап;60;20170209;120000;4.06;4.06;4;4;79;0
Красэсб ап;60;20170209;130000;4.01;4.04;4.01;4.04;3;0
Красэсб ап;60;20170209;180000;4.03;4.06;4.03;4.06;3;0
Красэсб ап;60;20170210;120000;4.02;4.02;4.02;4.02;1;0
Красэсб ап;60;20170210;170000;4.02;4.02;4.02;4.02;1;0
Красэсб ап;60;20170210;180000;4.01;4.01;4;4;5;0
Красэсб ап;60;20170213;100000;4;4;4;4;5;0
Красэсб ап;60;20170214;110000;4.04;4.1;4.04;4.09;18;0
Красэсб ап;60;20170214;120000;4.02;4.08;4.02;4.06;4;0
Красэсб ап;60;20170214;130000;4.05;4.05;4.02;4.02;12;0
Красэсб ап;60;20170214;140000;4.05;4.05;4.05;4.05;8;0
Красэсб ап;60;20170215;170000;4.02;4.02;4;4;18;0
Красэсб ап;60;20170216;100000;4.01;4.01;4.01;4.01;2;0
Красэсб ап;60;20170216;110000;4.01;4.01;4.01;4.01;2;0
Красэсб ап;60;20170216;130000;4.01;4.01;4;4;5;0
Красэсб ап;60;20170216;180000;4.06;4.06;4.06;4.06;1;0
Красэсб ап;60;20170217;100000;4.09;4.09;4.09;4.09;1;0
Красэсб ап;60;20170217;120000;4.01;4.01;4.01;4.01;1;0
Красэсб ап;60;20170217;130000;4.06;4.06;4.06;4.06;1;0
Красэсб ап;60;20170217;140000;4.06;4.06;4.06;4.06;1;0
Красэсб ап;60;20170217;160000;4.06;4.06;4.06;4.06;3;0
Красэсб ап;60;20170217;170000;4.06;4.06;4.06;4.06;1;0
Красэсб ап;60;20170220;110000;4.09;4.1;4.09;4.1;2;0
Красэсб ап;60;20170220;120000;4.1;4.1;4.1;4.1;2;0
Красэсб ап;60;20170220;170000;4.01;4.01;4.01;4.01;4;0
Красэсб ап;60;20170221;170000;4;4;4;4;1;0
Красэсб ап;60;20170222;130000;3.96;3.96;3.96;3.96;3;0
Красэсб ап;60;20170222;140000;3.99;3.99;3.99;3.99;1;0
Красэсб ап;60;20170222;160000;3.99;3.99;3.99;3.99;3;0
Красэсб ап;60;20170222;170000;4;4;4;4;1;0
Красэсб ап;60;20170222;180000;4.02;4.02;3.95;3.95;8;0
Красэсб ап;60;20170224;170000;4;4;4;4;1;0
Красэсб ап;60;20170227;100000;4.01;4.01;4.01;4.01;1;0
Красэсб ап;60;20170227;110000;3.94;4.01;3.94;4.01;3;0
Красэсб ап;60;20170227;160000;3.95;3.95;3.95;3.95;1;0
Красэсб ап;60;20170227;170000;3.98;3.98;3.98;3.98;1;0
Красэсб ап;60;20170228;100000;3.82;3.82;3.8;3.8;10;0
Красэсб ап;60;20170228;110000;3.67;3.92;3.67;3.89;26;0
Красэсб ап;60;20170228;140000;3.82;3.82;3.81;3.81;3;0
Красэсб ап;60;20170228;150000;3.8;3.8;3.8;3.8;2;0
Красэсб ап;60;20170228;160000;3.78;3.85;3.7;3.83;34;0
Красэсб ап;60;20170228;170000;3.83;3.88;3.83;3.88;14;0
Красэсб ап;60;20170301;120000;3.98;4.03;3.98;4.03;8;0
Красэсб ап;60;20170302;180000;3.89;3.89;3.88;3.88;20;0
Красэсб ап;60;20170303;100000;3.87;3.87;3.87;3.87;2;0
Красэсб ап;60;20170303;170000;3.87;3.87;3.86;3.86;2;0
Красэсб ап;60;20170306;100000;4;4;4;4;1;0
Красэсб ап;60;20170306;110000;4.01;4.02;4.01;4.02;2;0
Красэсб ап;60;20170306;130000;3.98;3.99;3.98;3.99;2;0
Красэсб ап;60;20170306;160000;3.98;3.98;3.98;3.98;1;0
Красэсб ап;60;20170306;170000;3.99;3.99;3.99;3.99;9;0
Красэсб ап;60;20170307;130000;3.88;4.04;3.88;4.04;2;0
Красэсб ап;60;20170307;170000;4;4;4;4;1;0
Красэсб ап;60;20170309;100000;3.99;3.99;3.99;3.99;1;0
Красэсб ап;60;20170309;120000;3.88;3.88;3.86;3.86;6;0
Красэсб ап;60;20170309;160000;3.85;3.85;3.85;3.85;6;0
Красэсб ап;60;20170309;180000;3.89;3.89;3.89;3.89;4;0
Красэсб ап;60;20170310;100000;3.7;3.95;3.7;3.95;3;0
Красэсб ап;60;20170310;110000;3.74;3.91;3.74;3.91;2;0
Красэсб ап;60;20170310;130000;3.89;3.89;3.89;3.89;1;0
Красэсб ап;60;20170310;160000;3.84;3.84;3.71;3.71;5;0
Красэсб ап;60;20170310;180000;3.88;3.89;3.88;3.89;3;0
Красэсб ап;60;20170313;100000;4;4;4;4;1;0
Красэсб ап;60;20170313;110000;3.79;3.79;3.79;3.79;1;0
Красэсб ап;60;20170313;160000;3.96;3.96;3.96;3.96;1;0
Красэсб ап;60;20170316;130000;3.87;3.87;3.8;3.8;33;0
Красэсб ап;60;20170316;150000;3.93;3.93;3.93;3.93;2;0
Красэсб ап;60;20170316;180000;3.89;4.05;3.89;4.05;10;0
Красэсб ап;60;20170317;100000;4.05;4.1;3.89;3.89;12;0
Красэсб ап;60;20170317;110000;4;4;4;4;2;0
Красэсб ап;60;20170317;180000;4;4;4;4;1;0
Красэсб ап;60;20170320;100000;3.91;3.91;3.91;3.91;1;0
Красэсб ап;60;20170320;130000;3.93;3.93;3.93;3.93;1;0
Красэсб ап;60;20170327;120000;4.03;4.03;4.03;4.03;1;0
Красэсб ап;60;20170327;170000;3.93;3.93;3.93;3.93;1;0
Красэсб ап;60;20170327;180000;3.99;3.99;3.99;3.99;1;0
Красэсб ап;60;20170328;100000;3.9;4.04;3.8;4.04;6;0
Красэсб ап;60;20170328;170000;3.86;3.86;3.8;3.8;13;0
Красэсб ап;60;20170328;180000;3.98;3.98;3.98;3.98;1;0
Красэсб ап;60;20170330;180000;3.82;3.82;3.81;3.81;3;0
Красэсб ап;60;20170331;120000;3.92;3.92;3.92;3.92;1;0
Красэсб ап;60;20170331;140000;3.82;3.9;3.81;3.9;6;0
Красэсб ап;60;20170403;120000;3.81;3.81;3.77;3.77;18;0
Красэсб ап;60;20170403;140000;3.9;3.9;3.9;3.9;3;0
Красэсб ап;60;20170403;170000;3.9;3.9;3.9;3.9;1;0
Красэсб ап;60;20170404;150000;3.95;4;3.95;4;25;0
Красэсб ап;60;20170404;180000;3.9;3.9;3.9;3.9;1;0
Красэсб ап;60;20170405;140000;3.99;3.99;3.99;3.99;1;0
Красэсб ап;60;20170406;180000;3.95;3.95;3.95;3.95;1;0
Красэсб ап;60;20170407;100000;3.81;3.81;3.81;3.81;2;0
Красэсб ап;60;20170407;150000;3.96;3.96;3.96;3.96;2;0
Красэсб ап;60;20170407;180000;3.95;3.95;3.95;3.95;1;0
Красэсб ап;60;20170411;110000;3.95;3.95;3.95;3.95;2;0
Красэсб ап;60;20170411;130000;3.95;3.95;3.95;3.95;3;0
Красэсб ап;60;20170412;120000;3.83;3.96;3.83;3.96;2;0
Красэсб ап;60;20170412;170000;3.94;3.94;3.94;3.94;2;0
Красэсб ап;60;20170413;110000;3.83;3.97;3.83;3.97;2;0
Красэсб ап;60;20170413;130000;3.97;3.98;3.97;3.98;4;0
Красэсб ап;60;20170413;160000;3.93;3.96;3.93;3.96;8;0
Красэсб ап;60;20170417;180000;3.96;4.03;3.96;4.03;3;0
Красэсб ап;60;20170420;090000;4.03;4.03;4.03;4.03;1;0
Красэсб ап;60;20170420;120000;3.9;3.9;3.87;3.87;2;0
Красэсб ап;60;20170420;160000;3.85;3.85;3.85;3.85;1;0
Красэсб ап;60;20170420;170000;3.86;3.86;3.86;3.86;2;0
Красэсб ап;60;20170420;180000;3.97;3.97;3.97;3.97;1;0
Красэсб ап;60;20170421;100000;3.86;3.86;3.86;3.86;1;0
Красэсб ап;60;20170421;120000;3.86;3.86;3.85;3.85;3;0
Красэсб ап;60;20170421;130000;3.98;4.1;3.98;4.1;42;0
Красэсб ап;60;20170421;140000;4.2;4.2;4.2;4.2;5;0
Красэсб ап;60;20170421;150000;4.2;4.3;4.1;4.1;27;0
Красэсб ап;60;20170421;160000;4.1;4.23;4.1;4.23;2;0
Красэсб ап;60;20170421;180000;4.15;4.2;4.15;4.2;7;0
Красэсб ап;60;20170424;100000;4.06;4.06;4.06;4.06;5;0
Красэсб ап;60;20170424;110000;4.11;4.11;4.11;4.11;4;0
Красэсб ап;60;20170424;120000;4.11;4.11;4.1;4.1;4;0
Красэсб ап;60;20170424;130000;4.11;4.11;4.11;4.11;1;0
Красэсб ап;60;20170424;150000;4.12;4.12;4.1;4.1;50;0
Красэсб ап;60;20170424;160000;4.1;4.1;4.1;4.1;4;0
Красэсб ап;60;20170424;170000;4.11;4.11;4.1;4.1;25;0
Красэсб ап;60;20170424;180000;4.11;4.11;4.11;4.11;7;0
Красэсб ап;60;20170425;100000;4.2;4.2;4.1;4.1;3;0
Красэсб ап;60;20170425;110000;4.1;4.1;4.1;4.1;7;0
Красэсб ап;60;20170425;120000;4.19;4.19;4.19;4.19;1;0
Красэсб ап;60;20170425;130000;4.11;4.11;4.1;4.1;10;0
Красэсб ап;60;20170425;150000;4.17;4.17;4.17;4.17;1;0
Красэсб ап;60;20170425;180000;4.17;4.17;4.17;4.17;2;0
Красэсб ап;60;20170426;100000;4.17;4.17;4.17;4.17;1;0
Красэсб ап;60;20170426;110000;4.26;4.3;4.26;4.3;13;0
Красэсб ап;60;20170426;120000;4.27;4.29;4.27;4.29;5;0
Красэсб ап;60;20170426;140000;4.17;4.17;4.12;4.12;8;0
Красэсб ап;60;20170427;100000;4.26;4.27;4.26;4.27;2;0
Красэсб ап;60;20170427;150000;4.21;4.21;4.21;4.21;1;0
Красэсб ап;60;20170428;100000;4.27;4.27;4.26;4.26;2;0
Красэсб ап;60;20170428;150000;4.13;4.13;4.13;4.13;1;0
Красэсб ап;60;20170428;160000;4.23;4.23;4.23;4.23;1;0
Красэсб ап;60;20170428;180000;4.23;4.26;4.23;4.26;10;0
Красэсб ап;60;20170502;100000;4.24;4.26;4.1;4.26;6;0
Красэсб ап;60;20170502;120000;4.26;4.26;4.26;4.26;1;0
Красэсб ап;60;20170502;130000;4.26;4.27;4.26;4.27;3;0
Красэсб ап;60;20170502;140000;4.26;4.26;4.16;4.16;3;0
Красэсб ап;60;20170502;150000;4.26;4.3;4.26;4.3;10;0
Красэсб ап;60;20170502;180000;4.18;4.18;4.17;4.17;5;0
Красэсб ап;60;20170503;100000;4.14;4.14;4.11;4.11;58;0
Красэсб ап;60;20170503;110000;4.13;4.13;4.13;4.13;6;0
Красэсб ап;60;20170503;120000;4.13;4.13;4.12;4.12;42;0
Красэсб ап;60;20170503;150000;4.15;4.15;4.15;4.15;1;0
Красэсб ап;60;20170503;170000;4.15;4.15;4.15;4.15;1;0
Красэсб ап;60;20170503;180000;4.13;4.13;4.1;4.1;60;0
Красэсб ап;60;20170504;130000;4.11;4.11;4.1;4.1;5;0
Красэсб ап;60;20170504;150000;4.1;4.1;4.1;4.1;10;0
Красэсб ап;60;20170504;180000;4.06;4.13;4.03;4.13;8;0
Красэсб ап;60;20170505;100000;4.26;4.26;4.26;4.26;1;0
Красэсб ап;60;20170505;110000;4.25;4.26;4.25;4.26;5;0
Красэсб ап;60;20170510;100000;4.24;4.24;4.24;4.24;1;0
Красэсб ап;60;20170510;110000;4.22;4.22;4.22;4.22;1;0
Красэсб ап;60;20170510;120000;4.22;4.22;4.22;4.22;2;0
Красэсб ап;60;20170510;130000;4.15;4.15;4.14;4.14;3;0
Красэсб ап;60;20170511;130000;4.13;4.13;4.12;4.12;5;0
Красэсб ап;60;20170511;180000;4.15;4.15;4.15;4.15;1;0
Красэсб ап;60;20170512;100000;4.15;4.15;4.15;4.15;2;0
Красэсб ап;60;20170512;150000;4.11;4.11;4.11;4.11;1;0
Красэсб ап;60;20170512;160000;4.13;4.13;4.1;4.1;8;0
Красэсб ап;60;20170512;170000;4.15;4.15;4.15;4.15;4;0
Красэсб ап;60;20170512;180000;4.2;4.2;4.2;4.2;2;0
Красэсб ап;60;20170515;100000;4.11;4.11;4.1;4.1;10;0
Красэсб ап;60;20170515;110000;4.05;4.05;4.03;4.03;10;0
Красэсб ап;60;20170515;160000;4.1;4.1;4.1;4.1;1;0
Красэсб ап;60;20170515;170000;4.16;4.16;4.16;4.16;1;0
Красэсб ап;60;20170515;180000;4.16;4.16;4.16;4.16;1;0
Красэсб ап;60;20170516;140000;4.16;4.16;4.16;4.16;1;0
Красэсб ап;60;20170516;150000;4.16;4.17;4.16;4.17;5;0
Красэсб ап;60;20170516;170000;4.17;4.18;4.17;4.18;5;0
Красэсб ап;60;20170516;180000;4.19;4.19;4.17;4.17;2;0
Красэсб ап;60;20170517;130000;4.16;4.16;4.11;4.11;2;0
Красэсб ап;60;20170517;140000;4.13;4.13;4.11;4.11;3;0
Красэсб ап;60;20170517;170000;4.15;4.15;4.15;4.15;2;0
Красэсб ап;60;20170518;120000;4.07;4.07;4.03;4.03;5;0
Красэсб ап;60;20170518;150000;4.14;4.14;4;4.12;16;0
Красэсб ап;60;20170518;160000;4.11;4.14;4.11;4.14;6;0
Красэсб ап;60;20170518;180000;4.1;4.1;4.1;4.1;2;0
Красэсб ап;60;20170519;160000;4.13;4.13;4.13;4.13;1;0
Красэсб ап;60;20170519;180000;4.15;4.15;4.15;4.15;1;0
Красэсб ап;60;20170522;110000;4.19;4.19;4.19;4.19;1;0
Красэсб ап;60;20170522;150000;4.19;4.19;4.19;4.19;1;0
Красэсб ап;60;20170522;170000;4.19;4.19;4.19;4.19;1;0
Красэсб ап;60;20170523;130000;4.19;4.2;4.19;4.2;5;0
Красэсб ап;60;20170524;140000;4.23;4.24;4.23;4.24;2;0
Красэсб ап;60;20170524;150000;4.18;4.18;4.15;4.15;12;0
Красэсб ап;60;20170525;110000;4.11;4.11;4.1;4.1;3;0
Красэсб ап;60;20170525;120000;4.11;4.11;4.11;4.11;2;0
Красэсб ап;60;20170525;140000;4.14;4.19;4.14;4.19;21;0
Красэсб ап;60;20170525;150000;4.19;4.19;4.19;4.19;3;0
Красэсб ап;60;20170525;160000;4.23;4.24;4.23;4.24;2;0
Красэсб ап;60;20170525;170000;4.16;4.16;4;4;218;0
Красэсб ап;60;20170526;100000;4.1;4.1;4.1;4.1;1;0
Красэсб ап;60;20170526;110000;4.09;4.1;4.09;4.1;2;0
Красэсб ап;60;20170526;130000;4.05;4.05;4.02;4.02;2;0
Красэсб ап;60;20170526;170000;4.09;4.14;4.09;4.14;33;0
Красэсб ап;60;20170526;180000;4.09;4.09;4.09;4.09;1;0
Красэсб ап;60;20170529;100000;4.18;4.18;4.18;4.18;1;0
Красэсб ап;60;20170529;120000;4.17;4.17;4.17;4.17;3;0
Красэсб ап;60;20170529;160000;4.15;4.15;4.15;4.15;1;0
Красэсб ап;60;20170529;180000;4.11;4.14;4.11;4.14;15;0
Красэсб ап;60;20170530;100000;4.15;4.17;4.15;4.17;8;0
Красэсб ап;60;20170530;180000;4.12;4.13;4.12;4.13;3;0
Красэсб ап;60;20170531;100000;4.17;4.17;4.17;4.17;4;0
Красэсб ап;60;20170531;110000;4.16;4.16;4.16;4.16;1;0
Красэсб ап;60;20170531;160000;4.16;4.16;4.16;4.16;1;0
Красэсб ап;60;20170531;170000;4.11;4.11;4.1;4.1;35;0
Красэсб ап;60;20170601;090000;4.18;4.18;4.18;4.18;1;0
Красэсб ап;60;20170601;120000;4.05;4.05;4.05;4.05;1;0
Красэсб ап;60;20170601;130000;4.11;4.11;4.11;4.11;1;0
Красэсб ап;60;20170601;140000;4.06;4.06;4;4;47;0
Красэсб ап;60;20170601;160000;4;4;4;4;1;0
Красэсб ап;60;20170601;180000;4;4;4;4;26;0
Красэсб ап;60;20170602;100000;4.1;4.1;4.1;4.1;10;0
Красэсб ап;60;20170602;110000;4.13;4.13;4;4;27;0
Красэсб ап;60;20170602;120000;4;4;4;4;8;0
Красэсб ап;60;20170602;130000;4.09;4.1;4;4;26;0
Красэсб ап;60;20170602;140000;4.01;4.05;4;4.05;17;0
Красэсб ап;60;20170602;150000;4.06;4.09;4.06;4.09;10;0
Красэсб ап;60;20170602;160000;4.09;4.1;4.09;4.1;6;0
Красэсб ап;60;20170602;180000;4.02;4.02;4.02;4.02;5;0
Красэсб ап;60;20170605;100000;4.09;4.09;4.09;4.09;1;0
Красэсб ап;60;20170605;110000;4.09;4.11;4.05;4.05;27;0
Красэсб ап;60;20170605;140000;4.09;4.12;4.09;4.12;11;0
Красэсб ап;60;20170605;160000;4.07;4.07;4.07;4.07;1;0
Красэсб ап;60;20170605;180000;4.03;4.03;4.03;4.03;11;0
Красэсб ап;60;20170606;090000;4.18;4.18;4.18;4.18;2;0
Красэсб ап;60;20170606;100000;4.01;4.08;3.7;4.07;124;0
Красэсб ап;60;20170606;110000;4.07;4.07;4.07;4.07;1;0
Красэсб ап;60;20170606;120000;4.07;4.07;4.07;4.07;2;0
Красэсб ап;60;20170606;150000;4.04;4.05;4.04;4.04;3;0
Красэсб ап;60;20170606;160000;4.05;4.06;4.05;4.06;2;0
Красэсб ап;60;20170606;170000;4.04;4.1;4.04;4.08;36;0
Красэсб ап;60;20170606;180000;4.08;4.08;4.08;4.08;1;0
Красэсб ап;60;20170607;100000;4.05;4.05;4;4;19;0
Красэсб ап;60;20170607;110000;4.01;4.06;4;4.05;38;0
Красэсб ап;60;20170607;120000;4.06;4.14;4.06;4.14;45;0
Красэсб ап;60;20170607;140000;4.1;4.1;4.1;4.1;7;0
Красэсб ап;60;20170607;160000;4.09;4.09;4.09;4.09;11;0
Красэсб ап;60;20170607;170000;4.09;4.1;4.09;4.1;17;0
Красэсб ап;60;20170607;180000;4.09;4.11;4.04;4.1;36;0
Красэсб ап;60;20170608;100000;4.05;4.05;4;4;56;0
Красэсб ап;60;20170608;110000;4.03;4.07;4.03;4.07;14;0
Красэсб ап;60;20170608;120000;4.07;4.07;4.07;4.07;2;0
Красэсб ап;60;20170608;130000;4.09;4.09;4.09;4.09;6;0
Красэсб ап;60;20170608;140000;4.07;4.07;4.04;4.04;10;0
Красэсб ап;60;20170608;150000;4.04;4.05;4.01;4.05;25;0
Красэсб ап;60;20170608;160000;4.04;4.04;4.04;4.04;4;0
Красэсб ап;60;20170608;170000;4.05;4.06;4;4;63;0
Красэсб ап;60;20170608;180000;4;4.01;3.99;3.99;27;0
Красэсб ап;60;20170609;100000;3.59;3.6;3.52;3.53;27;0
Красэсб ап;60;20170609;110000;3.56;3.56;3.56;3.56;2;0
Красэсб ап;60;20170609;120000;3.59;3.6;3.59;3.6;25;0
Красэсб ап;60;20170609;130000;3.56;3.57;3.54;3.55;22;0
Красэсб ап;60;20170609;140000;3.53;3.56;3.53;3.55;15;0
Красэсб ап;60;20170609;150000;3.53;3.56;3.53;3.56;4;0
Красэсб ап;60;20170609;160000;3.56;3.57;3.56;3.57;6;0
Красэсб ап;60;20170609;180000;3.54;3.54;3.54;3.54;2;0
Красэсб ап;60;20170613;100000;3.6;3.6;3.59;3.59;16;0
Красэсб ап;60;20170613;110000;3.58;3.59;3.58;3.59;4;0
Красэсб ап;60;20170613;120000;3.53;3.57;3.51;3.57;10;0
Красэсб ап;60;20170613;160000;3.56;3.56;3.56;3.56;2;0
Красэсб ап;60;20170613;170000;3.56;3.56;3.56;3.56;1;0
Красэсб ап;60;20170613;180000;3.54;3.57;3.54;3.57;3;0
Красэсб ап;60;20170614;100000;3.53;3.54;3.53;3.54;21;0
Красэсб ап;60;20170614;110000;3.53;3.53;3.53;3.53;1;0
Красэсб ап;60;20170614;120000;3.53;3.53;3.5;3.5;22;0
Красэсб ап;60;20170614;130000;3.5;3.5;3.48;3.48;38;0
Красэсб ап;60;20170614;140000;3.47;3.52;3.46;3.5;21;0
Красэсб ап;60;20170614;180000;3.49;3.52;3.46;3.52;7;0
Красэсб ап;60;20170615;100000;3.48;3.48;3.48;3.48;2;0
Красэсб ап;60;20170615;110000;3.45;3.45;3.44;3.44;2;0
Красэсб ап;60;20170615;120000;3.41;3.43;3.4;3.43;14;0
Красэсб ап;60;20170615;130000;3.39;3.4;3.37;3.4;4;0
Красэсб ап;60;20170615;150000;3.43;3.43;3.43;3.43;1;0
Красэсб ап;60;20170615;170000;3.37;3.38;3.23;3.38;60;0
Красэсб ап;60;20170615;180000;3.35;3.35;3.25;3.25;44;0
Красэсб ап;60;20170616;100000;3.35;3.35;3.35;3.35;1;0
Красэсб ап;60;20170616;120000;3.36;3.36;3.36;3.36;1;0
Красэсб ап;60;20170616;160000;3.33;3.33;3.33;3.33;1;0
Красэсб ап;60;20170616;180000;3.36;3.36;3.36;3.36;1;0
Красэсб ап;60;20170619;110000;3.37;3.4;3.37;3.4;51;0
Красэсб ап;60;20170619;120000;3.4;3.4;3.4;3.4;7;0
Красэсб ап;60;20170619;130000;3.41;3.41;3.4;3.4;9;0
Красэсб ап;60;20170619;160000;3.43;3.44;3.4;3.4;23;0
Красэсб ап;60;20170620;110000;3.37;3.37;3.37;3.37;1;0
Красэсб ап;60;20170620;160000;3.45;3.45;3.45;3.45;2;0
Красэсб ап;60;20170620;180000;3.4;3.4;3.4;3.4;6;0
Красэсб ап;60;20170622;160000;3.46;3.49;3.46;3.49;6;0
Красэсб ап;60;20170622;180000;3.48;3.48;3.48;3.48;2;0
Красэсб ап;60;20170623;090000;3.5;3.5;3.5;3.5;1;0
Красэсб ап;60;20170623;100000;3.42;3.42;3.4;3.4;17;0
Красэсб ап;60;20170623;110000;3.4;3.4;3.4;3.4;11;0
Красэсб ап;60;20170623;130000;3.37;3.37;3.36;3.36;5;0
Красэсб ап;60;20170623;140000;3.43;3.44;3.43;3.44;5;0
Красэсб ап;60;20170623;170000;3.44;3.44;3.44;3.44;1;0
Красэсб ап;60;20170626;110000;3.41;3.41;3.34;3.34;10;0
Красэсб ап;60;20170626;120000;3.45;3.45;3.45;3.45;1;0
Красэсб ап;60;20170626;130000;3.46;3.46;3.46;3.46;11;0
Красэсб ап;60;20170627;090000;3.45;3.45;3.45;3.45;3;0
Красэсб ап;60;20170627;130000;3.45;3.45;3.45;3.45;1;0
Красэсб ап;60;20170627;140000;3.5;3.5;3.5;3.5;1;0
Красэсб ап;60;20170627;180000;3.5;3.5;3.5;3.5;1;0
Красэсб ап;60;20170628;130000;3.49;3.5;3.49;3.5;30;0
Красэсб ап;60;20170628;180000;3.49;3.49;3.49;3.49;1;0
Красэсб ап;60;20170629;120000;3.44;3.44;3.44;3.44;2;0
Красэсб ап;60;20170629;150000;3.48;3.48;3.48;3.48;1;0
Красэсб ап;60;20170703;130000;3.47;3.5;3.47;3.5;2;0
Красэсб ап;60;20170704;120000;3.5;3.5;3.5;3.5;1;0
Красэсб ап;60;20170704;130000;3.5;3.5;3.5;3.5;1;0
Красэсб ап;60;20170704;140000;3.51;3.51;3.51;3.51;1;0
Красэсб ап;60;20170704;180000;3.44;3.44;3.44;3.44;1;0
Красэсб ап;60;20170705;140000;3.48;3.48;3.48;3.48;1;0
Красэсб ап;60;20170705;180000;3.48;3.48;3.48;3.48;1;0
Красэсб ап;60;20170706;120000;3.5;3.5;3.5;3.5;1;0
Красэсб ап;60;20170706;150000;3.47;3.47;3.4;3.4;24;0
Красэсб ап;60;20170706;170000;3.43;3.43;3.4;3.4;28;0
Красэсб ап;60;20170706;180000;3.44;3.44;3.44;3.44;1;0
Красэсб ап;60;20170707;120000;3.47;3.48;3.44;3.44;4;0
Красэсб ап;60;20170707;130000;3.44;3.45;3.44;3.45;3;0
Красэсб ап;60;20170707;180000;3.45;3.45;3.45;3.45;1;0
Красэсб ап;60;20170710;110000;3.45;3.45;3.45;3.45;4;0
Красэсб ап;60;20170710;120000;3.44;3.44;3.44;3.44;1;0
Красэсб ап;60;20170710;130000;3.45;3.45;3.45;3.45;2;0
Красэсб ап;60;20170710;180000;3.42;3.45;3.4;3.45;22;0
Красэсб ап;60;20170711;140000;3.45;3.45;3.45;3.45;1;0
Красэсб ап;60;20170711;160000;3.44;3.44;3.44;3.44;10;0
Красэсб ап;60;20170711;170000;3.45;3.45;3.45;3.45;3;0
Красэсб ап;60;20170712;150000;3.47;3.47;3.47;3.47;1;0
Красэсб ап;60;20170712;170000;3.46;3.47;3.46;3.47;10;0
Красэсб ап;60;20170713;090000;3.47;3.47;3.47;3.47;2;0
Красэсб ап;60;20170713;130000;3.42;3.46;3.4;3.46;33;0
Красэсб ап;60;20170714;100000;3.46;3.46;3.46;3.46;4;0
Красэсб ап;60;20170714;110000;3.46;3.46;3.41;3.41;7;0
Красэсб ап;60;20170714;120000;3.45;3.45;3.45;3.45;1;0
Красэсб ап;60;20170717;150000;3.46;3.46;3.46;3.46;1;0
Красэсб ап;60;20170717;170000;3.41;3.41;3.41;3.41;2;0
Красэсб ап;60;20170717;180000;3.46;3.46;3.46;3.46;1;0
