<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ОМПК ао;60;20170328;110000;65;65;65;65;1;0
ОМПК ао;60;20170329;130000;65;65;65;65;2;0
ОМПК ао;60;20170329;160000;64.1;64.1;62;62;15;0
ОМПК ао;60;20170329;170000;62;62.1;62;62.1;8;0
ОМПК ао;60;20170330;100000;62.1;62.1;62.1;62.1;1;0
ОМПК ао;60;20170330;110000;62.7;63;62.7;63;50;0
ОМПК ао;60;20170330;130000;62;62;62;62;32;0
ОМПК ао;60;20170330;140000;62;62;62;62;8;0
ОМПК ао;60;20170330;150000;62.1;62.1;62;62;3;0
ОМПК ао;60;20170330;160000;62;62;62;62;9;0
ОМПК ао;60;20170330;170000;62;62;62;62;8;0
ОМПК ао;60;20170330;180000;62.3;62.3;62.3;62.3;13;0
ОМПК ао;60;20170331;100000;58.7;60;58.7;60;32;0
ОМПК ао;60;20170331;130000;56.3;59.9;56;57.4;19;0
ОМПК ао;60;20170331;150000;59.7;59.7;56.5;57.8;13;0
ОМПК ао;60;20170331;180000;59.3;59.3;59.3;59.3;1;0
ОМПК ао;60;20170403;110000;57;57;57;57;5;0
ОМПК ао;60;20170403;130000;54.5;54.5;51.4;52.4;5;0
ОМПК ао;60;20170403;140000;54.9;54.9;54.9;54.9;1;0
ОМПК ао;60;20170403;150000;51.1;53;51.1;53;5;0
ОМПК ао;60;20170403;170000;53.5;53.5;53.5;53.5;7;0
ОМПК ао;60;20170403;180000;53.5;53.5;53;53;21;0
ОМПК ао;60;20170404;110000;50.6;54.9;50.6;51.8;35;0
ОМПК ао;60;20170404;140000;52.2;52.2;51.9;52;14;0
ОМПК ао;60;20170405;100000;52.9;52.9;52.9;52.9;1;0
ОМПК ао;60;20170405;120000;52;52;51.7;51.7;5;0
ОМПК ао;60;20170405;150000;52;52;52;52;20;0
ОМПК ао;60;20170405;160000;51.1;52.5;51;52.5;85;0
ОМПК ао;60;20170407;120000;52.5;52.8;52.5;52.8;2;0
ОМПК ао;60;20170410;170000;52.6;52.6;52.6;52.6;1;0
ОМПК ао;60;20170411;180000;51.3;51.3;51;51;13;0
ОМПК ао;60;20170413;110000;51;51;51;51;20;0
ОМПК ао;60;20170413;160000;51;51;51;51;1;0
ОМПК ао;60;20170413;170000;51;51;51;51;25;0
ОМПК ао;60;20170414;130000;47.2;47.2;47.2;47.2;1;0
ОМПК ао;60;20170414;180000;54.5;54.5;54.5;54.5;1;0
ОМПК ао;60;20170417;150000;50;50;50;50;3;0
ОМПК ао;60;20170418;140000;52;52;52;52;1;0
ОМПК ао;60;20170418;170000;54;55;54;54;67;0
ОМПК ао;60;20170418;180000;54;55.8;54;55.8;25;0
ОМПК ао;60;20170419;100000;51.7;57;51.7;57;5;0
ОМПК ао;60;20170419;110000;52.7;52.7;52.7;52.7;1;0
ОМПК ао;60;20170419;120000;53.2;53.2;53.2;53.2;3;0
ОМПК ао;60;20170420;100000;57;57;50;50;5;0
ОМПК ао;60;20170420;110000;53.9;54.1;53.9;54.1;4;0
ОМПК ао;60;20170420;150000;54.6;54.6;54.6;54.6;1;0
ОМПК ао;60;20170421;100000;55;55;55;55;2;0
ОМПК ао;60;20170421;160000;55;55;55;55;8;0
ОМПК ао;60;20170424;140000;54.6;54.6;52.9;52.9;3;0
ОМПК ао;60;20170424;160000;51.8;51.8;51;51;3;0
ОМПК ао;60;20170424;180000;52.3;52.3;52.3;52.3;1;0
ОМПК ао;60;20170425;090000;52.4;52.4;52.4;52.4;1;0
ОМПК ао;60;20170425;140000;56.9;56.9;56.9;56.9;1;0
ОМПК ао;60;20170425;160000;54.1;54.1;52.5;52.5;13;0
ОМПК ао;60;20170426;160000;55.9;56;52.4;52.4;5;0
ОМПК ао;60;20170427;120000;52.5;52.5;52.5;52.5;1;0
ОМПК ао;60;20170502;120000;53.9;53.9;53.9;53.9;1;0
