<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
FXMM ETF;60;20171020;100000;1386.6;1386.6;1386.4;1386.4;319;0
FXMM ETF;60;20171020;110000;1386.4;1386.5;1386.4;1386.5;855;0
FXMM ETF;60;20171020;120000;1386.5;1386.5;1386.4;1386.5;2441;0
FXMM ETF;60;20171020;130000;1386.5;1386.5;1386.4;1386.5;1002;0
FXMM ETF;60;20171020;140000;1386.5;1386.5;1386.4;1386.4;433;0
FXMM ETF;60;20171020;150000;1386.4;1386.6;1386.4;1386.5;181;0
FXMM ETF;60;20171020;160000;1386.4;1386.5;1386.4;1386.4;351;0
FXMM ETF;60;20171020;170000;1386.4;1386.6;1386.4;1386.5;407;0
FXMM ETF;60;20171020;180000;1386.6;1386.6;1386.5;1386.5;581;0
FXMM ETF;60;20171023;090000;1387;1387;1387;1387;5;0
FXMM ETF;60;20171023;100000;1386.5;1386.9;1386.5;1386.8;184;0
FXMM ETF;60;20171023;110000;1386.9;1387;1386.9;1387;909;0
FXMM ETF;60;20171023;120000;1386.9;1387;1386.9;1387;366;0
FXMM ETF;60;20171023;130000;1386.9;1387;1386.9;1387;847;0
FXMM ETF;60;20171023;140000;1386.9;1387;1386.9;1387;3313;0
FXMM ETF;60;20171023;150000;1387;1387;1386.9;1386.9;1453;0
FXMM ETF;60;20171023;160000;1387;1387;1386.8;1387;759;0
FXMM ETF;60;20171023;170000;1386.9;1387;1386.8;1386.9;902;0
FXMM ETF;60;20171023;180000;1386.9;1387;1386.8;1387;527;0
FXMM ETF;60;20171024;100000;1387.1;1387.3;1387.1;1387.3;1030;0
FXMM ETF;60;20171024;110000;1387.3;1387.3;1387.2;1387.3;2247;0
FXMM ETF;60;20171024;120000;1387.3;1387.3;1387.2;1387.3;3329;0
FXMM ETF;60;20171024;130000;1387.2;1387.3;1387.2;1387.3;2748;0
FXMM ETF;60;20171024;140000;1387.3;1387.3;1387.2;1387.2;766;0
FXMM ETF;60;20171024;150000;1387.2;1387.3;1387.2;1387.3;1103;0
FXMM ETF;60;20171024;160000;1387.3;1387.3;1387.2;1387.2;403;0
FXMM ETF;60;20171024;170000;1387.2;1387.3;1387.2;1387.2;3371;0
FXMM ETF;60;20171024;180000;1387.2;1387.3;1387.2;1387.3;6531;0
FXMM ETF;60;20171025;090000;1386.8;1386.8;1386.8;1386.8;10;0
FXMM ETF;60;20171025;100000;1386.8;1387.7;1386.8;1387.6;998;0
FXMM ETF;60;20171025;110000;1387.5;1387.6;1387.4;1387.6;1472;0
FXMM ETF;60;20171025;120000;1387.6;1387.6;1387.5;1387.6;438;0
FXMM ETF;60;20171025;130000;1387.6;1387.6;1387.4;1387.4;1069;0
FXMM ETF;60;20171025;140000;1387.5;1387.5;1387.4;1387.5;21;0
FXMM ETF;60;20171025;150000;1387.5;1387.5;1387.4;1387.5;339;0
FXMM ETF;60;20171025;160000;1387.4;1387.6;1387.4;1387.6;341;0
FXMM ETF;60;20171025;170000;1387.6;1387.6;1387.4;1387.6;203;0
FXMM ETF;60;20171025;180000;1387.6;1387.6;1387.4;1387.4;1388;0
FXMM ETF;60;20171026;100000;1387.6;1387.8;1387.6;1387.8;804;0
FXMM ETF;60;20171026;110000;1387.7;1387.8;1387.7;1387.8;742;0
FXMM ETF;60;20171026;120000;1387.7;1387.8;1387.7;1387.7;286;0
FXMM ETF;60;20171026;130000;1387.7;1387.8;1387.7;1387.8;294;0
FXMM ETF;60;20171026;140000;1387.8;1387.8;1387.6;1387.6;1795;0
FXMM ETF;60;20171026;150000;1387.7;1387.8;1387.6;1387.6;272;0
FXMM ETF;60;20171026;160000;1387.6;1387.8;1387.6;1387.7;2067;0
FXMM ETF;60;20171026;170000;1387.6;1387.8;1387.6;1387.8;701;0
FXMM ETF;60;20171026;180000;1387.8;1387.8;1387.7;1387.8;2403;0
