<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МурмТЭЦ-п;60;20170830;110000;0.322;0.322;0.322;0.322;1;0
МурмТЭЦ-п;60;20170831;180000;0.319;0.319;0.319;0.319;1;0
МурмТЭЦ-п;60;20170904;100000;0.326;0.326;0.326;0.326;1;0
МурмТЭЦ-п;60;20170905;110000;0.328;0.328;0.328;0.328;1;0
МурмТЭЦ-п;60;20170911;150000;0.332;0.332;0.332;0.332;1;0
МурмТЭЦ-п;60;20170913;100000;0.327;0.327;0.327;0.327;1;0
МурмТЭЦ-п;60;20170918;170000;0.335;0.335;0.33;0.33;2;0
МурмТЭЦ-п;60;20170918;180000;0.326;0.326;0.32;0.32;3;0
МурмТЭЦ-п;60;20170919;100000;0.324;0.324;0.324;0.324;1;0
МурмТЭЦ-п;60;20170925;180000;0.319;0.319;0.313;0.313;4;0
МурмТЭЦ-п;60;20170926;100000;0.309;0.309;0.302;0.308;6;0
МурмТЭЦ-п;60;20170927;110000;0.309;0.309;0.309;0.309;1;0
МурмТЭЦ-п;60;20170928;120000;0.308;0.309;0.308;0.309;2;0
МурмТЭЦ-п;60;20170929;110000;0.311;0.311;0.311;0.311;1;0
МурмТЭЦ-п;60;20171002;130000;0.311;0.316;0.311;0.316;4;0
МурмТЭЦ-п;60;20171002;140000;0.317;0.326;0.317;0.326;6;0
МурмТЭЦ-п;60;20171002;150000;0.327;0.328;0.316;0.316;4;0
МурмТЭЦ-п;60;20171002;180000;0.315;0.317;0.311;0.317;4;0
МурмТЭЦ-п;60;20171003;100000;0.317;0.317;0.317;0.317;1;0
МурмТЭЦ-п;60;20171003;180000;0.303;0.317;0.303;0.317;3;0
МурмТЭЦ-п;60;20171005;160000;0.301;0.301;0.29;0.29;8;0
МурмТЭЦ-п;60;20171006;110000;0.298;0.301;0.298;0.301;2;0
МурмТЭЦ-п;60;20171006;150000;0.306;0.306;0.306;0.306;1;0
МурмТЭЦ-п;60;20171009;100000;0.301;0.301;0.301;0.301;1;0
МурмТЭЦ-п;60;20171009;130000;0.309;0.309;0.309;0.309;2;0
МурмТЭЦ-п;60;20171009;170000;0.304;0.304;0.304;0.304;1;0
МурмТЭЦ-п;60;20171012;110000;0.3;0.3;0.294;0.294;3;0
МурмТЭЦ-п;60;20171012;120000;0.291;0.295;0.291;0.295;2;0
МурмТЭЦ-п;60;20171012;130000;0.299;0.299;0.299;0.299;1;0
МурмТЭЦ-п;60;20171012;150000;0.294;0.294;0.29;0.29;3;0
МурмТЭЦ-п;60;20171012;160000;0.29;0.29;0.29;0.29;1;0
МурмТЭЦ-п;60;20171012;170000;0.291;0.295;0.291;0.295;5;0
МурмТЭЦ-п;60;20171013;110000;0.298;0.298;0.298;0.298;1;0
МурмТЭЦ-п;60;20171013;180000;0.294;0.294;0.294;0.294;4;0
МурмТЭЦ-п;60;20171016;130000;0.293;0.293;0.293;0.293;1;0
