<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МедиаВиМ;60;20170314;110000;0.887;0.907;0.886;0.893;23;0
МедиаВиМ;60;20170314;120000;0.903;0.909;0.898;0.898;24;0
МедиаВиМ;60;20170314;130000;0.897;0.905;0.889;0.901;18;0
МедиаВиМ;60;20170314;140000;0.891;0.891;0.891;0.891;2;0
МедиаВиМ;60;20170314;160000;0.896;0.9;0.89;0.89;28;0
МедиаВиМ;60;20170314;180000;0.893;0.893;0.877;0.89;119;0
МедиаВиМ;60;20170315;100000;0.886;0.886;0.88;0.88;67;0
МедиаВиМ;60;20170315;110000;0.879;0.882;0.871;0.871;73;0
МедиаВиМ;60;20170315;120000;0.873;0.9;0.867;0.9;78;0
МедиаВиМ;60;20170315;130000;0.891;0.892;0.884;0.884;44;0
МедиаВиМ;60;20170315;140000;0.88;0.88;0.88;0.88;2;0
МедиаВиМ;60;20170315;150000;0.89;0.9;0.89;0.891;22;0
МедиаВиМ;60;20170315;160000;0.895;0.9;0.895;0.895;61;0
МедиаВиМ;60;20170315;170000;0.897;0.897;0.897;0.897;1;0
МедиаВиМ;60;20170315;180000;0.899;0.9;0.895;0.9;29;0
МедиаВиМ;60;20170316;100000;0.905;0.905;0.899;0.904;28;0
МедиаВиМ;60;20170316;110000;0.901;0.904;0.9;0.904;42;0
МедиаВиМ;60;20170316;120000;0.902;0.91;0.9;0.91;231;0
МедиаВиМ;60;20170316;130000;0.905;0.919;0.9;0.914;187;0
МедиаВиМ;60;20170316;140000;0.913;0.921;0.907;0.908;164;0
МедиаВиМ;60;20170316;150000;0.908;0.918;0.907;0.918;35;0
МедиаВиМ;60;20170316;160000;0.918;0.923;0.89;0.894;171;0
МедиаВиМ;60;20170316;170000;0.897;0.913;0.897;0.907;33;0
МедиаВиМ;60;20170316;180000;0.909;0.914;0.906;0.914;8;0
МедиаВиМ;60;20170317;100000;0.91;0.918;0.9;0.9;22;0
МедиаВиМ;60;20170317;110000;0.908;0.911;0.898;0.901;11;0
МедиаВиМ;60;20170317;120000;0.9;0.917;0.9;0.917;42;0
МедиаВиМ;60;20170317;130000;0.907;0.92;0.906;0.92;111;0
МедиаВиМ;60;20170317;140000;0.912;0.923;0.907;0.916;75;0
МедиаВиМ;60;20170317;150000;0.914;0.922;0.913;0.915;10;0
МедиаВиМ;60;20170317;160000;0.921;0.925;0.907;0.915;30;0
МедиаВиМ;60;20170317;170000;0.913;0.917;0.913;0.917;14;0
МедиаВиМ;60;20170317;180000;0.917;0.919;0.901;0.919;68;0
МедиаВиМ;60;20170320;100000;0.929;0.933;0.901;0.913;390;0
МедиаВиМ;60;20170320;110000;0.912;0.92;0.9;0.92;75;0
МедиаВиМ;60;20170320;120000;0.913;0.914;0.913;0.914;2;0
МедиаВиМ;60;20170320;130000;0.917;0.924;0.916;0.92;99;0
МедиаВиМ;60;20170320;140000;0.919;0.925;0.918;0.918;4;0
МедиаВиМ;60;20170320;150000;0.917;0.92;0.913;0.916;188;0
МедиаВиМ;60;20170320;180000;0.911;0.911;0.911;0.911;1;0
МедиаВиМ;60;20170321;100000;0.949;0.949;0.915;0.919;7;0
МедиаВиМ;60;20170321;110000;0.916;0.916;0.908;0.914;12;0
МедиаВиМ;60;20170321;120000;0.912;0.912;0.911;0.911;2;0
МедиаВиМ;60;20170321;130000;0.915;0.915;0.915;0.915;1;0
МедиаВиМ;60;20170321;180000;0.912;0.912;0.912;0.912;1;0
МедиаВиМ;60;20170322;100000;0.949;0.949;0.89;0.891;208;0
МедиаВиМ;60;20170322;110000;0.892;0.892;0.892;0.892;10;0
МедиаВиМ;60;20170322;140000;0.897;0.904;0.897;0.904;10;0
МедиаВиМ;60;20170322;180000;0.896;0.896;0.896;0.896;1;0
МедиаВиМ;60;20170323;100000;0.869;0.869;0.859;0.859;50;0
МедиаВиМ;60;20170323;130000;0.867;0.876;0.865;0.876;24;0
МедиаВиМ;60;20170323;140000;0.875;0.875;0.85;0.861;103;0
МедиаВиМ;60;20170323;150000;0.862;0.862;0.862;0.862;1;0
МедиаВиМ;60;20170323;170000;0.86;0.86;0.86;0.86;1;0
МедиаВиМ;60;20170324;100000;0.86;0.86;0.85;0.858;109;0
МедиаВиМ;60;20170324;110000;0.858;0.868;0.858;0.868;14;0
МедиаВиМ;60;20170324;140000;0.866;0.866;0.85;0.85;61;0
МедиаВиМ;60;20170324;150000;0.856;0.857;0.856;0.857;2;0
МедиаВиМ;60;20170324;160000;0.855;0.862;0.855;0.859;12;0
МедиаВиМ;60;20170324;170000;0.861;0.861;0.861;0.861;1;0
МедиаВиМ;60;20170324;180000;0.862;0.873;0.862;0.873;18;0
МедиаВиМ;60;20170327;100000;0.948;0.949;0.868;0.87;68;0
МедиаВиМ;60;20170327;110000;0.867;0.867;0.844;0.858;75;0
МедиаВиМ;60;20170327;120000;0.859;0.864;0.859;0.864;9;0
МедиаВиМ;60;20170327;140000;0.864;0.87;0.864;0.87;26;0
МедиаВиМ;60;20170327;150000;0.871;0.874;0.871;0.872;6;0
МедиаВиМ;60;20170327;180000;0.874;0.874;0.874;0.874;1;0
МедиаВиМ;60;20170328;120000;0.873;0.873;0.848;0.848;1006;0
МедиаВиМ;60;20170328;140000;0.85;0.85;0.85;0.85;2;0
МедиаВиМ;60;20170328;150000;0.851;0.865;0.849;0.849;25;0
МедиаВиМ;60;20170328;160000;0.852;0.853;0.852;0.853;2;0
МедиаВиМ;60;20170328;170000;0.851;0.851;0.848;0.848;5;0
МедиаВиМ;60;20170329;100000;0.851;0.851;0.848;0.848;9;0
МедиаВиМ;60;20170329;110000;0.848;0.848;0.846;0.848;9;0
МедиаВиМ;60;20170329;120000;0.846;0.846;0.82;0.835;160;0
МедиаВиМ;60;20170329;130000;0.834;0.834;0.834;0.834;1;0
МедиаВиМ;60;20170329;160000;0.835;0.836;0.835;0.836;7;0
МедиаВиМ;60;20170330;100000;0.839;0.84;0.838;0.838;5;0
МедиаВиМ;60;20170330;110000;0.838;0.849;0.838;0.847;27;0
МедиаВиМ;60;20170330;120000;0.846;0.846;0.838;0.838;65;0
МедиаВиМ;60;20170330;140000;0.84;0.84;0.84;0.84;2;0
МедиаВиМ;60;20170330;150000;0.838;0.838;0.82;0.83;146;0
МедиаВиМ;60;20170330;160000;0.828;0.829;0.827;0.827;3;0
МедиаВиМ;60;20170330;170000;0.829;0.829;0.829;0.829;1;0
МедиаВиМ;60;20170331;130000;0.827;0.827;0.824;0.824;7;0
МедиаВиМ;60;20170331;150000;0.823;0.823;0.81;0.817;176;0
МедиаВиМ;60;20170331;170000;0.818;0.82;0.818;0.82;6;0
МедиаВиМ;60;20170331;180000;0.821;0.85;0.821;0.85;2290;0
МедиаВиМ;60;20170403;100000;0.853;0.853;0.848;0.848;24;0
МедиаВиМ;60;20170403;110000;0.848;0.849;0.848;0.849;8;0
МедиаВиМ;60;20170403;130000;0.847;0.847;0.847;0.847;1;0
МедиаВиМ;60;20170403;160000;0.848;0.848;0.848;0.848;1;0
МедиаВиМ;60;20170403;170000;0.849;0.85;0.848;0.848;7;0
МедиаВиМ;60;20170403;180000;0.847;0.847;0.822;0.837;66;0
МедиаВиМ;60;20170404;100000;0.839;0.84;0.838;0.838;5;0
МедиаВиМ;60;20170404;110000;0.838;0.838;0.838;0.838;77;0
МедиаВиМ;60;20170404;120000;0.839;0.841;0.839;0.841;3;0
МедиаВиМ;60;20170404;140000;0.839;0.839;0.837;0.837;3;0
МедиаВиМ;60;20170405;100000;0.836;0.838;0.834;0.834;8;0
МедиаВиМ;60;20170405;110000;0.833;0.833;0.831;0.833;15;0
МедиаВиМ;60;20170405;120000;0.834;0.84;0.834;0.84;21;0
МедиаВиМ;60;20170405;140000;0.842;0.85;0.842;0.848;55;0
МедиаВиМ;60;20170405;150000;0.847;0.85;0.846;0.85;32;0
МедиаВиМ;60;20170405;160000;0.848;0.849;0.847;0.849;5;0
МедиаВиМ;60;20170405;170000;0.849;0.865;0.849;0.865;104;0
МедиаВиМ;60;20170405;180000;0.865;0.865;0.863;0.863;15;0
МедиаВиМ;60;20170406;100000;0.865;0.865;0.865;0.865;1;0
МедиаВиМ;60;20170406;120000;0.864;0.864;0.864;0.864;6;0
МедиаВиМ;60;20170406;130000;0.865;0.865;0.865;0.865;1;0
МедиаВиМ;60;20170406;140000;0.863;0.863;0.829;0.836;290;0
МедиаВиМ;60;20170406;150000;0.836;0.845;0.836;0.837;37;0
МедиаВиМ;60;20170406;170000;0.834;0.834;0.831;0.831;40;0
МедиаВиМ;60;20170406;180000;0.832;0.845;0.83;0.845;39;0
МедиаВиМ;60;20170407;100000;0.845;0.845;0.844;0.844;2;0
МедиаВиМ;60;20170407;110000;0.844;0.844;0.701;0.79;1909;0
МедиаВиМ;60;20170407;120000;0.791;0.797;0.711;0.788;1287;0
МедиаВиМ;60;20170407;130000;0.789;0.847;0.782;0.814;832;0
МедиаВиМ;60;20170407;140000;0.813;0.815;0.798;0.81;82;0
МедиаВиМ;60;20170407;150000;0.808;0.808;0.799;0.799;55;0
МедиаВиМ;60;20170407;160000;0.801;0.814;0.801;0.814;82;0
МедиаВиМ;60;20170407;170000;0.814;0.847;0.814;0.842;291;0
МедиаВиМ;60;20170407;180000;0.839;0.84;0.828;0.84;64;0
МедиаВиМ;60;20170410;100000;0.837;0.837;0.831;0.831;8;0
МедиаВиМ;60;20170410;130000;0.83;0.83;0.829;0.829;4;0
МедиаВиМ;60;20170410;160000;0.828;0.828;0.828;0.828;1;0
МедиаВиМ;60;20170410;170000;0.83;0.837;0.83;0.837;61;0
МедиаВиМ;60;20170410;180000;0.836;0.836;0.836;0.836;6;0
МедиаВиМ;60;20170411;110000;0.834;0.834;0.83;0.83;5;0
МедиаВиМ;60;20170411;120000;0.829;0.829;0.829;0.829;1;0
МедиаВиМ;60;20170411;170000;0.828;0.828;0.826;0.826;3;0
МедиаВиМ;60;20170411;180000;0.825;0.825;0.805;0.813;207;0
МедиаВиМ;60;20170412;100000;0.812;0.812;0.812;0.812;65;0
МедиаВиМ;60;20170412;110000;0.814;0.818;0.814;0.818;5;0
МедиаВиМ;60;20170412;180000;0.816;0.816;0.75;0.794;206;0
МедиаВиМ;60;20170413;100000;0.788;0.788;0.786;0.786;11;0
МедиаВиМ;60;20170413;130000;0.784;0.784;0.784;0.784;2;0
МедиаВиМ;60;20170413;140000;0.784;0.784;0.784;0.784;9;0
МедиаВиМ;60;20170414;100000;0.787;0.787;0.787;0.787;1;0
МедиаВиМ;60;20170414;110000;0.785;0.785;0.785;0.785;6;0
МедиаВиМ;60;20170414;130000;0.789;0.79;0.789;0.79;4;0
