<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ОМЗ-ап;60;20170210;110000;2030;2040;2000;2000;3;0
ОМЗ-ап;60;20170210;140000;1930;1950;1930;1950;2;0
ОМЗ-ап;60;20170210;180000;1930;1930;1930;1930;1;0
ОМЗ-ап;60;20170214;110000;1920;1920;1830;1900;12;0
ОМЗ-ап;60;20170215;100000;1930;1940;1930;1940;2;0
ОМЗ-ап;60;20170215;120000;1910;1910;1910;1910;1;0
ОМЗ-ап;60;20170215;160000;1920;1920;1920;1920;1;0
ОМЗ-ап;60;20170216;180000;1920;1920;1920;1920;1;0
ОМЗ-ап;60;20170217;120000;1940;1940;1940;1940;1;0
ОМЗ-ап;60;20170217;140000;1910;1910;1910;1910;1;0
ОМЗ-ап;60;20170217;170000;1910;1940;1910;1940;2;0
ОМЗ-ап;60;20170220;150000;1900;1900;1890;1890;2;0
ОМЗ-ап;60;20170220;160000;1890;1890;1870;1870;3;0
ОМЗ-ап;60;20170221;110000;1860;1860;1830;1830;7;0
ОМЗ-ап;60;20170222;100000;1880;1880;1880;1880;1;0
ОМЗ-ап;60;20170224;170000;1810;1920;1810;1920;8;0
ОМЗ-ап;60;20170227;110000;1890;1890;1890;1890;1;0
ОМЗ-ап;60;20170227;120000;1880;1890;1800;1800;61;0
ОМЗ-ап;60;20170227;170000;1800;1800;1800;1800;1;0
ОМЗ-ап;60;20170302;150000;1860;1860;1850;1860;3;0
ОМЗ-ап;60;20170302;160000;1860;1860;1860;1860;1;0
ОМЗ-ап;60;20170303;180000;1850;1850;1850;1850;1;0
ОМЗ-ап;60;20170306;110000;1860;1860;1860;1860;1;0
ОМЗ-ап;60;20170306;130000;1870;1870;1870;1870;1;0
ОМЗ-ап;60;20170306;140000;1870;1910;1870;1910;5;0
ОМЗ-ап;60;20170309;100000;1830;1830;1810;1810;3;0
ОМЗ-ап;60;20170309;110000;1800;1800;1800;1800;1;0
ОМЗ-ап;60;20170309;120000;1830;1830;1830;1830;5;0
ОМЗ-ап;60;20170309;140000;1830;1830;1830;1830;1;0
ОМЗ-ап;60;20170309;180000;1850;1850;1830;1830;2;0
ОМЗ-ап;60;20170313;130000;1830;1830;1820;1820;2;0
ОМЗ-ап;60;20170313;180000;1860;1860;1860;1860;1;0
ОМЗ-ап;60;20170320;110000;1820;1820;1810;1810;2;0
ОМЗ-ап;60;20170322;130000;1810;1810;1810;1810;1;0
ОМЗ-ап;60;20170322;170000;1810;1810;1810;1810;2;0
ОМЗ-ап;60;20170323;120000;1860;1860;1860;1860;1;0
ОМЗ-ап;60;20170323;130000;1860;1860;1860;1860;2;0
ОМЗ-ап;60;20170323;140000;1860;1860;1860;1860;2;0
ОМЗ-ап;60;20170324;150000;1870;1870;1870;1870;2;0
ОМЗ-ап;60;20170324;160000;1870;1890;1870;1890;4;0
ОМЗ-ап;60;20170327;110000;1860;1860;1810;1810;5;0
ОМЗ-ап;60;20170327;160000;1840;1850;1840;1850;2;0
ОМЗ-ап;60;20170328;100000;1850;1850;1850;1850;1;0
ОМЗ-ап;60;20170328;170000;1840;1840;1840;1840;2;0
ОМЗ-ап;60;20170329;130000;1830;1840;1820;1840;3;0
ОМЗ-ап;60;20170404;150000;1820;1820;1820;1820;1;0
ОМЗ-ап;60;20170405;180000;1840;1840;1840;1840;1;0
ОМЗ-ап;60;20170406;150000;1820;1820;1820;1820;1;0
ОМЗ-ап;60;20170407;130000;1800;1800;1800;1800;1;0
ОМЗ-ап;60;20170407;140000;1820;1820;1820;1820;1;0
ОМЗ-ап;60;20170410;110000;1800;1840;1800;1840;4;0
ОМЗ-ап;60;20170411;170000;1840;1840;1840;1840;1;0
ОМЗ-ап;60;20170412;130000;1820;1820;1820;1820;1;0
ОМЗ-ап;60;20170413;160000;1840;1840;1840;1840;1;0
ОМЗ-ап;60;20170413;170000;1830;1830;1820;1820;2;0
ОМЗ-ап;60;20170413;180000;1840;1840;1840;1840;1;0
ОМЗ-ап;60;20170414;140000;1860;1860;1860;1860;5;0
ОМЗ-ап;60;20170419;150000;1810;1810;1810;1810;1;0
ОМЗ-ап;60;20170420;150000;1750;1800;1700;1800;7;0
ОМЗ-ап;60;20170420;160000;1770;1780;1770;1780;2;0
ОМЗ-ап;60;20170420;180000;1800;1800;1800;1800;1;0
ОМЗ-ап;60;20170427;110000;1800;1800;1800;1800;15;0
ОМЗ-ап;60;20170504;140000;1820;1820;1820;1820;2;0
ОМЗ-ап;60;20170504;160000;1830;1830;1830;1830;1;0
ОМЗ-ап;60;20170510;100000;1830;1830;1830;1830;1;0
ОМЗ-ап;60;20170510;160000;1830;1830;1830;1830;3;0
ОМЗ-ап;60;20170511;100000;1830;1830;1830;1830;1;0
ОМЗ-ап;60;20170512;100000;1830;1830;1830;1830;1;0
ОМЗ-ап;60;20170512;120000;1830;1830;1830;1830;1;0
ОМЗ-ап;60;20170512;130000;1830;1830;1830;1830;1;0
ОМЗ-ап;60;20170512;140000;1820;1820;1820;1820;1;0
ОМЗ-ап;60;20170512;150000;1820;1820;1820;1820;2;0
ОМЗ-ап;60;20170512;160000;1820;1820;1820;1820;1;0
ОМЗ-ап;60;20170515;110000;1830;1830;1830;1830;1;0
ОМЗ-ап;60;20170516;120000;1820;1820;1820;1820;1;0
ОМЗ-ап;60;20170517;100000;1820;1820;1820;1820;1;0
ОМЗ-ап;60;20170517;160000;1820;1830;1820;1830;5;0
ОМЗ-ап;60;20170518;100000;1830;1830;1830;1830;1;0
ОМЗ-ап;60;20170518;120000;1840;1840;1840;1840;1;0
ОМЗ-ап;60;20170518;140000;1850;1850;1850;1850;2;0
ОМЗ-ап;60;20170518;160000;1850;1850;1850;1850;5;0
ОМЗ-ап;60;20170519;110000;1860;1860;1860;1860;1;0
ОМЗ-ап;60;20170522;100000;1860;1860;1860;1860;1;0
