<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Армада;60;20170418;110000;11.4;11.5;11.2;11.5;247;0
Армада;60;20170418;150000;11.5;11.6;11.5;11.6;243;0
Армада;60;20170418;160000;11.6;11.6;11.6;11.6;10;0
Армада;60;20170418;170000;11.5;11.6;11.5;11.6;6;0
Армада;60;20170419;100000;11.6;11.6;11.6;11.6;41;0
Армада;60;20170419;110000;11.6;11.6;11.6;11.6;9;0
Армада;60;20170419;130000;11.5;11.5;11.3;11.3;30;0
Армада;60;20170419;150000;11.4;11.4;11;11.1;498;0
Армада;60;20170419;160000;11.1;11.1;10.6;11;123;0
Армада;60;20170419;170000;11;11;10.7;10.8;151;0
Армада;60;20170419;180000;11;11.2;11;11.2;164;0
Армада;60;20170420;100000;11.2;11.4;10.8;10.9;26;0
Армада;60;20170420;110000;11.1;11.1;10.9;11.1;19;0
Армада;60;20170420;120000;11.1;11.2;11.1;11.2;8;0
Армада;60;20170420;140000;11;11;10.8;10.9;49;0
Армада;60;20170420;150000;10.9;10.9;10.9;10.9;1;0
Армада;60;20170420;160000;10.8;10.9;10.8;10.9;104;0
Армада;60;20170420;170000;10.9;11;10.9;11;328;0
Армада;60;20170420;180000;10.8;11.1;10.8;11.1;9;0
Армада;60;20170421;100000;11.2;11.7;11.2;11.7;173;0
Армада;60;20170421;110000;11.3;11.5;11.3;11.3;170;0
Армада;60;20170421;120000;11.5;11.9;11.5;11.9;147;0
Армада;60;20170421;140000;11.9;11.9;11.9;11.9;2;0
Армада;60;20170421;150000;11.5;11.5;11.1;11.1;147;0
Армада;60;20170421;160000;11.1;11.1;11.1;11.1;8;0
Армада;60;20170421;170000;11;11.1;11;11.1;51;0
Армада;60;20170421;180000;11;11.1;11;11.1;17;0
Армада;60;20170424;100000;11.1;11.1;11;11.1;143;0
Армада;60;20170424;110000;11;11;10.9;10.9;272;0
Армада;60;20170424;120000;11.1;11.8;11;11.3;646;0
Армада;60;20170424;140000;11.3;11.3;11.1;11.1;11;0
