<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МагадЭн ап;60;20170816;180000;2.2;2.27;2.19;2.19;3;0
МагадЭн ап;60;20170817;100000;2.41;2.41;2.41;2.41;1;0
МагадЭн ап;60;20170818;100000;2.45;2.45;2.45;2.45;1;0
МагадЭн ап;60;20170823;100000;2.29;2.3;2.29;2.3;18;0
МагадЭн ап;60;20170823;110000;2.33;2.38;2.33;2.38;2;0
МагадЭн ап;60;20170824;150000;2.25;2.25;2.25;2.25;2;0
МагадЭн ап;60;20170824;170000;2.25;2.44;2.25;2.44;3;0
МагадЭн ап;60;20170825;170000;2.19;2.19;2.03;2.1;21;0
МагадЭн ап;60;20170825;180000;2.1;2.11;2.07;2.07;12;0
МагадЭн ап;60;20170828;100000;2.33;2.33;2.33;2.33;1;0
МагадЭн ап;60;20170828;120000;2.06;2.06;2.03;2.03;6;0
МагадЭн ап;60;20170828;170000;2.18;2.18;2.18;2.18;1;0
МагадЭн ап;60;20170830;100000;2.05;2.05;2;2.05;48;0
МагадЭн ап;60;20170830;110000;2.05;2.05;2.05;2.05;1;0
МагадЭн ап;60;20170830;130000;2.03;2.03;2;2;25;0
МагадЭн ап;60;20170830;160000;2.1;2.1;2.1;2.1;1;0
МагадЭн ап;60;20170830;170000;2.1;2.1;2.1;2.1;1;0
МагадЭн ап;60;20170830;180000;2.1;2.1;2.05;2.05;2;0
МагадЭн ап;60;20170831;100000;2.17;2.18;2.17;2.18;4;0
МагадЭн ап;60;20170831;110000;2.14;2.15;2.14;2.15;6;0
МагадЭн ап;60;20170831;120000;2.15;2.15;2.15;2.15;4;0
МагадЭн ап;60;20170831;130000;2.17;2.18;2.17;2.18;5;0
МагадЭн ап;60;20170901;100000;2.28;2.28;2.28;2.28;1;0
МагадЭн ап;60;20170901;110000;2.11;2.11;2.11;2.11;1;0
МагадЭн ап;60;20170901;120000;2.19;2.19;2.19;2.19;1;0
МагадЭн ап;60;20170905;110000;2.24;2.24;2.24;2.24;1;0
МагадЭн ап;60;20170906;110000;2.1;2.1;2.05;2.05;3;0
МагадЭн ап;60;20170906;120000;2.05;2.05;2.05;2.05;15;0
МагадЭн ап;60;20170906;140000;2.06;2.06;2.06;2.06;5;0
МагадЭн ап;60;20170906;180000;2.06;2.16;2.06;2.16;12;0
МагадЭн ап;60;20170907;150000;2.04;2.09;2;2.09;21;0
МагадЭн ап;60;20170907;180000;2.04;2.04;1.98;1.98;22;0
МагадЭн ап;60;20170908;110000;2.09;2.11;2.09;2.11;3;0
